step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
811,0.02252777777777778,81.10000000000001,1.3516666666666668,0.6806704794103307,0.3389132502658167,0.24182434182085877,0.6818693020254256,0.4818693020254259,0.28186930202542576
812,0.022555555555555558,81.2,1.3533333333333333,0.6806704794103307,0.3389132502658167,0.24177730393629226,0.6818304390325539,0.4818304390325541,0.28183043903255406
813,0.022583333333333334,81.3,1.355,0.6806704794103307,0.3389132502658167,0.24173026605172576,0.6817915617916545,0.4817915617916548,0.28179156179165465
814,0.022611111111111113,81.4,1.3566666666666667,0.6806704794103307,0.3389132502658167,0.2416832281671593,0.6817526703027275,0.48175267030272767,0.2817526703027276
815,0.02263888888888889,81.5,1.3583333333333334,0.6806704794103307,0.3389132502658167,0.24163619028259278,0.6817137645657727,0.481713764565773,0.2817137645657729
816,0.02266666666666667,81.60000000000001,1.36,0.6806704794103307,0.3389132502658167,0.24158915239802628,0.6816748445807903,0.4816748445807906,0.2816748445807905
817,0.022694444444444444,81.7,1.3616666666666668,0.6806704794103307,0.3389132502658167,0.24154211451345978,0.6816359103477803,0.48163591034778047,0.2816359103477804
818,0.022722222222222224,81.80000000000001,1.3633333333333335,0.6806704794103307,0.3389132502658167,0.24149507662889327,0.6815969618667425,0.4815969618667428,0.28159696186674266
819,0.02275,81.89999999999999,1.3649999999999998,0.6806704794103307,0.3389132502658167,0.24144803874432677,0.6815579991376771,0.48155799913767733,0.28155799913767726
820,0.02277777777777778,82.0,1.3666666666666667,0.6806704794103307,0.3389132502658167,0.2414010008597603,0.681519022160584,0.4815190221605843,0.28151902216058416
821,0.022805555555555558,82.10000000000001,1.3683333333333334,0.6806704794103307,0.3389132502658167,0.2413539629751938,0.6814800309354633,0.48148003093546354,0.2814800309354634
822,0.022833333333333334,82.2,1.37,0.6806704794103307,0.3389132502658167,0.2413069250906273,0.6814410254623149,0.48144102546231515,0.28144102546231503
823,0.022861111111111113,82.30000000000001,1.3716666666666668,0.6806704794103307,0.3389132502658167,0.24125988720606079,0.6814020057411387,0.48140200574113906,0.281402005741139
824,0.02288888888888889,82.4,1.3733333333333335,0.6806704794103307,0.3389132502658167,0.24121284932149428,0.6813629717719349,0.48136297177193527,0.2813629717719352
825,0.02291666666666667,82.5,1.375,0.6806704794103307,0.3389132502658167,0.24116581143692778,0.6813239235547036,0.4813239235547039,0.28132392355470376
826,0.022944444444444444,82.6,1.3766666666666665,0.6806704794103307,0.3389132502658167,0.2411187735523613,0.6812848610894445,0.4812848610894448,0.28128486108944467
827,0.022972222222222224,82.7,1.3783333333333334,0.6806704794103307,0.3389132502658167,0.2410717356677948,0.6812457843761577,0.481245784376158,0.28124578437615794
828,0.023,82.8,1.38,0.6806704794103307,0.3389132502658167,0.2410246977832283,0.6812066934148433,0.4812066934148436,0.2812066934148435
829,0.02302777777777778,82.9,1.3816666666666668,0.6806704794103307,0.3389132502658167,0.2409776598986618,0.6811675882055013,0.48116758820550154,0.2811675882055014
830,0.02305555555555556,83.00000000000001,1.3833333333333335,0.6806704794103307,0.3389132502658167,0.2409306220140953,0.6811284687481315,0.48112846874813175,0.2811284687481317
831,0.023083333333333334,83.10000000000001,1.3850000000000002,0.6806704794103307,0.3389132502658167,0.24088358412952882,0.6810893350427341,0.4810893350427343,0.2810893350427342
832,0.023111111111111114,83.2,1.3866666666666667,0.6806704794103307,0.3389132502658167,0.2408365462449623,0.6810501870893089,0.4810501870893092,0.2810501870893091
833,0.02313888888888889,83.3,1.3883333333333332,0.6806704794103307,0.3389132502658167,0.2407895083603958,0.6810110248878561,0.4810110248878564,0.28101102488785634
834,0.02316666666666667,83.4,1.3900000000000001,0.6806704794103307,0.3389132502658167,0.2407424704758293,0.6809718484383758,0.48097184843837604,0.2809718484383759
835,0.023194444444444445,83.5,1.3916666666666666,0.6806704794103307,0.3389132502658167,0.2406954325912628,0.6809326577408676,0.4809326577408679,0.2809326577408678
836,0.023222222222222224,83.60000000000001,1.3933333333333335,0.6806704794103307,0.3389132502658167,0.2406483947066963,0.6808934527953318,0.4808934527953321,0.280893452795332
837,0.02325,83.7,1.395,0.6806704794103307,0.3389132502658167,0.24060135682212982,0.6808542336017683,0.48085423360176865,0.2808542336017686
838,0.02327777777777778,83.80000000000001,1.396666666666667,0.6806704794103307,0.3389132502658167,0.24055431893756332,0.6808150001601773,0.48081500016017753,0.2808150001601774
839,0.023305555555555555,83.89999999999999,1.3983333333333332,0.6806704794103307,0.3389132502658167,0.24050728105299682,0.6807757524705584,0.48077575247055876,0.28077575247055864
840,0.023333333333333334,84.0,1.4,0.6806704794103307,0.3389132502658167,0.24046024316843032,0.680736490532912,0.4807364905329123,0.28073649053291216
841,0.023361111111111114,84.10000000000001,1.4016666666666668,0.6806704794103307,0.3389132502658167,0.2404132052838638,0.6806972143472378,0.48069721434723817,0.2806972143472381
842,0.02338888888888889,84.2,1.4033333333333333,0.6806704794103307,0.3389132502658167,0.2403661673992973,0.6806579239135361,0.4806579239135364,0.2806579239135363
843,0.02341666666666667,84.30000000000001,1.4050000000000002,0.6806704794103307,0.3389132502658167,0.24031912951473083,0.6806186192318067,0.4806186192318069,0.2806186192318068
844,0.023444444444444445,84.4,1.4066666666666667,0.6806704794103307,0.3389132502658167,0.24027209163016433,0.6805793003020495,0.48057930030204976,0.2805793003020497
845,0.023472222222222224,84.5,1.4083333333333334,0.6806704794103307,0.3389132502658167,0.24022505374559783,0.6805399671242647,0.48053996712426494,0.2805399671242649
846,0.0235,84.6,1.41,0.6806704794103307,0.3389132502658167,0.24017801586103132,0.6805006196984522,0.4805006196984525,0.2805006196984524
847,0.02352777777777778,84.7,1.4116666666666666,0.6806704794103307,0.3389132502658167,0.24013097797646482,0.6804612580246121,0.4804612580246123,0.28046125802461225
848,0.023555555555555555,84.8,1.4133333333333333,0.6806704794103307,0.3389132502658167,0.24008394009189832,0.6804218821027443,0.48042188210274456,0.2804218821027445
849,0.023583333333333335,84.9,1.415,0.6806704794103307,0.3389132502658167,0.24003690220733184,0.6803824919328488,0.4803824919328491,0.280382491932849
850,0.023611111111111114,85.00000000000001,1.416666666666667,0.6806704794103307,0.3389132502658167,0.23998986432276534,0.6803430875149257,0.48034308751492594,0.2803430875149258
851,0.02363888888888889,85.10000000000001,1.4183333333333334,0.6806704636939565,0.3389132331206811,0.23994282643819884,0.6803036696657407,0.480303669665741,0.28030366966574094
852,0.02366666666666667,85.2,1.4200000000000002,0.6806704322612078,0.33891319883041,0.23989578855363233,0.680264238385294,0.4802642383852944,0.2802642383852943
853,0.023694444444444445,85.3,1.4216666666666666,0.6806703851120851,0.3389131473950033,0.23984875066906583,0.6802247936735857,0.480224793673586,0.2802247936735859
854,0.023722222222222224,85.4,1.4233333333333333,0.680670322246588,0.33891307881446103,0.23980171278449935,0.6801853355306156,0.4801853355306158,0.28018533553061575
855,0.02375,85.5,1.425,0.6806702436647166,0.33891299308878325,0.23975467489993285,0.6801458639563837,0.48014586395638387,0.2801458639563838
856,0.02377777777777778,85.60000000000001,1.4266666666666667,0.6806701493664711,0.33891289021796983,0.23970763701536635,0.6801063789508901,0.48010637895089026,0.28010637895089013
857,0.023805555555555555,85.7,1.4283333333333335,0.6806700393518512,0.3389127702020209,0.23966059913079985,0.6800668805141347,0.4800668805141348,0.28006688051413475
858,0.023833333333333335,85.80000000000001,1.4300000000000002,0.680669913620857,0.3389126330409364,0.23961356124623334,0.6800273686461175,0.48002736864611767,0.2800273686461176
859,0.02386111111111111,85.9,1.4316666666666669,0.6806697721734887,0.3389124787347163,0.23956652336166684,0.6799878433468386,0.47998784334683875,0.2799878433468386
860,0.02388888888888889,86.0,1.4333333333333333,0.680669615009746,0.3389123072833607,0.23951948547710036,0.6799483046162978,0.4799483046162981,0.279948304616298
861,0.02391666666666667,86.10000000000001,1.435,0.6806694421296291,0.3389121186868695,0.23947244759253386,0.6799087524544954,0.47990875245449566,0.2799087524544956
862,0.023944444444444445,86.2,1.4366666666666668,0.6806692535331379,0.3389119129452427,0.23942540970796736,0.6798691868614313,0.4798691868614315,0.2798691868614314
863,0.023972222222222225,86.30000000000001,1.4383333333333335,0.6806690492202724,0.3389116900584804,0.23937837182340085,0.6798296078371054,0.4798296078371056,0.2798296078371055
864,0.024,86.4,1.4400000000000002,0.6806688291910327,0.3389114500265824,0.23933133393883435,0.6797900153815177,0.4797900153815179,0.2797900153815178
865,0.02402777777777778,86.50000000000001,1.4416666666666669,0.6806685934454186,0.3389111928495489,0.23928429605426785,0.6797504094946684,0.47975040949466846,0.2797504094946684
866,0.024055555555555556,86.6,1.4433333333333331,0.6806683419834304,0.3389109185273798,0.23923725816970137,0.6797107901765572,0.4797107901765573,0.2797107901765572
867,0.024083333333333335,86.7,1.445,0.6806680748050679,0.3389106270600752,0.23919022028513487,0.6796711574271842,0.47967115742718436,0.2796711574271843
868,0.02411111111111111,86.8,1.4466666666666665,0.680667791910331,0.338910318447635,0.23914318240056837,0.6796315112465495,0.4796315112465497,0.27963151124654956
869,0.02413888888888889,86.9,1.4483333333333335,0.6806674932992199,0.33890999269005917,0.23909614451600186,0.6795918516346531,0.4795918516346533,0.27959185163465317
870,0.024166666666666666,87.0,1.45,0.6806671789717347,0.33890964978734783,0.23904910663143536,0.6795521785914949,0.47955217859149507,0.279552178591495
871,0.024194444444444446,87.10000000000001,1.4516666666666669,0.680666848927875,0.33890928973950096,0.23900206874686886,0.679512492117075,0.47951249211707514,0.2795124921170751
872,0.024222222222222225,87.2,1.4533333333333334,0.6806665031676412,0.33890891254651845,0.23895503086230238,0.6794727922113933,0.47947279221139344,0.2794727922113934
873,0.02425,87.3,1.4549999999999998,0.680666141691033,0.33890851820840046,0.23890799297773588,0.6794330788744499,0.47943307887444997,0.2794330788744499
874,0.02427777777777778,87.4,1.4566666666666668,0.6806657644980506,0.3389081067251469,0.23886095509316937,0.6793933521062447,0.47939335210624484,0.2793933521062447
875,0.024305555555555556,87.5,1.4583333333333333,0.680665371588694,0.3389076780967577,0.23881391720860287,0.6793536119067778,0.4793536119067779,0.2793536119067778
876,0.024333333333333335,87.60000000000001,1.4600000000000002,0.680664962962963,0.33890723232323294,0.23876687932403637,0.6793138582760491,0.47931385827604917,0.2793138582760491
877,0.02436111111111111,87.7,1.4616666666666667,0.6806645386208577,0.3389067694045727,0.2387198414394699,0.6792740912140587,0.47927409121405873,0.27927409121405866
878,0.02438888888888889,87.80000000000001,1.4633333333333336,0.6806640985623781,0.3389062893407768,0.2386728035549034,0.6792343107208064,0.4792343107208065,0.27923431072080646
879,0.024416666666666666,87.9,1.465,0.6806636427875242,0.3389057921318454,0.2386257656703369,0.6791945167962924,0.4791945167962926,0.27919451679629254
880,0.024444444444444446,88.0,1.4666666666666666,0.6806631712962962,0.33890527777777846,0.23857872778577038,0.6791547094405167,0.4791547094405169,0.27915470944051685
881,0.024472222222222225,88.10000000000001,1.4683333333333335,0.6806626840886938,0.3389047462785759,0.23853168990120388,0.6791148886534792,0.47911488865347945,0.2791148886534794
882,0.0245,88.2,1.47,0.6806621811647171,0.3389041976342378,0.23848465201663738,0.6790750544351801,0.4790750544351802,0.27907505443518016
883,0.02452777777777778,88.30000000000001,1.471666666666667,0.6806616625243662,0.33890363184476413,0.2384376141320709,0.6790352067856191,0.4790352067856193,0.2790352067856192
884,0.024555555555555556,88.4,1.4733333333333334,0.680661128167641,0.3389030489101549,0.2383905762475044,0.6789953457047965,0.47899534570479657,0.2789953457047965
885,0.024583333333333336,88.50000000000001,1.4750000000000003,0.6806605780945415,0.3389024488304101,0.2383435383629379,0.678955471192712,0.47895547119271215,0.278955471192712
886,0.02461111111111111,88.6,1.4766666666666666,0.6806600123050678,0.3389018316055297,0.2382965004783714,0.6789155832493657,0.4789155832493659,0.27891558324936583
887,0.02463888888888889,88.7,1.4783333333333333,0.6806594307992199,0.3389011972355138,0.2382494625938049,0.6788756818747578,0.47887568187475793,0.27887568187475786
888,0.024666666666666667,88.8,1.48,0.6806588335769975,0.3389005457203623,0.2382024247092384,0.678835767068888,0.47883576706888825,0.2788357670688882
889,0.024694444444444446,88.9,1.4816666666666667,0.6806582206384011,0.3388998770600753,0.2381553868246719,0.6787958388317565,0.4787958388317568,0.2787958388317567
890,0.024722222222222222,89.0,1.4833333333333334,0.6806575919834302,0.3388991912546526,0.2381083489401054,0.6787558971633634,0.4787558971633636,0.27875589716336346
891,0.02475,89.10000000000001,1.485,0.6806569476120852,0.33889848830409436,0.2380613110555389,0.6787159420637083,0.47871594206370854,0.2787159420637085
892,0.02477777777777778,89.2,1.4866666666666668,0.6806562875243659,0.33889776820840056,0.2380142731709724,0.6786759735327916,0.47867597353279184,0.2786759735327918
893,0.024805555555555556,89.3,1.4883333333333333,0.6806556117202723,0.3388970309675712,0.2379672352864059,0.6786359915706133,0.47863599157061343,0.2786359915706133
894,0.024833333333333336,89.4,1.49,0.6806549201998044,0.33889627658160626,0.2379201974018394,0.678595996177173,0.4785959961771732,0.27859599617717307
895,0.02486111111111111,89.5,1.4916666666666667,0.6806542129629624,0.33889550505050575,0.23787315951727292,0.678555987352471,0.4785559873524712,0.2785559873524711
896,0.02488888888888889,89.60000000000001,1.4933333333333334,0.680653490009746,0.3388947163742697,0.23782612163270642,0.6785159650965072,0.4785159650965074,0.27851596509650733
897,0.024916666666666667,89.7,1.495,0.6806527513401552,0.3388939105528981,0.2377790837481399,0.6784759294092817,0.47847592940928196,0.2784759294092819
898,0.024944444444444446,89.80000000000001,1.4966666666666668,0.6806519969541903,0.33889308758639086,0.2377320458635734,0.6784358802907945,0.4784358802907947,0.27843588029079464
899,0.024972222222222222,89.9,1.4983333333333335,0.6806512268518512,0.3388922474747481,0.2376850079790069,0.6783958177410455,0.4783958177410457,0.27839581774104566
900,0.025,90.0,1.5,0.6806504410331377,0.3388913902179698,0.23763797009444043,0.6783557417600348,0.478355741760035,0.2783557417600349
901,0.025027777777777777,90.1,1.5016666666666665,0.6806495923245607,0.33889046435406767,0.23759093220987393,0.6783156530737765,0.47831565307377666,0.2783156530737766
902,0.025055555555555557,90.2,1.5033333333333334,0.6806486807261201,0.33888946988304164,0.23754389432530743,0.6782755516822705,0.4782755516822707,0.27827555168227064
903,0.025083333333333336,90.30000000000001,1.5050000000000001,0.680647706237816,0.3388884068048917,0.23749685644074092,0.678235437585517,0.4782354375855172,0.27823543758551705
904,0.025111111111111112,90.4,1.5066666666666668,0.6806466688596484,0.3388872751196179,0.23744981855617442,0.6781953107835158,0.478195310783516,0.2781953107835159
905,0.02513888888888889,90.50000000000001,1.5083333333333335,0.6806455685916172,0.3388860748272202,0.23740278067160792,0.678155171276267,0.4781551712762673,0.27815517127626715
906,0.025166666666666667,90.6,1.51,0.6806444054337224,0.3388848059276987,0.23735574278704144,0.6781150190637706,0.4781150190637709,0.27811501906377084
907,0.025194444444444446,90.7,1.5116666666666667,0.6806431793859641,0.3388834684210533,0.23730870490247494,0.6780748541460268,0.47807485414602696,0.27807485414602684
908,0.025222222222222222,90.8,1.5133333333333332,0.6806418904483423,0.338882062307284,0.23726166701790843,0.6780346765230352,0.47803467652303533,0.27803467652303526
909,0.02525,90.9,1.5150000000000001,0.6806405386208569,0.3388805875863909,0.23721462913334193,0.6779944861947961,0.47799448619479623,0.2779944861947961
910,0.025277777777777777,91.0,1.5166666666666666,0.680639123903508,0.3388790442583739,0.23716759124877543,0.6779542831613092,0.47795428316130945,0.2779542831613093
911,0.025305555555555557,91.10000000000001,1.5183333333333335,0.6806376462962954,0.33887743232323303,0.23712055336420892,0.6779140674225749,0.47791406742257503,0.27791406742257496
912,0.025333333333333336,91.20000000000002,1.5200000000000002,0.6806361057992195,0.33887575178096824,0.23707351547964245,0.6778738389785929,0.4778738389785931,0.277873838978593
913,0.025361111111111112,91.3,1.5216666666666667,0.68063450241228,0.33887400263157963,0.23702647759507595,0.6778335978293633,0.4778335978293635,0.27783359782936345
914,0.02538888888888889,91.4,1.5233333333333334,0.6806328361354769,0.3388721848750671,0.23697943971050944,0.6777933439748861,0.4777933439748864,0.27779334397488625
915,0.025416666666666667,91.5,1.525,0.6806311069688101,0.33887029851143075,0.23693240182594294,0.6777530774151613,0.47775307741516154,0.2777530774151615
916,0.025444444444444447,91.60000000000001,1.5266666666666668,0.68062931491228,0.3388683435406705,0.23688536394137644,0.677712798150189,0.4777127981501892,0.2777127981501891
917,0.025472222222222222,91.7,1.5283333333333333,0.6806274599658863,0.33886631996278643,0.23683832605680993,0.677672506179969,0.4776725061799692,0.27767250617996914
918,0.025500000000000002,91.80000000000001,1.5300000000000002,0.6806255421296289,0.3388642277777784,0.23679128817224346,0.6776322015045014,0.47763220150450164,0.2776322015045015
919,0.025527777777777778,91.9,1.5316666666666667,0.6806235614035081,0.3388620669856466,0.23674425028767696,0.6775918841237862,0.4775918841237864,0.2775918841237863
920,0.025555555555555557,92.0,1.5333333333333334,0.6806215177875237,0.3388598375863908,0.23669721240311045,0.6775515540378234,0.4775515540378236,0.27755155403782356
921,0.025583333333333333,92.1,1.535,0.6806194112816757,0.33885753958001125,0.23665017451854395,0.677511211246613,0.4775112112466132,0.27751121124661315
922,0.025611111111111112,92.2,1.5366666666666666,0.6806172418859642,0.3388551729665078,0.23660313663397745,0.677470855750155,0.47747085575015524,0.2774708557501551
923,0.02563888888888889,92.30000000000001,1.5383333333333336,0.6806150096003892,0.33885273774588054,0.23655609874941097,0.6774304875484494,0.4774304875484496,0.2774304875484495
924,0.025666666666666667,92.4,1.54,0.6806127144249506,0.3388502339181293,0.23650906086484447,0.6773901066414962,0.4773901066414964,0.2773901066414963
925,0.025694444444444447,92.50000000000001,1.541666666666667,0.6806103563596484,0.33884766148325424,0.23646202298027796,0.6773497130292955,0.47734971302929563,0.2773497130292955
926,0.025722222222222223,92.60000000000001,1.5433333333333334,0.6806079354044827,0.3388450204412553,0.23641498509571146,0.677309306711847,0.4773093067118472,0.2773093067118471
927,0.025750000000000002,92.7,1.5450000000000002,0.6806054515594535,0.3388423107921325,0.23636794721114496,0.677268887689151,0.47726888768915116,0.27726888768915103
928,0.025777777777777778,92.8,1.5466666666666666,0.6806029048245608,0.33883953253588583,0.23632090932657845,0.6772284559612073,0.47722845596120755,0.27722845596120743
929,0.025805555555555557,92.9,1.5483333333333333,0.6806002951998044,0.3388366856725153,0.23627387144201198,0.677188011528016,0.4771880115280163,0.2771880115280162
930,0.025833333333333333,93.0,1.55,0.6805976226851845,0.3388337702020208,0.23622683355744548,0.6771475543895772,0.47714755438957746,0.2771475543895774
931,0.025861111111111112,93.10000000000001,1.5516666666666667,0.680594887280701,0.3388307861244026,0.23617979567287897,0.6771070845458909,0.477107084545891,0.27710708454589095
932,0.025888888888888892,93.20000000000002,1.5533333333333337,0.680592088986354,0.3388277334396604,0.23613275778831247,0.6770666019969568,0.477066601996957,0.27706660199695693
933,0.025916666666666668,93.3,1.555,0.6805892278021436,0.3388246121477944,0.23608571990374597,0.6770261067427752,0.47702610674277535,0.2770261067427753
934,0.025944444444444447,93.4,1.5566666666666669,0.6805863037280695,0.3388214222488045,0.23603868201917946,0.676985598783346,0.4769855987833461,0.276985598783346
935,0.025972222222222223,93.5,1.5583333333333333,0.6805833167641319,0.3388181637426907,0.235991644134613,0.676945078118669,0.47694507811866926,0.2769450781186692
936,0.026000000000000002,93.60000000000001,1.56,0.6805802669103306,0.33881483662945305,0.23594460625004648,0.6769045447487445,0.47690454474874483,0.27690454474874476
937,0.026027777777777778,93.7,1.5616666666666668,0.680577154166666,0.33881144090909154,0.23589756836547998,0.6768639986735726,0.47686399867357276,0.2768639986735727
938,0.026055555555555557,93.80000000000001,1.5633333333333335,0.6805739785331377,0.33880797658160616,0.23585053048091348,0.676823439893153,0.4768234398931531,0.27682343989315306
939,0.026083333333333333,93.9,1.5650000000000002,0.6805707400097459,0.3388044436469969,0.23580349259634698,0.6767828684074857,0.4767828684074859,0.2767828684074858
940,0.026111111111111113,94.0,1.5666666666666667,0.6805674385964905,0.33880084210526384,0.2357564547117805,0.6767422842165709,0.47674228421657106,0.27674228421657093
941,0.02613888888888889,94.1,1.5683333333333331,0.6805640742933715,0.33879717195640685,0.235709416827214,0.6767016873204084,0.4767016873204086,0.2767016873204085
942,0.026166666666666668,94.2,1.57,0.6805606471003891,0.33879343320042593,0.2356623789426475,0.6766610777189983,0.47666107771899846,0.2766610777189984
943,0.026194444444444447,94.30000000000001,1.5716666666666668,0.6805571570175432,0.33878962583732125,0.235615341058081,0.6766204554123406,0.4766204554123408,0.27662045541234076
944,0.026222222222222223,94.4,1.5733333333333335,0.6805536040448336,0.33878574986709264,0.2355683031735145,0.6765798204004353,0.47657982040043556,0.2765798204004355
945,0.026250000000000002,94.50000000000001,1.5750000000000002,0.6805499881822604,0.33878180528974017,0.23552126528894798,0.6765391726832825,0.4765391726832827,0.2765391726832826
946,0.02627777777777778,94.60000000000001,1.5766666666666669,0.6805463094298237,0.3387777921052638,0.2354742274043815,0.676498512260882,0.4764985122608822,0.2764985122608821
947,0.026305555555555558,94.7,1.5783333333333334,0.6805425677875235,0.3387737103136636,0.235427189519815,0.676457839133234,0.47645783913323414,0.2764578391332341
948,0.026333333333333334,94.8,1.5799999999999998,0.6805387632553599,0.33876955991493957,0.2353801516352485,0.6764171533003382,0.47641715330033846,0.2764171533003384
949,0.026361111111111113,94.9,1.5816666666666668,0.6805348958333325,0.33876534090909155,0.235333113750682,0.676376454762195,0.47637645476219515,0.2763764547621951
950,0.02638888888888889,95.0,1.5833333333333333,0.6805309655214417,0.3387610532961198,0.2352860758661155,0.6763357435188041,0.47633574351880426,0.27633574351880413
951,0.026416666666666668,95.10000000000001,1.5850000000000002,0.6805268937378159,0.33875661135034624,0.235239037981549,0.6762950188441513,0.4762950188441516,0.27629501884415153
952,0.026444444444444444,95.2,1.5866666666666667,0.6805226804824553,0.33875201507177105,0.23519200009698252,0.6762542807382369,0.4762542807382372,0.27625428073823716
953,0.026472222222222223,95.3,1.5883333333333334,0.6805183257553599,0.3387472644603941,0.23514496221241601,0.6762135292010608,0.4762135292010611,0.276213529201061
954,0.026500000000000003,95.4,1.59,0.6805138295565295,0.33874235951621545,0.2350979243278495,0.676172764232623,0.47617276423262317,0.2761727642326231
955,0.02652777777777778,95.5,1.5916666666666666,0.6805091918859641,0.3387373002392351,0.235050886443283,0.6761319858329233,0.47613198583292354,0.2761319858329235
956,0.026555555555555558,95.60000000000001,1.5933333333333335,0.680504412743664,0.3387320866294531,0.2350038485587165,0.6760911940019619,0.47609119400196215,0.2760911940019621
957,0.026583333333333334,95.7,1.595,0.6804994921296289,0.3387267186868693,0.23495681067415,0.6760503887397388,0.476050388739739,0.2760503887397389
958,0.026611111111111113,95.80000000000001,1.596666666666667,0.6804944300438589,0.3387211964114839,0.23490977278958353,0.676009570046254,0.4760095700462541,0.276009570046254
959,0.02663888888888889,95.9,1.5983333333333334,0.680489226486354,0.3387155198032968,0.23486273490501702,0.6759687379215072,0.4759687379215074,0.27596873792150733
960,0.02666666666666667,96.0,1.6,0.6804838814571141,0.33870968886230796,0.23481569702045052,0.6759278923654988,0.47592789236549904,0.2759278923654989
961,0.026694444444444444,96.1,1.6016666666666666,0.6804783949561396,0.3387037035885174,0.23476865913588402,0.6758870333782285,0.47588703337822885,0.2758870333782288
962,0.026722222222222224,96.2,1.6033333333333333,0.6804727669834301,0.3386975639819252,0.2347216212513175,0.6758461609596967,0.47584616095969695,0.2758461609596969
963,0.026750000000000003,96.30000000000001,1.6050000000000002,0.6804669975389857,0.3386912700425312,0.23467458336675104,0.6758052751099031,0.4758052751099033,0.2758052751099032
964,0.02677777777777778,96.4,1.6066666666666667,0.6804610866228064,0.3386848217703356,0.23462754548218454,0.6757643758288477,0.4757643758288479,0.27576437582884783
965,0.026805555555555558,96.50000000000001,1.6083333333333336,0.6804550342348921,0.33867821916533825,0.23458050759761803,0.6757234631165305,0.47572346311653074,0.2757234631165307
966,0.026833333333333334,96.60000000000001,1.61,0.680448840375243,0.3386714622275392,0.23453346971305153,0.6756825369729517,0.4756825369729518,0.27568253697295175
967,0.026861111111111113,96.7,1.6116666666666668,0.680442505043859,0.3386645509569384,0.23448643182848503,0.6756415973981109,0.4756415973981111,0.27564159739811106
968,0.02688888888888889,96.8,1.6133333333333333,0.68043602824074,0.338657485353536,0.23443939394391852,0.6756006443920085,0.4756006443920087,0.2756006443920086
969,0.02691666666666667,96.9,1.615,0.6804294099658862,0.33865026541733184,0.23439235605935205,0.6755596779546443,0.47555967795464454,0.2755596779546445
970,0.026944444444444444,97.0,1.6166666666666667,0.6804226502192975,0.338642891148326,0.23434531817478554,0.6755186980860184,0.47551869808601865,0.27551869808601853
971,0.026972222222222224,97.10000000000001,1.6183333333333334,0.6804157490009739,0.33863536254651844,0.23429828029021904,0.6754777047861307,0.47547770478613094,0.2754777047861309
972,0.027,97.2,1.62,0.6804087063109155,0.33862767961190915,0.23425124240565254,0.6754366980549813,0.4754366980549815,0.27543669805498144
973,0.02702777777777778,97.30000000000001,1.6216666666666668,0.6804015221491222,0.3386198423444982,0.23420420452108603,0.6753956778925702,0.47539567789257037,0.27539567789257025
974,0.02705555555555556,97.4,1.6233333333333335,0.6803941965155939,0.33861185074428557,0.23415716663651953,0.6753546442988972,0.47535464429889746,0.27535464429889733
975,0.027083333333333334,97.5,1.625,0.6803867294103307,0.3386037048112712,0.23411012875195306,0.6753135972739626,0.4753135972739628,0.27531359727396265
976,0.027111111111111114,97.60000000000001,1.6266666666666667,0.6803791208333326,0.33859540454545517,0.23406309086738655,0.6752725368177661,0.4752725368177663,0.2752725368177662
977,0.02713888888888889,97.7,1.6283333333333334,0.6803713707845996,0.3385869499468374,0.23401605298282005,0.6752314629303079,0.4752314629303081,0.27523146293030804
978,0.02716666666666667,97.80000000000001,1.6300000000000001,0.6803634792641318,0.33857834101541795,0.23396901509825355,0.6751903756115879,0.47519037561158817,0.2751903756115881
979,0.027194444444444445,97.9,1.6316666666666668,0.6803554462719291,0.33856957775119684,0.23392197721368704,0.6751492748616063,0.4751492748616065,0.2751492748616064
980,0.027222222222222224,98.0,1.6333333333333333,0.6803472718079916,0.3385606601541739,0.23387493932912054,0.6751081606803628,0.47510816068036305,0.275108160680363
981,0.02725,98.1,1.635,0.6803389558723191,0.33855158822434933,0.23382790144455406,0.6750670330678576,0.47506703306785786,0.27506703306785774
982,0.02727777777777778,98.2,1.6366666666666667,0.6803304984649117,0.3385423619617231,0.23378086355998756,0.6750258920240908,0.4750258920240909,0.2750258920240908
983,0.027305555555555555,98.3,1.6383333333333332,0.6803218995857694,0.33853298136629517,0.23373382567542106,0.6749847375490621,0.4749847375490622,0.2749847375490621
984,0.027333333333333334,98.4,1.6400000000000001,0.6803131592348922,0.3385234464380655,0.23368678779085456,0.6749435696427716,0.47494356964277173,0.27494356964277167
985,0.027361111111111114,98.50000000000001,1.6416666666666668,0.6803042774122801,0.3385137571770341,0.23363974990628805,0.6749023883052194,0.4749023883052195,0.27490238830521946
986,0.02738888888888889,98.60000000000001,1.6433333333333335,0.680295254117933,0.33850391358320103,0.23359271202172158,0.6748611935364054,0.47486119353640555,0.2748611935364055
987,0.02741666666666667,98.7,1.645,0.6802860893518512,0.3384939156565663,0.23354567413715507,0.6748199853363297,0.4748199853363299,0.2748199853363298
988,0.027444444444444445,98.8,1.6466666666666667,0.6802767831140344,0.3384837633971298,0.23349863625258857,0.6747787637049922,0.47477876370499245,0.2747787637049923
989,0.027472222222222224,98.9,1.6483333333333334,0.6802673354044828,0.33847345680489166,0.23345159836802207,0.674737528642393,0.4747375286423932,0.27473752864239315
