step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
5463,0.15175,546.3,9.104999999999999,0.9500000000000001,0,0.14611174798707716,0.0,0.7715643323887034,0,0.1441303169673985,0.0,0.39953104938973627,1,0.12485923616406035,0.12
5464,0.1517777777777778,546.4000000000001,9.106666666666667,0.9500000000000001,0,0.14611970703370125,0.0,0.7716045900035666,0,0.14412993790924214,0.0,0.3995279893357882,1,0.12486616163503837,0.12
5465,0.15180555555555555,546.5,9.108333333333333,0.9500000000000001,0,0.14612766608032535,0.0,0.7716448475087486,0,0.1441295588510858,0.0,0.39952493128573796,1,0.12487308710601638,0.12
5466,0.15183333333333335,546.6,9.110000000000001,0.9500000000000001,0,0.14613562512694944,0.0,0.7716851049042496,0,0.1441291797929295,0.0,0.39952187523958554,1,0.12488001257699441,0.12
5467,0.1518611111111111,546.7,9.111666666666668,0.9500000000000001,0,0.14614358417357357,0.0,0.7717253621900693,0,0.14412880073477316,0.0,0.399518821197331,1,0.12488693804797242,0.12
5468,0.1518888888888889,546.8000000000001,9.113333333333335,0.9500000000000001,0,0.14615154322019766,0.0,0.7717656193662078,0,0.14412842167661682,0.0,0.3995157691589743,1,0.12489386351895045,0.12
5469,0.15191666666666667,546.9,9.115,0.9500000000000001,0,0.14615950226682173,0.0,0.7718058764326651,0,0.14412804261846046,0.0,0.3995127191245154,1,0.12490078898992846,0.12
5470,0.15194444444444447,547.0000000000001,9.116666666666669,0.9500000000000001,0,0.14616746131344582,0.0,0.7718461333894413,0,0.14412766356030413,0.0,0.3995096710939544,1,0.12490771446090648,0.12
5471,0.15197222222222223,547.1,9.118333333333334,0.9500000000000001,0,0.14617542036006992,0.0,0.7718863902365364,0,0.1441272845021478,0.0,0.3995066250672913,1,0.1249146399318845,0.12
5472,0.152,547.1999999999999,9.12,0.9500000000000001,0,0.14618337940669401,0.0,0.7719266469739501,0,0.14412690544399148,0.0,0.39950358104452605,1,0.1249215654028625,0.12
5473,0.1520277777777778,547.3000000000001,9.121666666666668,0.9500000000000001,0,0.1461913384533181,0.0,0.7719669036016827,0,0.14412652638583512,0.0,0.39950053902565863,1,0.12492849087384053,0.12
5474,0.15205555555555555,547.4,9.123333333333333,0.9500000000000001,0,0.1461992974999422,0.0,0.7720071601197342,0,0.14412614732767878,0.0,0.39949749901068904,1,0.12493541634481854,0.12
5475,0.15208333333333335,547.5,9.125,0.9500000000000001,0,0.1462072565465663,0.0,0.7720474165281045,0,0.14412576826952245,0.0,0.39949446099961733,1,0.12494234181579658,0.12
5476,0.1521111111111111,547.6,9.126666666666667,0.9500000000000001,0,0.1462152155931904,0.0,0.7720876728267936,0,0.1441253892113661,0.0,0.39949142499244344,1,0.12494926728677459,0.12
5477,0.1521388888888889,547.7,9.128333333333334,0.9500000000000001,0,0.1462231746398145,0.0,0.7721279290158014,0,0.14412501015320975,0.0,0.3994883909891674,1,0.12495619275775262,0.12
5478,0.15216666666666667,547.8000000000001,9.13,0.9500000000000001,0,0.14623113368643856,0.0,0.7721681850951282,0,0.1441246310950534,0.0,0.3994853589897892,1,0.12496311822873064,0.12
5479,0.15219444444444447,547.9000000000001,9.131666666666668,0.9500000000000001,0,0.14623909273306265,0.0,0.7722084410647737,0,0.1441242520368971,0.0,0.3994823289943089,1,0.12497004369970866,0.12
5480,0.15222222222222223,548.0,9.133333333333333,0.9500000000000001,0,0.14624705177968675,0.0,0.7722486969247381,0,0.14412387297874077,0.0,0.39947930100272644,1,0.12497696917068667,0.12
5481,0.15225,548.1,9.135,0.9500000000000001,0,0.14625501082631084,0.0,0.7722889526750214,0,0.1441234939205844,0.0,0.39947627501504185,1,0.12498389464166469,0.12
5482,0.1522777777777778,548.2,9.136666666666667,0.9500000000000001,0,0.14626296987293497,0.0,0.7723292083156234,0,0.14412311486242807,0.0,0.3994732510312551,1,0.12499082011264272,0.12
5483,0.15230555555555556,548.3,9.138333333333332,0.9500000000000001,0,0.14627092891955903,0.0,0.7723694638465443,0,0.14412273580427173,0.0,0.3994702290513662,1,0.12499774558362073,0.12
5484,0.15233333333333335,548.4000000000001,9.140000000000002,0.9500000000000001,0,0.14627888796618316,0.0,0.7724097192677839,0,0.1441223567461154,0.0,0.39946720907537514,1,0.12500467105459875,0.12
5485,0.1523611111111111,548.5,9.141666666666667,0.9500000000000001,0,0.14628684701280725,0.0,0.7724499745793424,0,0.14412197768795904,0.0,0.3994641911032819,1,0.12501159652557678,0.12
5486,0.1523888888888889,548.6,9.143333333333334,0.9500000000000001,0,0.14629480605943135,0.0,0.7724902297812197,0,0.14412159862980273,0.0,0.3994611751350865,1,0.1250185219965548,0.12
5487,0.15241666666666667,548.7,9.145000000000001,0.9500000000000001,0,0.14630276510605544,0.0,0.7725304848734159,0,0.1441212195716464,0.0,0.39945816117078903,1,0.1250254474675328,0.12
5488,0.15244444444444444,548.8,9.146666666666667,0.9500000000000001,0,0.1463107241526795,0.0,0.7725707398559307,0,0.14412084051349006,0.0,0.39945514921038944,1,0.12503237293851083,0.12
5489,0.15247222222222223,548.9,9.148333333333333,0.9500000000000001,0,0.1463186831993036,0.0,0.7726109947287646,0,0.1441204614553337,0.0,0.3994521392538877,1,0.12503929840948885,0.12
5490,0.1525,549.0,9.15,0.9500000000000001,0,0.1463266422459277,0.0,0.7726512494919172,0,0.14412008239717736,0.0,0.39944913130128373,1,0.12504622388046688,0.12
5491,0.1525277777777778,549.1,9.151666666666667,0.9500000000000001,0,0.1463346012925518,0.0,0.7726915041453886,0,0.14411970333902102,0.0,0.3994461253525776,1,0.12505314935144488,0.12
5492,0.15255555555555556,549.2,9.153333333333334,0.9500000000000001,0,0.1463425603391759,0.0,0.7727317586891788,0,0.1441193242808647,0.0,0.3994431214077694,1,0.1250600748224229,0.12
5493,0.15258333333333335,549.3000000000001,9.155000000000001,0.9500000000000001,0,0.1463505193858,0.0,0.7727720131232879,0,0.14411894522270835,0.0,0.399440119466859,1,0.12506700029340095,0.12
5494,0.15261111111111111,549.4,9.156666666666666,0.9500000000000001,0,0.14635847843242408,0.0,0.7728122674477158,0,0.14411856616455201,0.0,0.3994371195298464,1,0.12507392576437895,0.12
5495,0.1526388888888889,549.5000000000001,9.158333333333335,0.9500000000000001,0,0.1463664374790482,0.0,0.7728525216624624,0,0.14411818710639568,0.0,0.39943412159673175,1,0.12508085123535698,0.12
5496,0.15266666666666667,549.6,9.16,0.9500000000000001,0,0.14637439652567227,0.0,0.7728927757675279,0,0.14411780804823934,0.0,0.39943112566751493,1,0.125087776706335,0.12
5497,0.15269444444444444,549.6999999999999,9.161666666666665,0.9500000000000001,0,0.14638235557229634,0.0,0.7729330297629122,0,0.14411742899008298,0.0,0.399428131742196,1,0.125094702177313,0.12
5498,0.15272222222222223,549.8000000000001,9.163333333333334,0.9500000000000001,0,0.14639031461892046,0.0,0.7729732836486154,0,0.14411704993192667,0.0,0.3994251398207749,1,0.12510162764829102,0.12
5499,0.15275,549.9,9.165,0.9500000000000001,0,0.14639827366554456,0.0,0.7730135374246374,0,0.14411667087377034,0.0,0.3994221499032516,1,0.12510855311926905,0.12
5500,0.1527777777777778,550.0,9.166666666666666,0.9500000000000001,0,0.14640623271216865,0.0,0.7730537910909782,0,0.144116291815614,0.0,0.3994191619896262,1,0.12511547859024705,0.12
5501,0.15280555555555556,550.1,9.168333333333333,0.9500000000000001,0,0.14641419175879275,0.0,0.7730940446476378,0,0.14411591275745764,0.0,0.3994161760798986,1,0.12512240406122507,0.12
5502,0.15283333333333335,550.2,9.17,0.9500000000000001,0,0.14642215080541685,0.0,0.7731342980946162,0,0.1441155336993013,0.0,0.39941319217406884,1,0.1251293295322031,0.12
5503,0.15286111111111111,550.3,9.171666666666665,0.9500000000000001,0,0.14643010985204094,0.0,0.7731745514319135,0,0.14411515464114497,0.0,0.399410210272137,1,0.12513625500318112,0.12
5504,0.1528888888888889,550.4000000000001,9.173333333333336,0.9500000000000001,0,0.14643806889866504,0.0,0.7732148046595294,0,0.14411477558298866,0.0,0.39940723037410303,1,0.12514318047415915,0.12
5505,0.15291666666666667,550.5,9.175,0.9500000000000001,0,0.14644602794528913,0.0,0.7732550577774644,0,0.1441143965248323,0.0,0.39940425247996686,1,0.12515010594513717,0.12
5506,0.15294444444444444,550.6,9.176666666666668,0.9500000000000001,0,0.1464539869919132,0.0,0.7732953107857181,0,0.14411401746667596,0.0,0.39940127658972857,1,0.1251570314161152,0.12
5507,0.15297222222222223,550.7,9.178333333333335,0.9500000000000001,0,0.1464619460385373,0.0,0.7733355636842907,0,0.14411363840851962,0.0,0.3993983027033881,1,0.1251639568870932,0.12
5508,0.153,550.8,9.18,0.9500000000000001,0,0.1464699050851614,0.0,0.7733758164731819,0,0.1441132593503633,0.0,0.3993953308209455,1,0.12517088235807122,0.12
5509,0.1530277777777778,550.9000000000001,9.181666666666668,0.9500000000000001,0,0.14647786413178548,0.0,0.7734160691523921,0,0.14411288029220692,0.0,0.39939236094240077,1,0.12517780782904925,0.12
5510,0.15305555555555556,551.0,9.183333333333334,0.9500000000000001,0,0.14648582317840958,0.0,0.7734563217219211,0,0.1441125012340506,0.0,0.39938939306775384,1,0.12518473330002727,0.12
5511,0.15308333333333335,551.1,9.185,0.9500000000000001,0,0.14649378222503368,0.0,0.7734965741817689,0,0.14411212217589428,0.0,0.3993864271970048,1,0.12519165877100527,0.12
5512,0.15311111111111111,551.2,9.186666666666667,0.9500000000000001,0,0.1465017412716578,0.0,0.7735368265319355,0,0.14411174311773794,0.0,0.3993834633301537,1,0.1251985842419833,0.12
5513,0.1531388888888889,551.3000000000001,9.188333333333334,0.9500000000000001,0,0.1465097003182819,0.0,0.773577078772421,0,0.14411136405958158,0.0,0.39938050146720033,1,0.12520550971296132,0.12
5514,0.15316666666666667,551.4,9.19,0.9500000000000001,0,0.146517659364906,0.0,0.7736173309032253,0,0.14411098500142525,0.0,0.39937754160814487,1,0.12521243518393935,0.12
5515,0.15319444444444444,551.5,9.191666666666666,0.9500000000000001,0,0.14652561841153008,0.0,0.7736575829243483,0,0.1441106059432689,0.0,0.39937458375298723,1,0.12521936065491734,0.12
5516,0.15322222222222223,551.6,9.193333333333333,0.9500000000000001,0,0.14653357745815415,0.0,0.7736978348357904,0,0.14411022688511257,0.0,0.3993716279017274,1,0.1252262861258954,0.12
5517,0.15325,551.7,9.195,0.9500000000000001,0,0.14654153650477825,0.0,0.7737380866375511,0,0.14410984782695624,0.0,0.3993686740543655,1,0.12523321159687342,0.12
5518,0.1532777777777778,551.8000000000001,9.196666666666667,0.9500000000000001,0,0.14654949555140234,0.0,0.7737783383296306,0,0.1441094687687999,0.0,0.39936572221090144,1,0.12524013706785142,0.12
5519,0.15330555555555556,551.9,9.198333333333332,0.9500000000000001,0,0.14655745459802644,0.0,0.773818589912029,0,0.14410908971064357,0.0,0.3993627723713353,1,0.12524706253882945,0.12
5520,0.15333333333333335,552.0000000000001,9.200000000000001,0.9500000000000001,0,0.14656541364465053,0.0,0.7738588413847463,0,0.14410871065248723,0.0,0.39935982453566693,1,0.12525398800980747,0.12
5521,0.15336111111111111,552.1,9.201666666666666,0.9500000000000001,0,0.14657337269127463,0.0,0.7738990927477823,0,0.1441083315943309,0.0,0.3993568787038964,1,0.12526091348078547,0.12
5522,0.1533888888888889,552.2,9.203333333333335,0.9500000000000001,0,0.14658133173789872,0.0,0.7739393440011372,0,0.14410795253617453,0.0,0.3993539348760237,1,0.1252678389517635,0.12
5523,0.15341666666666667,552.3000000000001,9.205000000000002,0.9500000000000001,0,0.14658929078452282,0.0,0.7739795951448107,0,0.1441075734780182,0.0,0.3993509930520489,1,0.12527476442274152,0.12
5524,0.15344444444444444,552.4,9.206666666666667,0.9500000000000001,0,0.14659724983114691,0.0,0.7740198461788033,0,0.1441071944198619,0.0,0.399348053231972,1,0.12528168989371954,0.12
5525,0.15347222222222223,552.5,9.208333333333334,0.9500000000000001,0,0.14660520887777098,0.0,0.7740600971031146,0,0.14410681536170555,0.0,0.3993451154157928,1,0.12528861536469754,0.12
5526,0.1535,552.6,9.21,0.9500000000000001,0,0.14661316792439508,0.0,0.7741003479177447,0,0.1441064363035492,0.0,0.3993421796035116,1,0.12529554083567557,0.12
5527,0.1535277777777778,552.7,9.211666666666668,0.9500000000000001,0,0.1466211269710192,0.0,0.7741405986226936,0,0.14410605724539285,0.0,0.39933924579512825,1,0.1253024663066536,0.12
5528,0.15355555555555556,552.8,9.213333333333333,0.9500000000000001,0,0.14662908601764327,0.0,0.7741808492179615,0,0.14410567818723652,0.0,0.39933631399064273,1,0.1253093917776316,0.12
5529,0.15358333333333335,552.9000000000001,9.215000000000002,0.9500000000000001,0,0.1466370450642674,0.0,0.774221099703548,0,0.14410529912908018,0.0,0.39933338419005504,1,0.12531631724860964,0.12
5530,0.15361111111111111,553.0,9.216666666666667,0.9500000000000001,0,0.14664500411089149,0.0,0.7742613500794534,0,0.14410492007092385,0.0,0.3993304563933652,1,0.12532324271958767,0.12
5531,0.1536388888888889,553.1,9.218333333333334,0.9500000000000001,0,0.14665296315751558,0.0,0.7743016003456776,0,0.1441045410127675,0.0,0.3993275306005732,1,0.12533016819056567,0.12
5532,0.15366666666666667,553.2,9.22,0.9500000000000001,0,0.14666092220413968,0.0,0.7743418505022207,0,0.14410416195461118,0.0,0.39932460681167903,1,0.1253370936615437,0.12
5533,0.15369444444444444,553.3,9.221666666666666,0.9500000000000001,0,0.14666888125076377,0.0,0.7743821005490826,0,0.14410378289645484,0.0,0.39932168502668275,1,0.12534401913252172,0.12
5534,0.15372222222222223,553.4000000000001,9.223333333333334,0.9500000000000001,0,0.14667684029738787,0.0,0.7744223504862633,0,0.14410340383829848,0.0,0.39931876524558435,1,0.12535094460349974,0.12
5535,0.15375,553.5,9.225,0.9500000000000001,0,0.14668479934401193,0.0,0.7744626003137627,0,0.14410302478014214,0.0,0.3993158474683838,1,0.12535787007447774,0.12
5536,0.1537777777777778,553.6,9.226666666666667,0.9500000000000001,0,0.14669275839063603,0.0,0.7745028500315811,0,0.14410264572198583,0.0,0.3993129316950811,1,0.12536479554545576,0.12
5537,0.15380555555555556,553.7,9.228333333333333,0.9500000000000001,0,0.14670071743726013,0.0,0.7745430996397182,0,0.1441022666638295,0.0,0.3993100179256762,1,0.1253717210164338,0.12
5538,0.15383333333333335,553.8000000000001,9.23,0.9500000000000001,0,0.14670867648388422,0.0,0.7745833491381742,0,0.14410188760567313,0.0,0.3993071061601692,1,0.12537864648741182,0.12
5539,0.15386111111111112,553.9,9.231666666666666,0.9500000000000001,0,0.14671663553050832,0.0,0.774623598526949,0,0.1441015085475168,0.0,0.39930419639856,1,0.1253855719583898,0.12
5540,0.1538888888888889,554.0000000000001,9.233333333333336,0.9500000000000001,0,0.14672459457713244,0.0,0.7746638478060426,0,0.14410112948936046,0.0,0.3993012886408487,1,0.12539249742936787,0.12
5541,0.15391666666666667,554.1,9.235000000000001,0.9500000000000001,0,0.1467325536237565,0.0,0.7747040969754551,0,0.14410075043120413,0.0,0.3992983828870352,1,0.1253994229003459,0.12
5542,0.15394444444444444,554.1999999999999,9.236666666666666,0.9500000000000001,0,0.1467405126703806,0.0,0.7747443460351863,0,0.14410037137304776,0.0,0.3992954791371196,1,0.1254063483713239,0.12
5543,0.15397222222222223,554.3000000000001,9.238333333333335,0.9500000000000001,0,0.14674847171700472,0.0,0.7747845949852362,0,0.14409999231489146,0.0,0.3992925773911019,1,0.12541327384230191,0.12
5544,0.154,554.4,9.24,0.9500000000000001,0,0.1467564307636288,0.0,0.7748248438256052,0,0.14409961325673512,0.0,0.399289677648982,1,0.12542019931327994,0.12
5545,0.1540277777777778,554.5,9.241666666666667,0.9500000000000001,0,0.1467643898102529,0.0,0.7748650925562929,0,0.14409923419857879,0.0,0.39928677991075995,1,0.12542712478425797,0.12
5546,0.15405555555555556,554.6,9.243333333333334,0.9500000000000001,0,0.14677234885687698,0.0,0.7749053411772995,0,0.14409885514042242,0.0,0.39928388417643573,1,0.12543405025523596,0.12
5547,0.15408333333333335,554.7,9.245000000000001,0.9500000000000001,0,0.14678030790350108,0.0,0.7749455896886247,0,0.14409847608226609,0.0,0.3992809904460094,1,0.125440975726214,0.12
5548,0.15411111111111112,554.8000000000001,9.246666666666668,0.9500000000000001,0,0.14678826695012517,0.0,0.7749858380902689,0,0.14409809702410975,0.0,0.3992780987194809,1,0.125447901197192,0.12
5549,0.1541388888888889,554.9000000000001,9.248333333333335,0.9500000000000001,0,0.14679622599674927,0.0,0.7750260863822319,0,0.14409771796595344,0.0,0.3992752089968502,1,0.12545482666817004,0.12
5550,0.15416666666666667,555.0,9.25,0.9500000000000001,0,0.14680418504337336,0.0,0.7750663345645137,0,0.14409733890779708,0.0,0.39927232127811746,1,0.12546175213914804,0.12
5551,0.15419444444444444,555.1,9.251666666666667,0.9500000000000001,0,0.14681214408999746,0.0,0.7751065826371144,0,0.14409695984964074,0.0,0.39926943556328254,1,0.12546867761012606,0.12
5552,0.15422222222222223,555.2,9.253333333333334,0.9500000000000001,0,0.14682010313662155,0.0,0.7751468306000339,0,0.1440965807914844,0.0,0.39926655185234544,1,0.1254756030811041,0.12
5553,0.15425,555.3,9.254999999999999,0.9500000000000001,0,0.14682806218324565,0.0,0.7751870784532722,0,0.14409620173332807,0.0,0.3992636701453062,1,0.1254825285520821,0.12
5554,0.1542777777777778,555.4000000000001,9.256666666666668,0.9500000000000001,0,0.14683602122986972,0.0,0.7752273261968292,0,0.1440958226751717,0.0,0.39926079044216484,1,0.12548945402306014,0.12
5555,0.15430555555555556,555.5,9.258333333333333,0.9500000000000001,0,0.1468439802764938,0.0,0.7752675738307052,0,0.1440954436170154,0.0,0.39925791274292133,1,0.12549637949403813,0.12
5556,0.15433333333333335,555.6,9.26,0.9500000000000001,0,0.1468519393231179,0.0,0.7753078213549,0,0.14409506455885907,0.0,0.39925503704757564,1,0.12550330496501616,0.12
5557,0.15436111111111112,555.7,9.261666666666667,0.9500000000000001,0,0.14685989836974203,0.0,0.7753480687694135,0,0.14409468550070273,0.0,0.3992521633561278,1,0.12551023043599419,0.12
5558,0.1543888888888889,555.8000000000001,9.263333333333334,0.9500000000000001,0,0.14686785741636613,0.0,0.7753883160742459,0,0.14409430644254637,0.0,0.39924929166857787,1,0.1255171559069722,0.12
5559,0.15441666666666667,555.9,9.264999999999999,0.9500000000000001,0,0.14687581646299022,0.0,0.7754285632693971,0,0.14409392738439003,0.0,0.39924642198492577,1,0.1255240813779502,0.12
5560,0.15444444444444444,556.0,9.266666666666667,0.9500000000000001,0,0.14688377550961432,0.0,0.7754688103548671,0,0.1440935483262337,0.0,0.3992435543051715,1,0.12553100684892823,0.12
5561,0.15447222222222223,556.1,9.268333333333334,0.9500000000000001,0,0.1468917345562384,0.0,0.775509057330656,0,0.1440931692680774,0.0,0.3992406886293151,1,0.12553793231990626,0.12
5562,0.1545,556.2,9.270000000000001,0.9500000000000001,0,0.1468996936028625,0.0,0.7755493041967636,0,0.14409279020992102,0.0,0.39923782495735655,1,0.12554485779088428,0.12
5563,0.1545277777777778,556.3000000000001,9.271666666666668,0.9500000000000001,0,0.14690765264948658,0.0,0.7755895509531902,0,0.1440924111517647,0.0,0.3992349632892958,1,0.1255517832618623,0.12
5564,0.15455555555555556,556.4,9.273333333333333,0.9500000000000001,0,0.14691561169611067,0.0,0.7756297975999354,0,0.14409203209360835,0.0,0.39923210362513295,1,0.12555870873284034,0.12
5565,0.15458333333333335,556.5000000000001,9.275000000000002,0.9500000000000001,0,0.14692357074273477,0.0,0.7756700441369996,0,0.14409165303545202,0.0,0.3992292459648679,1,0.12556563420381836,0.12
5566,0.15461111111111112,556.6,9.276666666666667,0.9500000000000001,0,0.14693152978935886,0.0,0.7757102905643825,0,0.14409127397729565,0.0,0.39922639030850077,1,0.12557255967479636,0.12
5567,0.1546388888888889,556.7,9.278333333333334,0.9500000000000001,0,0.14693948883598296,0.0,0.7757505368820843,0,0.14409089491913932,0.0,0.3992235366560315,1,0.12557948514577438,0.12
5568,0.15466666666666667,556.8000000000001,9.280000000000001,0.9500000000000001,0,0.14694744788260705,0.0,0.775790783090105,0,0.144090515860983,0.0,0.39922068500746005,1,0.1255864106167524,0.12
5569,0.15469444444444444,556.9,9.281666666666666,0.9500000000000001,0,0.14695540692923115,0.0,0.7758310291884443,0,0.14409013680282667,0.0,0.3992178353627865,1,0.12559333608773043,0.12
5570,0.15472222222222223,557.0,9.283333333333333,0.9500000000000001,0,0.14696336597585524,0.0,0.7758712751771024,0,0.1440897577446703,0.0,0.39921498772201075,1,0.12560026155870843,0.12
5571,0.15475,557.1,9.285,0.9500000000000001,0,0.14697132502247934,0.0,0.7759115210560795,0,0.14408937868651397,0.0,0.39921214208513284,1,0.12560718702968646,0.12
5572,0.1547777777777778,557.2,9.286666666666667,0.9500000000000001,0,0.14697928406910346,0.0,0.7759517668253755,0,0.14408899962835764,0.0,0.3992092984521528,1,0.12561411250066448,0.12
5573,0.15480555555555556,557.3,9.288333333333332,0.9500000000000001,0,0.1469872431157275,0.0,0.7759920124849901,0,0.1440886205702013,0.0,0.3992064568230706,1,0.12562103797164248,0.12
5574,0.15483333333333335,557.4000000000001,9.290000000000001,0.9500000000000001,0,0.14699520216235162,0.0,0.7760322580349236,0,0.14408824151204494,0.0,0.3992036171978863,1,0.1256279634426205,0.12
5575,0.15486111111111112,557.5,9.291666666666666,0.9500000000000001,0,0.14700316120897572,0.0,0.776072503475176,0,0.14408786245388863,0.0,0.39920077957659983,1,0.12563488891359853,0.12
5576,0.1548888888888889,557.6,9.293333333333333,0.9500000000000001,0,0.14701112025559981,0.0,0.7761127488057471,0,0.1440874833957323,0.0,0.3991979439592112,1,0.12564181438457656,0.12
5577,0.15491666666666667,557.7,9.295,0.9500000000000001,0,0.1470190793022239,0.0,0.7761529940266371,0,0.14408710433757596,0.0,0.39919511034572047,1,0.12564873985555458,0.12
5578,0.15494444444444444,557.8,9.296666666666665,0.9500000000000001,0,0.147027038348848,0.0,0.7761932391378458,0,0.14408672527941963,0.0,0.3991922787361275,1,0.1256556653265326,0.12
5579,0.15497222222222223,557.9000000000001,9.298333333333336,0.9500000000000001,0,0.1470349973954721,0.0,0.7762334841393734,0,0.14408634622126326,0.0,0.3991894491304324,1,0.12566259079751063,0.12
5580,0.155,558.0,9.3,0.9500000000000001,0,0.1470429564420962,0.0,0.7762737290312198,0,0.14408596716310693,0.0,0.3991866215286352,1,0.12566951626848863,0.12
5581,0.1550277777777778,558.1,9.301666666666668,0.9500000000000001,0,0.1470509154887203,0.0,0.7763139738133851,0,0.14408558810495062,0.0,0.39918379593073583,1,0.12567644173946665,0.12
5582,0.15505555555555556,558.2,9.303333333333335,0.9500000000000001,0,0.14705887453534436,0.0,0.776354218485869,0,0.14408520904679428,0.0,0.39918097233673433,1,0.12568336721044468,0.12
5583,0.15508333333333335,558.3000000000001,9.305000000000001,0.9500000000000001,0,0.14706683358196845,0.0,0.776394463048672,0,0.14408482998863792,0.0,0.3991781507466307,1,0.1256902926814227,0.12
5584,0.15511111111111112,558.4,9.306666666666667,0.9500000000000001,0,0.14707479262859255,0.0,0.7764347075017937,0,0.14408445093048158,0.0,0.3991753311604249,1,0.1256972181524007,0.12
5585,0.1551388888888889,558.5000000000001,9.308333333333335,0.9500000000000001,0,0.14708275167521667,0.0,0.7764749518452342,0,0.14408407187232525,0.0,0.39917251357811695,1,0.12570414362337873,0.12
5586,0.15516666666666667,558.6,9.31,0.9500000000000001,0,0.14709071072184074,0.0,0.7765151960789937,0,0.1440836928141689,0.0,0.39916969799970686,1,0.12571106909435675,0.12
5587,0.15519444444444444,558.6999999999999,9.311666666666666,0.9500000000000001,0,0.14709866976846483,0.0,0.7765554402030719,0,0.14408331375601258,0.0,0.3991668844251946,1,0.12571799456533475,0.12
5588,0.15522222222222223,558.8000000000001,9.313333333333334,0.9500000000000001,0,0.14710662881508896,0.0,0.7765956842174688,0,0.14408293469785624,0.0,0.39916407285458017,1,0.1257249200363128,0.12
5589,0.15525,558.9,9.315,0.9500000000000001,0,0.14711458786171305,0.0,0.7766359281221846,0,0.1440825556396999,0.0,0.3991612632878636,1,0.12573184550729083,0.12
5590,0.1552777777777778,559.0,9.316666666666666,0.9500000000000001,0,0.14712254690833715,0.0,0.7766761719172193,0,0.14408217658154357,0.0,0.39915845572504494,1,0.12573877097826883,0.12
5591,0.15530555555555556,559.1,9.318333333333333,0.9500000000000001,0,0.14713050595496124,0.0,0.7767164156025728,0,0.1440817975233872,0.0,0.39915565016612414,1,0.12574569644924685,0.12
5592,0.15533333333333335,559.2,9.32,0.9500000000000001,0,0.1471384650015853,0.0,0.7767566591782451,0,0.14408141846523087,0.0,0.3991528466111012,1,0.12575262192022488,0.12
5593,0.15536111111111112,559.3000000000001,9.321666666666667,0.9500000000000001,0,0.1471464240482094,0.0,0.7767969026442362,0,0.14408103940707456,0.0,0.39915004505997603,1,0.1257595473912029,0.12
5594,0.1553888888888889,559.4000000000001,9.323333333333334,0.9500000000000001,0,0.1471543830948335,0.0,0.7768371460005461,0,0.14408066034891823,0.0,0.3991472455127487,1,0.12576647286218093,0.12
5595,0.15541666666666668,559.5,9.325,0.9500000000000001,0,0.1471623421414576,0.0,0.7768773892471749,0,0.14408028129076186,0.0,0.3991444479694193,1,0.12577339833315893,0.12
5596,0.15544444444444444,559.6,9.326666666666666,0.9500000000000001,0,0.1471703011880817,0.0,0.7769176323841225,0,0.14407990223260553,0.0,0.39914165242998767,1,0.12578032380413695,0.12
5597,0.15547222222222223,559.7,9.328333333333335,0.9500000000000001,0,0.1471782602347058,0.0,0.7769578754113887,0,0.1440795231744492,0.0,0.39913885889445394,1,0.12578724927511498,0.12
5598,0.1555,559.8,9.33,0.9500000000000001,0,0.14718621928132988,0.0,0.776998118328974,0,0.14407914411629286,0.0,0.3991360673628181,1,0.12579417474609297,0.12
5599,0.1555277777777778,559.9000000000001,9.331666666666669,0.9500000000000001,0,0.14719417832795398,0.0,0.7770383611368781,0,0.1440787650581365,0.0,0.3991332778350801,1,0.12580110021707103,0.12
5600,0.15555555555555556,560.0,9.333333333333334,0.9500000000000001,0,0.14720213737457807,0.0,0.7770786038351009,0,0.14407838599998019,0.0,0.3991304903112399,1,0.12580802568804902,0.12
5601,0.15558333333333335,560.1,9.335,0.9500000000000001,0,0.14721009642120214,0.0,0.7771188464236425,0,0.14407800694182385,0.0,0.39912770479129767,1,0.12581495115902705,0.12
5602,0.15561111111111112,560.2,9.336666666666668,0.9500000000000001,0,0.14721805546782626,0.0,0.7771590889025031,0,0.14407762788366751,0.0,0.3991249212752532,1,0.12582187663000508,0.12
5603,0.1556388888888889,560.3000000000001,9.338333333333335,0.9500000000000001,0,0.14722601451445036,0.0,0.7771993312716824,0,0.14407724882551115,0.0,0.39912213976310656,1,0.1258288021009831,0.12
5604,0.15566666666666668,560.4,9.34,0.9500000000000001,0,0.14723397356107445,0.0,0.7772395735311804,0,0.14407686976735481,0.0,0.3991193602548578,1,0.1258357275719611,0.12
5605,0.15569444444444444,560.5,9.341666666666667,0.9500000000000001,0,0.14724193260769855,0.0,0.7772798156809974,0,0.14407649070919848,0.0,0.3991165827505068,1,0.12584265304293912,0.12
5606,0.15572222222222223,560.6,9.343333333333334,0.9500000000000001,0,0.14724989165432265,0.0,0.7773200577211331,0,0.14407611165104217,0.0,0.3991138072500538,1,0.12584957851391715,0.12
5607,0.15575,560.7,9.345,0.9500000000000001,0,0.14725785070094674,0.0,0.7773602996515877,0,0.1440757325928858,0.0,0.39911103375349866,1,0.12585650398489517,0.12
