step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
4517,0.12547222222222223,451.70000000000005,7.528333333333334,0.7100236790906562,0,0.08950579899660395,0.0,0.6532350502603328,1,0.13843330226862116,0.12,0.7425914005457934,0,0.07610075421475701,0.0
4518,0.1255,451.8,7.53,0.7100481310000881,0,0.08950675394286407,0.0,0.6532359178875492,1,0.1384338430315672,0.12,0.7426119736806935,0,0.07610160722650801,0.0
4519,0.1255277777777778,451.90000000000003,7.531666666666667,0.7100725831858355,0,0.08950770888912421,0.0,0.6532367856712364,1,0.13843438379451325,0.12,0.7426325470624142,0,0.07610246023825899,0.0
4520,0.12555555555555556,452.0,7.533333333333333,0.7100970356478984,0,0.08950866383538435,0.0,0.6532376536113944,1,0.13843492455745934,0.12,0.7426531206909552,0,0.07610331325000999,0.0
4521,0.12558333333333335,452.1000000000001,7.535000000000001,0.7101214883862766,0,0.08950961878164448,0.0,0.6532385217080231,1,0.1384354653204054,0.12,0.742673694566317,0,0.07610416626176096,0.0
4522,0.12561111111111112,452.20000000000005,7.536666666666667,0.7101459414009703,0,0.0895105737279046,0.0,0.6532393899611226,1,0.1384360060833515,0.12,0.7426942686884993,0,0.07610501927351195,0.0
4523,0.12563888888888888,452.29999999999995,7.538333333333332,0.7101703946919796,0,0.08951152867416473,0.0,0.6532402583706929,1,0.13843654684629753,0.12,0.742714843057502,0,0.07610587228526294,0.0
4524,0.12566666666666668,452.40000000000003,7.540000000000001,0.7101948482593043,0,0.08951248362042487,0.0,0.6532411269367339,1,0.1384370876092436,0.12,0.7427354176733253,0,0.07610672529701393,0.0
4525,0.12569444444444444,452.5,7.541666666666667,0.7102193021029444,0,0.08951343856668499,0.0,0.6532419956592456,1,0.13843762837218967,0.12,0.7427559925359691,0,0.07610757830876491,0.0
4526,0.12572222222222224,452.6,7.543333333333334,0.7102437562229001,0,0.08951439351294513,0.0,0.6532428645382281,1,0.13843816913513574,0.12,0.7427765676454333,0,0.0761084313205159,0.0
4527,0.12575,452.7,7.545,0.7102682106191712,0,0.08951534845920527,0.0,0.6532437335736814,1,0.13843870989808182,0.12,0.7427971430017183,0,0.07610928433226688,0.0
4528,0.1257777777777778,452.80000000000007,7.546666666666668,0.7102926652917578,0,0.08951630340546539,0.0,0.6532446027656054,1,0.13843925066102786,0.12,0.7428177186048237,0,0.07611013734401788,0.0
4529,0.12580555555555556,452.90000000000003,7.548333333333334,0.7103171202406598,0,0.08951725835172553,0.0,0.6532454721140002,1,0.13843979142397392,0.12,0.7428382944547496,0,0.07611099035576886,0.0
4530,0.12583333333333335,453.00000000000006,7.550000000000001,0.7103415754658774,0,0.08951821329798565,0.0,0.6532463416188656,1,0.13844033218692,0.12,0.742858870551496,0,0.07611184336751985,0.0
4531,0.12586111111111112,453.1,7.551666666666667,0.7103660309674104,0,0.08951916824424577,0.0,0.653247211280202,1,0.13844087294986607,0.12,0.742879446895063,0,0.07611269637927083,0.0
4532,0.12588888888888888,453.2,7.553333333333333,0.7103904867452588,0,0.08952012319050591,0.0,0.653248081098009,1,0.13844141371281213,0.12,0.7429000234854506,0,0.07611354939102183,0.0
4533,0.12591666666666668,453.3,7.555000000000001,0.7104149427994226,0,0.08952107813676605,0.0,0.6532489510722869,1,0.1384419544757582,0.12,0.7429206003226587,0,0.07611440240277281,0.0
4534,0.12594444444444444,453.4,7.556666666666667,0.7104393991299021,0,0.08952203308302617,0.0,0.6532498212030354,1,0.13844249523870425,0.12,0.7429411774066873,0,0.07611525541452378,0.0
4535,0.12597222222222224,453.50000000000006,7.5583333333333345,0.7104638557366969,0,0.08952298802928631,0.0,0.6532506914902547,1,0.13844303600165034,0.12,0.7429617547375363,0,0.07611610842627478,0.0
4536,0.126,453.6,7.5600000000000005,0.7104883126198072,0,0.08952394297554644,0.0,0.6532515619339447,1,0.1384435767645964,0.12,0.7429823323152059,0,0.07611696143802577,0.0
4537,0.1260277777777778,453.70000000000005,7.561666666666667,0.710512769779233,0,0.08952489792180658,0.0,0.6532524325341056,1,0.13844411752754246,0.12,0.7430029101396961,0,0.07611781444977676,0.0
4538,0.12605555555555556,453.8,7.5633333333333335,0.7105372272149744,0,0.08952585286806669,0.0,0.6532533032907372,1,0.13844465829048852,0.12,0.7430234882110068,0,0.07611866746152775,0.0
4539,0.12608333333333335,453.9000000000001,7.565000000000001,0.7105616849270311,0,0.08952680781432683,0.0,0.6532541742038396,1,0.13844519905343458,0.12,0.7430440665291381,0,0.07611952047327872,0.0
4540,0.12611111111111112,454.0,7.566666666666666,0.7105861429154032,0,0.08952776276058697,0.0,0.6532550452734126,1,0.13844573981638064,0.12,0.7430646450940899,0,0.07612037348502972,0.0
4541,0.12613888888888888,454.09999999999997,7.5683333333333325,0.7106106011800909,0,0.08952871770684709,0.0,0.6532559164994565,1,0.13844628057932673,0.12,0.7430852239058621,0,0.0761212264967807,0.0
4542,0.12616666666666668,454.20000000000005,7.570000000000001,0.7106350597210941,0,0.08952967265310723,0.0,0.6532567878819711,1,0.1384468213422728,0.12,0.7431058029644548,0,0.0761220795085317,0.0
4543,0.12619444444444444,454.3,7.571666666666667,0.7106595185384126,0,0.08953062759936736,0.0,0.6532576594209565,1,0.13844736210521882,0.12,0.7431263822698683,0,0.07612293252028267,0.0
4544,0.12622222222222224,454.40000000000003,7.573333333333334,0.7106839776320468,0,0.08953158254562749,0.0,0.6532585311164125,1,0.1384479028681649,0.12,0.7431469618221022,0,0.07612378553203365,0.0
4545,0.12625,454.5,7.575,0.7107084370019964,0,0.08953253749188762,0.0,0.6532594029683395,1,0.13844844363111097,0.12,0.7431675416211566,0,0.07612463854378465,0.0
4546,0.1262777777777778,454.6000000000001,7.576666666666668,0.7107328966482613,0,0.08953349243814776,0.0,0.6532602749767371,1,0.13844898439405706,0.12,0.7431881216670315,0,0.07612549155553563,0.0
4547,0.12630555555555556,454.7,7.578333333333333,0.7107573565708418,0,0.08953444738440787,0.0,0.6532611471416054,1,0.13844952515700312,0.12,0.743208701959727,0,0.07612634456728662,0.0
4548,0.12633333333333335,454.80000000000007,7.580000000000001,0.7107818167697378,0,0.089535402330668,0.0,0.6532620194629446,1,0.13845006591994916,0.12,0.7432292824992429,0,0.0761271975790376,0.0
4549,0.12636111111111112,454.90000000000003,7.581666666666667,0.7108062772449493,0,0.08953635727692814,0.0,0.6532628919407546,1,0.13845060668289524,0.12,0.7432498632855795,0,0.07612805059078859,0.0
4550,0.12638888888888888,455.0,7.583333333333333,0.7108307379964761,0,0.08953731222318828,0.0,0.6532637645750352,1,0.1384511474458413,0.12,0.7432704443187366,0,0.07612890360253959,0.0
4551,0.12641666666666668,455.1,7.585,0.7108551990243184,0,0.0895382671694484,0.0,0.6532646373657867,1,0.1384516882087874,0.12,0.7432910255987142,0,0.07612975661429057,0.0
4552,0.12644444444444444,455.2,7.586666666666667,0.7108796603284763,0,0.08953922211570854,0.0,0.653265510313009,1,0.13845222897173345,0.12,0.7433116071255123,0,0.07613060962604155,0.0
4553,0.12647222222222224,455.30000000000007,7.588333333333335,0.7109041219089496,0,0.08954017706196868,0.0,0.6532663834167021,1,0.13845276973467951,0.12,0.7433321888991309,0,0.07613146263779254,0.0
4554,0.1265,455.4,7.59,0.7109285837657383,0,0.0895411320082288,0.0,0.6532672566768658,1,0.13845331049762558,0.12,0.7433527709195702,0,0.07613231564954352,0.0
4555,0.1265277777777778,455.50000000000006,7.591666666666668,0.7109530458988426,0,0.08954208695448893,0.0,0.6532681300935005,1,0.13845385126057164,0.12,0.7433733531868298,0,0.07613316866129452,0.0
4556,0.12655555555555556,455.6,7.593333333333334,0.7109775083082623,0,0.08954304190074906,0.0,0.6532690036666058,1,0.1384543920235177,0.12,0.7433939357009102,0,0.07613402167304549,0.0
4557,0.12658333333333335,455.70000000000005,7.595000000000001,0.7110019709939974,0,0.08954399684700919,0.0,0.6532698773961819,1,0.13845493278646379,0.12,0.743414518461811,0,0.07613487468479649,0.0
4558,0.12661111111111112,455.8,7.596666666666667,0.711026433956048,0,0.08954495179326932,0.0,0.6532707512822288,1,0.13845547354940985,0.12,0.7434351014695322,0,0.07613572769654747,0.0
4559,0.12663888888888888,455.9,7.598333333333333,0.7110508971944142,0,0.08954590673952946,0.0,0.6532716253247464,1,0.1384560143123559,0.12,0.743455684724074,0,0.07613658070829847,0.0
4560,0.12666666666666668,456.00000000000006,7.6000000000000005,0.7110753607090958,0,0.08954686168578958,0.0,0.6532724995237348,1,0.13845655507530197,0.12,0.7434762682254363,0,0.07613743372004945,0.0
4561,0.12669444444444444,456.1,7.6016666666666675,0.7110998245000928,0,0.08954781663204972,0.0,0.6532733738791938,1,0.13845709583824803,0.12,0.7434968519736193,0,0.07613828673180043,0.0
4562,0.12672222222222224,456.20000000000005,7.603333333333334,0.7111242885674053,0,0.08954877157830986,0.0,0.6532742483911238,1,0.13845763660119412,0.12,0.7435174359686227,0,0.07613913974355142,0.0
4563,0.12675,456.3,7.605,0.7111487529110333,0,0.08954972652456998,0.0,0.6532751230595244,1,0.13845817736414018,0.12,0.7435380202104466,0,0.07613999275530241,0.0
4564,0.1267777777777778,456.40000000000003,7.606666666666667,0.7111732175309767,0,0.0895506814708301,0.0,0.6532759978843958,1,0.1384587181270862,0.12,0.7435586046990911,0,0.0761408457670534,0.0
4565,0.12680555555555556,456.5,7.608333333333333,0.7111976824272356,0,0.08955163641709024,0.0,0.653276872865738,1,0.1384592588900323,0.12,0.743579189434556,0,0.07614169877880438,0.0
4566,0.12683333333333333,456.59999999999997,7.609999999999999,0.7112221475998101,0,0.08955259136335038,0.0,0.6532777480035509,1,0.13845979965297836,0.12,0.7435997744168416,0,0.07614255179055536,0.0
4567,0.12686111111111112,456.70000000000005,7.611666666666667,0.7112466130487,0,0.0895535463096105,0.0,0.6532786232978345,1,0.13846034041592445,0.12,0.7436203596459476,0,0.07614340480230636,0.0
4568,0.12688888888888888,456.8,7.613333333333333,0.7112710787739052,0,0.08955450125587064,0.0,0.6532794987485889,1,0.1384608811788705,0.12,0.7436409451218743,0,0.07614425781405734,0.0
4569,0.12691666666666668,456.90000000000003,7.615,0.711295544775426,0,0.08955545620213078,0.0,0.6532803743558141,1,0.13846142194181654,0.12,0.7436615308446214,0,0.07614511082580834,0.0
4570,0.12694444444444444,457.0,7.616666666666666,0.7113200110532623,0,0.0895564111483909,0.0,0.6532812501195101,1,0.13846196270476263,0.12,0.7436821168141889,0,0.07614596383755931,0.0
4571,0.12697222222222224,457.1,7.618333333333334,0.711344477607414,0,0.08955736609465102,0.0,0.6532821260396767,1,0.1384625034677087,0.12,0.7437027030305772,0,0.0761468168493103,0.0
4572,0.127,457.2,7.62,0.7113689444378811,0,0.08955832104091116,0.0,0.6532830021163142,1,0.13846304423065475,0.12,0.743723289493786,0,0.07614766986106129,0.0
4573,0.1270277777777778,457.30000000000007,7.621666666666668,0.711393411544664,0,0.08955927598717128,0.0,0.6532838783494225,1,0.13846358499360084,0.12,0.7437438762038152,0,0.07614852287281228,0.0
4574,0.12705555555555556,457.40000000000003,7.623333333333334,0.7114178789277621,0,0.08956023093343142,0.0,0.6532847547390014,1,0.13846412575654687,0.12,0.7437644631606649,0,0.07614937588456326,0.0
4575,0.12708333333333333,457.5,7.625,0.7114423465871756,0,0.08956118587969156,0.0,0.6532856312850511,1,0.13846466651949296,0.12,0.7437850503643352,0,0.07615022889631425,0.0
4576,0.12711111111111112,457.6,7.626666666666667,0.7114668145229047,0,0.08956214082595168,0.0,0.6532865079875716,1,0.13846520728243902,0.12,0.743805637814826,0,0.07615108190806523,0.0
4577,0.12713888888888888,457.7,7.628333333333333,0.7114912827349493,0,0.08956309577221182,0.0,0.6532873848465628,1,0.13846574804538508,0.12,0.7438262255121374,0,0.07615193491981623,0.0
4578,0.12716666666666668,457.80000000000007,7.630000000000001,0.7115157512233093,0,0.08956405071847195,0.0,0.6532882618620248,1,0.13846628880833117,0.12,0.7438468134562694,0,0.07615278793156721,0.0
4579,0.12719444444444444,457.9,7.631666666666666,0.7115402199879848,0,0.08956500566473209,0.0,0.6532891390339576,1,0.1384668295712772,0.12,0.7438674016472218,0,0.0761536409433182,0.0
4580,0.12722222222222224,458.00000000000006,7.633333333333335,0.7115646890289756,0,0.0895659606109922,0.0,0.6532900163623611,1,0.13846737033422327,0.12,0.7438879900849946,0,0.07615449395506918,0.0
4581,0.12725,458.1,7.635000000000001,0.7115891583462821,0,0.08956691555725234,0.0,0.6532908938472353,1,0.13846791109716935,0.12,0.743908578769588,0,0.07615534696682016,0.0
4582,0.1272777777777778,458.20000000000005,7.636666666666668,0.711613627939904,0,0.08956787050351248,0.0,0.6532917714885803,1,0.13846845186011542,0.12,0.7439291677010021,0,0.07615619997857116,0.0
4583,0.12730555555555556,458.3,7.638333333333334,0.7116380978098413,0,0.0895688254497726,0.0,0.6532926492863961,1,0.1384689926230615,0.12,0.7439497568792368,0,0.07615705299032213,0.0
4584,0.12733333333333333,458.4,7.64,0.7116625679560943,0,0.08956978039603274,0.0,0.6532935272406827,1,0.13846953338600754,0.12,0.7439703463042918,0,0.07615790600207313,0.0
4585,0.12736111111111112,458.50000000000006,7.6416666666666675,0.7116870383786625,0,0.08957073534229287,0.0,0.6532944053514399,1,0.1384700741489536,0.12,0.7439909359761674,0,0.07615875901382411,0.0
4586,0.12738888888888888,458.59999999999997,7.643333333333333,0.7117115090775463,0,0.089571690288553,0.0,0.653295283618668,1,0.1384706149118997,0.12,0.7440115258948635,0,0.07615961202557511,0.0
4587,0.12741666666666668,458.70000000000005,7.6450000000000005,0.7117359800527455,0,0.08957264523481313,0.0,0.6532961620423667,1,0.13847115567484575,0.12,0.7440321160603801,0,0.0761604650373261,0.0
4588,0.12744444444444444,458.8,7.6466666666666665,0.7117604513042602,0,0.08957360018107326,0.0,0.6532970406225364,1,0.1384716964377918,0.12,0.7440527064727174,0,0.07616131804907707,0.0
4589,0.12747222222222224,458.90000000000003,7.648333333333334,0.7117849228320904,0,0.08957455512733338,0.0,0.6532979193591766,1,0.13847223720073787,0.12,0.7440732971318751,0,0.07616217106082807,0.0
4590,0.1275,459.0,7.65,0.711809394636236,0,0.08957551007359352,0.0,0.6532987982522876,1,0.13847277796368393,0.12,0.7440938880378534,0,0.07616302407257905,0.0
4591,0.1275277777777778,459.1000000000001,7.651666666666668,0.711833866716697,0,0.08957646501985365,0.0,0.6532996773018696,1,0.13847331872663002,0.12,0.7441144791906521,0,0.07616387708433005,0.0
4592,0.12755555555555556,459.20000000000005,7.653333333333334,0.7118583390734736,0,0.08957741996611379,0.0,0.6533005565079221,1,0.13847385948957608,0.12,0.7441350705902714,0,0.07616473009608102,0.0
4593,0.12758333333333333,459.29999999999995,7.654999999999999,0.7118828117065658,0,0.08957837491237391,0.0,0.6533014358704454,1,0.13847440025252214,0.12,0.7441556622367113,0,0.076165583107832,0.0
4594,0.12761111111111112,459.40000000000003,7.656666666666667,0.7119072846159732,0,0.08957932985863405,0.0,0.6533023153894395,1,0.1384749410154682,0.12,0.7441762541299717,0,0.076166436119583,0.0
4595,0.12763888888888889,459.5,7.658333333333333,0.7119317578016963,0,0.08958028480489419,0.0,0.6533031950649045,1,0.13847548177841426,0.12,0.7441968462700527,0,0.07616728913133398,0.0
4596,0.12766666666666668,459.6,7.66,0.7119562312637348,0,0.0895812397511543,0.0,0.6533040748968403,1,0.13847602254136032,0.12,0.7442174386569541,0,0.07616814214308498,0.0
4597,0.12769444444444444,459.7,7.661666666666666,0.7119807050020887,0,0.08958219469741444,0.0,0.6533049548852468,1,0.1384765633043064,0.12,0.744238031290676,0,0.07616899515483595,0.0
4598,0.12772222222222224,459.80000000000007,7.663333333333335,0.712005179016758,0,0.08958314964367457,0.0,0.6533058350301241,1,0.13847710406725247,0.12,0.7442586241712185,0,0.07616984816658694,0.0
4599,0.12775,459.90000000000003,7.665000000000001,0.7120296533077428,0,0.0895841045899347,0.0,0.653306715331472,1,0.13847764483019853,0.12,0.7442792172985815,0,0.07617070117833794,0.0
4600,0.1277777777777778,460.00000000000006,7.666666666666668,0.7120541278750432,0,0.08958505953619483,0.0,0.6533075957892909,1,0.1384781855931446,0.12,0.7442998106727651,0,0.07617155419008892,0.0
4601,0.12780555555555556,460.1,7.668333333333334,0.712078602718659,0,0.08958601448245497,0.0,0.6533084764035804,1,0.13847872635609065,0.12,0.7443204042937691,0,0.0761724072018399,0.0
4602,0.12783333333333333,460.2,7.67,0.7121030778385903,0,0.0895869694287151,0.0,0.6533093571743407,1,0.13847926711903674,0.12,0.7443409981615937,0,0.07617326021359089,0.0
4603,0.12786111111111112,460.3,7.671666666666667,0.712127553234837,0,0.08958792437497523,0.0,0.6533102381015717,1,0.1384798078819828,0.12,0.7443615922762389,0,0.07617411322534187,0.0
4604,0.12788888888888889,460.4,7.673333333333333,0.7121520289073993,0,0.08958887932123537,0.0,0.6533111191852735,1,0.13848034864492884,0.12,0.7443821866377044,0,0.07617496623709287,0.0
4605,0.12791666666666668,460.50000000000006,7.675000000000001,0.7121765048562768,0,0.08958983426749549,0.0,0.653312000425446,1,0.13848088940787492,0.12,0.7444027812459907,0,0.07617581924884385,0.0
4606,0.12794444444444444,460.6,7.676666666666667,0.71220098108147,0,0.08959078921375561,0.0,0.6533128818220894,1,0.13848143017082098,0.12,0.7444233761010974,0,0.07617667226059484,0.0
4607,0.12797222222222224,460.70000000000005,7.678333333333334,0.7122254575829786,0,0.08959174416001575,0.0,0.6533137633752034,1,0.13848197093376707,0.12,0.7444439712030246,0,0.07617752527234582,0.0
4608,0.128,460.8,7.680000000000001,0.7122499343608027,0,0.08959269910627589,0.0,0.6533146450847883,1,0.13848251169671313,0.12,0.7444645665517724,0,0.0761783782840968,0.0
4609,0.1280277777777778,460.9000000000001,7.681666666666668,0.7122744114149422,0,0.08959365405253601,0.0,0.6533155269508438,1,0.13848305245965917,0.12,0.7444851621473407,0,0.0761792312958478,0.0
4610,0.12805555555555556,461.0,7.683333333333334,0.7122988887453973,0,0.08959460899879615,0.0,0.6533164089733702,1,0.13848359322260526,0.12,0.7445057579897296,0,0.07618008430759877,0.0
4611,0.12808333333333333,461.09999999999997,7.685,0.7123233663521678,0,0.08959556394505629,0.0,0.6533172911523673,1,0.13848413398555132,0.12,0.7445263540789391,0,0.07618093731934977,0.0
4612,0.12811111111111112,461.20000000000005,7.686666666666667,0.7123478442352537,0,0.08959651889131641,0.0,0.6533181734878352,1,0.1384846747484974,0.12,0.744546950414969,0,0.07618179033110076,0.0
4613,0.12813888888888889,461.3,7.6883333333333335,0.7123723223946551,0,0.08959747383757653,0.0,0.6533190559797738,1,0.13848521551144347,0.12,0.7445675469978194,0,0.07618264334285176,0.0
4614,0.12816666666666668,461.40000000000003,7.69,0.712396800830372,0,0.08959842878383667,0.0,0.6533199386281832,1,0.1384857562743895,0.12,0.7445881438274903,0,0.07618349635460273,0.0
4615,0.12819444444444444,461.5,7.691666666666666,0.7124212795424044,0,0.0895993837300968,0.0,0.6533208214330632,1,0.1384862970373356,0.12,0.7446087409039818,0,0.07618434936635371,0.0
4616,0.12822222222222224,461.6000000000001,7.693333333333334,0.7124457585307521,0,0.08960033867635693,0.0,0.6533217043944142,1,0.13848683780028165,0.12,0.7446293382272938,0,0.07618520237810471,0.0
4617,0.12825,461.7,7.694999999999999,0.7124702377954155,0,0.08960129362261707,0.0,0.6533225875122358,1,0.1384873785632277,0.12,0.7446499357974263,0,0.07618605538985569,0.0
4618,0.1282777777777778,461.80000000000007,7.696666666666668,0.7124947173363942,0,0.0896022485688772,0.0,0.6533234707865282,1,0.1384879193261738,0.12,0.7446705336143794,0,0.07618690840160669,0.0
4619,0.12830555555555556,461.90000000000003,7.698333333333334,0.7125191971536885,0,0.08960320351513733,0.0,0.6533243542172913,1,0.13848846008911983,0.12,0.744691131678153,0,0.07618776141335766,0.0
4620,0.12833333333333333,462.0,7.7,0.7125436772472981,0,0.08960415846139747,0.0,0.6533252378045252,1,0.1384890008520659,0.12,0.7447117299887471,0,0.07618861442510864,0.0
4621,0.12836111111111112,462.1,7.701666666666667,0.7125681576172233,0,0.08960511340765759,0.0,0.6533261215482299,1,0.13848954161501198,0.12,0.7447323285461619,0,0.07618946743685964,0.0
4622,0.12838888888888889,462.2,7.703333333333333,0.712592638263464,0,0.08960606835391771,0.0,0.6533270054484053,1,0.13849008237795804,0.12,0.7447529273503971,0,0.07619032044861063,0.0
4623,0.12841666666666668,462.30000000000007,7.705000000000001,0.71261711918602,0,0.08960702330017785,0.0,0.6533278895050515,1,0.13849062314090413,0.12,0.7447735264014529,0,0.07619117346036161,0.0
4624,0.12844444444444444,462.4,7.706666666666666,0.7126416003848917,0,0.08960797824643799,0.0,0.6533287737181684,1,0.13849116390385016,0.12,0.7447941256993291,0,0.0761920264721126,0.0
4625,0.12847222222222224,462.50000000000006,7.708333333333334,0.7126660818600787,0,0.08960893319269811,0.0,0.6533296580877561,1,0.13849170466679622,0.12,0.7448147252440259,0,0.07619287948386358,0.0
4626,0.1285,462.6,7.71,0.7126905636115812,0,0.08960988813895825,0.0,0.6533305426138145,1,0.1384922454297423,0.12,0.7448353250355432,0,0.07619373249561458,0.0
4627,0.1285277777777778,462.70000000000005,7.711666666666668,0.7127150456393991,0,0.08961084308521838,0.0,0.6533314272963437,1,0.13849278619268837,0.12,0.7448559250738811,0,0.07619458550736556,0.0
4628,0.12855555555555556,462.8,7.713333333333334,0.7127395279435326,0,0.0896117980314785,0.0,0.6533323121353437,1,0.13849332695563446,0.12,0.7448765253590395,0,0.07619543851911655,0.0
4629,0.12858333333333333,462.9,7.715,0.7127640105239815,0,0.08961275297773864,0.0,0.6533331971308144,1,0.1384938677185805,0.12,0.7448971258910184,0,0.07619629153086753,0.0
4630,0.12861111111111112,463.00000000000006,7.716666666666668,0.7127884933807459,0,0.08961370792399877,0.0,0.6533340822827559,1,0.13849440848152655,0.12,0.7449177266698178,0,0.07619714454261851,0.0
4631,0.12863888888888889,463.09999999999997,7.718333333333333,0.7128129765138258,0,0.08961466287025889,0.0,0.6533349675911682,1,0.13849494924447264,0.12,0.7449383276954378,0,0.07619799755436951,0.0
4632,0.12866666666666668,463.20000000000005,7.720000000000001,0.7128374599232212,0,0.08961561781651903,0.0,0.6533358530560511,1,0.1384954900074187,0.12,0.7449589289678783,0,0.07619885056612048,0.0
4633,0.12869444444444444,463.3,7.721666666666667,0.712861943608932,0,0.08961657276277916,0.0,0.6533367386774048,1,0.13849603077036476,0.12,0.7449795304871394,0,0.07619970357787148,0.0
4634,0.12872222222222224,463.40000000000003,7.723333333333334,0.7128864275709582,0,0.0896175277090393,0.0,0.6533376244552294,1,0.13849657153331082,0.12,0.7450001322532209,0,0.07620055658962246,0.0
4635,0.12875,463.5,7.725,0.7129109118093,0,0.08961848265529943,0.0,0.6533385103895246,1,0.13849711229625689,0.12,0.745020734266123,0,0.07620140960137345,0.0
4636,0.1287777777777778,463.6000000000001,7.726666666666668,0.7129353963239572,0,0.08961943760155956,0.0,0.6533393964802906,1,0.13849765305920297,0.12,0.7450413365258456,0,0.07620226261312445,0.0
4637,0.12880555555555556,463.70000000000005,7.728333333333334,0.7129598811149298,0,0.0896203925478197,0.0,0.6533402827275274,1,0.13849819382214903,0.12,0.7450619390323887,0,0.07620311562487542,0.0
4638,0.12883333333333333,463.79999999999995,7.7299999999999995,0.7129843661822179,0,0.08962134749407981,0.0,0.6533411691312351,1,0.1384987345850951,0.12,0.7450825417857525,0,0.07620396863662642,0.0
4639,0.12886111111111112,463.90000000000003,7.731666666666667,0.7130088515258216,0,0.08962230244033995,0.0,0.6533420556914135,1,0.13849927534804116,0.12,0.7451031447859366,0,0.0762048216483774,0.0
4640,0.1288888888888889,464.0,7.733333333333333,0.7130333371457407,0,0.08962325738660008,0.0,0.6533429424080627,1,0.13849981611098722,0.12,0.7451237480329415,0,0.0762056746601284,0.0
4641,0.12891666666666668,464.1,7.735,0.7130578230419752,0,0.0896242123328602,0.0,0.6533438292811826,1,0.13850035687393328,0.12,0.7451443515267667,0,0.07620652767187937,0.0
4642,0.12894444444444444,464.2,7.736666666666666,0.7130823092145252,0,0.08962516727912034,0.0,0.6533447163107733,1,0.13850089763687937,0.12,0.7451649552674124,0,0.07620738068363035,0.0
4643,0.12897222222222224,464.30000000000007,7.738333333333334,0.7131067956633907,0,0.08962612222538048,0.0,0.6533456034968347,1,0.13850143839982543,0.12,0.7451855592548787,0,0.07620823369538135,0.0
4644,0.129,464.40000000000003,7.74,0.7131312823885717,0,0.0896270771716406,0.0,0.6533464908393669,1,0.13850197916277146,0.12,0.7452061634891656,0,0.07620908670713233,0.0
4645,0.1290277777777778,464.50000000000006,7.741666666666668,0.7131557693900681,0,0.08962803211790074,0.0,0.6533473783383699,1,0.13850251992571755,0.12,0.745226767970273,0,0.07620993971888333,0.0
4646,0.12905555555555556,464.6,7.743333333333334,0.71318025666788,0,0.08962898706416086,0.0,0.6533482659938437,1,0.1385030606886636,0.12,0.745247372698201,0,0.0762107927306343,0.0
4647,0.12908333333333333,464.7,7.745,0.7132047442220073,0,0.089629942010421,0.0,0.6533491538057881,1,0.1385036014516097,0.12,0.7452679776729494,0,0.07621164574238529,0.0
4648,0.12911111111111112,464.8,7.746666666666667,0.7132292320524501,0,0.08963089695668112,0.0,0.6533500417742033,1,0.13850414221455576,0.12,0.7452885828945183,0,0.07621249875413628,0.0
4649,0.1291388888888889,464.9,7.748333333333333,0.7132537201592085,0,0.08963185190294126,0.0,0.6533509298990893,1,0.1385046829775018,0.12,0.7453091883629078,0,0.07621335176588727,0.0
4650,0.12916666666666668,465.00000000000006,7.750000000000001,0.7132782085422823,0,0.0896328068492014,0.0,0.6533518181804461,1,0.13850522374044788,0.12,0.745329794078118,0,0.07621420477763825,0.0
4651,0.12919444444444445,465.1,7.751666666666667,0.7133026972016715,0,0.08963376179546152,0.0,0.6533527066182736,1,0.13850576450339394,0.12,0.7453504000401485,0,0.07621505778938924,0.0
4652,0.12922222222222224,465.20000000000005,7.753333333333334,0.7133271861373762,0,0.08963471674172166,0.0,0.6533535952125719,1,0.13850630526634003,0.12,0.7453710062489995,0,0.07621591080114022,0.0
4653,0.12925,465.3,7.755,0.7133516753493964,0,0.0896356716879818,0.0,0.6533544839633408,1,0.1385068460292861,0.12,0.7453916127046711,0,0.07621676381289122,0.0
4654,0.1292777777777778,465.4000000000001,7.756666666666669,0.713376164837732,0,0.08963662663424192,0.0,0.6533553728705807,1,0.13850738679223215,0.12,0.7454122194071633,0,0.0762176168246422,0.0
4655,0.12930555555555556,465.5,7.758333333333334,0.7134006546023831,0,0.08963758158050204,0.0,0.6533562619342911,1,0.1385079275551782,0.12,0.745432826356476,0,0.07621846983639319,0.0
4656,0.12933333333333333,465.59999999999997,7.76,0.7134251446433497,0,0.08963853652676218,0.0,0.6533571511544725,1,0.13850846831812427,0.12,0.7454534335526093,0,0.07621932284814417,0.0
4657,0.12936111111111112,465.70000000000005,7.761666666666668,0.7134496349606317,0,0.0896394914730223,0.0,0.6533580405311245,1,0.13850900908107033,0.12,0.745474040995563,0,0.07622017585989516,0.0
4658,0.1293888888888889,465.8,7.763333333333334,0.7134741255542293,0,0.08964044641928244,0.0,0.6533589300642473,1,0.13850954984401642,0.12,0.7454946486853372,0,0.07622102887164615,0.0
4659,0.12941666666666668,465.90000000000003,7.765000000000001,0.7134986164241423,0,0.08964140136554258,0.0,0.6533598197538408,1,0.13851009060696248,0.12,0.745515256621932,0,0.07622188188339712,0.0
