step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
6705,0.18625,670.5,11.175,0.5773080842390598,1,0.0,0.12,0.5899467452856427,1,0.10425645898445375,0.12,0.6402994791666031,0,0.0,0.0
6706,0.1862777777777778,670.6,11.176666666666668,0.5772688959339067,1,0.0,0.12,0.5899377237799645,1,0.10425653225690851,0.12,0.6402980324073438,0,0.0,0.0
6707,0.18630555555555556,670.7,11.178333333333335,0.5772297076287538,1,0.0,0.12,0.5899287022954878,1,0.10425660552936324,0.12,0.6402965856480846,0,0.0,0.0
6708,0.18633333333333335,670.8000000000001,11.180000000000001,0.5771905193236008,1,0.0,0.12,0.5899196808322125,1,0.10425667880181798,0.12,0.6402951388888254,0,0.0,0.0
6709,0.18636111111111112,670.9,11.181666666666667,0.5771513310184477,1,0.0,0.12,0.5899106593901386,1,0.10425675207427272,0.12,0.6402936921295661,0,0.0,0.0
6710,0.1863888888888889,671.0000000000001,11.183333333333335,0.5771121427132947,1,0.0,0.12,0.5899016379692664,1,0.10425682534672746,0.12,0.6402922453703068,0,0.0,0.0
6711,0.18641666666666667,671.1,11.185,0.5770729544081418,1,0.0,0.12,0.5898926165695958,1,0.1042568986191822,0.12,0.6402907986110475,0,0.0,0.0
6712,0.18644444444444444,671.1999999999999,11.186666666666666,0.5770337661029887,1,0.0,0.12,0.5898835951911265,1,0.10425697189163695,0.12,0.6402893518517883,0,0.0,0.0
6713,0.18647222222222223,671.3000000000001,11.188333333333334,0.5769945777978357,1,0.0,0.12,0.5898745738338589,1,0.1042570451640917,0.12,0.640287905092529,0,0.0,0.0
6714,0.1865,671.4,11.19,0.5769553894926827,1,0.0,0.12,0.5898655524977927,1,0.10425711843654643,0.12,0.6402864583332697,0,0.0,0.0
6715,0.1865277777777778,671.5,11.191666666666666,0.5769162011875297,1,0.0,0.12,0.5898565311829281,1,0.10425719170900118,0.12,0.6402850115740104,0,0.0,0.0
6716,0.18655555555555556,671.6,11.193333333333333,0.5768770128823767,1,0.0,0.12,0.589847509889265,1,0.10425726498145593,0.12,0.6402835648147512,0,0.0,0.0
6717,0.18658333333333335,671.7,11.195,0.5768378245772237,1,0.0,0.12,0.5898384886168034,1,0.10425733825391068,0.12,0.640282118055492,0,0.0,0.0
6718,0.18661111111111112,671.8000000000001,11.196666666666667,0.5767986362720706,1,0.0,0.12,0.5898294673655433,1,0.1042574115263654,0.12,0.6402806712962327,0,0.0,0.0
6719,0.1866388888888889,671.9000000000001,11.198333333333334,0.5767594479669177,1,0.0,0.12,0.5898204461354848,1,0.10425748479882015,0.12,0.6402792245369734,0,0.0,0.0
6720,0.18666666666666668,672.0,11.2,0.5767202596617647,1,0.0,0.12,0.5898114249266277,1,0.1042575580712749,0.12,0.6402777777777141,0,0.0,0.0
6721,0.18669444444444444,672.1,11.201666666666666,0.5766810713566116,1,0.0,0.12,0.5898024037389723,1,0.10425763134372965,0.12,0.6402763310184548,0,0.0,0.0
6722,0.18672222222222223,672.2,11.203333333333335,0.5766418830514586,1,0.0,0.12,0.5897933825725183,1,0.10425770461618437,0.12,0.6402748842591955,0,0.0,0.0
6723,0.18675,672.3,11.205,0.5766026947463057,1,0.0,0.12,0.5897843614272659,1,0.10425777788863913,0.12,0.6402734374999363,0,0.0,0.0
6724,0.1867777777777778,672.4000000000001,11.206666666666669,0.5765635064411526,1,0.0,0.12,0.5897753403032149,1,0.10425785116109387,0.12,0.6402719907406771,0,0.0,0.0
6725,0.18680555555555556,672.5,11.208333333333334,0.5765243181359996,1,0.0,0.12,0.5897663192003655,1,0.10425792443354862,0.12,0.6402705439814178,0,0.0,0.0
6726,0.18683333333333335,672.6,11.21,0.5764851298308465,1,0.0,0.12,0.5897572981187176,1,0.10425799770600336,0.12,0.6402690972221585,0,0.0,0.0
6727,0.18686111111111112,672.7,11.211666666666668,0.5764459415256936,1,0.0,0.12,0.5897482770582713,1,0.1042580709784581,0.12,0.6402676504628992,0,0.0,0.0
6728,0.1868888888888889,672.8000000000001,11.213333333333335,0.5764067532205406,1,0.0,0.12,0.5897392560190263,1,0.10425814425091284,0.12,0.64026620370364,0,0.0,0.0
6729,0.18691666666666668,672.9,11.215,0.5763675649153875,1,0.0,0.12,0.5897302350009831,1,0.1042582175233676,0.12,0.6402647569443807,0,0.0,0.0
6730,0.18694444444444444,673.0,11.216666666666667,0.5763283766102345,1,0.0,0.12,0.5897212140041412,1,0.10425829079582233,0.12,0.6402633101851214,0,0.0,0.0
6731,0.18697222222222223,673.1,11.218333333333334,0.5762891883050816,1,0.0,0.12,0.5897121930285009,1,0.10425836406827707,0.12,0.6402618634258621,0,0.0,0.0
6732,0.187,673.2,11.22,0.5762499999999285,1,0.0,0.12,0.5897031720740621,1,0.10425843734073181,0.12,0.6402604166666029,0,0.0,0.0
6733,0.1870277777777778,673.3000000000001,11.221666666666668,0.5762108116947755,1,0.0,0.12,0.5896941511408249,1,0.10425851061318656,0.12,0.6402589699073437,0,0.0,0.0
6734,0.18705555555555556,673.4,11.223333333333333,0.5761716233896225,1,0.0,0.12,0.5896851302287891,1,0.1042585838856413,0.12,0.6402575231480844,0,0.0,0.0
6735,0.18708333333333335,673.5000000000001,11.225000000000001,0.5761324350844695,1,0.0,0.12,0.5896761093379549,1,0.10425865715809604,0.12,0.6402560763888251,0,0.0,0.0
6736,0.18711111111111112,673.6,11.226666666666667,0.5760932467793165,1,0.0,0.12,0.5896670884683223,1,0.1042587304305508,0.12,0.6402546296295658,0,0.0,0.0
6737,0.1871388888888889,673.7,11.228333333333333,0.5760540584741635,1,0.0,0.12,0.589658067619891,1,0.10425880370300553,0.12,0.6402531828703065,0,0.0,0.0
6738,0.18716666666666668,673.8000000000001,11.23,0.5760148701690104,1,0.0,0.12,0.5896490467926614,1,0.10425887697546027,0.12,0.6402517361110472,0,0.0,0.0
6739,0.18719444444444444,673.9,11.231666666666666,0.5759756818638575,1,0.0,0.12,0.5896400259866332,1,0.10425895024791502,0.12,0.640250289351788,0,0.0,0.0
6740,0.18722222222222223,674.0,11.233333333333333,0.5759364935587045,1,0.0,0.12,0.5896310052018067,1,0.10425902352036977,0.12,0.6402488425925288,0,0.0,0.0
6741,0.18725,674.1,11.235000000000001,0.5758973052535514,1,0.0,0.12,0.5896219844381816,1,0.1042590967928245,0.12,0.6402473958332695,0,0.0,0.0
6742,0.1872777777777778,674.2,11.236666666666668,0.5758581169483984,1,0.0,0.12,0.589612963695758,1,0.10425917006527925,0.12,0.6402459490740102,0,0.0,0.0
6743,0.18730555555555556,674.3,11.238333333333333,0.5758189286432455,1,0.0,0.12,0.5896039429745359,1,0.104259243337734,0.12,0.6402445023147509,0,0.0,0.0
6744,0.18733333333333335,674.4000000000001,11.240000000000002,0.5757797403380924,1,0.0,0.12,0.5895949222745154,1,0.10425931661018874,0.12,0.6402430555554917,0,0.0,0.0
6745,0.18736111111111112,674.5,11.241666666666667,0.5757405520329394,1,0.0,0.12,0.5895859015956965,1,0.10425938988264347,0.12,0.6402416087962324,0,0.0,0.0
6746,0.1873888888888889,674.6,11.243333333333334,0.5757013637277864,1,0.0,0.12,0.5895768809380789,1,0.10425946315509822,0.12,0.6402401620369731,0,0.0,0.0
6747,0.18741666666666668,674.7,11.245000000000001,0.5756621754226334,1,0.0,0.12,0.5895678603016629,1,0.10425953642755297,0.12,0.6402387152777138,0,0.0,0.0
6748,0.18744444444444444,674.8,11.246666666666666,0.5756229871174804,1,0.0,0.12,0.5895588396864485,1,0.10425960970000771,0.12,0.6402372685184546,0,0.0,0.0
6749,0.18747222222222223,674.9000000000001,11.248333333333335,0.5755837988123274,1,0.0,0.12,0.5895498190924355,1,0.10425968297246245,0.12,0.6402358217591954,0,0.0,0.0
6750,0.1875,675.0,11.25,0.5755446105071743,1,0.0,0.12,0.5895407985196242,1,0.10425975624491719,0.12,0.6402343749999361,0,0.0,0.0
6751,0.1875277777777778,675.1,11.251666666666667,0.5755054222020214,1,0.0,0.12,0.5895317779680143,1,0.10425982951737194,0.12,0.6402329282406768,0,0.0,0.0
6752,0.18755555555555556,675.2,11.253333333333334,0.5754662338968684,1,0.0,0.12,0.589522757437606,1,0.10425990278982669,0.12,0.6402314814814175,0,0.0,0.0
6753,0.18758333333333335,675.3000000000001,11.255,0.5754270455917153,1,0.0,0.12,0.589513736928399,1,0.10425997606228142,0.12,0.6402300347221582,0,0.0,0.0
6754,0.18761111111111112,675.4,11.256666666666666,0.5753878572865623,1,0.0,0.12,0.5895047164403937,1,0.10426004933473616,0.12,0.6402285879628989,0,0.0,0.0
6755,0.1876388888888889,675.5000000000001,11.258333333333335,0.5753486689814094,1,0.0,0.12,0.58949569597359,1,0.10426012260719092,0.12,0.6402271412036397,0,0.0,0.0
6756,0.18766666666666668,675.6,11.26,0.5753094806762563,1,0.0,0.12,0.5894866755279876,1,0.10426019587964565,0.12,0.6402256944443805,0,0.0,0.0
6757,0.18769444444444444,675.7,11.261666666666667,0.5752702923711033,1,0.0,0.12,0.5894776551035869,1,0.10426026915210039,0.12,0.6402242476851212,0,0.0,0.0
6758,0.18772222222222223,675.8000000000001,11.263333333333334,0.5752311040659502,1,0.0,0.12,0.5894686347003876,1,0.10426034242455513,0.12,0.6402228009258619,0,0.0,0.0
6759,0.18775,675.9,11.264999999999999,0.5751919157607973,1,0.0,0.12,0.5894596143183899,1,0.10426041569700989,0.12,0.6402213541666026,0,0.0,0.0
6760,0.1877777777777778,676.0,11.266666666666667,0.5751527274556443,1,0.0,0.12,0.5894505939575937,1,0.10426048896946462,0.12,0.6402199074073434,0,0.0,0.0
6761,0.18780555555555556,676.1,11.268333333333334,0.5751135391504912,1,0.0,0.12,0.589441573617999,1,0.10426056224191936,0.12,0.6402184606480841,0,0.0,0.0
6762,0.18783333333333335,676.2,11.270000000000001,0.5750743508453382,1,0.0,0.12,0.5894325532996059,1,0.10426063551437412,0.12,0.6402170138888248,0,0.0,0.0
6763,0.18786111111111112,676.3000000000001,11.271666666666668,0.5750351625401853,1,0.0,0.12,0.5894235330024142,1,0.10426070878682886,0.12,0.6402155671295655,0,0.0,0.0
6764,0.1878888888888889,676.4000000000001,11.273333333333335,0.5749959742350322,1,0.0,0.12,0.5894145127264241,1,0.10426078205928359,0.12,0.6402141203703063,0,0.0,0.0
6765,0.18791666666666668,676.5,11.275,0.5749567859298792,1,0.0,0.12,0.5894054924716354,1,0.10426085533173834,0.12,0.6402126736110471,0,0.0,0.0
6766,0.18794444444444444,676.6,11.276666666666667,0.5749175976247262,1,0.0,0.12,0.5893964722380484,1,0.10426092860419309,0.12,0.6402112268517878,0,0.0,0.0
6767,0.18797222222222223,676.7,11.278333333333334,0.5748784093195732,1,0.0,0.12,0.5893874520256629,1,0.10426100187664783,0.12,0.6402097800925285,0,0.0,0.0
6768,0.188,676.8,11.28,0.5748392210144202,1,0.0,0.12,0.5893784318344788,1,0.10426107514910257,0.12,0.6402083333332692,0,0.0,0.0
6769,0.1880277777777778,676.9000000000001,11.281666666666668,0.5748000327092672,1,0.0,0.12,0.5893694116644963,1,0.10426114842155731,0.12,0.6402068865740099,0,0.0,0.0
6770,0.18805555555555556,677.0,11.283333333333333,0.5747608444041141,1,0.0,0.12,0.5893603915157153,1,0.10426122169401206,0.12,0.6402054398147506,0,0.0,0.0
6771,0.18808333333333335,677.1,11.285,0.5747216560989612,1,0.0,0.12,0.5893513713881359,1,0.10426129496646679,0.12,0.6402039930554914,0,0.0,0.0
6772,0.18811111111111112,677.2,11.286666666666667,0.5746824677938082,1,0.0,0.12,0.5893423512817578,1,0.10426136823892154,0.12,0.6402025462962322,0,0.0,0.0
6773,0.1881388888888889,677.3000000000001,11.288333333333334,0.5746432794886551,1,0.0,0.12,0.5893333311965814,1,0.10426144151137628,0.12,0.6402010995369729,0,0.0,0.0
6774,0.18816666666666668,677.4000000000001,11.290000000000001,0.5746040911835021,1,0.0,0.12,0.5893243111326065,1,0.10426151478383103,0.12,0.6401996527777136,0,0.0,0.0
6775,0.18819444444444444,677.5,11.291666666666666,0.5745649028783492,1,0.0,0.12,0.5893152910898332,1,0.10426158805628578,0.12,0.6401982060184543,0,0.0,0.0
6776,0.18822222222222224,677.6,11.293333333333333,0.5745257145731961,1,0.0,0.12,0.5893062710682613,1,0.10426166132874051,0.12,0.6401967592591951,0,0.0,0.0
6777,0.18825,677.7,11.295,0.5744865262680431,1,0.0,0.12,0.5892972510678909,1,0.10426173460119526,0.12,0.6401953124999358,0,0.0,0.0
6778,0.1882777777777778,677.8000000000001,11.296666666666669,0.57444733796289,1,0.0,0.12,0.589288231088722,1,0.10426180787365001,0.12,0.6401938657406765,0,0.0,0.0
6779,0.18830555555555556,677.9,11.298333333333334,0.5744081496577371,1,0.0,0.12,0.5892792111307548,1,0.10426188114610474,0.12,0.6401924189814172,0,0.0,0.0
6780,0.18833333333333335,678.0000000000001,11.300000000000002,0.5743689613525841,1,0.0,0.12,0.5892701911939889,1,0.10426195441855948,0.12,0.640190972222158,0,0.0,0.0
6781,0.18836111111111112,678.1,11.301666666666668,0.574329773047431,1,0.0,0.12,0.5892611712784247,1,0.10426202769101424,0.12,0.6401895254628988,0,0.0,0.0
6782,0.1883888888888889,678.2,11.303333333333335,0.574290584742278,1,0.0,0.12,0.589252151384062,1,0.10426210096346898,0.12,0.6401880787036395,0,0.0,0.0
6783,0.18841666666666668,678.3000000000001,11.305000000000001,0.5742513964371251,1,0.0,0.12,0.5892431315109007,1,0.10426217423592371,0.12,0.6401866319443802,0,0.0,0.0
6784,0.18844444444444444,678.4,11.306666666666667,0.574212208131972,1,0.0,0.12,0.5892341116589409,1,0.10426224750837845,0.12,0.6401851851851209,0,0.0,0.0
6785,0.18847222222222224,678.5,11.308333333333334,0.574173019826819,1,0.0,0.12,0.5892250918281828,1,0.10426232078083321,0.12,0.6401837384258616,0,0.0,0.0
6786,0.1885,678.6,11.31,0.574133831521666,1,0.0,0.12,0.5892160720186261,1,0.10426239405328795,0.12,0.6401822916666023,0,0.0,0.0
6787,0.1885277777777778,678.7,11.311666666666667,0.574094643216513,1,0.0,0.12,0.5892070522302709,1,0.10426246732574268,0.12,0.6401808449073431,0,0.0,0.0
6788,0.18855555555555556,678.8000000000001,11.313333333333334,0.57405545491136,1,0.0,0.12,0.5891980324631173,1,0.10426254059819744,0.12,0.6401793981480839,0,0.0,0.0
6789,0.18858333333333335,678.9000000000001,11.315000000000001,0.574016266606207,1,0.0,0.12,0.5891890127171652,1,0.10426261387065218,0.12,0.6401779513888246,0,0.0,0.0
6790,0.18861111111111112,679.0,11.316666666666666,0.5739770783010539,1,0.0,0.12,0.5891799929924146,1,0.10426268714310692,0.12,0.6401765046295653,0,0.0,0.0
6791,0.1886388888888889,679.1000000000001,11.318333333333335,0.573937889995901,1,0.0,0.12,0.5891709732888656,1,0.10426276041556166,0.12,0.640175057870306,0,0.0,0.0
6792,0.18866666666666668,679.2,11.32,0.573898701690748,1,0.0,0.12,0.589161953606518,1,0.10426283368801641,0.12,0.6401736111110468,0,0.0,0.0
6793,0.18869444444444444,679.3,11.321666666666665,0.5738595133855949,1,0.0,0.12,0.5891529339453719,1,0.10426290696047115,0.12,0.6401721643517875,0,0.0,0.0
6794,0.18872222222222224,679.4000000000001,11.323333333333334,0.5738203250804419,1,0.0,0.12,0.5891439143054275,1,0.10426298023292588,0.12,0.6401707175925282,0,0.0,0.0
6795,0.18875,679.5,11.325,0.573781136775289,1,0.0,0.12,0.5891348946866845,1,0.10426305350538063,0.12,0.6401692708332689,0,0.0,0.0
6796,0.1887777777777778,679.6,11.326666666666666,0.5737419484701359,1,0.0,0.12,0.589125875089143,1,0.10426312677783538,0.12,0.6401678240740097,0,0.0,0.0
6797,0.18880555555555556,679.7,11.328333333333335,0.5737027601649829,1,0.0,0.12,0.5891168555128031,1,0.10426320005029012,0.12,0.6401663773147505,0,0.0,0.0
6798,0.18883333333333335,679.8000000000001,11.330000000000002,0.5736635718598299,1,0.0,0.12,0.5891078359576647,1,0.10426327332274486,0.12,0.6401649305554912,0,0.0,0.0
6799,0.18886111111111112,679.9,11.331666666666667,0.5736243835546769,1,0.0,0.12,0.5890988164237277,1,0.1042633465951996,0.12,0.6401634837962319,0,0.0,0.0
6800,0.1888888888888889,680.0000000000001,11.333333333333336,0.5735851952495239,1,0.0,0.12,0.5890897969109924,1,0.10426341986765435,0.12,0.6401620370369726,0,0.0,0.0
6801,0.18891666666666668,680.1,11.335,0.5735460069443709,1,0.0,0.12,0.5890807774194585,1,0.1042634931401091,0.12,0.6401605902777133,0,0.0,0.0
6802,0.18894444444444444,680.2,11.336666666666668,0.5735068186392178,1,0.0,0.12,0.5890717579491261,1,0.10426356641256383,0.12,0.640159143518454,0,0.0,0.0
6803,0.18897222222222224,680.3000000000001,11.338333333333335,0.5734676303340649,1,0.0,0.12,0.5890627384999954,1,0.10426363968501857,0.12,0.6401576967591948,0,0.0,0.0
6804,0.189,680.4,11.34,0.5734284420289119,1,0.0,0.12,0.589053719072066,1,0.10426371295747333,0.12,0.6401562499999356,0,0.0,0.0
6805,0.1890277777777778,680.5000000000001,11.341666666666669,0.5733892537237588,1,0.0,0.12,0.5890446996653382,1,0.10426378622992807,0.12,0.6401548032406763,0,0.0,0.0
6806,0.18905555555555556,680.6,11.343333333333334,0.5733500654186058,1,0.0,0.12,0.589035680279812,1,0.1042638595023828,0.12,0.640153356481417,0,0.0,0.0
6807,0.18908333333333335,680.7,11.345,0.5733108771134529,1,0.0,0.12,0.5890266609154872,1,0.10426393277483754,0.12,0.6401519097221577,0,0.0,0.0
6808,0.18911111111111112,680.8000000000001,11.346666666666668,0.5732716888082998,1,0.0,0.12,0.589017641572364,1,0.1042640060472923,0.12,0.6401504629628985,0,0.0,0.0
6809,0.18913888888888888,680.9,11.348333333333333,0.5732325005031468,1,0.0,0.12,0.5890086222504423,1,0.10426407931974704,0.12,0.6401490162036392,0,0.0,0.0
6810,0.18916666666666668,681.0,11.35,0.5731933121979937,1,0.0,0.12,0.5889996029497221,1,0.10426415259220177,0.12,0.6401475694443799,0,0.0,0.0
6811,0.18919444444444444,681.1,11.351666666666667,0.5731541238928408,1,0.0,0.12,0.5889905836702035,1,0.10426422586465653,0.12,0.6401461226851206,0,0.0,0.0
6812,0.18922222222222224,681.2,11.353333333333333,0.5731149355876878,1,0.0,0.12,0.5889815644118863,1,0.10426429913711127,0.12,0.6401446759258614,0,0.0,0.0
6813,0.18925,681.3,11.354999999999999,0.5730757472825347,1,0.0,0.12,0.5889725451747707,1,0.10426437240956601,0.12,0.6401432291666022,0,0.0,0.0
6814,0.1892777777777778,681.4000000000001,11.356666666666667,0.5730365589773817,1,0.0,0.12,0.5889635259588566,1,0.10426444568202076,0.12,0.6401417824073429,0,0.0,0.0
6815,0.18930555555555556,681.5,11.358333333333333,0.5729973706722288,1,0.0,0.12,0.5889545067641441,1,0.1042645189544755,0.12,0.6401403356480836,0,0.0,0.0
6816,0.18933333333333335,681.6,11.360000000000001,0.5729581823670757,1,0.0,0.12,0.588945487590633,1,0.10426459222693024,0.12,0.6401388888888243,0,0.0,0.0
6817,0.18936111111111112,681.7,11.361666666666668,0.5729189940619227,1,0.0,0.12,0.5889364684383235,1,0.104264665499385,0.12,0.640137442129565,0,0.0,0.0
6818,0.18938888888888888,681.8,11.363333333333333,0.5728798057567697,1,0.0,0.12,0.5889274493072154,1,0.10426473877183973,0.12,0.6401359953703057,0,0.0,0.0
6819,0.18941666666666668,681.9000000000001,11.365000000000002,0.5728406174516167,1,0.0,0.12,0.5889184301973089,1,0.10426481204429447,0.12,0.6401345486110465,0,0.0,0.0
6820,0.18944444444444444,682.0,11.366666666666667,0.5728014291464637,1,0.0,0.12,0.588909411108604,1,0.10426488531674921,0.12,0.6401331018517873,0,0.0,0.0
6821,0.18947222222222224,682.1,11.368333333333334,0.5727622408413107,1,0.0,0.12,0.5889003920411006,1,0.10426495858920395,0.12,0.640131655092528,0,0.0,0.0
6822,0.1895,682.2,11.370000000000001,0.5727230525361576,1,0.0,0.12,0.5888913729947985,1,0.1042650318616587,0.12,0.6401302083332687,0,0.0,0.0
6823,0.1895277777777778,682.3000000000001,11.371666666666668,0.5726838642310047,1,0.0,0.12,0.5888823539696981,1,0.10426510513411344,0.12,0.6401287615740094,0,0.0,0.0
6824,0.18955555555555556,682.4,11.373333333333333,0.5726446759258517,1,0.0,0.12,0.5888733349657993,1,0.1042651784065682,0.12,0.6401273148147502,0,0.0,0.0
6825,0.18958333333333335,682.5000000000001,11.375000000000002,0.5726054876206986,1,0.0,0.12,0.5888643159831018,1,0.10426525167902292,0.12,0.6401258680554909,0,0.0,0.0
6826,0.18961111111111112,682.6,11.376666666666667,0.5725662993155456,1,0.0,0.12,0.588855297021606,1,0.10426532495147767,0.12,0.6401244212962316,0,0.0,0.0
6827,0.18963888888888888,682.6999999999999,11.378333333333332,0.5725271110103927,1,0.0,0.12,0.5888462780813117,1,0.10426539822393242,0.12,0.6401229745369723,0,0.0,0.0
6828,0.18966666666666668,682.8000000000001,11.38,0.5724879227052396,1,0.0,0.12,0.588837259162219,1,0.10426547149638717,0.12,0.6401215277777131,0,0.0,0.0
6829,0.18969444444444444,682.9,11.381666666666666,0.5724487344000866,1,0.0,0.12,0.5888282402643276,1,0.1042655447688419,0.12,0.6401200810184539,0,0.0,0.0
6830,0.18972222222222224,683.0,11.383333333333333,0.5724095460949336,1,0.0,0.12,0.5888192213876379,1,0.10426561804129665,0.12,0.6401186342591946,0,0.0,0.0
6831,0.18975,683.1,11.385,0.5723703577897806,1,0.0,0.12,0.5888102025321497,1,0.1042656913137514,0.12,0.6401171874999353,0,0.0,0.0
6832,0.1897777777777778,683.2,11.386666666666667,0.5723311694846276,1,0.0,0.12,0.5888011836978628,1,0.10426576458620614,0.12,0.640115740740676,0,0.0,0.0
6833,0.18980555555555556,683.3000000000001,11.388333333333334,0.5722919811794746,1,0.0,0.12,0.5887921648847776,1,0.10426583785866086,0.12,0.6401142939814167,0,0.0,0.0
6834,0.18983333333333335,683.4000000000001,11.390000000000002,0.5722527928743215,1,0.0,0.12,0.588783146092894,1,0.10426591113111562,0.12,0.6401128472221574,0,0.0,0.0
6835,0.18986111111111112,683.5,11.391666666666667,0.5722136045691686,1,0.0,0.12,0.5887741273222118,1,0.10426598440357036,0.12,0.6401114004628982,0,0.0,0.0
6836,0.18988888888888888,683.6,11.393333333333334,0.5721744162640156,1,0.0,0.12,0.5887651085727311,1,0.10426605767602509,0.12,0.640109953703639,0,0.0,0.0
6837,0.18991666666666668,683.7,11.395000000000001,0.5721352279588625,1,0.0,0.12,0.588756089844452,1,0.10426613094847985,0.12,0.6401085069443797,0,0.0,0.0
6838,0.18994444444444444,683.8,11.396666666666667,0.5720960396537095,1,0.0,0.12,0.5887470711373745,1,0.10426620422093459,0.12,0.6401070601851204,0,0.0,0.0
6839,0.18997222222222224,683.9000000000001,11.398333333333335,0.5720568513485565,1,0.0,0.12,0.5887380524514984,1,0.10426627749338933,0.12,0.6401056134258611,0,0.0,0.0
6840,0.19,684.0,11.4,0.5720176630434035,1,0.0,0.12,0.5887290337868237,1,0.10426635076584409,0.12,0.6401041666666019,0,0.0,0.0
6841,0.1900277777777778,684.1,11.401666666666667,0.5719784747382505,1,0.0,0.12,0.5887200151433507,1,0.10426642403829882,0.12,0.6401027199073426,0,0.0,0.0
6842,0.19005555555555556,684.2,11.403333333333334,0.5719392864330974,1,0.0,0.12,0.5887109965210792,1,0.10426649731075356,0.12,0.6401012731480833,0,0.0,0.0
6843,0.19008333333333335,684.3000000000001,11.405000000000001,0.5719000981279445,1,0.0,0.12,0.5887019779200091,1,0.10426657058320832,0.12,0.640099826388824,0,0.0,0.0
6844,0.19011111111111112,684.4,11.406666666666666,0.5718609098227915,1,0.0,0.12,0.5886929593401407,1,0.10426664385566305,0.12,0.6400983796295648,0,0.0,0.0
6845,0.19013888888888889,684.5,11.408333333333333,0.5718217215176384,1,0.0,0.12,0.5886839407814737,1,0.10426671712811779,0.12,0.6400969328703056,0,0.0,0.0
6846,0.19016666666666668,684.6,11.41,0.5717825332124854,1,0.0,0.12,0.5886749222440083,1,0.10426679040057253,0.12,0.6400954861110463,0,0.0,0.0
6847,0.19019444444444444,684.7,11.411666666666667,0.5717433449073325,1,0.0,0.12,0.5886659037277443,1,0.10426686367302729,0.12,0.640094039351787,0,0.0,0.0
6848,0.19022222222222224,684.8000000000001,11.413333333333334,0.5717041566021794,1,0.0,0.12,0.5886568852326819,1,0.10426693694548202,0.12,0.6400925925925277,0,0.0,0.0
6849,0.19025,684.9,11.415,0.5716649682970264,1,0.0,0.12,0.5886478667588211,1,0.10426701021793676,0.12,0.6400911458332684,0,0.0,0.0
6850,0.1902777777777778,685.0000000000001,11.416666666666668,0.5716257799918734,1,0.0,0.12,0.5886388483061616,1,0.10426708349039152,0.12,0.6400896990740091,0,0.0,0.0
6851,0.19030555555555556,685.1,11.418333333333333,0.5715865916867204,1,0.0,0.12,0.5886298298747038,1,0.10426715676284626,0.12,0.6400882523147499,0,0.0,0.0
6852,0.19033333333333335,685.2,11.42,0.5715474033815674,1,0.0,0.12,0.5886208114644474,1,0.10426723003530099,0.12,0.6400868055554907,0,0.0,0.0
6853,0.19036111111111112,685.3000000000001,11.421666666666669,0.5715082150764144,1,0.0,0.12,0.5886117930753927,1,0.10426730330775574,0.12,0.6400853587962314,0,0.0,0.0
6854,0.19038888888888889,685.4,11.423333333333334,0.5714690267712613,1,0.0,0.12,0.5886027747075394,1,0.10426737658021049,0.12,0.6400839120369721,0,0.0,0.0
6855,0.19041666666666668,685.5,11.425,0.5714298384661084,1,0.0,0.12,0.5885937563608876,1,0.10426744985266523,0.12,0.6400824652777128,0,0.0,0.0
6856,0.19044444444444444,685.6,11.426666666666668,0.5713906501609554,1,0.0,0.12,0.5885847380354373,1,0.10426752312511997,0.12,0.6400810185184536,0,0.0,0.0
6857,0.19047222222222224,685.7,11.428333333333335,0.5713514618558023,1,0.0,0.12,0.5885757197311886,1,0.10426759639757471,0.12,0.6400795717591943,0,0.0,0.0
6858,0.1905,685.8,11.43,0.5713122735506493,1,0.0,0.12,0.5885667014481415,1,0.10426766967002946,0.12,0.640078124999935,0,0.0,0.0
6859,0.1905277777777778,685.9000000000001,11.431666666666668,0.5712730852454964,1,0.0,0.12,0.5885576831862958,1,0.10426774294248418,0.12,0.6400766782406757,0,0.0,0.0
6860,0.19055555555555556,686.0,11.433333333333334,0.5712338969403433,1,0.0,0.12,0.5885486649456516,1,0.10426781621493894,0.12,0.6400752314814165,0,0.0,0.0
6861,0.19058333333333335,686.1,11.435,0.5711947086351903,1,0.0,0.12,0.588539646726209,1,0.10426788948739368,0.12,0.6400737847221573,0,0.0,0.0
6862,0.19061111111111112,686.2,11.436666666666667,0.5711555203300372,1,0.0,0.12,0.5885306285279679,1,0.10426796275984843,0.12,0.640072337962898,0,0.0,0.0
6863,0.19063888888888889,686.3,11.438333333333333,0.5711163320248843,1,0.0,0.12,0.5885216103509282,1,0.10426803603230317,0.12,0.6400708912036387,0,0.0,0.0
6864,0.19066666666666668,686.4000000000001,11.440000000000001,0.5710771437197313,1,0.0,0.12,0.5885125921950902,1,0.10426810930475791,0.12,0.6400694444443794,0,0.0,0.0
6865,0.19069444444444444,686.5,11.441666666666666,0.5710379554145782,1,0.0,0.12,0.5885035740604536,1,0.10426818257721265,0.12,0.6400679976851201,0,0.0,0.0
6866,0.19072222222222224,686.6,11.443333333333333,0.5709987671094252,1,0.0,0.12,0.5884945559470186,1,0.10426825584966741,0.12,0.6400665509258608,0,0.0,0.0
