Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-10-01 20:30:00,3.733333,332.733333,21.2,0.484,-0.7933533402912357,0.6087614290087199,-0.9997685019798909,0.021516097436222233,-0.4581325055166682,0.8888839110868303,-0.29666700000000024
2020-10-01 20:45:00,3.753333,331.2,21.2,0.66,-0.7518398074789772,0.6593458151000691,-0.9997685019798909,0.021516097436222233,-0.4817536741017153,0.8763066800438636,0.020000000000000018
2020-10-01 21:00:00,4.23,354.4,21.2,1.404,-0.7071067811865477,0.7071067811865474,-0.9997685019798909,0.021516097436222233,-0.09758289975914985,0.9952273999818312,0.4766670000000004
2020-10-01 21:15:00,3.773333,346.533333,21.2,0.854667,-0.6593458151000687,0.7518398074789775,-0.9997685019798909,0.021516097436222233,-0.23287962815061333,0.972505567486599,-0.4566670000000004
2020-10-01 21:30:00,3.833333,324.0,21.2,0.874667,-0.6087614290087209,0.7933533402912349,-0.9997685019798909,0.021516097436222233,-0.5877852522924734,0.8090169943749473,0.06000000000000005
2020-10-01 21:45:00,3.39,347.5,21.2,0.517,-0.555570233019603,0.8314696123025448,-0.9997685019798909,0.021516097436222233,-0.21643961393810288,0.9762960071199334,-0.443333
2020-10-01 22:00:00,3.58,351.6,21.2,0.313,-0.5000000000000004,0.8660254037844384,-0.9997685019798909,0.021516097436222233,-0.14608302856241162,0.9892723329629883,0.18999999999999995
2020-10-01 22:15:00,3.61,348.1,21.2,0.407,-0.4422886902190014,0.8968727415326883,-0.9997685019798909,0.021516097436222233,-0.2062041853966294,0.9785089851017784,0.029999999999999805
2020-10-01 22:30:00,3.766667,347.4,21.2,1.127333,-0.38268343236508956,0.9238795325112868,-0.9997685019798909,0.021516097436222233,-0.2181432413965433,0.9759167619387472,0.1566670000000001
2020-10-01 22:45:00,4.053333,299.133333,21.2,1.678,-0.32143946530316186,0.9469301294951056,-0.9997685019798909,0.021516097436222233,-0.873489139558394,0.4868436330830838,0.2866660000000003
2020-10-01 23:00:00,4.3,313.6,21.2,2.409,-0.25881904510252157,0.9659258262890681,-0.9997685019798909,0.021516097436222233,-0.7241718614374673,0.6896195437356701,0.24666699999999953
2020-10-01 23:15:00,4.173333,346.666667,21.2,1.883333,-0.19509032201612872,0.9807852804032303,-0.9997685019798909,0.021516097436222233,-0.23061586508149412,0.9730448719214927,-0.12666699999999942
2020-10-01 23:30:00,4.35,243.7,21.2,2.038,-0.13052619222005168,0.9914448613738104,-0.9997685019798909,0.021516097436222233,-0.8964864303834406,-0.44307119082417973,0.17666699999999924
2020-10-01 23:45:00,5.453333,77.0,21.2,3.844,-0.0654031292301428,0.9978589232386035,-0.9997685019798909,0.021516097436222233,0.9743700647852352,0.22495105434386492,1.1033330000000001
2020-10-02 00:00:00,5.65,8.8,21.2,4.269,0.0,1.0,-0.9992500112396835,0.03872228089217399,0.15298583628403808,0.9882283814465528,0.1966670000000006
2020-10-02 00:15:00,5.48,7.8,21.2,5.146667,0.06540312923014306,0.9978589232386035,-0.9992500112396835,0.03872228089217399,0.13571557243430438,0.9907478404714436,-0.16999999999999993
2020-10-02 00:30:00,5.4,5.933333,21.2,4.687333,0.13052619222005157,0.9914448613738104,-0.9992500112396835,0.03872228089217399,0.10337120821348088,0.9946428471127137,-0.08000000000000007
2020-10-02 00:45:00,5.11,143.5,21.2,4.089,0.19509032201612825,0.9807852804032304,-0.9992500112396835,0.03872228089217399,0.5948227867513413,-0.8038568606172173,-0.29000000000000004
2020-10-02 01:00:00,5.626667,145.933333,21.2,4.654,0.25881904510252074,0.9659258262890683,-0.9992500112396835,0.03872228089217399,0.5601571585569634,-0.8283863577566866,0.516667
2020-10-02 01:15:00,4.37,214.1,21.2,2.007,0.3214394653031616,0.9469301294951057,-0.9992500112396835,0.03872228089217399,-0.5606389945632415,-0.8280603346224946,-1.2566670000000002
2020-10-02 01:30:00,4.4,316.8,21.2,1.778,0.3826834323650898,0.9238795325112867,-0.9992500112396835,0.03872228089217399,-0.6845471059286883,0.7289686274214119,0.03000000000000025
2020-10-02 01:45:00,3.393333,259.333333,21.2,0.85,0.44228869021900125,0.8968727415326884,-0.9992500112396835,0.03872228089217399,-0.9827206456295745,-0.1850949287619522,-1.0066670000000002
2020-10-02 02:00:00,3.82,318.0,21.2,1.618,0.49999999999999994,0.8660254037844387,-0.9992500112396835,0.03872228089217399,-0.6691306063588581,0.7431448254773942,0.4266669999999997
2020-10-02 02:15:00,4.52,246.0,21.2,3.332,0.5555702330196022,0.8314696123025452,-0.9992500112396835,0.03872228089217399,-0.913545457642601,-0.4067366430758001,0.6999999999999997
2020-10-02 02:30:00,4.32,215.7,21.2,4.315,0.6087614290087207,0.7933533402912352,-0.9992500112396835,0.03872228089217399,-0.5835412113561173,-0.8120835268918064,-0.1999999999999993
2020-10-02 02:45:00,4.36,13.8,21.2,4.167,0.6593458151000688,0.7518398074789774,-0.9992500112396835,0.03872228089217399,0.23853345757858088,0.9711342799096361,0.040000000000000036
2020-10-02 03:00:00,4.54,276.7,21.2,4.769,0.7071067811865475,0.7071067811865476,-0.9992500112396835,0.03872228089217399,-0.9931706495384861,0.11667073709933282,0.17999999999999972
2020-10-02 03:15:00,4.9,216.8,21.2,6.632,0.7518398074789774,0.6593458151000688,-0.9992500112396835,0.03872228089217399,-0.5990235985155861,-0.8007313709487333,0.3600000000000003
2020-10-02 03:30:00,5.586667,145.133333,21.2,8.212,0.7933533402912352,0.6087614290087207,-0.9992500112396835,0.03872228089217399,0.5716686364004743,-0.8204845947097498,0.6866669999999999
2020-10-02 03:45:00,5.61,250.3,21.2,7.243,0.8314696123025451,0.5555702330196024,-0.9992500112396835,0.03872228089217399,-0.9414705448120378,-0.3370952584230822,0.023333000000000048
2020-10-02 04:00:00,5.906667,190.133333,21.2,7.973333,0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,-0.175939451387918,-0.9844009901688023,0.29666699999999935
2020-10-02 04:15:00,6.03,8.2,21.2,7.521,0.8968727415326884,0.44228869021900125,-0.9992500112396835,0.03872228089217399,0.14262893370551163,0.989776230907789,0.12333300000000058
2020-10-02 04:30:00,4.44,257.733333,21.2,3.582,0.9238795325112867,0.38268343236508984,-0.9992500112396835,0.03872228089217399,-0.9771693438998545,-0.21246193386658171,-1.5899999999999999
2020-10-02 04:45:00,4.24,112.4,21.2,2.569,0.9469301294951056,0.3214394653031617,-0.9992500112396835,0.03872228089217399,0.9245460336123131,-0.38107037635027413,-0.20000000000000018
2020-10-02 05:00:00,4.78,350.8,21.2,5.11,0.9659258262890683,0.25881904510252074,-0.9992500112396835,0.03872228089217399,-0.15988118769183488,0.9871362650729879,0.54
2020-10-02 05:15:00,5.28,191.266667,21.2,7.43,0.9807852804032304,0.19509032201612833,-0.9992500112396835,0.03872228089217399,-0.19537561833717776,-0.9807284882980434,0.5
2020-10-02 05:30:00,6.17,346.0,21.2,8.378,0.9914448613738104,0.1305261922200517,-0.9992500112396835,0.03872228089217399,-0.24192189559966787,0.9702957262759965,0.8899999999999997
2020-10-02 05:45:00,7.18,350.0,21.2,9.913333,0.9978589232386035,0.06540312923014327,-0.9992500112396835,0.03872228089217399,-0.1736481776669304,0.984807753012208,1.0099999999999998
2020-10-02 06:00:00,7.6,314.3,21.2,10.746,1.0,6.123233995736766e-17,-0.9992500112396835,0.03872228089217399,-0.7156927337037354,0.6984152854310063,0.41999999999999993
2020-10-02 06:15:00,8.93,75.1,21.2,15.434,0.9978589232386035,-0.06540312923014314,-0.9992500112396835,0.03872228089217399,0.9663760793213293,0.2571327931546963,1.33
2020-10-02 06:30:00,8.85,144.4,21.2,16.819,0.9914448613738104,-0.1305261922200516,-0.9992500112396835,0.03872228089217399,0.5821229701572895,-0.8131007610470276,-0.08000000000000007
2020-10-02 06:45:00,6.373333,101.533333,21.2,12.198667,0.9807852804032304,-0.1950903220161282,-0.9992500112396835,0.03872228089217399,0.9798085523934338,-0.19993799202923812,-2.476667
2020-10-02 07:00:00,6.5,5.4,21.2,11.936,0.9659258262890683,-0.25881904510252063,-0.9992500112396835,0.03872228089217399,0.09410831331851433,0.99556196460308,0.1266670000000003
2020-10-02 07:15:00,6.93,144.5,21.2,11.526,0.9469301294951057,-0.3214394653031616,-0.9992500112396835,0.03872228089217399,0.5807029557109399,-0.8141155183563191,0.4299999999999997
2020-10-02 07:30:00,6.32,81.0,21.2,13.928,0.9238795325112868,-0.3826834323650895,-0.9992500112396835,0.03872228089217399,0.9876883405951378,0.15643446504023092,-0.6099999999999994
2020-10-02 07:45:00,6.566667,166.866667,21.2,12.256,0.8968727415326884,-0.44228869021900113,-0.9992500112396835,0.03872228089217399,0.22721789963147662,-0.9738439433949673,0.24666699999999953
2020-10-02 08:00:00,6.98,350.0,21.2,11.816,0.8660254037844387,-0.4999999999999998,-0.9992500112396835,0.03872228089217399,-0.1736481776669304,0.984807753012208,0.4133330000000006
2020-10-02 08:15:00,9.44,76.7,21.2,18.377,0.8314696123025451,-0.5555702330196023,-0.9992500112396835,0.03872228089217399,0.9731788727770883,0.23004973718810445,2.459999999999999
2020-10-02 08:30:00,9.23,319.6,21.2,20.884,0.7933533402912352,-0.6087614290087207,-0.9992500112396835,0.03872228089217399,-0.6481199010631308,0.7615383075367368,-0.20999999999999908
2020-10-02 08:45:00,9.566667,167.066667,21.2,19.539333,0.7518398074789774,-0.6593458151000688,-0.9992500112396835,0.03872228089217399,0.22381716560305745,-0.974631148887318,0.33666700000000027
2020-10-02 09:00:00,9.75,108.6,21.2,17.73,0.7071067811865476,-0.7071067811865475,-0.9992500112396835,0.03872228089217399,0.9477684100095857,-0.3189593092980699,0.1833329999999993
2020-10-02 09:15:00,10.14,3.5,21.2,15.277,0.659345815100069,-0.7518398074789773,-0.9992500112396835,0.03872228089217399,0.06104853953485687,0.9981347984218669,0.39000000000000057
2020-10-02 09:30:00,9.81,4.1,21.2,13.689,0.6087614290087209,-0.793353340291235,-0.9992500112396835,0.03872228089217399,0.07149744433268591,0.997440782930944,-0.33000000000000007
2020-10-02 09:45:00,9.56,5.7,21.2,15.354,0.5555702330196025,-0.831469612302545,-0.9992500112396835,0.03872228089217399,0.09931974974363901,0.9950555699612263,-0.25
2020-10-02 10:00:00,10.12,37.0,21.2,18.313,0.49999999999999994,-0.8660254037844387,-0.9992500112396835,0.03872228089217399,0.6018150231520483,0.7986355100472928,0.5599999999999987
2020-10-02 10:15:00,10.29,36.8,21.2,21.257,0.4422886902190017,-0.8968727415326881,-0.9992500112396835,0.03872228089217399,0.5990235985155858,0.8007313709487335,0.16999999999999993
2020-10-02 10:30:00,10.72,39.1,21.2,25.649,0.3826834323650899,-0.9238795325112867,-0.9992500112396835,0.03872228089217399,0.6306758074312863,0.7760464070665459,0.4300000000000015
2020-10-02 10:45:00,10.273333,76.4,21.2,26.682667,0.32143946530316175,-0.9469301294951056,-0.9992500112396835,0.03872228089217399,0.9719610005785463,0.23514211310258998,-0.4466670000000015
2020-10-02 11:00:00,10.54,213.4,21.2,28.584,0.258819045102521,-0.9659258262890682,-0.9992500112396835,0.03872228089217399,-0.5504807400849956,-0.8348478632634065,0.266667
2020-10-02 11:15:00,10.66,215.4,21.2,29.421,0.19509032201612816,-0.9807852804032304,-0.9992500112396835,0.03872228089217399,-0.5792811723426788,-0.8151277957285542,0.120000000000001
2020-10-02 11:30:00,9.74,3.2,21.2,29.91,0.130526192220052,-0.9914448613738104,-0.9992500112396835,0.03872228089217399,0.0558215049931638,0.998440764181981,-0.9199999999999999
2020-10-02 11:45:00,11.1,213.7,21.2,29.839,0.06540312923014312,-0.9978589232386035,-0.9992500112396835,0.03872228089217399,-0.554844427447999,-0.8319541221304827,1.3599999999999994
2020-10-02 12:00:00,11.44,37.5,21.2,29.711,1.2246467991473532e-16,-1.0,-0.9992500112396835,0.03872228089217399,0.6087614290087207,0.7933533402912352,0.33999999999999986
2020-10-02 12:15:00,9.93,250.8,21.2,26.268,-0.06540312923014287,-0.9978589232386035,-0.9992500112396835,0.03872228089217399,-0.9443763702374811,-0.328866646738583,-1.5099999999999998
2020-10-02 12:30:00,9.28,216.4,21.2,24.894,-0.13052619222005177,-0.9914448613738104,-0.9992500112396835,0.03872228089217399,-0.5934188866037013,-0.8048937973559142,-0.6500000000000004
2020-10-02 12:45:00,8.221429,9.642857,21.2,22.050714,-0.19509032201612792,-0.9807852804032305,-0.9992500112396835,0.03872228089217399,0.16750622084663705,0.9858710189358838,-1.0585709999999988
2020-10-02 13:00:00,8.78,214.2,21.2,23.854,-0.2588190451025208,-0.9659258262890683,-0.9992500112396835,0.03872228089217399,-0.5620833778521303,-0.827080574274562,0.5585709999999988
2020-10-02 13:15:00,8.82,145.8,21.2,22.110667,-0.32143946530316153,-0.9469301294951057,-0.9992500112396835,0.03872228089217399,0.5620833778521305,-0.8270805742745619,0.040000000000000924
2020-10-02 13:30:00,8.46,74.2,21.2,21.156,-0.38268343236508967,-0.9238795325112868,-0.9992500112396835,0.03872228089217399,0.9622179935292854,0.27228024704057435,-0.35999999999999943
2020-10-02 13:45:00,7.633333,75.666667,21.2,19.108667,-0.44228869021900147,-0.8968727415326883,-0.9992500112396835,0.03872228089217399,0.9688718706661623,0.24756271575471803,-0.8266670000000005
2020-10-02 14:00:00,7.566667,272.555556,21.2,19.922,-0.4999999999999997,-0.8660254037844388,-0.9992500112396835,0.03872228089217399,-0.9990054570499481,0.044588078949694694,-0.06666600000000056
2020-10-02 14:15:00,8.22,111.5,21.2,23.135,-0.555570233019602,-0.8314696123025455,-0.9992500112396835,0.03872228089217399,0.9304175679820246,-0.3665012267242972,0.6533330000000008
2020-10-02 14:30:00,7.4,112.1,21.2,20.686,-0.6087614290087207,-0.7933533402912352,-0.9992500112396835,0.03872228089217399,0.9265286308718373,-0.3762242631393655,-0.8200000000000003
2020-10-02 14:45:00,8.48,353.4,21.2,23.654,-0.6593458151000688,-0.7518398074789775,-0.9992500112396835,0.03872228089217399,-0.11493715049286679,0.9933727656003964,1.08
2020-10-02 15:00:00,7.986667,237.4,21.2,24.671333,-0.7071067811865471,-0.7071067811865479,-0.9992500112396835,0.03872228089217399,-0.8424523970071474,-0.5387707850068633,-0.4933330000000007
2020-10-02 15:15:00,8.19,213.9,21.2,22.276,-0.7518398074789773,-0.6593458151000691,-0.9992500112396835,0.03872228089217399,-0.5577451089796901,-0.8300122850953675,0.20333299999999976
2020-10-02 15:30:00,8.56,168.466667,21.2,19.456667,-0.7933533402912349,-0.6087614290087209,-0.9992500112396835,0.03872228089217399,0.19993799202923807,-0.9798085523934338,0.370000000000001
2020-10-02 15:45:00,7.4,178.4,21.2,18.278,-0.8314696123025452,-0.5555702330196022,-0.9992500112396835,0.03872228089217399,0.02792163872356904,-0.9996101150403544,-1.1600000000000001
2020-10-02 16:00:00,6.58,287.0,21.2,17.726,-0.8660254037844384,-0.5000000000000004,-0.9992500112396835,0.03872228089217399,-0.9563047559630354,0.2923717047227367,-0.8200000000000003
2020-10-02 16:15:00,6.87,248.7,21.2,17.984,-0.8968727415326883,-0.44228869021900136,-0.9992500112396835,0.03872228089217399,-0.9316912275855489,-0.36325123047297847,0.29000000000000004
2020-10-02 16:30:00,8.19,179.8,21.2,20.264,-0.9238795325112868,-0.3826834323650895,-0.9992500112396835,0.03872228089217399,0.0034906514152236376,-0.9999939076577904,1.3199999999999994
2020-10-02 16:45:00,8.3,167.6,21.2,19.317333,-0.9469301294951056,-0.3214394653031618,-0.9992500112396835,0.03872228089217399,0.21473532716706317,-0.9766722783341679,0.11000000000000121
2020-10-02 17:00:00,8.68,74.8,21.2,19.84,-0.9659258262890683,-0.25881904510252063,-0.9992500112396835,0.03872228089217399,0.9650164944723114,0.2621891786408647,0.379999999999999
2020-10-02 17:15:00,8.07,148.1,21.2,21.324,-0.9807852804032303,-0.19509032201612866,-0.9992500112396835,0.03872228089217399,0.5284383347223472,-0.8489716876291414,-0.6099999999999994
2020-10-02 17:30:00,9.686667,167.6,21.2,23.395333,-0.9914448613738104,-0.13052619222005163,-0.9992500112396835,0.03872228089217399,0.21473532716706317,-0.9766722783341679,1.6166669999999996
2020-10-02 17:45:00,9.74,180.1,21.2,24.577,-0.9978589232386035,-0.06540312923014273,-0.9992500112396835,0.03872228089217399,-0.0017453283658980777,-0.9999984769132877,0.0533330000000003
2020-10-02 18:00:00,9.72,329.133333,21.2,24.854667,-1.0,-1.8369701987210297e-16,-0.9992500112396835,0.03872228089217399,-0.5130419682458379,0.8583635236998579,-0.019999999999999574
2020-10-02 18:15:00,9.49,213.9,21.2,26.19,-0.9978589232386036,0.06540312923014237,-0.9992500112396835,0.03872228089217399,-0.5577451089796901,-0.8300122850953675,-0.23000000000000043
2020-10-02 18:30:00,8.34,211.4,21.2,27.312,-0.9914448613738105,0.13052619222005127,-0.9992500112396835,0.03872228089217399,-0.5210096318405764,-0.8535507972753275,-1.1500000000000004
2020-10-02 18:45:00,9.88,249.0,21.2,28.461,-0.9807852804032304,0.1950903220161283,-0.9992500112396835,0.03872228089217399,-0.9335804264972016,-0.3583679495453007,1.540000000000001
2020-10-02 19:00:00,8.68,6.0,21.2,28.09,-0.9659258262890684,0.2588190451025203,-0.9992500112396835,0.03872228089217399,0.10452846326765347,0.9945218953682733,-1.200000000000001
2020-10-02 19:15:00,9.593333,168.6,21.2,25.851333,-0.9469301294951057,0.3214394653031615,-0.9992500112396835,0.03872228089217399,0.19765734037912633,-0.9802711746217218,0.9133329999999997
2020-10-02 19:30:00,10.35,215.7,21.2,26.199,-0.923879532511287,0.38268343236508917,-0.9992500112396835,0.03872228089217399,-0.5835412113561173,-0.8120835268918064,0.7566670000000002
2020-10-02 19:45:00,10.6,28.6,21.2,27.512667,-0.8968727415326885,0.442288690219001,-0.9992500112396835,0.03872228089217399,0.4786918579406068,0.8779829754279805,0.25
2020-10-02 20:00:00,10.68,6.0,21.2,27.957,-0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,0.10452846326765347,0.9945218953682733,0.08000000000000007
2020-10-02 20:15:00,9.94,355.8,21.2,29.036,-0.8314696123025455,0.5555702330196018,-0.9992500112396835,0.03872228089217399,-0.07323819712763181,0.9973144772244581,-0.7400000000000002
2020-10-02 20:30:00,10.16,319.9,21.2,28.514,-0.7933533402912357,0.6087614290087199,-0.9992500112396835,0.03872228089217399,-0.6441236297613867,0.7649214009184316,0.22000000000000064
2020-10-02 20:45:00,11.22,285.2,21.2,28.275,-0.7518398074789772,0.6593458151000691,-0.9992500112396835,0.03872228089217399,-0.9650164944723116,0.26218917864086405,1.0600000000000005
2020-10-02 21:00:00,11.573333,330.933333,21.2,30.681333,-0.7071067811865477,0.7071067811865474,-0.9992500112396835,0.03872228089217399,-0.485826963160273,0.8740550107781928,0.35333299999999923
2020-10-02 21:15:00,12.02,353.4,21.2,31.171,-0.6593458151000687,0.7518398074789775,-0.9992500112396835,0.03872228089217399,-0.11493715049286679,0.9933727656003964,0.4466669999999997
2020-10-02 21:30:00,13.22,354.0,21.2,30.486,-0.6087614290087209,0.7933533402912349,-0.9992500112396835,0.03872228089217399,-0.10452846326765342,0.9945218953682733,1.200000000000001
2020-10-02 21:45:00,12.826667,354.533333,21.2,31.002667,-0.555570233019603,0.8314696123025448,-0.9992500112396835,0.03872228089217399,-0.09526664408992452,0.9954517901555271,-0.39333300000000015
2020-10-02 22:00:00,12.26,356.6,21.2,31.988,-0.5000000000000004,0.8660254037844384,-0.9992500112396835,0.03872228089217399,-0.05930637357596173,0.9982398279237653,-0.5666670000000007
2020-10-02 22:15:00,12.166667,191.733333,21.2,32.477333,-0.4422886902190014,0.8968727415326883,-0.9992500112396835,0.03872228089217399,-0.20335694404862995,-0.9791046692295989,-0.09333299999999944
2020-10-02 22:30:00,12.11,356.1,21.2,32.139,-0.38268343236508956,0.9238795325112868,-0.9992500112396835,0.03872228089217399,-0.06801529066524772,0.9976842788356053,-0.05666700000000091
2020-10-02 22:45:00,12.153333,191.533333,21.2,31.573333,-0.32143946530316186,0.9469301294951056,-0.9992500112396835,0.03872228089217399,-0.19993799202923784,-0.9798085523934339,0.04333300000000051
2020-10-02 23:00:00,11.42,179.6,21.2,31.351,-0.25881904510252157,0.9659258262890681,-0.9992500112396835,0.03872228089217399,0.006981260297961684,-0.9999756307053947,-0.733333
2020-10-02 23:15:00,11.38,73.8,21.2,31.44,-0.19509032201612872,0.9807852804032303,-0.9992500112396835,0.03872228089217399,0.9602936856769431,0.2789911060392293,-0.03999999999999915
2020-10-02 23:30:00,11.58,167.6,21.2,31.045333,-0.13052619222005168,0.9914448613738104,-0.9992500112396835,0.03872228089217399,0.21473532716706317,-0.9766722783341679,0.1999999999999993
2020-10-02 23:45:00,10.73,38.9,21.2,28.714,-0.0654031292301428,0.9978589232386035,-0.9992500112396835,0.03872228089217399,0.6279630576493378,0.7782431485260211,-0.8499999999999996
2020-10-03 00:00:00,10.56,97.8,21.2,27.161333,0.0,1.0,-0.9984354211555643,0.05591699010060302,0.9907478404714436,-0.1357155724343043,-0.16999999999999993
2020-10-03 00:15:00,10.27,109.9,21.2,26.097,0.06540312923014306,0.9978589232386035,-0.9984354211555643,0.05591699010060302,0.9402881270104189,-0.3403795502130502,-0.2900000000000009
2020-10-03 00:30:00,10.18,2.9,21.2,26.117,0.13052619222005157,0.9914448613738104,-0.9984354211555643,0.05591699010060302,0.05059294007671331,0.9987193571841863,-0.08999999999999986
2020-10-03 00:45:00,11.32,97.533333,21.2,27.895333,0.19509032201612825,0.9807852804032304,-0.9984354211555643,0.05591699010060302,0.9913687572962497,-0.13110296357020115,1.1400000000000006
2020-10-03 01:00:00,11.05,181.7,21.2,30.824,0.25881904510252074,0.9659258262890683,-0.9984354211555643,0.05591699010060302,-0.029666244085110566,-0.999559860119384,-0.2699999999999996
2020-10-03 01:15:00,12.493333,29.133333,21.2,32.16,0.3214394653031616,0.9469301294951057,-0.9984354211555643,0.05591699010060302,0.4868436330830841,0.8734891395583939,1.443332999999999
2020-10-03 01:30:00,11.43,215.4,21.2,31.774,0.3826834323650898,0.9238795325112867,-0.9984354211555643,0.05591699010060302,-0.5792811723426788,-0.8151277957285542,-1.063333
2020-10-03 01:45:00,10.186667,237.4,21.2,26.885333,0.44228869021900125,0.8968727415326884,-0.9984354211555643,0.05591699010060302,-0.8424523970071474,-0.5387707850068633,-1.2433329999999998
2020-10-03 02:00:00,10.68,249.2,21.2,27.441,0.49999999999999994,0.8660254037844387,-0.9984354211555643,0.05591699010060302,-0.9348256763960142,-0.3551069624081377,0.4933329999999998
2020-10-03 02:15:00,11.58,144.4,21.2,30.178,0.5555702330196022,0.8314696123025452,-0.9984354211555643,0.05591699010060302,0.5821229701572895,-0.8131007610470276,0.9000000000000004
2020-10-03 02:30:00,11.013333,168.666667,21.2,31.654667,0.6087614290087207,0.7933533402912352,-0.9984354211555643,0.05591699010060302,0.1965166038285097,-0.9805004968992665,-0.5666670000000007
2020-10-03 02:45:00,10.78,215.3,21.2,31.778,0.6593458151000688,0.7518398074789774,-0.9984354211555643,0.05591699010060302,-0.5778576243835055,-0.8161375900801602,-0.233333
2020-10-03 03:00:00,12.08,353.4,21.2,31.746,0.7071067811865475,0.7071067811865476,-0.9984354211555643,0.05591699010060302,-0.11493715049286679,0.9933727656003964,1.3000000000000007
2020-10-03 03:15:00,11.953333,284.333333,21.2,32.377333,0.7518398074789774,0.6593458151000688,-0.9984354211555643,0.05591699010060302,-0.9688718706661623,0.2475627157547178,-0.12666699999999942
2020-10-03 03:30:00,12.1,354.0,21.2,32.256,0.7933533402912352,0.6087614290087207,-0.9984354211555643,0.05591699010060302,-0.10452846326765342,0.9945218953682733,0.146666999999999
2020-10-03 03:45:00,11.66,355.2,21.2,32.73,0.8314696123025451,0.5555702330196024,-0.9984354211555643,0.05591699010060302,-0.08367784333231584,0.9964928592495043,-0.4399999999999995
2020-10-03 04:00:00,11.66,179.3,21.2,31.346,0.8660254037844386,0.5000000000000001,-0.9984354211555643,0.05591699010060302,0.012217000835246974,-0.999925369660452,0.0
2020-10-03 04:15:00,11.21,180.8,21.2,30.008,0.8968727415326884,0.44228869021900125,-0.9984354211555643,0.05591699010060302,-0.013962180339145612,-0.9999025240093042,-0.4499999999999993
2020-10-03 04:30:00,10.7,99.4,21.2,29.384667,0.9238795325112867,0.38268343236508984,-0.9984354211555643,0.05591699010060302,0.9865721616069694,-0.1633259622416224,-0.5100000000000016
2020-10-03 04:45:00,9.68,144.8,21.2,29.567,0.9469301294951056,0.3214394653031617,-0.9984354211555643,0.05591699010060302,0.576432316169793,-0.8171448983351287,-1.0199999999999996
2020-10-03 05:00:00,10.2,143.6,21.2,30.076,0.9659258262890683,0.25881904510252074,-0.9984354211555643,0.05591699010060302,0.5934188866037015,-0.804893797355914,0.5199999999999996
2020-10-03 05:15:00,11.36,146.5,21.2,30.512,0.9807852804032304,0.19509032201612833,-0.9984354211555643,0.05591699010060302,0.5519369853120583,-0.8338858220671681,1.1600000000000001
2020-10-03 05:30:00,11.68,215.0,21.2,31.85,0.9914448613738104,0.1305261922200517,-0.9984354211555643,0.05591699010060302,-0.5735764363510462,-0.8191520442889918,0.3200000000000003
2020-10-03 05:45:00,11.96,192.933333,21.2,32.55,0.9978589232386035,0.06540312923014327,-0.9984354211555643,0.05591699010060302,-0.2238171656030572,-0.9746311488873182,0.28000000000000114
2020-10-03 06:00:00,11.54,111.1,21.2,32.99,1.0,6.123233995736766e-17,-0.9984354211555643,0.05591699010060302,0.9329535348254892,-0.35999680812005114,-0.4200000000000017
2020-10-03 06:15:00,11.34,283.9,21.2,31.475,0.9978589232386035,-0.06540312923014314,-0.9984354211555643,0.05591699010060302,-0.9707164815781908,0.24022804247726354,-0.1999999999999993
2020-10-03 06:30:00,12.1,356.2,21.2,31.874,0.9914448613738104,-0.1305261922200516,-0.9984354211555643,0.05591699010060302,-0.0662739004000007,0.99780146829205,0.7599999999999998
2020-10-03 06:45:00,11.5,167.266667,21.2,31.544667,0.9807852804032304,-0.1950903220161282,-0.9984354211555643,0.05591699010060302,0.22041370443310732,-0.9754064788066946,-0.5999999999999996
2020-10-03 07:00:00,11.79,39.1,21.2,31.836,0.9659258262890683,-0.25881904510252063,-0.9984354211555643,0.05591699010060302,0.6306758074312863,0.7760464070665459,0.28999999999999915
2020-10-03 07:15:00,11.79,74.8,21.2,32.417,0.9469301294951057,-0.3214394653031616,-0.9984354211555643,0.05591699010060302,0.9650164944723114,0.2621891786408647,0.0
2020-10-03 07:30:00,11.85,41.4,21.2,32.255,0.9238795325112868,-0.3826834323650895,-0.9984354211555643,0.05591699010060302,0.6613118653236518,0.7501110696304596,0.0600000000000005
2020-10-03 07:45:00,10.966667,354.533333,21.2,32.648,0.8968727415326884,-0.44228869021900113,-0.9984354211555643,0.05591699010060302,-0.09526664408992452,0.9954517901555271,-0.8833330000000004
2020-10-03 08:00:00,11.85,41.5,21.2,32.899,0.8660254037844387,-0.4999999999999998,-0.9984354211555643,0.05591699010060302,0.6626200482157375,0.7489557207890022,0.8833330000000004
2020-10-03 08:15:00,12.513333,144.6,21.2,33.238667,0.8314696123025451,-0.5555702330196023,-0.9984354211555643,0.05591699010060302,0.5792811723426791,-0.8151277957285541,0.6633329999999997
2020-10-03 08:30:00,11.79,181.2,21.2,33.05,0.7933533402912352,-0.6087614290087207,-0.9984354211555643,0.05591699010060302,-0.020942419883356867,-0.9997806834748455,-0.7233330000000002
2020-10-03 08:45:00,11.22,317.6,21.2,32.941,0.7518398074789774,-0.6593458151000688,-0.9984354211555643,0.05591699010060302,-0.674302387583723,0.7384553406258841,-0.5699999999999985
