step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
550,0.015277777777777779,55.00000000000001,0.9166666666666667,0.6868519334795324,0.681967455475806,0.6804780689041469,0.6891851707254036,0.6889443813265879,0.6893331823223886
551,0.015305555555555557,55.1,0.9183333333333333,0.6868519334795324,0.6819351826422068,0.6804665404017314,0.6891432248949528,0.6889037491279875,0.6892935256145487
552,0.015333333333333334,55.2,0.92,0.6868519334795324,0.6819030120414624,0.6804549301296745,0.6891012741639064,0.6888631188351741,0.6892538525713905
553,0.015361111111111112,55.300000000000004,0.9216666666666667,0.6868519334795324,0.6818709436735729,0.680443238087976,0.6890593185322645,0.688822490448148,0.689214163192914
554,0.01538888888888889,55.4,0.9233333333333333,0.6868519334795324,0.6818389775385384,0.6804314642766361,0.6890173580000273,0.6887818639669091,0.689174457479119
555,0.015416666666666667,55.5,0.925,0.6868519334795324,0.6818071136363587,0.6804196086956547,0.6889753925671944,0.6887412393914571,0.6891347354300058
556,0.015444444444444445,55.6,0.9266666666666666,0.6868519334795324,0.6817753519670339,0.6804076713450318,0.6889334222337661,0.6887006167217924,0.6890949970455741
557,0.015472222222222222,55.7,0.9283333333333333,0.6868519334795324,0.681743692530564,0.6803956522247674,0.6888914469997423,0.6886599959579148,0.6890552423258243
558,0.0155,55.8,0.9299999999999999,0.6868519334795324,0.6817121353269489,0.6803835513348614,0.6888494668651228,0.6886193770998243,0.689015471270756
559,0.01552777777777778,55.900000000000006,0.9316666666666668,0.6868519334795324,0.6816806803561886,0.6803713686753139,0.688807481829908,0.6885787601475211,0.6889756838803694
560,0.015555555555555557,56.00000000000001,0.9333333333333335,0.6868519334795324,0.6816493276182832,0.680359104246125,0.6887654918940976,0.6885381451010049,0.6889358801546646
561,0.015583333333333334,56.1,0.935,0.6868519334795324,0.6816180771132327,0.6803467580472946,0.6887234970576918,0.6884975319602759,0.6888960600936413
562,0.015611111111111112,56.2,0.9366666666666668,0.6868519334795324,0.6815869288410371,0.6803343300788228,0.6886814973206904,0.6884569207253339,0.6888562236972997
563,0.01563888888888889,56.300000000000004,0.9383333333333334,0.6868519334795324,0.6815558828016963,0.6803218203407094,0.6886394926830935,0.6884163113961792,0.6888163709656397
564,0.01566666666666667,56.400000000000006,0.9400000000000001,0.6868519334795324,0.6815249389952104,0.6803092288329544,0.6885974831449012,0.6883757039728116,0.6887765018986615
565,0.015694444444444445,56.5,0.9416666666666667,0.6868519334795324,0.6814940974215793,0.6802965555555581,0.6885554687061133,0.6883350984552311,0.6887366164963648
566,0.015722222222222224,56.60000000000001,0.9433333333333335,0.6868519334795324,0.681463358080803,0.6802838005085202,0.6885134493667299,0.6882944948434377,0.6886967147587497
567,0.01575,56.7,0.9450000000000001,0.6868519334795324,0.6814327209728818,0.6802709636918408,0.6884714251267511,0.6882538931374316,0.6886567966858164
568,0.01577777777777778,56.800000000000004,0.9466666666666668,0.6868519334795324,0.6814021860978153,0.6802580451055199,0.6884293959861766,0.6882132933372126,0.6886168622775647
569,0.015805555555555555,56.9,0.9483333333333334,0.6868519334795324,0.6813717534556037,0.6802450447495575,0.6883873619450067,0.6881726954427806,0.6885769115339946
570,0.015833333333333335,57.00000000000001,0.9500000000000001,0.6868519334795324,0.6813414230462471,0.6802319626239537,0.6883453230032412,0.6881320994541359,0.6885369444551063
571,0.01586111111111111,57.1,0.9516666666666667,0.6868519334795324,0.6813111948697452,0.6802187987287084,0.6883032791608804,0.6880915053712782,0.6884969610408994
572,0.01588888888888889,57.2,0.9533333333333334,0.6868519334795324,0.6812810689260982,0.6802055530638215,0.688261230417924,0.6880509131942077,0.6884569612913743
573,0.015916666666666666,57.3,0.955,0.6868519334795324,0.681251045215306,0.6801922256292932,0.688219176774372,0.6880103229229243,0.6884169452065309
574,0.015944444444444445,57.400000000000006,0.9566666666666668,0.6868519334795324,0.6812211237373688,0.6801788164251232,0.6881771182302246,0.6879697345574282,0.688376912786369
575,0.015972222222222224,57.50000000000001,0.9583333333333335,0.6868519334795324,0.6811913044922864,0.6801653254513119,0.6881350547854816,0.6879291480977191,0.6883368640308889
576,0.016,57.6,0.9600000000000001,0.6868519334795324,0.6811615874800588,0.6801517527078591,0.6880929864401433,0.6878885635437971,0.6882967989400904
577,0.01602777777777778,57.70000000000001,0.9616666666666668,0.6868519334795324,0.6811319727006863,0.6801380981947648,0.6880509131942093,0.6878479808956623,0.6882567175139735
578,0.016055555555555556,57.8,0.9633333333333333,0.6868519334795324,0.6811024601541684,0.680124361912029,0.6880088350476798,0.6878074001533147,0.6882166197525383
579,0.016083333333333335,57.900000000000006,0.9650000000000001,0.6868519334795324,0.6810730498405054,0.6801105438596516,0.6879667520005549,0.6877668213167542,0.6881765056557848
580,0.01611111111111111,58.0,0.9666666666666667,0.6868519334795324,0.6810437417596973,0.6800966440376328,0.6879246640528345,0.6877262443859808,0.688136375223713
581,0.01613888888888889,58.1,0.9683333333333334,0.6868519334795324,0.6810145359117441,0.6800826624459725,0.6878825712045185,0.6876856693609946,0.6880962284563227
582,0.016166666666666666,58.199999999999996,0.97,0.6868519334795324,0.6809854322966458,0.6800685990846707,0.6878404734556071,0.6876450962417956,0.6880560653536141
583,0.016194444444444445,58.300000000000004,0.9716666666666668,0.6868519334795324,0.6809564309144024,0.6800544539537274,0.6877983708061001,0.6876045250283835,0.688015885915587
584,0.016222222222222225,58.400000000000006,0.9733333333333334,0.6868519334795324,0.6809275317650137,0.6800402270531427,0.6877562632559976,0.6875639557207588,0.6879756901422418
585,0.01625,58.5,0.975,0.6868519334795324,0.6808987348484798,0.6800259183829164,0.6877141508052997,0.687523388318921,0.6879354780335781
586,0.01627777777777778,58.60000000000001,0.9766666666666668,0.6868519334795324,0.680870040164801,0.6800115279430486,0.6876720334540062,0.6874828228228705,0.6878952495895961
587,0.016305555555555556,58.7,0.9783333333333334,0.6868519334795324,0.6808414477139769,0.6799970557335393,0.6876299112021172,0.6874422592326072,0.6878550048102958
588,0.016333333333333335,58.800000000000004,0.9800000000000001,0.6868519334795324,0.6808129574960078,0.6799825017543885,0.6875877840496327,0.687401697548131,0.6878147436956771
589,0.01636111111111111,58.9,0.9816666666666667,0.6868519334795324,0.6807845695108935,0.6799678660055962,0.6875456519965527,0.6873611377694419,0.68777446624574
590,0.01638888888888889,59.00000000000001,0.9833333333333335,0.6868519334795324,0.6807562837586342,0.6799531484871625,0.6875035150428773,0.6873205798965398,0.6877341724604846
591,0.016416666666666666,59.1,0.985,0.6868519334795324,0.6807281002392296,0.6799383491990872,0.6874613731886063,0.687280023929425,0.6876938623399109
592,0.016444444444444446,59.2,0.9866666666666667,0.6868519334795324,0.6807000189526798,0.6799234681413705,0.6874192264337399,0.6872394698680973,0.6876535358840188
593,0.01647222222222222,59.3,0.9883333333333333,0.6868519334795324,0.680672039898985,0.6799085053140121,0.6873770747782778,0.6871989177125568,0.6876131930928083
594,0.0165,59.400000000000006,0.9900000000000001,0.6868519334795324,0.680644163078145,0.6798934607170125,0.6873349182222203,0.6871583674628033,0.6875728339662796
595,0.01652777777777778,59.50000000000001,0.9916666666666668,0.6868519334795324,0.6806163884901599,0.6798783343503713,0.6872927567655673,0.6871178191188372,0.6875324585044325
596,0.016555555555555556,59.6,0.9933333333333334,0.6868519334795324,0.6805887161350297,0.6798631262140884,0.6872505904083188,0.687077272680658,0.687492066707267
597,0.016583333333333335,59.70000000000001,0.9950000000000002,0.6868519334795324,0.6805611460127543,0.6798478363081643,0.6872084191504748,0.687036728148266,0.6874516585747833
598,0.01661111111111111,59.8,0.9966666666666666,0.6868519334795324,0.6805336781233337,0.6798324646325985,0.6871662429920352,0.6869961855216612,0.6874112341069812
599,0.01663888888888889,59.900000000000006,0.9983333333333334,0.6868519334795324,0.6805063124667681,0.6798170111873912,0.6871240619330002,0.6869556448008434,0.6873707933038607
600,0.016666666666666666,60.0,1.0,0.6868519334795324,0.6804790490430572,0.6798014759725426,0.6870818759733698,0.6869151059858128,0.6873303361654219
601,0.016694444444444446,60.1,1.0016666666666667,0.6868519334795324,0.680451973046247,0.679785809941523,0.6870396944605759,0.6868745852303842,0.6872898704055651
602,0.01672222222222222,60.199999999999996,1.0033333333333332,0.6868519334795324,0.6804250844763374,0.6797700130943325,0.6869975173946188,0.6868340825345576,0.6872493960242902
603,0.01675,60.300000000000004,1.0050000000000001,0.6868519334795324,0.6803983833333285,0.6797540854309713,0.6869553447754982,0.6867935978983329,0.6872089130215974
604,0.016777777777777777,60.4,1.0066666666666666,0.6868519334795324,0.68037186961722,0.6797380269514391,0.6869131766032144,0.6867531313217101,0.6871684213974865
605,0.016805555555555556,60.5,1.0083333333333333,0.6868519334795324,0.6803455433280121,0.6797218376557361,0.6868710128777672,0.6867126828046893,0.6871279211519575
606,0.016833333333333336,60.60000000000001,1.0100000000000002,0.6868519334795324,0.6803194044657048,0.6797055175438622,0.6868288535991567,0.6866722523472705,0.6870874122850106
607,0.01686111111111111,60.7,1.0116666666666667,0.6868519334795324,0.6802934530302981,0.6796890666158174,0.6867866987673829,0.6866318399494535,0.6870468947966456
608,0.01688888888888889,60.800000000000004,1.0133333333333334,0.6868519334795324,0.6802676890217919,0.6796724848716018,0.6867445483824456,0.6865914456112385,0.6870063686868627
609,0.016916666666666667,60.9,1.015,0.6868519334795324,0.6802421124401864,0.6796557723112153,0.6867024024443451,0.6865510693326256,0.6869658339556617
610,0.016944444444444446,61.00000000000001,1.0166666666666668,0.6868519334795324,0.6802167232854816,0.6796389289346579,0.6866602609530812,0.6865107111136145,0.6869252906030427
611,0.016972222222222222,61.1,1.0183333333333333,0.6868519334795324,0.6801915215576771,0.6796219547419298,0.686618123908654,0.6864703709542054,0.6868847386290057
612,0.017,61.2,1.02,0.6868519334795324,0.6801665072567734,0.6796048497330307,0.6865759913110634,0.6864300488543983,0.6868441780335507
613,0.017027777777777777,61.3,1.0216666666666667,0.6868519334795324,0.6801416803827702,0.6795876139079607,0.6865338631603095,0.686389744814193,0.6868036088166777
614,0.017055555555555556,61.400000000000006,1.0233333333333334,0.6868519334795324,0.6801170409356676,0.67957024726672,0.6864917394563923,0.6863494588335898,0.6867630309783865
615,0.017083333333333336,61.50000000000001,1.0250000000000001,0.6868519334795324,0.6800925889154655,0.6795527498093084,0.6864496201993117,0.6863091909125885,0.6867224445186775
616,0.01711111111111111,61.6,1.0266666666666666,0.6868519334795324,0.6800683243221641,0.6795351215357258,0.6864075053890678,0.6862689410511891,0.6866818494375504
617,0.01713888888888889,61.70000000000001,1.0283333333333335,0.6868519334795324,0.6800442471557633,0.6795173624459725,0.6863653950256605,0.6862287092493917,0.6866412457350053
618,0.017166666666666667,61.800000000000004,1.03,0.6868519334795324,0.680020357416263,0.6794994725400483,0.6863232891090899,0.6861884955071962,0.6866006334110422
619,0.017194444444444446,61.900000000000006,1.0316666666666667,0.6868519334795324,0.6799966551036634,0.6794814518179532,0.686281187639356,0.6861482998246027,0.686560012465661
620,0.017222222222222222,62.0,1.0333333333333334,0.6868519334795324,0.6799731402179643,0.6794633002796873,0.6862390906164587,0.6861081222016111,0.6865193828988618
621,0.01725,62.10000000000001,1.0350000000000001,0.6868519334795324,0.6799498127591658,0.6794450179252504,0.686196998040398,0.6860679626382215,0.6864787447106447
622,0.017277777777777777,62.199999999999996,1.0366666666666666,0.6868519334795324,0.6799266727272678,0.6794266047546427,0.6861549099111741,0.6860278211344338,0.6864380979010095
623,0.017305555555555557,62.300000000000004,1.0383333333333333,0.6868519334795324,0.6799037201222705,0.6794080607678642,0.6861128262287868,0.6859876976902481,0.6863974424699563
624,0.017333333333333333,62.4,1.04,0.6868519334795324,0.6798809549441738,0.6793893859649147,0.6860707469932362,0.6859475923056644,0.6863567784174851
625,0.017361111111111112,62.5,1.0416666666666667,0.6868519334795324,0.6798583771929776,0.6793705803457945,0.6860286722045222,0.6859075049806825,0.6863161057435958
626,0.01738888888888889,62.60000000000001,1.0433333333333334,0.6868519334795324,0.679835986868682,0.6793516439105034,0.6859866018626449,0.6858674357153027,0.6862754244482886
627,0.017416666666666667,62.7,1.0450000000000002,0.6868519334795324,0.679813783971287,0.6793325766590413,0.6859445359676043,0.6858273845095247,0.6862347345315633
628,0.017444444444444446,62.800000000000004,1.0466666666666666,0.6868519334795324,0.6797917685007926,0.6793133785914085,0.6859024745194002,0.6857873513633488,0.68619403599342
629,0.017472222222222222,62.9,1.0483333333333333,0.6868519334795324,0.6797699404571987,0.6792940497076049,0.685860417518033,0.6857473362767749,0.6861533288338587
630,0.0175,63.00000000000001,1.05,0.6868519334795324,0.6797482998405056,0.6792745900076302,0.6858183649635022,0.6857073392498028,0.6861126130528793
631,0.017527777777777778,63.1,1.0516666666666667,0.6868519334795324,0.6797268466507128,0.6792549994914848,0.6857763168558082,0.6856673602824327,0.686071888650482
632,0.017555555555555557,63.2,1.0533333333333335,0.6868519334795324,0.6797055808878208,0.6792352781591685,0.685734273194951,0.6856273993746645,0.6860311556266667
633,0.017583333333333333,63.3,1.055,0.6868519334795324,0.6796845025518293,0.6792154260106813,0.6856922339809303,0.6855874565264983,0.6859904139814333
634,0.017611111111111112,63.400000000000006,1.0566666666666669,0.6868519334795324,0.6796636116427384,0.6791954430460233,0.6856501992137461,0.685547531737934,0.6859496637147819
635,0.01763888888888889,63.50000000000001,1.0583333333333333,0.6868519334795324,0.6796429081605481,0.6791753292651944,0.6856081688933988,0.6855076250089718,0.6859089048267125
636,0.017666666666666667,63.6,1.06,0.6868519334795324,0.6796223921052583,0.6791550846681946,0.6855661430198882,0.6854677363396113,0.6858681373172251
637,0.017694444444444447,63.70000000000001,1.0616666666666668,0.6868519334795324,0.6796020634768692,0.6791347092550241,0.6855241215932141,0.6854278657298529,0.6858273611863197
638,0.017722222222222223,63.800000000000004,1.0633333333333335,0.6868519334795324,0.6795819222753806,0.6791142030256826,0.6854821046133767,0.6853880131796964,0.6857865764339962
639,0.017750000000000002,63.900000000000006,1.0650000000000002,0.6868519334795324,0.6795619685007926,0.6790935659801702,0.6854400920803759,0.685348178689142,0.6857457830602547
640,0.017777777777777778,64.0,1.0666666666666667,0.6868519334795324,0.6795422021531052,0.6790727981184871,0.6853980839942119,0.6853083622581894,0.6857049810650953
641,0.017805555555555557,64.10000000000001,1.0683333333333336,0.6868519334795324,0.6795226232323185,0.679051899440633,0.6853560803548845,0.6852685638868388,0.6856641704485178
642,0.017833333333333333,64.2,1.07,0.6868519334795324,0.6795032317384322,0.6790308699466081,0.6853140811623938,0.6852287835750901,0.6856233512105222
643,0.017861111111111112,64.30000000000001,1.0716666666666668,0.6868519334795324,0.6794840276714466,0.6790097096364124,0.6852720864167396,0.6851890213229435,0.6855825233511087
644,0.017888888888888888,64.39999999999999,1.0733333333333333,0.6868519334795324,0.6794650110313615,0.6789884185100458,0.6852300961179223,0.6851492771303986,0.6855416868702772
645,0.017916666666666668,64.5,1.075,0.6868519334795324,0.6794461818181771,0.6789669965675083,0.6851881102659415,0.6851095509974559,0.6855008417680276
646,0.017944444444444447,64.60000000000001,1.0766666666666669,0.6868519334795324,0.6794275400318931,0.6789454438087998,0.6851461288607974,0.685069842924115,0.6854599880443599
647,0.017972222222222223,64.7,1.0783333333333334,0.6868519334795324,0.6794090856725098,0.6789237602339205,0.68510415190249,0.6850301529103761,0.6854191256992743
648,0.018000000000000002,64.80000000000001,1.0800000000000003,0.6868519334795324,0.679390818740027,0.6789019458428706,0.6850621793910192,0.6849904809562392,0.6853782547327708
649,0.018027777777777778,64.9,1.0816666666666668,0.6868519334795324,0.679372739234445,0.6788800006356496,0.685020211326385,0.6849508270617042,0.6853373751448492
650,0.018055555555555557,65.0,1.0833333333333333,0.6868519334795324,0.6793548471557634,0.6788579246122577,0.6849782477085876,0.684911191226771,0.6852964869355095
651,0.018083333333333333,65.1,1.085,0.6868519178606242,0.6793370914141367,0.678835701398426,0.6849362902619104,0.6848715671895679,0.6852555968203827
652,0.018111111111111113,65.2,1.0866666666666667,0.6868518866228074,0.6793194720095646,0.6788133309941545,0.6848943389863534,0.6848319549500946,0.6852147047994688
653,0.01813888888888889,65.3,1.0883333333333334,0.6868518397660823,0.6793019889420473,0.678790813399443,0.6848523938819168,0.6847923545083514,0.6851738108727677
654,0.018166666666666668,65.4,1.09,0.6868517772904487,0.6792846422115847,0.6787681486142917,0.6848104549486004,0.684752765864338,0.6851329150402795
655,0.018194444444444444,65.5,1.0916666666666666,0.6868516991959067,0.679267431818177,0.6787453366387006,0.6847685221864043,0.6847131890180546,0.6850920173020042
656,0.018222222222222223,65.60000000000001,1.0933333333333335,0.6868516054824565,0.679250357761824,0.6787223774726696,0.6847265955953283,0.684673623969501,0.6850511176579417
657,0.018250000000000002,65.7,1.095,0.6868514961500978,0.6792334200425258,0.6786992711161987,0.6846846751753728,0.6846340707186774,0.6850102161080921
658,0.018277777777777778,65.8,1.0966666666666667,0.6868513711988308,0.6792166186602823,0.678676017569288,0.6846427609265374,0.6845945292655837,0.6849693126524553
659,0.018305555555555558,65.9,1.0983333333333334,0.6868512306286554,0.6791999536150934,0.6786526168319373,0.6846008528488223,0.6845549996102199,0.6849284072910313
660,0.018333333333333333,66.0,1.1,0.6868510744395716,0.6791834249069595,0.6786290689041468,0.6845589509422275,0.6845154817525859,0.6848875000238204
661,0.018361111111111113,66.10000000000001,1.1016666666666668,0.6868509026315793,0.6791670325358803,0.6786053737859165,0.6845170552067529,0.6844759756926819,0.6848465908508222
662,0.01838888888888889,66.2,1.1033333333333333,0.6868507152046787,0.6791507765018558,0.6785815314772462,0.6844751656423986,0.6844364814305078,0.6848056797720369
663,0.018416666666666668,66.30000000000001,1.1050000000000002,0.6868505121588697,0.6791346568048862,0.678557541978136,0.6844332822491646,0.6843969989660637,0.6847647667874643
664,0.018444444444444444,66.39999999999999,1.1066666666666665,0.6868502934941524,0.6791186734449712,0.6785334052885861,0.6843914050270508,0.6843575282993495,0.6847238518971048
665,0.018472222222222223,66.5,1.1083333333333334,0.6868500592105267,0.6791028264221111,0.6785091214085963,0.6843495339760572,0.6843180694303652,0.684682935100958
666,0.018500000000000003,66.60000000000001,1.11,0.6868498093079926,0.6790871157363055,0.6784846903381665,0.6843076690961841,0.684278622359111,0.6846420163990241
667,0.01852777777777778,66.7,1.1116666666666668,0.68684954378655,0.6790715413875549,0.678460112077297,0.6842658103874311,0.6842391870855865,0.6846010957913031
668,0.018555555555555558,66.80000000000001,1.1133333333333335,0.6868492626461992,0.679056103375859,0.6784353866259876,0.6842239578497983,0.684199763609792,0.684560173277795
669,0.018583333333333334,66.9,1.115,0.6868489658869399,0.6790408017012178,0.6784105139842381,0.6841821114832859,0.6841603519317273,0.6845192488584997
670,0.018611111111111113,67.0,1.1166666666666667,0.6868486535087722,0.6790256363636316,0.6783854941520491,0.6841402712878937,0.6841209520513926,0.6844783225334172
671,0.01863888888888889,67.1,1.1183333333333332,0.6868483255116962,0.6790106073630999,0.67836032712942,0.6840984372636217,0.6840815639687877,0.6844373943025476
672,0.018666666666666668,67.2,1.12,0.6868479818957118,0.678995714699623,0.678335012916351,0.6840566094104701,0.6840421876839128,0.6843964641658908
673,0.018694444444444444,67.3,1.1216666666666666,0.686847622660819,0.6789809583732008,0.6783095515128422,0.6840147877284386,0.6840028231967679,0.684355532123447
674,0.018722222222222223,67.4,1.1233333333333335,0.6868472478070179,0.6789663383838335,0.6782839429188936,0.6839729722175275,0.6839634705073527,0.684314598175216
675,0.01875,67.5,1.125,0.6868468573343083,0.6789518547315209,0.6782581871345051,0.6839311628777367,0.6839241296156676,0.6842736623211978
676,0.01877777777777778,67.60000000000001,1.1266666666666667,0.6868464512426903,0.6789375074162631,0.6782322841596767,0.6838893597090661,0.6838848005217125,0.6842327245613926
677,0.018805555555555558,67.7,1.1283333333333334,0.686846029532164,0.67892329643806,0.6782062339944085,0.6838475627115157,0.6838454832254872,0.6841917848958001
678,0.018833333333333334,67.8,1.13,0.6868455922027293,0.6789092217969117,0.6781800366387004,0.6838057718850857,0.6838061777269918,0.6841508433244206
679,0.018861111111111113,67.9,1.1316666666666668,0.6868451392543862,0.678895283492818,0.6781536920925525,0.6837639872297759,0.6837668840262264,0.6841098998472538
680,0.01888888888888889,68.0,1.1333333333333333,0.6868446706871348,0.6788814815257792,0.6781272003559646,0.6837222087455863,0.6837276021231908,0.6840689544642999
681,0.01891666666666667,68.10000000000001,1.1350000000000002,0.686844186500975,0.6788678158957951,0.6781005614289369,0.6836804364325171,0.6836883320178851,0.6840280071755589
682,0.018944444444444444,68.2,1.1366666666666667,0.6868436866959067,0.6788542866028658,0.6780737753114694,0.6836386702905681,0.6836490737103095,0.6839870579810308
683,0.018972222222222224,68.30000000000001,1.1383333333333334,0.6868431712719301,0.6788408936469914,0.6780468420035619,0.6835969103197393,0.6836098272004636,0.6839461068807156
684,0.019,68.39999999999999,1.14,0.6868426402290451,0.6788276370281716,0.6780197615052147,0.6835551565200308,0.6835705924883477,0.683905153874613
685,0.01902777777777778,68.5,1.1416666666666666,0.6868420935672517,0.6788145167464066,0.6779925338164274,0.6835134088914426,0.6835313695739618,0.6838641989627235
686,0.019055555555555555,68.6,1.1433333333333333,0.6868415312865499,0.6788015328016963,0.6779651589372004,0.6834716674339747,0.6834921584573057,0.6838232421450468
687,0.019083333333333334,68.7,1.145,0.6868409533869398,0.6787886851940408,0.6779376368675335,0.683429932147627,0.6834529591383797,0.683782283421583
688,0.019111111111111113,68.80000000000001,1.146666666666667,0.6868403598684213,0.67877597392344,0.6779099676074267,0.6833882030323996,0.6834137716171834,0.6837413227923319
689,0.01913888888888889,68.9,1.1483333333333334,0.6868397507309943,0.678763398989894,0.67788215115688,0.6833464800882924,0.6833745958937172,0.6837003602572937
690,0.01916666666666667,69.00000000000001,1.1500000000000001,0.686839125974659,0.6787509603934029,0.6778541875158935,0.6833047633153055,0.6833354319679807,0.6836593958164686
691,0.019194444444444445,69.1,1.1516666666666666,0.6868384855994154,0.6787386581339665,0.6778260766844671,0.6832630527134389,0.6832962798399743,0.6836184294698562
692,0.019222222222222224,69.2,1.1533333333333333,0.6868378296052633,0.6787264922115847,0.6777978186626009,0.6832213482826924,0.6832571395096978,0.6835774612174567
693,0.01925,69.3,1.155,0.6868371579922029,0.6787144626262577,0.6777694134502948,0.6831796500230664,0.6832180109771512,0.68353649105927
694,0.01927777777777778,69.4,1.1566666666666667,0.6868364707602341,0.6787025693779855,0.6777408610475488,0.6831379579345606,0.6831788942423344,0.683495518995296
695,0.019305555555555555,69.5,1.1583333333333334,0.686835767909357,0.6786908124667681,0.6777121614543629,0.6830962720171749,0.6831397893052475,0.683454545025535
696,0.019333333333333334,69.60000000000001,1.1600000000000001,0.6868350494395714,0.6786791918926054,0.6776833146707372,0.6830545922709096,0.6831006961658906,0.683413569149987
697,0.019361111111111114,69.7,1.1616666666666666,0.6868343153508775,0.6786677076554976,0.6776543206966716,0.6830129186957645,0.6830616148242638,0.6833725913686518
698,0.01938888888888889,69.8,1.1633333333333333,0.686833565643275,0.6786563597554444,0.677625179532166,0.6829712512917397,0.6830225452803668,0.6833316116815293
699,0.01941666666666667,69.9,1.165,0.6868328003167643,0.6786451481924459,0.6775958911772207,0.6829295900588352,0.6829834875341996,0.6832906300886199
700,0.019444444444444445,70.0,1.1666666666666667,0.6868320193713452,0.6786340729665022,0.6775664556318356,0.6828879349970509,0.6829444415857624,0.6832496465899232
701,0.019472222222222224,70.10000000000001,1.1683333333333334,0.686831175974659,0.6786229465975495,0.6775369219679658,0.6828462773942172,0.6829053873789143,0.6832086687178361
702,0.0195,70.2,1.1700000000000002,0.6868302701267058,0.6786117690855878,0.6775072901856114,0.6828046172503339,0.6828663249136552,0.6831676964723588
703,0.01952777777777778,70.30000000000001,1.1716666666666669,0.6868293018274855,0.6786005404306171,0.6774775602847722,0.682762954565401,0.6828272541899851,0.6831267298534911
704,0.019555555555555555,70.4,1.1733333333333333,0.6868282710769983,0.6785892606326374,0.6774477322654486,0.6827212893394188,0.6827881752079041,0.6830857688612331
705,0.019583333333333335,70.5,1.175,0.6868271778752438,0.6785779296916484,0.6774178061276404,0.6826796215723869,0.6827490879674123,0.6830448134955847
706,0.01961111111111111,70.6,1.1766666666666665,0.6868260222222224,0.6785665476076506,0.6773877818713474,0.6826379512643055,0.6827099924685094,0.6830038637565459
707,0.01963888888888889,70.7,1.1783333333333335,0.686824804117934,0.6785551143806436,0.6773576594965699,0.6825962784151747,0.6826708887111956,0.6829629196441168
708,0.01966666666666667,70.80000000000001,1.1800000000000002,0.6868235235623784,0.6785436300106277,0.6773274390033077,0.6825546030249942,0.6826317766954709,0.6829219811582974
709,0.019694444444444445,70.9,1.1816666666666669,0.6868221805555558,0.6785320944976027,0.677297120391561,0.6825129250937643,0.6825926564213353,0.6828810482990876
710,0.019722222222222224,71.00000000000001,1.1833333333333336,0.686820775097466,0.6785205078415687,0.6772667036613296,0.6824712446214848,0.6825535278887885,0.6828401210664874
711,0.01975,71.1,1.1849999999999998,0.6868193071881094,0.6785088700425257,0.6772361888126136,0.6824295616081558,0.682514391097831,0.6827991994604969
712,0.01977777777777778,71.2,1.1866666666666668,0.6868177768274856,0.6784971811004735,0.6772055758454131,0.6823878760537773,0.6824752460484624,0.682758283481116
713,0.019805555555555555,71.3,1.1883333333333332,0.6868161840155947,0.6784854410154123,0.6771748647597278,0.6823461879583492,0.682436092740683,0.6827173731283449
714,0.019833333333333335,71.4,1.1900000000000002,0.6868145287524369,0.6784736497873421,0.6771440555555579,0.6823044973218717,0.6823969311744926,0.6826764684021833
715,0.01986111111111111,71.5,1.1916666666666667,0.6868128110380118,0.6784618074162629,0.6771131482329035,0.6822628041443446,0.6823577613498913,0.6826355693026315
716,0.01988888888888889,71.60000000000001,1.1933333333333336,0.6868110308723198,0.6784499139021747,0.6770821427917644,0.6822211084257681,0.682318583266879,0.6825946758296892
717,0.01991666666666667,71.7,1.195,0.6868091882553607,0.6784379692450774,0.6770510392321407,0.6821794101661419,0.6822793969254558,0.6825537879833566
718,0.019944444444444445,71.8,1.1966666666666665,0.6868072831871347,0.6784259734449711,0.6770198375540324,0.6821377093654662,0.6822402023256217,0.6825129057636338
719,0.019972222222222225,71.9,1.1983333333333335,0.6868053156676416,0.6784139265018557,0.6769885377574394,0.6820960060237411,0.6822009994673764,0.6824720291705205
720,0.02,72.0,1.2,0.6868032856968813,0.6784018284157313,0.6769571398423618,0.6820543001409665,0.6821617883507205,0.6824311582040169
721,0.02002777777777778,72.10000000000001,1.2016666666666669,0.686801193274854,0.6783896791865979,0.6769256438087997,0.6820125917171422,0.6821225689756535,0.682390292864123
722,0.020055555555555556,72.2,1.2033333333333334,0.6867990384015596,0.6783774788144553,0.6768940496567529,0.6819708807522685,0.6820833413421756,0.6823494331508386
723,0.020083333333333335,72.30000000000001,1.2050000000000003,0.6867968210769981,0.6783652272993038,0.6768623573862215,0.6819291672463453,0.6820441054502867,0.682308579064164
724,0.02011111111111111,72.4,1.2066666666666668,0.6867945413011697,0.6783529246411433,0.6768305669972055,0.6818874511993726,0.6820048612999869,0.682267730604099
725,0.02013888888888889,72.5,1.2083333333333333,0.6867921990740742,0.6783405708399738,0.6767986784897048,0.6818457326113503,0.6819656088912761,0.6822268877706437
726,0.020166666666666666,72.6,1.21,0.6867897943957116,0.6783281658957951,0.6767666918637195,0.6818040114822784,0.6819263482241544,0.682186050563798
727,0.020194444444444445,72.7,1.2116666666666667,0.686787327266082,0.6783157098086073,0.6767346071192497,0.6817622878121571,0.6818870792986218,0.6821452189835618
728,0.020222222222222225,72.80000000000001,1.2133333333333336,0.6867847976851853,0.6783032025784107,0.6767024242562952,0.6817205616009863,0.6818478021146783,0.6821043930299355
