step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
10011,0.27808333333333335,1001.1,16.685,0.855963072112514,1,0.16031451162237678,0.12,0.9500000000000001,0,0.16463907810401565,0.0,0.7533256867443628,1,0.14893063030737952,0.12
10012,0.27811111111111114,1001.2000000000002,16.68666666666667,0.8559702711081776,1,0.1603123820092609,0.12,0.9500000000000001,0,0.1646401062518432,0.0,0.7533295917928868,1,0.14892891599888372,0.12
10013,0.2781388888888889,1001.3,16.688333333333333,0.8559774694876338,1,0.16031025239614502,0.12,0.9500000000000001,0,0.16464113439967074,0.0,0.7533334963453725,1,0.14892720169038795,0.12
10014,0.2781666666666667,1001.4,16.69,0.8559846672508824,1,0.16030812278302914,0.12,0.9500000000000001,0,0.16464216254749828,0.0,0.7533374004018196,1,0.14892548738189215,0.12
10015,0.27819444444444447,1001.5000000000001,16.69166666666667,0.8559918643979237,1,0.16030599316991326,0.12,0.9500000000000001,0,0.16464319069532582,0.0,0.7533413039622286,1,0.14892377307339635,0.12
10016,0.27822222222222226,1001.6000000000001,16.693333333333335,0.8559990609287573,1,0.16030386355679738,0.12,0.9500000000000001,0,0.1646442188431534,0.0,0.7533452070265991,1,0.14892205876490056,0.12
10017,0.27825,1001.7,16.695,0.8560062568433835,1,0.1603017339436815,0.12,0.9500000000000001,0,0.1646452469909809,0.0,0.7533491095949314,1,0.14892034445640476,0.12
10018,0.2782777777777778,1001.8000000000001,16.69666666666667,0.8560134521418022,1,0.16029960433056561,0.12,0.9500000000000001,0,0.16464627513880847,0.0,0.7533530116672253,1,0.148918630147909,0.12
10019,0.2783055555555556,1001.9000000000001,16.698333333333334,0.8560206468240135,1,0.16029747471744973,0.12,0.9500000000000001,0,0.164647303286636,0.0,0.7533569132434809,1,0.1489169158394132,0.12
10020,0.2783333333333333,1002.0,16.7,0.8560278408900172,1,0.16029534510433385,0.12,0.9500000000000001,0,0.16464833143446356,0.0,0.7533608143236981,1,0.1489152015309174,0.12
10021,0.2783611111111111,1002.1,16.701666666666668,0.8560350343398133,1,0.16029321549121797,0.12,0.9500000000000001,0,0.16464935958229107,0.0,0.7533647149078769,1,0.1489134872224216,0.12
10022,0.2783888888888889,1002.2,16.703333333333333,0.8560422271734021,1,0.1602910858781021,0.12,0.9500000000000001,0,0.16465038773011864,0.0,0.7533686149960176,1,0.1489117729139258,0.12
10023,0.2784166666666667,1002.3000000000001,16.705000000000002,0.8560494193907833,1,0.1602889562649862,0.12,0.9500000000000001,0,0.16465141587794618,0.0,0.7533725145881197,1,0.14891005860543,0.12
10024,0.27844444444444444,1002.4,16.706666666666667,0.856056610991957,1,0.16028682665187033,0.12,0.9500000000000001,0,0.16465244402577373,0.0,0.7533764136841836,1,0.1489083442969342,0.12
10025,0.27847222222222223,1002.5,16.708333333333332,0.8560638019769231,1,0.16028469703875445,0.12,0.9500000000000001,0,0.16465347217360127,0.0,0.7533803122842091,1,0.1489066299884384,0.12
10026,0.2785,1002.6000000000001,16.71,0.8560709923456818,1,0.16028256742563857,0.12,0.9500000000000001,0,0.1646545003214288,0.0,0.7533842103881964,1,0.1489049156799426,0.12
10027,0.2785277777777778,1002.7000000000002,16.71166666666667,0.856078182098233,1,0.16028043781252269,0.12,0.9500000000000001,0,0.16465552846925635,0.0,0.7533881079961452,1,0.14890320137144683,0.12
10028,0.27855555555555556,1002.8,16.71333333333333,0.8560853712345767,1,0.16027830819940683,0.12,0.9500000000000001,0,0.16465655661708392,0.0,0.7533920051080557,1,0.14890148706295103,0.12
10029,0.27858333333333335,1002.9000000000001,16.715,0.8560925597547129,1,0.16027617858629095,0.12,0.9500000000000001,0,0.16465758476491144,0.0,0.7533959017239279,1,0.14889977275445523,0.12
10030,0.27861111111111114,1003.0000000000001,16.71666666666667,0.8560997476586416,1,0.16027404897317507,0.12,0.9500000000000001,0,0.164658612912739,0.0,0.7533997978437618,1,0.14889805844595944,0.12
10031,0.2786388888888889,1003.1,16.718333333333334,0.8561069349463628,1,0.1602719193600592,0.12,0.9500000000000001,0,0.16465964106056652,0.0,0.7534036934675572,1,0.14889634413746364,0.12
10032,0.2786666666666667,1003.2,16.720000000000002,0.8561141216178765,1,0.1602697897469433,0.12,0.9500000000000001,0,0.1646606692083941,0.0,0.7534075885953144,1,0.14889462982896784,0.12
10033,0.27869444444444447,1003.3000000000001,16.721666666666668,0.8561213076731827,1,0.16026766013382743,0.12,0.9500000000000001,0,0.16466169735622163,0.0,0.7534114832270333,1,0.14889291552047204,0.12
10034,0.27872222222222226,1003.4000000000001,16.723333333333336,0.8561284931122815,1,0.16026553052071155,0.12,0.9500000000000001,0,0.16466272550404917,0.0,0.7534153773627137,1,0.14889120121197624,0.12
10035,0.27875,1003.5,16.725,0.8561356779351726,1,0.16026340090759567,0.12,0.9500000000000001,0,0.16466375365187672,0.0,0.753419271002356,1,0.14888948690348044,0.12
10036,0.2787777777777778,1003.6,16.726666666666667,0.8561428621418563,1,0.16026127129447978,0.12,0.9500000000000001,0,0.16466478179970426,0.0,0.7534231641459597,1,0.14888777259498467,0.12
10037,0.2788055555555556,1003.7000000000002,16.728333333333335,0.8561500457323326,1,0.1602591416813639,0.12,0.9500000000000001,0,0.1646658099475318,0.0,0.7534270567935253,1,0.14888605828648888,0.12
10038,0.2788333333333333,1003.8,16.73,0.8561572287066013,1,0.16025701206824802,0.12,0.9500000000000001,0,0.16466683809535937,0.0,0.7534309489450524,1,0.1488843439779931,0.12
10039,0.2788611111111111,1003.9,16.731666666666666,0.8561644110646625,1,0.16025488245513214,0.12,0.9500000000000001,0,0.16466786624318688,0.0,0.7534348406005411,1,0.1488826296694973,0.12
10040,0.2788888888888889,1004.0000000000001,16.733333333333334,0.8561715928065161,1,0.16025275284201626,0.12,0.9500000000000001,0,0.16466889439101445,0.0,0.7534387317599917,1,0.1488809153610015,0.12
10041,0.2789166666666667,1004.1000000000001,16.735000000000003,0.8561787739321624,1,0.16025062322890038,0.12,0.9500000000000001,0,0.16466992253884197,0.0,0.7534426224234038,1,0.1488792010525057,0.12
10042,0.27894444444444444,1004.1999999999999,16.736666666666665,0.8561859544416012,1,0.1602484936157845,0.12,0.9500000000000001,0,0.16467095068666954,0.0,0.7534465125907776,1,0.1488774867440099,0.12
10043,0.27897222222222223,1004.3000000000001,16.738333333333333,0.8561931343348324,1,0.16024636400266862,0.12,0.9500000000000001,0,0.16467197883449705,0.0,0.753450402262113,1,0.14887577243551411,0.12
10044,0.279,1004.4000000000001,16.740000000000002,0.856200313611856,1,0.16024423438955274,0.12,0.9500000000000001,0,0.16467300698232462,0.0,0.7534542914374102,1,0.14887405812701832,0.12
10045,0.27902777777777776,1004.5,16.741666666666667,0.8562074922726723,1,0.16024210477643686,0.12,0.9500000000000001,0,0.16467403513015216,0.0,0.7534581801166689,1,0.14887234381852255,0.12
10046,0.27905555555555556,1004.6,16.743333333333332,0.856214670317281,1,0.16023997516332097,0.12,0.9500000000000001,0,0.1646750632779797,0.0,0.7534620682998894,1,0.14887062951002675,0.12
10047,0.27908333333333335,1004.7,16.745,0.8562218477456822,1,0.1602378455502051,0.12,0.9500000000000001,0,0.16467609142580725,0.0,0.7534659559870714,1,0.14886891520153095,0.12
10048,0.27911111111111114,1004.8000000000001,16.746666666666666,0.856229024557876,1,0.1602357159370892,0.12,0.9500000000000001,0,0.1646771195736348,0.0,0.7534698431782153,1,0.14886720089303515,0.12
10049,0.2791388888888889,1004.9,16.74833333333333,0.8562362007538622,1,0.16023358632397336,0.12,0.9500000000000001,0,0.16467814772146233,0.0,0.7534737298733206,1,0.14886548658453935,0.12
10050,0.2791666666666667,1005.0,16.75,0.8562433763336409,1,0.16023145671085748,0.12,0.9500000000000001,0,0.1646791758692899,0.0,0.7534776160723877,1,0.14886377227604355,0.12
10051,0.27919444444444447,1005.1000000000001,16.75166666666667,0.8562505512972121,1,0.1602293270977416,0.12,0.9500000000000001,0,0.16468020401711742,0.0,0.7534815017754165,1,0.14886205796754776,0.12
10052,0.27922222222222226,1005.2000000000002,16.753333333333337,0.8562577256445758,1,0.16022719748462572,0.12,0.9500000000000001,0,0.16468123216494499,0.0,0.753485386982407,1,0.14886034365905196,0.12
10053,0.27925,1005.3,16.755,0.8562648993757321,1,0.16022506787150984,0.12,0.9500000000000001,0,0.1646822603127725,0.0,0.753489271693359,1,0.14885862935055616,0.12
10054,0.2792777777777778,1005.4000000000001,16.756666666666668,0.8562720724906807,1,0.16022293825839395,0.12,0.9500000000000001,0,0.16468328846060007,0.0,0.7534931559082727,1,0.1488569150420604,0.12
10055,0.2793055555555556,1005.5000000000001,16.758333333333336,0.856279244989422,1,0.16022080864527807,0.12,0.9500000000000001,0,0.1646843166084276,0.0,0.7534970396271482,1,0.1488552007335646,0.12
10056,0.2793333333333333,1005.5999999999999,16.759999999999998,0.8562864168719557,1,0.1602186790321622,0.12,0.9500000000000001,0,0.16468534475625515,0.0,0.7535009228499852,1,0.1488534864250688,0.12
10057,0.2793611111111111,1005.7,16.761666666666667,0.856293588138282,1,0.16021654941904628,0.12,0.9500000000000001,0,0.1646863729040827,0.0,0.753504805576784,1,0.148851772116573,0.12
10058,0.2793888888888889,1005.8000000000001,16.763333333333335,0.8563007587884006,1,0.1602144198059304,0.12,0.9500000000000001,0,0.16468740105191024,0.0,0.7535086878075443,1,0.1488500578080772,0.12
10059,0.2794166666666667,1005.9000000000001,16.765,0.8563079288223119,1,0.16021229019281452,0.12,0.9500000000000001,0,0.16468842919973778,0.0,0.7535125695422663,1,0.1488483434995814,0.12
10060,0.27944444444444444,1006.0,16.766666666666666,0.8563150982400156,1,0.16021016057969864,0.12,0.9500000000000001,0,0.16468945734756535,0.0,0.7535164507809501,1,0.1488466291910856,0.12
10061,0.27947222222222223,1006.1,16.768333333333334,0.8563222670415119,1,0.16020803096658276,0.12,0.9500000000000001,0,0.16469048549539286,0.0,0.7535203315235954,1,0.1488449148825898,0.12
10062,0.2795,1006.2,16.77,0.8563294352268006,1,0.16020590135346688,0.12,0.9500000000000001,0,0.16469151364322043,0.0,0.7535242117702026,1,0.148843200574094,0.12
10063,0.27952777777777776,1006.3,16.771666666666665,0.8563366027958819,1,0.160203771740351,0.12,0.9500000000000001,0,0.16469254179104795,0.0,0.7535280915207713,1,0.14884148626559826,0.12
10064,0.27955555555555556,1006.4,16.773333333333333,0.8563437697487556,1,0.16020164212723512,0.12,0.9500000000000001,0,0.16469356993887552,0.0,0.7535319707753015,1,0.14883977195710246,0.12
10065,0.27958333333333335,1006.5000000000001,16.775000000000002,0.8563509360854219,1,0.16019951251411924,0.12,0.9500000000000001,0,0.16469459808670306,0.0,0.7535358495337936,1,0.14883805764860666,0.12
10066,0.27961111111111114,1006.6000000000001,16.776666666666667,0.8563581018058806,1,0.16019738290100335,0.12,0.9500000000000001,0,0.1646956262345306,0.0,0.7535397277962472,1,0.14883634334011087,0.12
10067,0.2796388888888889,1006.6999999999999,16.778333333333332,0.8563652669101318,1,0.16019525328788747,0.12,0.9500000000000001,0,0.16469665438235814,0.0,0.7535436055626626,1,0.14883462903161507,0.12
10068,0.2796666666666667,1006.8000000000001,16.78,0.8563724313981756,1,0.1601931236747716,0.12,0.9500000000000001,0,0.16469768253018569,0.0,0.7535474828330397,1,0.14883291472311927,0.12
10069,0.27969444444444447,1006.9000000000001,16.78166666666667,0.856379595270012,1,0.1601909940616557,0.12,0.9500000000000001,0,0.16469871067801323,0.0,0.7535513596073783,1,0.14883120041462347,0.12
10070,0.27972222222222226,1007.0000000000001,16.783333333333335,0.8563867585256406,1,0.16018886444853983,0.12,0.9500000000000001,0,0.1646997388258408,0.0,0.7535552358856786,1,0.14882948610612767,0.12
10071,0.27975,1007.1,16.785,0.8563939211650619,1,0.16018673483542398,0.12,0.9500000000000001,0,0.1647007669736683,0.0,0.7535591116679407,1,0.1488277717976319,0.12
10072,0.2797777777777778,1007.2,16.78666666666667,0.8564010831882757,1,0.1601846052223081,0.12,0.9500000000000001,0,0.16470179512149588,0.0,0.7535629869541643,1,0.1488260574891361,0.12
10073,0.2798055555555556,1007.3000000000001,16.788333333333334,0.856408244595282,1,0.16018247560919222,0.12,0.9500000000000001,0,0.1647028232693234,0.0,0.7535668617443497,1,0.1488243431806403,0.12
10074,0.2798333333333333,1007.4,16.79,0.8564154053860807,1,0.16018034599607633,0.12,0.9500000000000001,0,0.16470385141715096,0.0,0.7535707360384967,1,0.1488226288721445,0.12
10075,0.2798611111111111,1007.5,16.791666666666668,0.856422565560672,1,0.16017821638296045,0.12,0.9500000000000001,0,0.16470487956497848,0.0,0.7535746098366053,1,0.1488209145636487,0.12
10076,0.2798888888888889,1007.6,16.793333333333333,0.8564297251190558,1,0.16017608676984457,0.12,0.9500000000000001,0,0.16470590771280605,0.0,0.7535784831386756,1,0.1488192002551529,0.12
10077,0.2799166666666667,1007.7000000000002,16.795,0.856436884061232,1,0.1601739571567287,0.12,0.9500000000000001,0,0.1647069358606336,0.0,0.7535823559447076,1,0.1488174859466571,0.12
10078,0.27994444444444444,1007.8,16.796666666666667,0.8564440423872007,1,0.1601718275436128,0.12,0.9500000000000001,0,0.16470796400846113,0.0,0.7535862282547012,1,0.14881577163816131,0.12
10079,0.27997222222222223,1007.9000000000001,16.798333333333336,0.856451200096962,1,0.16016969793049693,0.12,0.9500000000000001,0,0.16470899215628867,0.0,0.7535901000686565,1,0.14881405732966552,0.12
10080,0.28,1008.0000000000001,16.8,0.8564583571905158,1,0.16016756831738105,0.12,0.9500000000000001,0,0.16471002030411622,0.0,0.7535939713865735,1,0.14881234302116975,0.12
10081,0.28002777777777776,1008.0999999999999,16.801666666666666,0.8564655136678619,1,0.16016543870426517,0.12,0.9500000000000001,0,0.16471104845194376,0.0,0.753597842208452,1,0.14881062871267395,0.12
10082,0.28005555555555556,1008.2,16.803333333333335,0.8564726695290007,1,0.1601633090911493,0.12,0.9500000000000001,0,0.16471207659977133,0.0,0.7536017125342924,1,0.14880891440417815,0.12
10083,0.28008333333333335,1008.3000000000001,16.805,0.856479824773932,1,0.1601611794780334,0.12,0.9500000000000001,0,0.16471310474759884,0.0,0.7536055823640944,1,0.14880720009568235,0.12
10084,0.28011111111111114,1008.4000000000001,16.80666666666667,0.8564869794026558,1,0.16015904986491752,0.12,0.9500000000000001,0,0.1647141328954264,0.0,0.7536094516978579,1,0.14880548578718655,0.12
10085,0.2801388888888889,1008.5,16.808333333333334,0.856494133415172,1,0.16015692025180164,0.12,0.9500000000000001,0,0.16471516104325393,0.0,0.7536133205355832,1,0.14880377147869076,0.12
10086,0.2801666666666667,1008.6,16.81,0.8565012868114807,1,0.16015479063868576,0.12,0.9500000000000001,0,0.1647161891910815,0.0,0.7536171888772701,1,0.14880205717019496,0.12
10087,0.28019444444444447,1008.7,16.811666666666667,0.8565084395915821,1,0.16015266102556988,0.12,0.9500000000000001,0,0.16471721733890904,0.0,0.7536210567229188,1,0.14880034286169916,0.12
10088,0.28022222222222226,1008.8000000000002,16.813333333333336,0.8565155917554759,1,0.160150531412454,0.12,0.9500000000000001,0,0.16471824548673658,0.0,0.753624924072529,1,0.14879862855320336,0.12
10089,0.28025,1008.9,16.815,0.8565227433031621,1,0.16014840179933812,0.12,0.9500000000000001,0,0.16471927363456412,0.0,0.7536287909261009,1,0.14879691424470762,0.12
10090,0.2802777777777778,1009.0,16.816666666666666,0.8565298942346409,1,0.16014627218622224,0.12,0.9500000000000001,0,0.16472030178239166,0.0,0.7536326572836345,1,0.14879519993621182,0.12
10091,0.2803055555555556,1009.1000000000001,16.818333333333335,0.8565370445499122,1,0.16014414257310636,0.12,0.9500000000000001,0,0.1647213299302192,0.0,0.7536365231451297,1,0.14879348562771602,0.12
10092,0.2803333333333333,1009.1999999999999,16.82,0.856544194248976,1,0.1601420129599905,0.12,0.9500000000000001,0,0.16472235807804678,0.0,0.7536403885105866,1,0.14879177131922022,0.12
10093,0.2803611111111111,1009.3000000000001,16.82166666666667,0.8565513433318322,1,0.1601398833468746,0.12,0.9500000000000001,0,0.1647233862258743,0.0,0.7536442533800051,1,0.14879005701072442,0.12
10094,0.2803888888888889,1009.4000000000001,16.823333333333334,0.856558491798481,1,0.16013775373375874,0.12,0.9500000000000001,0,0.16472441437370186,0.0,0.7536481177533852,1,0.14878834270222863,0.12
10095,0.2804166666666667,1009.5000000000001,16.825000000000003,0.8565656396489223,1,0.16013562412064286,0.12,0.9500000000000001,0,0.16472544252152937,0.0,0.7536519816307272,1,0.14878662839373283,0.12
10096,0.28044444444444444,1009.6,16.826666666666668,0.8565727868831562,1,0.16013349450752698,0.12,0.9500000000000001,0,0.16472647066935694,0.0,0.7536558450120308,1,0.14878491408523703,0.12
10097,0.28047222222222223,1009.7,16.828333333333333,0.8565799335011824,1,0.1601313648944111,0.12,0.9500000000000001,0,0.16472749881718446,0.0,0.7536597078972959,1,0.14878319977674126,0.12
10098,0.2805,1009.8000000000001,16.830000000000002,0.8565870795030012,1,0.16012923528129522,0.12,0.9500000000000001,0,0.16472852696501203,0.0,0.7536635702865228,1,0.14878148546824546,0.12
10099,0.28052777777777776,1009.9,16.831666666666667,0.8565942248886125,1,0.16012710566817934,0.12,0.9500000000000001,0,0.16472955511283957,0.0,0.7536674321797112,1,0.14877977115974966,0.12
10100,0.28055555555555556,1010.0,16.833333333333332,0.8566013696580163,1,0.16012497605506346,0.12,0.9500000000000001,0,0.1647305832606671,0.0,0.7536712935768615,1,0.14877805685125386,0.12
10101,0.28058333333333335,1010.1,16.835,0.8566085138112125,1,0.16012284644194757,0.12,0.9500000000000001,0,0.16473161140849465,0.0,0.7536751544779733,1,0.14877634254275807,0.12
10102,0.28061111111111114,1010.2000000000002,16.83666666666667,0.8566156573482012,1,0.1601207168288317,0.12,0.9500000000000001,0,0.1647326395563222,0.0,0.7536790148830468,1,0.14877462823426227,0.12
10103,0.2806388888888889,1010.3,16.83833333333333,0.8566228002689826,1,0.1601185872157158,0.12,0.9500000000000001,0,0.16473366770414974,0.0,0.753682874792082,1,0.14877291392576647,0.12
10104,0.2806666666666667,1010.4,16.84,0.8566299425735563,1,0.16011645760259993,0.12,0.9500000000000001,0,0.1647346958519773,0.0,0.7536867342050787,1,0.14877119961727067,0.12
10105,0.28069444444444447,1010.5000000000001,16.84166666666667,0.8566370842619226,1,0.16011432798948405,0.12,0.9500000000000001,0,0.16473572399980482,0.0,0.7536905931220373,1,0.14876948530877487,0.12
10106,0.28072222222222226,1010.6000000000001,16.843333333333337,0.8566442253340814,1,0.16011219837636817,0.12,0.9500000000000001,0,0.1647367521476324,0.0,0.7536944515429574,1,0.1487677710002791,0.12
10107,0.28075,1010.7,16.845000000000002,0.8566513657900328,1,0.1601100687632523,0.12,0.9500000000000001,0,0.1647377802954599,0.0,0.7536983094678392,1,0.1487660566917833,0.12
10108,0.2807777777777778,1010.8000000000001,16.846666666666668,0.8566585056297765,1,0.16010793915013638,0.12,0.9500000000000001,0,0.16473880844328748,0.0,0.7537021668966827,1,0.1487643423832875,0.12
10109,0.2808055555555556,1010.9000000000001,16.848333333333336,0.8566656448533128,1,0.1601058095370205,0.12,0.9500000000000001,0,0.16473983659111502,0.0,0.7537060238294878,1,0.1487626280747917,0.12
10110,0.2808333333333333,1011.0,16.85,0.8566727834606416,1,0.16010367992390462,0.12,0.9500000000000001,0,0.16474086473894256,0.0,0.7537098802662546,1,0.1487609137662959,0.12
10111,0.2808611111111111,1011.1,16.851666666666667,0.8566799214517629,1,0.16010155031078874,0.12,0.9500000000000001,0,0.1647418928867701,0.0,0.7537137362069831,1,0.1487591994578001,0.12
10112,0.2808888888888889,1011.2,16.853333333333335,0.8566870588266766,1,0.16009942069767286,0.12,0.9500000000000001,0,0.16474292103459764,0.0,0.7537175916516732,1,0.1487574851493043,0.12
10113,0.2809166666666667,1011.3000000000002,16.855000000000004,0.856694195585383,1,0.16009729108455698,0.12,0.9500000000000001,0,0.1647439491824252,0.0,0.753721446600325,1,0.14875577084080852,0.12
10114,0.28094444444444444,1011.4,16.856666666666666,0.8567013317278818,1,0.16009516147144112,0.12,0.9500000000000001,0,0.16474497733025276,0.0,0.7537253010529384,1,0.14875405653231275,0.12
10115,0.28097222222222223,1011.5,16.858333333333334,0.8567084672541732,1,0.16009303185832524,0.12,0.9500000000000001,0,0.16474600547808027,0.0,0.7537291550095137,1,0.14875234222381697,0.12
10116,0.281,1011.6000000000001,16.860000000000003,0.8567156021642569,1,0.16009090224520933,0.12,0.9500000000000001,0,0.16474703362590784,0.0,0.7537330084700504,1,0.14875062791532118,0.12
10117,0.28102777777777777,1011.6999999999999,16.861666666666665,0.8567227364581332,1,0.16008877263209348,0.12,0.9500000000000001,0,0.16474806177373535,0.0,0.7537368614345488,1,0.14874891360682538,0.12
10118,0.28105555555555556,1011.8,16.863333333333333,0.856729870135802,1,0.1600866430189776,0.12,0.9500000000000001,0,0.16474908992156292,0.0,0.7537407139030089,1,0.14874719929832958,0.12
10119,0.28108333333333335,1011.9000000000001,16.865000000000002,0.8567370031972634,1,0.16008451340586172,0.12,0.9500000000000001,0,0.16475011806939044,0.0,0.7537445658754306,1,0.14874548498983378,0.12
10120,0.28111111111111114,1012.0000000000001,16.866666666666667,0.8567441356425172,1,0.16008238379274584,0.12,0.9500000000000001,0,0.164751146217218,0.0,0.7537484173518141,1,0.14874377068133798,0.12
10121,0.2811388888888889,1012.1,16.868333333333332,0.8567512674715635,1,0.16008025417962995,0.12,0.9500000000000001,0,0.16475217436504555,0.0,0.7537522683321591,1,0.14874205637284219,0.12
10122,0.2811666666666667,1012.2,16.87,0.8567583986844023,1,0.16007812456651407,0.12,0.9500000000000001,0,0.1647532025128731,0.0,0.7537561188164659,1,0.1487403420643464,0.12
10123,0.28119444444444447,1012.3000000000001,16.871666666666666,0.8567655292810337,1,0.1600759949533982,0.12,0.9500000000000001,0,0.16475423066070063,0.0,0.7537599688047343,1,0.1487386277558506,0.12
10124,0.28122222222222226,1012.4000000000001,16.873333333333335,0.8567726592614575,1,0.1600738653402823,0.12,0.9500000000000001,0,0.16475525880852818,0.0,0.7537638182969644,1,0.14873691344735482,0.12
10125,0.28125,1012.5,16.875,0.8567797886256738,1,0.16007173572716643,0.12,0.9500000000000001,0,0.16475628695635572,0.0,0.7537676672931561,1,0.14873519913885902,0.12
10126,0.2812777777777778,1012.6,16.87666666666667,0.8567869173736826,1,0.16006960611405055,0.12,0.9500000000000001,0,0.1647573151041833,0.0,0.7537715157933096,1,0.14873348483036322,0.12
10127,0.2813055555555556,1012.7000000000002,16.878333333333337,0.8567940455054839,1,0.16006747650093467,0.12,0.9500000000000001,0,0.1647583432520108,0.0,0.7537753637974245,1,0.14873177052186742,0.12
10128,0.2813333333333333,1012.8,16.88,0.8568011730210777,1,0.1600653468878188,0.12,0.9500000000000001,0,0.16475937139983834,0.0,0.7537792113055013,1,0.14873005621337163,0.12
10129,0.2813611111111111,1012.9,16.881666666666668,0.856808299920464,1,0.1600632172747029,0.12,0.9500000000000001,0,0.1647603995476659,0.0,0.7537830583175397,1,0.14872834190487583,0.12
10130,0.2813888888888889,1013.0000000000001,16.883333333333336,0.8568154262036429,1,0.16006108766158703,0.12,0.9500000000000001,0,0.16476142769549346,0.0,0.7537869048335397,1,0.14872662759638003,0.12
10131,0.2814166666666667,1013.1000000000001,16.885,0.8568225518706142,1,0.16005895804847114,0.12,0.9500000000000001,0,0.164762455843321,0.0,0.7537907508535014,1,0.14872491328788423,0.12
10132,0.28144444444444444,1013.2,16.886666666666667,0.8568296769213779,1,0.16005682843535526,0.12,0.9500000000000001,0,0.1647634839911485,0.0,0.7537945963774247,1,0.14872319897938843,0.12
10133,0.28147222222222223,1013.3000000000001,16.888333333333335,0.8568368013559343,1,0.16005469882223938,0.12,0.9500000000000001,0,0.16476451213897608,0.0,0.7537984414053098,1,0.14872148467089266,0.12
10134,0.28150000000000003,1013.4000000000001,16.89,0.8568439251742832,1,0.1600525692091235,0.12,0.9500000000000001,0,0.16476554028680362,0.0,0.7538022859371565,1,0.14871977036239686,0.12
10135,0.28152777777777777,1013.5,16.891666666666666,0.8568510483764245,1,0.16005043959600762,0.12,0.9500000000000001,0,0.16476656843463117,0.0,0.7538061299729649,1,0.14871805605390107,0.12
10136,0.28155555555555556,1013.6,16.893333333333334,0.8568581709623583,1,0.16004830998289174,0.12,0.9500000000000001,0,0.16476759658245868,0.0,0.7538099735127349,1,0.14871634174540527,0.12
10137,0.28158333333333335,1013.7,16.895,0.8568652929320846,1,0.1600461803697759,0.12,0.9500000000000001,0,0.16476862473028625,0.0,0.7538138165564665,1,0.14871462743690947,0.12
10138,0.28161111111111115,1013.8000000000001,16.89666666666667,0.8568724142856035,1,0.16004405075666,0.12,0.9500000000000001,0,0.1647696528781138,0.0,0.7538176591041599,1,0.14871291312841367,0.12
10139,0.2816388888888889,1013.9,16.898333333333333,0.8568795350229148,1,0.16004192114354412,0.12,0.9500000000000001,0,0.16477068102594133,0.0,0.7538215011558149,1,0.1487111988199179,0.12
10140,0.2816666666666667,1014.0,16.9,0.8568866551440186,1,0.16003979153042824,0.12,0.9500000000000001,0,0.16477170917376888,0.0,0.7538253427114316,1,0.1487094845114221,0.12
10141,0.28169444444444447,1014.1000000000001,16.901666666666667,0.8568937746489149,1,0.16003766191731236,0.12,0.9500000000000001,0,0.16477273732159642,0.0,0.7538291837710099,1,0.14870777020292633,0.12
10142,0.28172222222222226,1014.2000000000002,16.903333333333336,0.8569008935376038,1,0.16003553230419648,0.12,0.9500000000000001,0,0.16477376546942396,0.0,0.7538330243345499,1,0.14870605589443053,0.12
10143,0.28175,1014.3,16.904999999999998,0.8569080118100851,1,0.1600334026910806,0.12,0.9500000000000001,0,0.16477479361725153,0.0,0.7538368644020516,1,0.14870434158593474,0.12
10144,0.2817777777777778,1014.4000000000001,16.90666666666667,0.856915129466359,1,0.16003127307796472,0.12,0.9500000000000001,0,0.16477582176507904,0.0,0.7538407039735149,1,0.14870262727743894,0.12
10145,0.2818055555555556,1014.5000000000001,16.908333333333335,0.8569222465064253,1,0.16002914346484884,0.12,0.9500000000000001,0,0.16477684991290661,0.0,0.7538445430489399,1,0.14870091296894314,0.12
10146,0.2818333333333333,1014.6,16.91,0.8569293629302842,1,0.16002701385173296,0.12,0.9500000000000001,0,0.16477787806073413,0.0,0.7538483816283266,1,0.14869919866044734,0.12
10147,0.2818611111111111,1014.7,16.91166666666667,0.8569364787379355,1,0.16002488423861708,0.12,0.9500000000000001,0,0.1647789062085617,0.0,0.7538522197116748,1,0.14869748435195154,0.12
10148,0.2818888888888889,1014.8000000000001,16.913333333333334,0.8569435939293794,1,0.1600227546255012,0.12,0.9500000000000001,0,0.16477993435638924,0.0,0.7538560572989847,1,0.14869577004345574,0.12
10149,0.2819166666666667,1014.9000000000001,16.915000000000003,0.8569507085046157,1,0.16002062501238531,0.12,0.9500000000000001,0,0.16478096250421678,0.0,0.7538598943902564,1,0.14869405573495995,0.12
10150,0.28194444444444444,1015.0,16.916666666666668,0.8569578224636445,1,0.16001849539926943,0.12,0.9500000000000001,0,0.16478199065204432,0.0,0.7538637309854898,1,0.14869234142646418,0.12
10151,0.28197222222222224,1015.1,16.918333333333333,0.8569649358064658,1,0.16001636578615355,0.12,0.9500000000000001,0,0.16478301879987187,0.0,0.7538675670846847,1,0.14869062711796838,0.12
10152,0.28200000000000003,1015.2,16.92,0.8569720485330797,1,0.16001423617303767,0.12,0.9500000000000001,0,0.1647840469476994,0.0,0.7538714026878413,1,0.14868891280947258,0.12
