step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
1265,0.03513888888888889,126.50000000000001,2.1083333333333334,0.6717370728557505,0.6691677158426369,0.6705082499364352,0.6630827981020908,0.6630827981020908,0.6630827981020908
1266,0.035166666666666666,126.6,2.11,0.6717005700779727,0.6691278946305157,0.6704701600813628,0.6630420708863887,0.6630420708863887,0.6630420708863887
1267,0.035194444444444445,126.7,2.111666666666667,0.6716641930555556,0.6690882106060606,0.6704322014492754,0.6630013744355361,0.6630013744355361,0.6630013744355361
1268,0.035222222222222224,126.80000000000001,2.1133333333333337,0.671627941788499,0.6690486637692717,0.670394374040173,0.6629607087495331,0.6629607087495331,0.6629607087495331
1269,0.035250000000000004,126.9,2.115,0.6715918162768031,0.6690092541201489,0.6703566778540554,0.6629200738283795,0.6629200738283795,0.6629200738283795
1270,0.03527777777777778,127.00000000000001,2.1166666666666667,0.6715558165204678,0.6689699816586921,0.6703191128909229,0.6628794696720756,0.6628794696720756,0.6628794696720756
1271,0.035305555555555555,127.1,2.118333333333333,0.6715199425194931,0.6689308463849016,0.6702816791507754,0.6628388962806211,0.6628388962806211,0.6628388962806211
1272,0.035333333333333335,127.2,2.12,0.6714841942738791,0.6688918482987771,0.6702443766336129,0.6627983536540163,0.6627983536540163,0.6627983536540163
1273,0.035361111111111114,127.30000000000001,2.121666666666667,0.6714485717836256,0.668852987400319,0.6702072053394355,0.6627578417922609,0.6627578417922609,0.6627578417922609
1274,0.03538888888888889,127.40000000000002,2.1233333333333335,0.6714130750487328,0.6688142636895268,0.670170165268243,0.6627173606953553,0.6627173606953553,0.6627173606953553
1275,0.035416666666666666,127.5,2.125,0.6713777040692007,0.6687756771664009,0.6701332564200356,0.662676910363299,0.662676910363299,0.662676910363299
1276,0.035444444444444445,127.60000000000001,2.126666666666667,0.6713424588450293,0.668737227830941,0.6700964787948132,0.6626364907960924,0.6626364907960924,0.6626364907960924
1277,0.035472222222222224,127.7,2.1283333333333334,0.6713073393762182,0.6686989156831472,0.6700598323925756,0.6625961019937353,0.6625961019937353,0.6625961019937353
1278,0.035500000000000004,127.80000000000001,2.1300000000000003,0.6712723456627679,0.6686607407230196,0.6700233172133231,0.6625557439562277,0.6625557439562277,0.6625557439562277
1279,0.035527777777777776,127.89999999999999,2.1316666666666664,0.6712374777046782,0.6686227029505581,0.6699869332570556,0.6625154166835698,0.6625154166835698,0.6625154166835698
1280,0.035555555555555556,128.0,2.1333333333333333,0.6712027355019492,0.6685848023657628,0.6699506805237732,0.6624751201757614,0.6624751201757614,0.6624751201757614
1281,0.035583333333333335,128.1,2.135,0.6711681190545808,0.6685470389686337,0.6699145590134756,0.6624348544328026,0.6624348544328026,0.6624348544328026
1282,0.035611111111111114,128.20000000000002,2.136666666666667,0.6711336283625731,0.6685094127591706,0.6698785687261632,0.6623946194546932,0.6623946194546932,0.6623946194546932
1283,0.035638888888888894,128.3,2.1383333333333336,0.6710992634259259,0.6684719237373737,0.6698427096618358,0.6623544152414336,0.6623544152414336,0.6623544152414336
1284,0.035666666666666666,128.4,2.14,0.6710650242446394,0.6684345719032431,0.6698069818204934,0.6623142417930233,0.6623142417930233,0.6623142417930233
1285,0.035694444444444445,128.5,2.1416666666666666,0.6710309108187135,0.6683973572567783,0.6697713852021357,0.6622740991094628,0.6622740991094628,0.6622740991094628
1286,0.035722222222222225,128.60000000000002,2.1433333333333335,0.6709969231481481,0.6683602797979797,0.6697359198067633,0.6622339871907517,0.6622339871907517,0.6622339871907517
1287,0.035750000000000004,128.70000000000002,2.1450000000000005,0.6709630612329434,0.6683233395268474,0.6697005856343757,0.6621939060368901,0.6621939060368901,0.6621939060368901
1288,0.035777777777777776,128.79999999999998,2.1466666666666665,0.6709293250730993,0.6682865364433811,0.6696653826849732,0.6621538556478781,0.6621538556478781,0.6621538556478781
1289,0.035805555555555556,128.9,2.1483333333333334,0.670895714668616,0.668249870547581,0.6696303109585557,0.6621138360237157,0.6621138360237157,0.6621138360237157
1290,0.035833333333333335,129.0,2.15,0.6708622300194932,0.6682133418394471,0.6695953704551233,0.6620738471644028,0.6620738471644028,0.6620738471644028
1291,0.035861111111111114,129.10000000000002,2.151666666666667,0.670828871125731,0.6681769503189793,0.6695605611746759,0.6620338890699394,0.6620338890699394,0.6620338890699394
1292,0.035888888888888894,129.20000000000002,2.1533333333333338,0.6707956379873293,0.6681406959861775,0.6695258831172133,0.6619939617403257,0.6619939617403257,0.6619939617403257
1293,0.035916666666666666,129.3,2.1550000000000002,0.6707625306042884,0.6681045788410419,0.6694913362827357,0.6619540651755614,0.6619540651755614,0.6619540651755614
1294,0.035944444444444446,129.4,2.1566666666666667,0.6707295489766081,0.6680685988835725,0.6694569206712432,0.6619141993756468,0.6619141993756468,0.6619141993756468
1295,0.035972222222222225,129.5,2.158333333333333,0.6706966931042884,0.6680327561137691,0.6694226362827357,0.6618743643405817,0.6618743643405817,0.6618743643405817
1296,0.036000000000000004,129.60000000000002,2.1600000000000006,0.6706639629873293,0.667997050531632,0.6693884831172132,0.661834560070366,0.661834560070366,0.661834560070366
1297,0.03602777777777778,129.7,2.1616666666666666,0.6706313586257309,0.667961482137161,0.6693544611746758,0.661794786565,0.661794786565,0.661794786565
1298,0.036055555555555556,129.8,2.1633333333333336,0.6705988800194931,0.6679260509303562,0.6693205704551233,0.6617550438244836,0.6617550438244836,0.6617550438244836
1299,0.036083333333333335,129.9,2.165,0.670566527168616,0.6678907569112175,0.6692868109585558,0.6617153318488166,0.6617153318488166,0.6617153318488166
1300,0.036111111111111115,130.0,2.1666666666666665,0.6705343000730993,0.6678556000797448,0.6692531826849732,0.6616756506379993,0.6616756506379993,0.6616756506379993
1301,0.036138888888888894,130.10000000000002,2.168333333333334,0.6705022301900584,0.667820614752791,0.6692197184591914,0.6616359937486559,0.6616359937486559,0.6616359937486559
1302,0.036166666666666666,130.2,2.17,0.6704703175194932,0.6677858009303561,0.6691864182812103,0.6615963611807866,0.6615963611807866,0.6615963611807866
1303,0.036194444444444446,130.3,2.171666666666667,0.6704385620614034,0.6677511586124402,0.6691532821510296,0.6615567529343911,0.6615567529343911,0.6615567529343911
1304,0.036222222222222225,130.4,2.1733333333333333,0.6704069638157893,0.667716687799043,0.6691203100686498,0.6615171690094697,0.6615171690094697,0.6615171690094697
1305,0.036250000000000004,130.50000000000003,2.1750000000000003,0.670375522782651,0.6676823884901648,0.6690875020340706,0.6614776094060222,0.6614776094060222,0.6614776094060222
1306,0.03627777777777778,130.6,2.1766666666666667,0.6703442389619882,0.6676482606858054,0.6690548580472921,0.6614380741240488,0.6614380741240488,0.6614380741240488
1307,0.036305555555555556,130.7,2.1783333333333332,0.6703131123538011,0.6676143043859649,0.6690223781083142,0.6613985631635493,0.6613985631635493,0.6613985631635493
1308,0.036333333333333336,130.8,2.18,0.6702821429580895,0.6675805195906431,0.668990062217137,0.6613590765245239,0.6613590765245239,0.6613590765245239
1309,0.036361111111111115,130.9,2.1816666666666666,0.6702513307748537,0.6675469062998404,0.6689579103737604,0.6613196142069723,0.6613196142069723,0.6613196142069723
1310,0.03638888888888889,131.0,2.183333333333333,0.6702206758040935,0.6675134645135565,0.6689259225781845,0.6612801762108947,0.6612801762108947,0.6612801762108947
1311,0.03641666666666667,131.1,2.185,0.6701901780458088,0.6674801942317915,0.6688940988304093,0.6612407625362912,0.6612407625362912,0.6612407625362912
1312,0.036444444444444446,131.20000000000002,2.186666666666667,0.6701598374999999,0.6674470954545453,0.6688624391304346,0.6612013731831616,0.6612013731831616,0.6612013731831616
1313,0.036472222222222225,131.3,2.1883333333333335,0.6701296541666666,0.6674141681818181,0.6688309434782608,0.661162008151506,0.661162008151506,0.661162008151506
1314,0.036500000000000005,131.4,2.19,0.6700996280458088,0.6673814124136097,0.6687996118738875,0.6611226674413244,0.6611226674413244,0.6611226674413244
1315,0.03652777777777778,131.5,2.191666666666667,0.6700697591374267,0.6673488281499201,0.668768444317315,0.6610833510526168,0.6610833510526168,0.6610833510526168
1316,0.036555555555555556,131.6,2.1933333333333334,0.6700400474415203,0.6673164153907496,0.668737440808543,0.6610440589853832,0.6610440589853832,0.6610440589853832
1317,0.036583333333333336,131.70000000000002,2.1950000000000003,0.6700104929580896,0.6672841741360978,0.6687066013475718,0.6610047912396236,0.6610047912396236,0.6610047912396236
1318,0.036611111111111115,131.8,2.1966666666666668,0.6699810956871345,0.6672521043859649,0.6686759259344012,0.6609655478153379,0.6609655478153379,0.6609655478153379
1319,0.03663888888888889,131.9,2.1983333333333333,0.6699518556286549,0.6672202061403508,0.6686454145690313,0.6609263287125262,0.6609263287125262,0.6609263287125262
1320,0.03666666666666667,132.0,2.2,0.669922772782651,0.6671884793992556,0.6686150672514619,0.6608871339311886,0.6608871339311886,0.6608871339311886
1321,0.036694444444444446,132.1,2.2016666666666667,0.6698938471491227,0.6671569241626794,0.6685848839816934,0.6608479634713249,0.6608479634713249,0.6608479634713249
1322,0.036722222222222226,132.20000000000002,2.2033333333333336,0.6698650787280701,0.667125540430622,0.6685548647597254,0.6608088173329352,0.6608088173329352,0.6608088173329352
1323,0.036750000000000005,132.3,2.205,0.6698364675194931,0.6670943282030835,0.668525009585558,0.6607696955160194,0.6607696955160194,0.6607696955160194
1324,0.03677777777777778,132.4,2.2066666666666666,0.6698080135233918,0.6670632874800638,0.6684953184591914,0.6607305980205777,0.6607305980205777,0.6607305980205777
1325,0.03680555555555556,132.5,2.2083333333333335,0.669779716739766,0.667032418261563,0.6684657913806255,0.6606915248466099,0.6606915248466099,0.6606915248466099
1326,0.036833333333333336,132.60000000000002,2.2100000000000004,0.669751577168616,0.6670017205475811,0.6684364283498602,0.6606524759941161,0.6606524759941161,0.6606524759941161
1327,0.036861111111111115,132.70000000000002,2.211666666666667,0.6697235948099415,0.666971194338118,0.6684072293668955,0.6606134514630962,0.6606134514630962,0.6606134514630962
1328,0.03688888888888889,132.79999999999998,2.213333333333333,0.6696957696637427,0.6669408396331739,0.6683781944317314,0.6605744512535504,0.6605744512535504,0.6605744512535504
1329,0.03691666666666667,132.9,2.2150000000000003,0.6696681017300194,0.6669106564327485,0.6683493235443682,0.6605354753654785,0.6605354753654785,0.6605354753654785
1330,0.036944444444444446,133.0,2.216666666666667,0.6696405910087718,0.666880644736842,0.6683206167048055,0.6604965237988807,0.6604965237988807,0.6604965237988807
1331,0.036972222222222226,133.10000000000002,2.2183333333333337,0.6696132374999999,0.6668508045454545,0.6682920739130435,0.6604575965537568,0.6604575965537568,0.6604575965537568
1332,0.037000000000000005,133.20000000000002,2.22,0.6695860412037037,0.6668211358585859,0.6682636951690821,0.660418693630107,0.660418693630107,0.660418693630107
1333,0.03702777777777778,133.3,2.2216666666666667,0.6695590021198831,0.666791638676236,0.6682354804729215,0.660379815027931,0.660379815027931,0.660379815027931
1334,0.03705555555555556,133.4,2.2233333333333336,0.669532120248538,0.6667623129984052,0.6682074298245614,0.660340960747229,0.660340960747229,0.660340960747229
1335,0.037083333333333336,133.5,2.225,0.6695053955896686,0.666733158825093,0.668179543224002,0.6603021307880012,0.6603021307880012,0.6603021307880012
1336,0.037111111111111116,133.60000000000002,2.226666666666667,0.6694788281432748,0.6667041761562998,0.6681518206712433,0.6602633251502471,0.6602633251502471,0.6602633251502471
1337,0.03713888888888889,133.7,2.228333333333333,0.6694524179093567,0.6666753649920255,0.6681242621662853,0.6602245438339671,0.6602245438339671,0.6602245438339671
1338,0.03716666666666667,133.8,2.23,0.6694261648879142,0.66664672533227,0.6680968677091279,0.6601857868391611,0.6601857868391611,0.6601857868391611
1339,0.03719444444444445,133.9,2.231666666666667,0.6694000690789473,0.6666182571770335,0.6680696372997711,0.6601470541658291,0.6601470541658291,0.6601470541658291
1340,0.037222222222222226,134.0,2.2333333333333334,0.6693741304824561,0.6665899605263158,0.6680425709382152,0.660108345813971,0.660108345813971,0.660108345813971
1341,0.03725,134.1,2.235,0.6693483490984405,0.6665618353801169,0.6680156686244597,0.6600696617835871,0.6600696617835871,0.6600696617835871
1342,0.03727777777777778,134.2,2.2366666666666664,0.6693227249269006,0.666533881738437,0.6679889303585049,0.6600310020746769,0.6600310020746769,0.6600310020746769
1343,0.03730555555555556,134.3,2.2383333333333337,0.6692972579678362,0.6665060996012758,0.6679623561403508,0.6599923666872408,0.6599923666872408,0.6599923666872408
1344,0.037333333333333336,134.4,2.24,0.6692719482212475,0.6664784889686337,0.6679359459699974,0.6599537556212787,0.6599537556212787,0.6599537556212787
1345,0.037361111111111116,134.50000000000003,2.241666666666667,0.6692467956871344,0.6664510498405104,0.6679096998474446,0.6599151688767906,0.6599151688767906,0.6599151688767906
1346,0.03738888888888889,134.6,2.243333333333333,0.6692218003654969,0.6664237822169058,0.6678836177726926,0.6598766064537764,0.6598766064537764,0.6598766064537764
1347,0.03741666666666667,134.70000000000002,2.245,0.6691969622563352,0.6663966860978202,0.6678576997457412,0.6598380683522362,0.6598380683522362,0.6598380683522362
1348,0.03744444444444445,134.8,2.246666666666667,0.6691722813596491,0.6663697614832536,0.6678319457665904,0.6597995545721701,0.6597995545721701,0.6597995545721701
1349,0.037472222222222226,134.9,2.2483333333333335,0.6691477576754385,0.6663430083732057,0.6678063558352403,0.6597610651135779,0.6597610651135779,0.6597610651135779
1350,0.0375,135.0,2.25,0.6691233912037037,0.6663164267676768,0.6677809299516908,0.6597225999764598,0.6597225999764598,0.6597225999764598
1351,0.03752777777777778,135.1,2.2516666666666665,0.6690991347709552,0.6662899652046784,0.6677556188914315,0.659684148815114,0.659684148815114,0.659684148815114
1352,0.03755555555555556,135.20000000000002,2.2533333333333334,0.669074988377193,0.6662636236842107,0.6677304226544624,0.6596457116295404,0.6596457116295404,0.6596457116295404
1353,0.03758333333333334,135.3,2.2550000000000003,0.6690509520224172,0.6662374022062733,0.6677053412407832,0.6596072884197393,0.6596072884197393,0.6596072884197393
1354,0.037611111111111116,135.4,2.256666666666667,0.6690270257066276,0.6662113007708665,0.6676803746503941,0.6595688791857105,0.6595688791857105,0.6595688791857105
1355,0.03763888888888889,135.5,2.2583333333333333,0.6690032094298245,0.6661853193779904,0.6676555228832952,0.6595304839274542,0.6595304839274542,0.6595304839274542
1356,0.03766666666666667,135.6,2.26,0.6689795031920077,0.6661594580276449,0.6676307859394864,0.6594921026449702,0.6594921026449702,0.6594921026449702
1357,0.03769444444444445,135.70000000000002,2.261666666666667,0.6689559069931773,0.6661337167198299,0.6676061638189678,0.6594537353382585,0.6594537353382585,0.6594537353382585
1358,0.037722222222222226,135.8,2.2633333333333336,0.6689324208333334,0.6661080954545455,0.6675816565217392,0.6594153820073192,0.6594153820073192,0.6594153820073192
1359,0.03775,135.9,2.265,0.6689090447124757,0.6660825942317917,0.6675572640478008,0.6593770426521522,0.6593770426521522,0.6593770426521522
1360,0.03777777777777778,136.0,2.2666666666666666,0.6688857786306043,0.6660572130515684,0.6675329863971524,0.6593387172727576,0.6593387172727576,0.6593387172727576
1361,0.03780555555555556,136.1,2.268333333333333,0.6688626225877193,0.6660319519138757,0.6675088235697941,0.6593004058691354,0.6593004058691354,0.6593004058691354
1362,0.03783333333333334,136.20000000000002,2.2700000000000005,0.6688395765838206,0.6660068108187135,0.6674847755657259,0.6592621084412855,0.6592621084412855,0.6592621084412855
1363,0.037861111111111116,136.3,2.271666666666667,0.6688166406189083,0.6659817897660819,0.667460842384948,0.6592238249892081,0.6592238249892081,0.6592238249892081
1364,0.03788888888888889,136.4,2.2733333333333334,0.6687938146929825,0.6659568887559809,0.66743702402746,0.659185555512903,0.659185555512903,0.659185555512903
1365,0.03791666666666667,136.5,2.275,0.6687710988060429,0.6659321077884105,0.6674133204932623,0.6591473000123702,0.6591473000123702,0.6591473000123702
1366,0.03794444444444445,136.60000000000002,2.276666666666667,0.6687484929580897,0.6659074468633706,0.6673897317823545,0.6591090584876098,0.6591090584876098,0.6591090584876098
1367,0.03797222222222223,136.70000000000002,2.2783333333333338,0.6687259971491227,0.6658829059808613,0.6673662578947368,0.6590708309386217,0.6590708309386217,0.6590708309386217
1368,0.038,136.79999999999998,2.28,0.6687036113791422,0.6658584851408825,0.6673428988304093,0.6590326173654061,0.6590326173654061,0.6590326173654061
1369,0.03802777777777778,136.9,2.2816666666666667,0.6686813356481481,0.6658341843434343,0.6673196545893719,0.6589944177679629,0.6589944177679629,0.6589944177679629
1370,0.03805555555555556,137.0,2.283333333333333,0.6686591699561403,0.6658100035885167,0.6672965251716247,0.658956232146292,0.658956232146292,0.658956232146292
1371,0.03808333333333334,137.10000000000002,2.2850000000000006,0.6686371143031189,0.6657859428761298,0.6672735105771676,0.6589180605003934,0.6589180605003934,0.6589180605003934
1372,0.03811111111111111,137.2,2.2866666666666666,0.6686151686890839,0.6657620022062734,0.6672506108060006,0.6588799028302671,0.6588799028302671,0.6588799028302671
1373,0.03813888888888889,137.3,2.2883333333333336,0.6685933331140351,0.6657381815789474,0.6672278258581236,0.6588417591359133,0.6588417591359133,0.6588417591359133
1374,0.03816666666666667,137.4,2.29,0.6685716075779726,0.665714480994152,0.6672051557335368,0.6588036294173317,0.6588036294173317,0.6588036294173317
1375,0.03819444444444445,137.5,2.2916666666666665,0.6685499920808966,0.6656909004518873,0.66718260043224,0.6587655136745226,0.6587655136745226,0.6587655136745226
1376,0.03822222222222223,137.60000000000002,2.293333333333334,0.668528486622807,0.665667439952153,0.6671601599542334,0.6587274119074858,0.6587274119074858,0.6587274119074858
1377,0.03825,137.7,2.295,0.6685070912037037,0.6656440994949495,0.6671378342995169,0.6586893241162215,0.6586893241162215,0.6586893241162215
1378,0.03827777777777778,137.8,2.296666666666667,0.6684858058235867,0.6656208790802765,0.6671156234680905,0.6586512503007295,0.6586512503007295,0.6586512503007295
1379,0.03830555555555556,137.9,2.2983333333333333,0.6684646304824562,0.6655977787081341,0.6670935274599543,0.6586131904610097,0.6586131904610097,0.6586131904610097
1380,0.03833333333333334,138.00000000000003,2.3000000000000003,0.6684435651803119,0.6655747983785221,0.6670715462751081,0.6585751445970623,0.6585751445970623,0.6585751445970623
1381,0.03836111111111111,138.1,2.3016666666666667,0.668422609917154,0.6655519380914408,0.667049679913552,0.6585371127088875,0.6585371127088875,0.6585371127088875
1382,0.03838888888888889,138.2,2.3033333333333332,0.6684017646929824,0.6655291978468899,0.667027928375286,0.6584990947964849,0.6584990947964849,0.6584990947964849
1383,0.03841666666666667,138.3,2.305,0.6683810295077972,0.6655065776448698,0.6670062916603102,0.6584610908598547,0.6584610908598547,0.6584610908598547
1384,0.03844444444444445,138.4,2.3066666666666666,0.6683604043615984,0.6654840774853801,0.6669847697686244,0.6584231008989968,0.6584231008989968,0.6584231008989968
1385,0.03847222222222223,138.50000000000003,2.308333333333334,0.668339889254386,0.6654616973684211,0.6669633627002289,0.6583851249139113,0.6583851249139113,0.6583851249139113
1386,0.0385,138.6,2.31,0.6683194841861599,0.6654394372939927,0.6669420704551234,0.6583471629045982,0.6583471629045982,0.6583471629045982
1387,0.03852777777777778,138.70000000000002,2.311666666666667,0.6682991891569201,0.6654172972620948,0.6669208930333079,0.6583092148710574,0.6583092148710574,0.6583092148710574
1388,0.03855555555555556,138.8,2.3133333333333335,0.6682790041666666,0.6653952772727273,0.6668998304347826,0.6582712808132891,0.6582712808132891,0.6582712808132891
1389,0.03858333333333334,138.9,2.315,0.6682589292153996,0.6653733773258905,0.6668788826595474,0.6582333607312931,0.6582333607312931,0.6582333607312931
1390,0.03861111111111111,139.0,2.316666666666667,0.6682389643031189,0.6653515974215843,0.6668580497076024,0.6581954546250695,0.6581954546250695,0.6581954546250695
1391,0.03863888888888889,139.1,2.3183333333333334,0.6682191094298245,0.6653299375598087,0.6668373315789474,0.6581575624946181,0.6581575624946181,0.6581575624946181
1392,0.03866666666666667,139.20000000000002,2.3200000000000003,0.6681993645955167,0.6653083977405636,0.6668167282735826,0.6581196843399391,0.6581196843399391,0.6581196843399391
1393,0.03869444444444445,139.3,2.3216666666666668,0.6681797298001949,0.6652869779638491,0.6667962397915078,0.6580818201610324,0.6580818201610324,0.6580818201610324
1394,0.03872222222222223,139.4,2.3233333333333333,0.6681602050438596,0.6652656782296651,0.6667758661327231,0.6580439699578983,0.6580439699578983,0.6580439699578983
1395,0.03875,139.5,2.325,0.6681407903265106,0.6652444985380117,0.6667556072972286,0.6580061337305365,0.6580061337305365,0.6580061337305365
1396,0.03877777777777778,139.6,2.3266666666666667,0.6681214856481481,0.6652234388888889,0.6667354632850242,0.657968311478947,0.657968311478947,0.657968311478947
1397,0.03880555555555556,139.70000000000002,2.3283333333333336,0.6681022910087719,0.6652024992822967,0.6667154340961099,0.6579305032031298,0.6579305032031298,0.6579305032031298
1398,0.03883333333333334,139.8,2.33,0.668083206408382,0.665181679718235,0.6666955197304857,0.657892708903085,0.657892708903085,0.657892708903085
1399,0.03886111111111111,139.9,2.3316666666666666,0.6680642318469786,0.665160980196704,0.6666757201881516,0.6578549285788126,0.6578549285788126,0.6578549285788126
1400,0.03888888888888889,140.0,2.3333333333333335,0.6680453673245614,0.6651404007177034,0.6666560354691076,0.6578171622303126,0.6578171622303126,0.6578171622303126
1401,0.03891666666666667,140.1,2.335,0.668026549951267,0.6651198726741094,0.6666363999491483,0.6577794000563939,0.6577794000563939,0.6577794000563939
1402,0.03894444444444445,140.20000000000002,2.336666666666667,0.6680077797270955,0.6650993960659224,0.6666168136282736,0.6577416420570565,0.6577416420570565,0.6577416420570565
1403,0.03897222222222223,140.3,2.3383333333333334,0.6679890566520468,0.665078970893142,0.6665972765064837,0.6577038882323006,0.6577038882323006,0.6577038882323006
1404,0.039,140.4,2.3400000000000003,0.6679703807261209,0.6650585971557683,0.6665777885837784,0.657666138582126,0.657666138582126,0.657666138582126
1405,0.03902777777777778,140.5,2.341666666666667,0.6679517519493179,0.6650382748538013,0.6665583498601578,0.6576283931065326,0.6576283931065326,0.6576283931065326
1406,0.03905555555555556,140.60000000000002,2.3433333333333337,0.6679331703216376,0.665018003987241,0.6665389603356219,0.6575906518055208,0.6575906518055208,0.6575906518055208
1407,0.03908333333333334,140.70000000000002,2.345,0.6679146358430801,0.6649977845560874,0.6665196200101705,0.6575529146790903,0.6575529146790903,0.6575529146790903
1408,0.03911111111111111,140.8,2.3466666666666667,0.6678961485136454,0.6649776165603405,0.666500328883804,0.6575151817272411,0.6575151817272411,0.6575151817272411
1409,0.03913888888888889,140.9,2.3483333333333336,0.6678777083333335,0.6649575000000002,0.666481086956522,0.6574774529499733,0.6574774529499733,0.6574774529499733
1410,0.03916666666666667,141.0,2.35,0.6678593153021444,0.6649374348750666,0.6664618942283247,0.6574397283472868,0.6574397283472868,0.6574397283472868
1411,0.03919444444444445,141.10000000000002,2.351666666666667,0.6678409694200781,0.6649174211855399,0.666442750699212,0.6574020079191817,0.6574020079191817,0.6574020079191817
1412,0.03922222222222222,141.2,2.353333333333333,0.6678226706871346,0.6648974589314196,0.666423656369184,0.6573642916656579,0.6573642916656579,0.6573642916656579
1413,0.03925,141.3,2.355,0.667804419103314,0.6648775481127062,0.6664046112382407,0.6573265795867155,0.6573265795867155,0.6573265795867155
1414,0.03927777777777778,141.4,2.356666666666667,0.6677862146686161,0.6648576887293994,0.6663856153063821,0.6572888716823544,0.6572888716823544,0.6572888716823544
1415,0.03930555555555556,141.5,2.3583333333333334,0.667768057383041,0.6648378807814993,0.666366668573608,0.6572511679525747,0.6572511679525747,0.6572511679525747
1416,0.03933333333333334,141.60000000000002,2.3600000000000003,0.6677499472465888,0.6648181242690059,0.6663477710399187,0.6572134683973763,0.6572134683973763,0.6572134683973763
1417,0.03936111111111111,141.7,2.3616666666666664,0.6677318842592592,0.6647984191919192,0.6663289227053141,0.6571757730167592,0.6571757730167592,0.6571757730167592
1418,0.03938888888888889,141.8,2.3633333333333337,0.6677138684210525,0.6647787655502392,0.666310123569794,0.6571380818107236,0.6571380818107236,0.6571380818107236
1419,0.03941666666666667,141.9,2.365,0.6676958997319687,0.664759163343966,0.6662913736333588,0.6571003947792694,0.6571003947792694,0.6571003947792694
1420,0.03944444444444445,142.00000000000003,2.366666666666667,0.6676779781920078,0.6647396125730994,0.6662726728960082,0.6570627119223964,0.6570627119223964,0.6570627119223964
1421,0.03947222222222222,142.1,2.368333333333333,0.6676601038011697,0.6647201132376397,0.6662540213577423,0.6570250332401049,0.6570250332401049,0.6570250332401049
1422,0.0395,142.2,2.3699999999999997,0.6676422765594543,0.6647006653375865,0.6662354190185611,0.6569873587323947,0.6569873587323947,0.6569873587323947
1423,0.03952777777777778,142.3,2.371666666666667,0.6676244964668617,0.6646812688729401,0.6662168658784645,0.6569496883992657,0.6569496883992657,0.6569496883992657
1424,0.03955555555555556,142.4,2.3733333333333335,0.667606763523392,0.6646619238437004,0.6661983619374525,0.6569120222407182,0.6569120222407182,0.6569120222407182
1425,0.03958333333333334,142.50000000000003,2.3750000000000004,0.667589077729045,0.6646426302498674,0.6661799071955252,0.656874360256752,0.656874360256752,0.656874360256752
1426,0.03961111111111111,142.6,2.3766666666666665,0.6675714390838209,0.664623388091441,0.6661615016526826,0.6568367024473672,0.6568367024473672,0.6568367024473672
1427,0.03963888888888889,142.70000000000002,2.3783333333333334,0.6675538475877195,0.6646041973684214,0.6661431453089247,0.6567990488125638,0.6567990488125638,0.6567990488125638
1428,0.03966666666666667,142.8,2.3800000000000003,0.667536303240741,0.6645850580808084,0.6661248381642515,0.6567613993523417,0.6567613993523417,0.6567613993523417
1429,0.03969444444444445,142.9,2.381666666666667,0.6675188060428852,0.6645659702286021,0.6661065802186629,0.6567237540667009,0.6567237540667009,0.6567237540667009
1430,0.03972222222222222,143.0,2.3833333333333333,0.6675013559941522,0.6645469338118024,0.6660883714721588,0.6566861129556416,0.6566861129556416,0.6566861129556416
1431,0.03975,143.1,2.385,0.667483953094542,0.6645279488304096,0.6660702119247396,0.6566484760191635,0.6566484760191635,0.6566484760191635
1432,0.03977777777777778,143.20000000000002,2.386666666666667,0.6674665973440547,0.6645090152844233,0.6660521015764049,0.6566108432572668,0.6566108432572668,0.6566108432572668
1433,0.03980555555555556,143.3,2.3883333333333336,0.6674492887426902,0.6644901331738439,0.666034040427155,0.6565732146699516,0.6565732146699516,0.6565732146699516
1434,0.03983333333333334,143.4,2.39,0.6674320272904484,0.664471302498671,0.6660160284769896,0.6565355902572176,0.6565355902572176,0.6565355902572176
1435,0.03986111111111111,143.5,2.3916666666666666,0.6674148129873294,0.6644525232589049,0.665998065725909,0.6564979700190651,0.6564979700190651,0.6564979700190651
1436,0.03988888888888889,143.6,2.393333333333333,0.6673976458333333,0.6644337954545454,0.665980152173913,0.6564603539554938,0.6564603539554938,0.6564603539554938
1437,0.03991666666666667,143.70000000000002,2.3950000000000005,0.66738052582846,0.6644151190855928,0.6659622878210018,0.6564227420665039,0.6564227420665039,0.6564227420665039
1438,0.03994444444444445,143.8,2.396666666666667,0.6673634529727096,0.6643964941520468,0.6659444726671753,0.6563851343520953,0.6563851343520953,0.6563851343520953
1439,0.03997222222222222,143.9,2.3983333333333334,0.667346427266082,0.6643779206539077,0.6659267067124334,0.6563475308122682,0.6563475308122682,0.6563475308122682
1440,0.04,144.0,2.4,0.6673294487085771,0.6643593985911751,0.6659089899567762,0.6563099314470223,0.6563099314470223,0.6563099314470223
1441,0.04002777777777778,144.10000000000002,2.401666666666667,0.667312517300195,0.6643409279638492,0.6658913224002035,0.6562723362563578,0.6562723362563578,0.6562723362563578
1442,0.04005555555555556,144.20000000000002,2.4033333333333338,0.6672956330409359,0.66432250877193,0.6658737040427157,0.6562347452402747,0.6562347452402747,0.6562347452402747
