step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
5148,0.14300000000000002,514.8000000000001,8.580000000000002,0.6526919137914188,0.6627795248538035,0.674383231629805,0.4991356579217373,0.5145116246209194,0.49522869445685724
5149,0.14302777777777778,514.9,8.581666666666667,0.652684574805064,0.6627795248538035,0.674383231629805,0.4990942224792331,0.5144738498325049,0.4951830254443481
5150,0.14305555555555557,515.0000000000001,8.583333333333336,0.6526771466861556,0.6627795248538035,0.674383231629805,0.49905278522169344,0.5144360607960627,0.49513732739127303
5151,0.14308333333333334,515.1,8.585,0.6526696294103271,0.6627795248538035,0.674383231629805,0.49901135821910364,0.51439827121511,0.49509163614458057
5152,0.1431111111111111,515.1999999999999,8.586666666666666,0.6526620229775786,0.6627795248538035,0.674383231629805,0.4989699414714636,0.5143604810896465,0.49504595170427085
5153,0.1431388888888889,515.3000000000001,8.588333333333335,0.65265432738791,0.6627795248538035,0.674383231629805,0.4989285349787736,0.5143226904196725,0.49500027407034375
5154,0.14316666666666666,515.4,8.59,0.6526465426413213,0.6627795248538035,0.674383231629805,0.49888713874103335,0.5142848992051878,0.49495460324279916
5155,0.14319444444444446,515.5,8.591666666666667,0.6526386687378125,0.6627795248538035,0.674383231629805,0.498845752758243,0.5142471074461926,0.4949089392216373
5156,0.14322222222222222,515.6,8.593333333333334,0.6526307056773837,0.6627795248538035,0.674383231629805,0.4988043770304024,0.5142093151426868,0.4948632820068581
5157,0.14325000000000002,515.7,8.595,0.6526226534600348,0.6627795248538035,0.674383231629805,0.49876301155751174,0.5141715222946703,0.49481763159846154
5158,0.14327777777777778,515.8000000000001,8.596666666666668,0.6526145120857658,0.6627795248538035,0.674383231629805,0.49872165633957094,0.5141337289021433,0.4947719879964476
5159,0.14330555555555557,515.9000000000001,8.598333333333334,0.6526062815545767,0.6627795248538035,0.674383231629805,0.49868031137658003,0.5140959349651055,0.49472635120081637
5160,0.14333333333333334,516.0,8.6,0.6525979618664676,0.6627795248538035,0.674383231629805,0.4986389766685389,0.5140581404835572,0.49468072121156775
5161,0.1433611111111111,516.1,8.601666666666667,0.6525895530214383,0.6627795248538035,0.674383231629805,0.4985976522154476,0.5140203454574983,0.4946350980287017
5162,0.1433888888888889,516.2,8.603333333333333,0.6525810550194889,0.6627795248538035,0.674383231629805,0.4985563380173062,0.5139825498869287,0.4945894816522184
5163,0.14341666666666666,516.3,8.604999999999999,0.6525724678606196,0.6627795248538035,0.674383231629805,0.49851503407411457,0.5139447537718487,0.4945438720821177
5164,0.14344444444444446,516.4000000000001,8.606666666666667,0.6525637915448301,0.6627795248538035,0.674383231629805,0.4984737403858729,0.5139069571122579,0.4944982693183997
5165,0.14347222222222222,516.5,8.608333333333333,0.6525550260721206,0.6627795248538035,0.674383231629805,0.49843245695258104,0.5138691599081565,0.4944526733610642
5166,0.14350000000000002,516.6,8.610000000000001,0.6525461714424909,0.6627795248538035,0.674383231629805,0.4983911837742391,0.5138313621595445,0.4944070842101114
5167,0.14352777777777778,516.7,8.611666666666668,0.6525372276559412,0.6627795248538035,0.674383231629805,0.4983499208508469,0.5137935638664219,0.4943615018655413
5168,0.14355555555555558,516.8000000000001,8.613333333333335,0.6525281947124715,0.6627795248538035,0.674383231629805,0.49830866818240455,0.5137557650287887,0.4943159263273538
5169,0.14358333333333334,516.9,8.615,0.6525190726120815,0.6627795248538035,0.674383231629805,0.49826742576891203,0.513717965646645,0.494270357595549
5170,0.1436111111111111,517.0,8.616666666666667,0.6525098613547716,0.6627795248538035,0.674383231629805,0.49822619361036946,0.5136801657199905,0.49422479567012684
5171,0.1436388888888889,517.1,8.618333333333334,0.6525005609405415,0.6627795248538035,0.674383231629805,0.4981849717067767,0.5136423652488256,0.49417924055108725
5172,0.14366666666666666,517.2,8.620000000000001,0.6524911713693915,0.6627795248538035,0.674383231629805,0.4981437600581338,0.5136045642331498,0.49413369223843034
5173,0.14369444444444446,517.3000000000001,8.621666666666668,0.6524816926413213,0.6627795248538035,0.674383231629805,0.49810255866444075,0.5135667626729636,0.49408815073215606
5174,0.14372222222222222,517.4,8.623333333333333,0.652472124756331,0.6627795248538035,0.674383231629805,0.4980613675256975,0.5135289605682668,0.49404261603226446
5175,0.14375000000000002,517.5000000000001,8.625000000000002,0.6524624677144206,0.6627795248538035,0.674383231629805,0.4980201866419041,0.5134911579190592,0.49399708813875554
5176,0.14377777777777778,517.6,8.626666666666667,0.6524527215155902,0.6627795248538035,0.674383231629805,0.4979790160130606,0.5134533547253411,0.4939515670516292
5177,0.14380555555555558,517.7,8.628333333333334,0.6524428861598398,0.6627795248538035,0.674383231629805,0.497937855639167,0.5134155509871124,0.49390605277088545
5178,0.14383333333333334,517.8000000000001,8.63,0.6524329616471692,0.6627795248538035,0.674383231629805,0.4978967055202232,0.5133777467043731,0.4938605452965244
5179,0.1438611111111111,517.9,8.631666666666666,0.6524229479775786,0.6627795248538035,0.674383231629805,0.49785556565622924,0.5133399418771232,0.49381504462854603
5180,0.1438888888888889,518.0,8.633333333333333,0.6524128451510679,0.6627795248538035,0.674383231629805,0.49781443604718506,0.5133021365053626,0.4937695507669503
5181,0.14391666666666666,518.1,8.635,0.6524026531676371,0.6627795248538035,0.674383231629805,0.4977733166930908,0.5132643305890915,0.4937240637117372
5182,0.14394444444444446,518.2,8.636666666666667,0.6523923720272862,0.6627795248538035,0.674383231629805,0.49773220759394643,0.5132265241283097,0.4936785834629067
5183,0.14397222222222222,518.3,8.638333333333332,0.6523820017300153,0.6627795248538035,0.674383231629805,0.49769110874975186,0.5131887171230174,0.49363311002045884
5184,0.14400000000000002,518.4000000000001,8.640000000000002,0.6523715422758243,0.6627795248538035,0.674383231629805,0.4976500201605072,0.5131509095732144,0.4935876433843937
5185,0.14402777777777778,518.5,8.641666666666667,0.6523609936647131,0.6627795248538035,0.674383231629805,0.4976089418262123,0.5131131014789008,0.4935421835547112
5186,0.14405555555555558,518.6,8.643333333333334,0.652350355896682,0.6627795248538035,0.674383231629805,0.4975678737468673,0.5130752928400766,0.49349673053141135
5187,0.14408333333333334,518.7,8.645000000000001,0.6523396289717307,0.6627795248538035,0.674383231629805,0.49752681592247217,0.5130374836567417,0.49345128431449414
5188,0.1441111111111111,518.8,8.646666666666667,0.6523288128898593,0.6627795248538035,0.674383231629805,0.4974857683530269,0.5129996739288963,0.4934058449039595
5189,0.1441388888888889,518.9000000000001,8.648333333333335,0.6523179076510679,0.6627795248538035,0.674383231629805,0.4974447310385315,0.5129618636565403,0.49336041229980754
5190,0.14416666666666667,519.0,8.65,0.6523069132553564,0.6627795248538035,0.674383231629805,0.49740370397898587,0.5129240528396736,0.49331498650203826
5191,0.14419444444444446,519.1,8.651666666666667,0.6522958297027248,0.6627795248538035,0.674383231629805,0.4973626871743901,0.5128862414782963,0.4932695675106516
5192,0.14422222222222222,519.2,8.653333333333334,0.6522846569931732,0.6627795248538035,0.674383231629805,0.4973216806247442,0.5128484295724085,0.4932241553256476
5193,0.14425000000000002,519.3000000000001,8.655000000000001,0.6522733951267013,0.6627795248538035,0.674383231629805,0.4972806843300482,0.51281061712201,0.4931787499470262
5194,0.14427777777777778,519.4,8.656666666666666,0.6522620441033096,0.6627795248538035,0.674383231629805,0.497239698290302,0.5127728041271009,0.4931333513747874
5195,0.14430555555555558,519.5000000000001,8.658333333333335,0.6522506039229977,0.6627795248538035,0.674383231629805,0.4971987225055057,0.5127349905876811,0.49308795960893137
5196,0.14433333333333334,519.6,8.66,0.6522390745857657,0.6627795248538035,0.674383231629805,0.49715775697565917,0.5126971765037508,0.49304257464945794
5197,0.1443611111111111,519.6999999999999,8.661666666666665,0.6522274560916136,0.6627795248538035,0.674383231629805,0.49711680170076256,0.5126593618753099,0.49299719649636714
5198,0.1443888888888889,519.8000000000001,8.663333333333334,0.6522157484405415,0.6627795248538035,0.674383231629805,0.4970758566808157,0.5126215467023584,0.4929518251496591
5199,0.14441666666666667,519.9,8.665,0.6522039516325493,0.6627795248538035,0.674383231629805,0.49703492191581883,0.5125837309848962,0.4929064606093335
5200,0.14444444444444446,520.0,8.666666666666666,0.652192065667637,0.6627795248538035,0.674383231629805,0.49699399740577177,0.5125459147229234,0.4928611028753906
5201,0.14447222222222222,520.1,8.668333333333333,0.6521801351364479,0.6627795248538035,0.674383231629805,0.49695307961135554,0.5125081072638722,0.492815791697105
5202,0.14450000000000002,520.2,8.67,0.652168160038982,0.6627795248538035,0.674383231629805,0.49691216853257025,0.5124703086077426,0.49277052707447677
5203,0.14452777777777778,520.3000000000001,8.671666666666669,0.6521561403752394,0.6627795248538035,0.674383231629805,0.49687126416941585,0.5124325187545344,0.4927253090075058
5204,0.14455555555555558,520.4000000000001,8.673333333333336,0.6521440761452199,0.6627795248538035,0.674383231629805,0.49683036652189233,0.5123947377042478,0.49268013749619205
5205,0.14458333333333334,520.5,8.675,0.6521319673489235,0.6627795248538035,0.674383231629805,0.4967894755899997,0.5123569654568828,0.4926350125405356
5206,0.1446111111111111,520.6,8.676666666666668,0.6521198139863504,0.6627795248538035,0.674383231629805,0.4967485913737378,0.5123192020124394,0.4925899341405365
5207,0.1446388888888889,520.7,8.678333333333335,0.6521076160575006,0.6627795248538035,0.674383231629805,0.4967077138731068,0.5122814473709175,0.4925449022961947
5208,0.14466666666666667,520.8,8.68,0.6520953735623739,0.6627795248538035,0.674383231629805,0.4966668430881067,0.5122437015323171,0.4924999170075101
5209,0.14469444444444446,520.9000000000001,8.681666666666668,0.6520830865009704,0.6627795248538035,0.674383231629805,0.49662597901873745,0.5122059644966384,0.4924549782744828
5210,0.14472222222222222,521.0,8.683333333333334,0.65207075487329,0.6627795248538035,0.674383231629805,0.49658512166499913,0.5121682362638812,0.4924100860971129
5211,0.14475000000000002,521.1,8.685,0.6520583786793328,0.6627795248538035,0.674383231629805,0.49654427102689164,0.5121305168340454,0.49236524047540026
5212,0.14477777777777778,521.2,8.686666666666667,0.652045957919099,0.6627795248538035,0.674383231629805,0.4965034271044151,0.5120928062071313,0.49232044140934483
5213,0.14480555555555558,521.3000000000001,8.688333333333334,0.6520334925925882,0.6627795248538035,0.674383231629805,0.49646258989756936,0.5120551043831387,0.49227568889894674
5214,0.14483333333333334,521.4,8.69,0.6520209826998008,0.6627795248538035,0.674383231629805,0.4964217594063545,0.5120174113620678,0.49223098294420586
5215,0.1448611111111111,521.5,8.691666666666666,0.6520084282407363,0.6627795248538035,0.674383231629805,0.49638093563077057,0.5119797271439184,0.4921863235451224
5216,0.1448888888888889,521.6,8.693333333333333,0.6519958292153952,0.6627795248538035,0.674383231629805,0.49634011857081756,0.5119420517286905,0.4921417107016961
5217,0.14491666666666667,521.7,8.695,0.6519831856237773,0.6627795248538035,0.674383231629805,0.4962993082264954,0.511904385116384,0.49209714441392716
5218,0.14494444444444446,521.8000000000001,8.696666666666667,0.6519704974658826,0.6627795248538035,0.674383231629805,0.4962585045978041,0.5118667273069992,0.49205262468181543
5219,0.14497222222222222,521.9,8.698333333333332,0.6519577647417111,0.6627795248538035,0.674383231629805,0.49621770768474366,0.5118290783005359,0.4920081515053611
5220,0.14500000000000002,522.0000000000001,8.700000000000001,0.6519449874512627,0.6627795248538035,0.674383231629805,0.49617691748731413,0.5117914380969942,0.491963724884564
5221,0.14502777777777778,522.1,8.701666666666666,0.6519321655945375,0.6627795248538035,0.674383231629805,0.4961361340055155,0.5117538066963742,0.49191934481942423
5222,0.14505555555555555,522.1999999999999,8.703333333333331,0.6519192991715356,0.6627795248538035,0.674383231629805,0.4960953572393477,0.5117161840986756,0.4918750113099417
5223,0.14508333333333334,522.3000000000001,8.705000000000002,0.6519063881822569,0.6627795248538035,0.674383231629805,0.4960545871888108,0.5116785703038985,0.4918307243561164
5224,0.1451111111111111,522.4,8.706666666666667,0.6518934326267013,0.6627795248538035,0.674383231629805,0.4960138238539047,0.5116409653120431,0.4917864839579485
5225,0.1451388888888889,522.5,8.708333333333334,0.6518804325048689,0.6627795248538035,0.674383231629805,0.49597306723462947,0.5116033691231091,0.49174229011543785
5226,0.14516666666666667,522.6,8.71,0.6518673878167597,0.6627795248538035,0.674383231629805,0.49593231733098514,0.5115657817370967,0.4916981428285845
5227,0.14519444444444446,522.7,8.711666666666668,0.6518542985623738,0.6627795248538035,0.674383231629805,0.49589157414297164,0.5115282031540058,0.4916540420973884
5228,0.14522222222222222,522.8,8.713333333333333,0.651841164741711,0.6627795248538035,0.674383231629805,0.4958508376705891,0.5114906333738365,0.4916099879218496
5229,0.14525000000000002,522.9000000000001,8.715000000000002,0.6518279863547715,0.6627795248538035,0.674383231629805,0.4958101079138374,0.5114530723965889,0.49156598030196813
5230,0.14527777777777778,523.0,8.716666666666667,0.6518147634015551,0.6627795248538035,0.674383231629805,0.49576938487271655,0.5114155202222627,0.4915220192377439
5231,0.14530555555555555,523.1,8.718333333333334,0.6518014958820618,0.6627795248538035,0.674383231629805,0.49572866854722664,0.5113779768508582,0.49147810472917697
5232,0.14533333333333334,523.2,8.72,0.6517881837962919,0.6627795248538035,0.674383231629805,0.49568795893736756,0.5113404422823751,0.4914342367762674
5233,0.1453611111111111,523.3,8.721666666666666,0.6517748271442452,0.6627795248538035,0.674383231629805,0.49564725604313936,0.5113029165168136,0.49139041537901507
5234,0.1453888888888889,523.4000000000001,8.723333333333334,0.6517614259259216,0.6627795248538035,0.674383231629805,0.4956065598645421,0.5112653995541736,0.49134664053742
5235,0.14541666666666667,523.5,8.725,0.6517479801413211,0.6627795248538035,0.674383231629805,0.4955658704015757,0.5112278913944551,0.4913029122514822
5236,0.14544444444444446,523.6,8.726666666666667,0.6517344897904439,0.6627795248538035,0.674383231629805,0.49552518765424014,0.5111903920376584,0.4912592305212017
5237,0.14547222222222222,523.7,8.728333333333333,0.65172095487329,0.6627795248538035,0.674383231629805,0.4954845116225355,0.5111529014837831,0.49121559534657855
5238,0.14550000000000002,523.8000000000001,8.73,0.6517073753898591,0.6627795248538035,0.674383231629805,0.4954438423064617,0.5111154197328294,0.49117200672761263
5239,0.14552777777777778,523.9,8.731666666666666,0.6516937513401515,0.6627795248538035,0.674383231629805,0.4954031797060188,0.5110779467847972,0.49112846466430404
5240,0.14555555555555555,524.0,8.733333333333333,0.6516800827241671,0.6627795248538035,0.674383231629805,0.4953625238212068,0.5110404826396866,0.4910849691566527
5241,0.14558333333333334,524.1,8.735000000000001,0.6516663695419058,0.6627795248538035,0.674383231629805,0.4953218746520257,0.5110030272974975,0.4910415202046587
5242,0.1456111111111111,524.1999999999999,8.736666666666666,0.6516526117933679,0.6627795248538035,0.674383231629805,0.49528123219847536,0.51096558075823,0.4909981178083219
5243,0.1456388888888889,524.3000000000001,8.738333333333335,0.651638809478553,0.6627795248538035,0.674383231629805,0.4952405964605559,0.5109281430218839,0.4909547619676425
5244,0.14566666666666667,524.4,8.74,0.6516249625974614,0.6627795248538035,0.674383231629805,0.49519996743826733,0.5108907140884595,0.49091145268262026
5245,0.14569444444444446,524.5,8.741666666666667,0.651611071150093,0.6627795248538035,0.674383231629805,0.49515934513160964,0.5108532939579568,0.4908681899532554
5246,0.14572222222222223,524.6,8.743333333333334,0.6515971351364477,0.6627795248538035,0.674383231629805,0.49511872954058284,0.5108158826303755,0.49082497377954776
5247,0.14575000000000002,524.7,8.745000000000001,0.6515831545565257,0.6627795248538035,0.674383231629805,0.49507812066518686,0.5107784801057157,0.49078180416149747
5248,0.14577777777777778,524.8000000000001,8.746666666666668,0.651569129410327,0.6627795248538035,0.674383231629805,0.4950375185054218,0.5107410863839774,0.49073868109910446
5249,0.14580555555555555,524.9,8.748333333333333,0.6515550596978513,0.6627795248538035,0.674383231629805,0.4949969230612876,0.5107037014651608,0.49069560459236866
5250,0.14583333333333334,525.0,8.75,0.6515409454190988,0.6627795248538035,0.674383231629805,0.49495633433278435,0.5106663253492657,0.49065257464129025
5251,0.1458611111111111,525.1,8.751666666666667,0.6515268757066232,0.6627795248538035,0.674383231629805,0.4949157482360823,0.510628961666363,0.4906095791758839
5252,0.1458888888888889,525.2,8.753333333333334,0.6515128505604244,0.6627795248538035,0.674383231629805,0.4948751647711816,0.5105916104164524,0.4905666181961496
5253,0.14591666666666667,525.3,8.754999999999999,0.6514988699805023,0.6627795248538035,0.674383231629805,0.4948345839380821,0.5105542715995343,0.4905236917020873
5254,0.14594444444444446,525.4000000000001,8.756666666666668,0.6514849339668571,0.6627795248538035,0.674383231629805,0.494794005736784,0.5105169452156083,0.4904807996936972
5255,0.14597222222222223,525.5,8.758333333333333,0.6514710425194886,0.6627795248538035,0.674383231629805,0.4947534301672871,0.5104796312646748,0.4904379421709791
5256,0.14600000000000002,525.6,8.76,0.651457195638397,0.6627795248538035,0.674383231629805,0.49471285722959163,0.5104423297467334,0.4903951191339331
5257,0.14602777777777778,525.7,8.761666666666667,0.6514433933235823,0.6627795248538035,0.674383231629805,0.49467228692369736,0.5104050406617845,0.49035233058255906
5258,0.14605555555555555,525.8,8.763333333333332,0.6514296355750443,0.6627795248538035,0.674383231629805,0.4946317192496044,0.5103677640098278,0.4903095765168572
5259,0.14608333333333334,525.9000000000001,8.765000000000002,0.651415922392783,0.6627795248538035,0.674383231629805,0.4945911542073127,0.5103304997908632,0.4902668569368273
5260,0.1461111111111111,526.0,8.766666666666667,0.6514022537767986,0.6627795248538035,0.674383231629805,0.49455059179682237,0.5102932480048912,0.4902241718424696
5261,0.1461388888888889,526.1,8.768333333333334,0.651388629727091,0.6627795248538035,0.674383231629805,0.49451003201813326,0.5102560086519113,0.49018152123378383
5262,0.14616666666666667,526.2,8.770000000000001,0.6513750502436602,0.6627795248538035,0.674383231629805,0.4944694748712454,0.5102187817319238,0.4901389051107702
5263,0.14619444444444446,526.3000000000001,8.771666666666668,0.6513615153265062,0.6627795248538035,0.674383231629805,0.4944289203561589,0.5101815672449285,0.4900963234734286
5264,0.14622222222222223,526.4,8.773333333333333,0.6513480249756289,0.6627795248538035,0.674383231629805,0.4943883684728736,0.5101443651909257,0.4900537763217591
5265,0.14625000000000002,526.5000000000001,8.775000000000002,0.6513345791910286,0.6627795248538035,0.674383231629805,0.49434781922138965,0.510107175569915,0.49001126365576164
5266,0.14627777777777778,526.6,8.776666666666667,0.651321177972705,0.6627795248538035,0.674383231629805,0.494307272601707,0.5100699983818966,0.48996878547543626
5267,0.14630555555555555,526.6999999999999,8.778333333333332,0.6513078213206582,0.6627795248538035,0.674383231629805,0.49426672861382565,0.5100328336268706,0.4899263417807829
5268,0.14633333333333334,526.8000000000001,8.780000000000001,0.6512945092348883,0.6627795248538035,0.674383231629805,0.49422618725774553,0.5099956813048369,0.4898839325718017
5269,0.1463611111111111,526.9,8.781666666666666,0.651281241715395,0.6627795248538035,0.674383231629805,0.49418564853346675,0.5099585414157954,0.4898415578484925
5270,0.1463888888888889,527.0,8.783333333333333,0.6512680187621787,0.6627795248538035,0.674383231629805,0.49414511244098924,0.5099214139597463,0.4897992176108554
5271,0.14641666666666667,527.1,8.785,0.6512548403752391,0.6627795248538035,0.674383231629805,0.49410457898031307,0.5098842989366894,0.48975691185889025
5272,0.14644444444444446,527.2,8.786666666666667,0.6512417065545762,0.6627795248538035,0.674383231629805,0.4940640481514382,0.5098471963466249,0.48971464059259734
5273,0.14647222222222223,527.3000000000001,8.788333333333334,0.6512286173001903,0.6627795248538035,0.674383231629805,0.4940235199543645,0.5098101061895527,0.48967240381197635
5274,0.14650000000000002,527.4000000000001,8.790000000000001,0.6512155726120812,0.6627795248538035,0.674383231629805,0.49398299438909216,0.5097730284654727,0.4896302015170275
5275,0.14652777777777778,527.5,8.791666666666666,0.6512025724902488,0.6627795248538035,0.674383231629805,0.49394247145562103,0.509735963174385,0.48958803370775067
5276,0.14655555555555555,527.6,8.793333333333333,0.6511896169346932,0.6627795248538035,0.674383231629805,0.4939019511539513,0.5096989103162897,0.48954590038414597
5277,0.14658333333333334,527.7,8.795,0.6511767059454144,0.6627795248538035,0.674383231629805,0.4938614334840828,0.5096618698911867,0.4895038015462133
5278,0.1466111111111111,527.8,8.796666666666665,0.6511638395224126,0.6627795248538035,0.674383231629805,0.49382091844601567,0.5096248418990759,0.4894617371939527
5279,0.1466388888888889,527.9000000000001,8.798333333333336,0.6511510176656874,0.6627795248538035,0.674383231629805,0.49378040603974976,0.5095878263399574,0.4894197073273641
5280,0.14666666666666667,528.0,8.8,0.651138240375239,0.6627795248538035,0.674383231629805,0.4937398962652852,0.5095508232138312,0.4893777119464477
5281,0.14669444444444446,528.1,8.801666666666668,0.6511255076510675,0.6627795248538035,0.674383231629805,0.49369938912262185,0.5095138325206974,0.48933575105120325
5282,0.14672222222222223,528.2,8.803333333333335,0.6511128194931728,0.6627795248538035,0.674383231629805,0.4936588846117598,0.5094768542605558,0.48929382464163096
5283,0.14675000000000002,528.3000000000001,8.805000000000001,0.6511001759015549,0.6627795248538035,0.674383231629805,0.49361838273269903,0.5094398884334065,0.48925193271773065
5284,0.14677777777777778,528.4,8.806666666666667,0.6510875768762137,0.6627795248538035,0.674383231629805,0.4935778834854395,0.5094029350392494,0.48921007527950244
5285,0.14680555555555555,528.5,8.808333333333334,0.6510750224171493,0.6627795248538035,0.674383231629805,0.4935373868699814,0.5093659940780848,0.4891682523269463
5286,0.14683333333333334,528.6,8.81,0.6510625125243618,0.6627795248538035,0.674383231629805,0.4934968928863245,0.5093290655499124,0.4891264638600622
5287,0.1468611111111111,528.7,8.811666666666667,0.6510500471978511,0.6627795248538035,0.674383231629805,0.4934564015344689,0.5092921494547323,0.48908470987885017
5288,0.1468888888888889,528.8000000000001,8.813333333333334,0.6510376264376172,0.6627795248538035,0.674383231629805,0.4934159128144146,0.5092552457925444,0.4890429903833103
5289,0.14691666666666667,528.9,8.815,0.6510252502436601,0.6627795248538035,0.674383231629805,0.49337542672616164,0.5092183545633491,0.48900130537344233
5290,0.14694444444444446,529.0000000000001,8.816666666666668,0.6510129186159798,0.6627795248538035,0.674383231629805,0.4933349432697099,0.5091814757671458,0.48895965484924653
5291,0.14697222222222223,529.1,8.818333333333333,0.6510006315545762,0.6627795248538035,0.674383231629805,0.4932944624450595,0.5091446094039349,0.48891803881072277
5292,0.14700000000000002,529.2,8.82,0.6509883890594496,0.6627795248538035,0.674383231629805,0.49325398425221034,0.5091077554737163,0.4888764572578711
5293,0.14702777777777779,529.3000000000001,8.821666666666667,0.6509761911305997,0.6627795248538035,0.674383231629805,0.4932135086911625,0.5090709139764901,0.4888349101906915
5294,0.14705555555555555,529.4,8.823333333333332,0.6509640377680265,0.6627795248538035,0.674383231629805,0.4931730357619159,0.5090340849122561,0.4887933976091839
5295,0.14708333333333334,529.5,8.825,0.6509519289717302,0.6627795248538035,0.674383231629805,0.4931325654644706,0.5089972682810143,0.4887519195133484
5296,0.1471111111111111,529.6,8.826666666666666,0.6509398647417107,0.6627795248538035,0.674383231629805,0.4930920977988266,0.5089604640827649,0.488710475903185
5297,0.1471388888888889,529.7,8.828333333333335,0.6509278450779681,0.6627795248538035,0.674383231629805,0.4930516327649839,0.5089236723175077,0.4886690667786936
5298,0.14716666666666667,529.8,8.83,0.6509158699805022,0.6627795248538035,0.674383231629805,0.4930111703629425,0.5088868929852429,0.48862769213987434
5299,0.14719444444444446,529.9000000000001,8.831666666666669,0.650903939449313,0.6627795248538035,0.674383231629805,0.4929707105927024,0.5088501260859705,0.48858635198672706
5300,0.14722222222222223,530.0,8.833333333333334,0.6508920534844007,0.6627795248538035,0.674383231629805,0.4929302534542636,0.5088133716196902,0.48854504631925194
5301,0.14725000000000002,530.1,8.835,0.6508802566764086,0.6627795248538035,0.674383231629805,0.49288978388283244,0.5087766165181475,0.48850375489980435
5302,0.14727777777777779,530.2,8.836666666666668,0.6508685490253365,0.6627795248538035,0.674383231629805,0.49284930187840903,0.5087398607813426,0.48846247772838447
5303,0.14730555555555555,530.3,8.838333333333333,0.6508569305311844,0.6627795248538035,0.674383231629805,0.4928088074409933,0.5087031044092752,0.48842121480499234
5304,0.14733333333333334,530.4000000000001,8.840000000000002,0.6508454011939524,0.6627795248538035,0.674383231629805,0.4927683005705853,0.5086663474019455,0.4883799661296278
5305,0.1473611111111111,530.5,8.841666666666667,0.6508339610136405,0.6627795248538035,0.674383231629805,0.49272778126718497,0.5086295897593534,0.48833873170229103
5306,0.1473888888888889,530.6,8.843333333333334,0.6508226099902487,0.6627795248538035,0.674383231629805,0.49268724953079235,0.5085928314814988,0.48829751152298184
5307,0.14741666666666667,530.7,8.845,0.650811348123777,0.6627795248538035,0.674383231629805,0.4926467053614074,0.5085560725683819,0.4882563055917003
5308,0.14744444444444446,530.8000000000001,8.846666666666668,0.6508001754142253,0.6627795248538035,0.674383231629805,0.49260614875903025,0.5085193130200026,0.4882151139084465
5309,0.14747222222222223,530.9,8.848333333333333,0.6507890918615937,0.6627795248538035,0.674383231629805,0.4925655797236607,0.508482552836361,0.4881739364732204
5310,0.14750000000000002,531.0000000000001,8.850000000000001,0.6507780974658821,0.6627795248538035,0.674383231629805,0.4925249982552989,0.508445792017457,0.48813277328602195
5311,0.14752777777777779,531.1,8.851666666666667,0.6507671922270908,0.6627795248538035,0.674383231629805,0.49248440435394475,0.5084090305632907,0.48809162434685105
5312,0.14755555555555555,531.1999999999999,8.853333333333332,0.6507563761452194,0.6627795248538035,0.674383231629805,0.49244379801959837,0.5083722684738617,0.4880504896557079
5313,0.14758333333333334,531.3000000000001,8.855,0.6507456492202681,0.6627795248538035,0.674383231629805,0.49240317925225974,0.5083355057491706,0.4880093692125924
5314,0.1476111111111111,531.4,8.856666666666666,0.650735011452237,0.6627795248538035,0.674383231629805,0.49236254805192875,0.508298742389217,0.4879682630175047
5315,0.1476388888888889,531.5,8.858333333333333,0.6507244628411258,0.6627795248538035,0.674383231629805,0.4923219044186054,0.5082619783940011,0.4879271710704446
5316,0.14766666666666667,531.6,8.860000000000001,0.6507140033869347,0.6627795248538035,0.674383231629805,0.49228124835228987,0.5082252137635228,0.4878860933714121
5317,0.14769444444444446,531.7,8.861666666666668,0.6507036330896638,0.6627795248538035,0.674383231629805,0.49224057985298203,0.5081884484977821,0.48784502992040724
5318,0.14772222222222223,531.8000000000001,8.863333333333335,0.650693351949313,0.6627795248538035,0.674383231629805,0.49219989892068183,0.5081516825967791,0.48780398071743014
5319,0.14775000000000002,531.9000000000001,8.865000000000002,0.6506831599658822,0.6627795248538035,0.674383231629805,0.49215920555538933,0.5081149160605136,0.4877629457624807
5320,0.14777777777777779,532.0,8.866666666666667,0.6506730571393715,0.6627795248538035,0.674383231629805,0.49211849975710453,0.5080781488889857,0.48772192505555884
5321,0.14780555555555555,532.1,8.868333333333334,0.6506630434697809,0.6627795248538035,0.674383231629805,0.49207778152582754,0.5080413810821955,0.4876809185966647
5322,0.14783333333333334,532.2,8.870000000000001,0.6506531189571103,0.6627795248538035,0.674383231629805,0.49203705086155813,0.5080046126401428,0.48763992638579823
5323,0.1478611111111111,532.3,8.871666666666666,0.6506432836013598,0.6627795248538035,0.674383231629805,0.4919963077642964,0.507967843562828,0.4875989484229595
5324,0.1478888888888889,532.4000000000001,8.873333333333335,0.6506335374025295,0.6627795248538035,0.674383231629805,0.49195555223404247,0.5079310738502506,0.4875579847081484
5325,0.14791666666666667,532.5,8.875,0.6506238803606191,0.6627795248538035,0.674383231629805,0.49191478427079627,0.5078943035024109,0.4875170352413649
5326,0.14794444444444446,532.6,8.876666666666667,0.6506143124756287,0.6627795248538035,0.674383231629805,0.49187400387455765,0.5078575325193088,0.4874761000226091
5327,0.14797222222222223,532.7,8.878333333333334,0.6506048337475586,0.6627795248538035,0.674383231629805,0.49183321104532673,0.5078207609009443,0.487435179051881
