step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
686,0.019055555555555555,68.6,1.1433333333333333,0.4161619862094751,0,0.08640932432343168,0.0,0.42866398083805585,0,0.14945356793038755,0.0,0.41343133343403304,0,0.07266070512564952,0.0
687,0.019083333333333334,68.7,1.145,0.4161855421482261,0,0.0864092860115332,0.0,0.42870577874544313,0,0.14945370555424725,0.0,0.4134509111843587,0,0.07266069050751506,0.0
688,0.019111111111111113,68.80000000000001,1.146666666666667,0.41620909807589146,0,0.0864092476996347,0.0,0.4287475766926521,0,0.14945384317810695,0.0,0.4134704889304547,0,0.07266067588938059,0.0
689,0.01913888888888889,68.9,1.1483333333333334,0.41623265399247117,0,0.08640920938773623,0.0,0.4287893746796828,0,0.14945398080196667,0.0,0.4134900666723208,0,0.07266066127124614,0.0
690,0.01916666666666667,69.00000000000001,1.1500000000000001,0.4162562098979653,0,0.08640917107583775,0.0,0.4288311727065352,0,0.14945411842582637,0.0,0.41350964440995713,0,0.07266064665311169,0.0
691,0.019194444444444445,69.1,1.1516666666666666,0.4162797657923738,0,0.08640913276393926,0.0,0.42887297077320935,0,0.14945425604968607,0.0,0.41352922214336374,0,0.07266063203497722,0.0
692,0.019222222222222224,69.2,1.1533333333333333,0.4163033216756967,0,0.08640909445204077,0.0,0.4289147688797052,0,0.1494543936735458,0.0,0.4135487998725405,0,0.07266061741684277,0.0
693,0.01925,69.3,1.155,0.41632687754793407,0,0.08640905614014228,0.0,0.4289565670260228,0,0.1494545312974055,0.0,0.4135683775974875,0,0.0726606027987083,0.0
694,0.01927777777777778,69.4,1.1566666666666667,0.4163504334090857,0,0.0864090178282438,0.0,0.4289983652121621,0,0.1494546689212652,0.0,0.41358795531820475,0,0.07266058818057385,0.0
695,0.019305555555555555,69.5,1.1583333333333334,0.4163739892591517,0,0.08640897951634531,0.0,0.42904016343812307,0,0.14945480654512489,0.0,0.4136075330346922,0,0.07266057356243938,0.0
696,0.019333333333333334,69.60000000000001,1.1600000000000001,0.41639754509813215,0,0.08640894120444682,0.0,0.4290819617039058,0,0.1494549441689846,0.0,0.41362711074694986,0,0.07266055894430493,0.0
697,0.019361111111111114,69.7,1.1616666666666666,0.41642110092602697,0,0.08640890289254834,0.0,0.42912376000951025,0,0.1494550817928443,0.0,0.4136466884549777,0,0.07266054432617046,0.0
698,0.01938888888888889,69.8,1.1633333333333333,0.41644465674283615,0,0.08640886458064985,0.0,0.4291655583549364,0,0.149455219416704,0.0,0.41366626615877583,0,0.07266052970803599,0.0
699,0.01941666666666667,69.9,1.165,0.41646821254855976,0,0.08640882626875135,0.0,0.42920735674018434,0,0.14945535704056373,0.0,0.4136858438583441,0,0.07266051508990154,0.0
700,0.019444444444444445,70.0,1.1666666666666667,0.4164917683431977,0,0.08640878795685288,0.0,0.4292491551652539,0,0.14945549466442343,0.0,0.4137054215536826,0,0.07266050047176709,0.0
701,0.019472222222222224,70.10000000000001,1.1683333333333334,0.41651532412675,0,0.08640874964495437,0.0,0.42929095363014524,0,0.14945563228828312,0.0,0.4137249992447914,0,0.07266048585363262,0.0
702,0.0195,70.2,1.1700000000000002,0.41653887989921673,0,0.0864087113330559,0.0,0.4293327521348583,0,0.14945576991214285,0.0,0.41374457693167027,0,0.07266047123549815,0.0
703,0.01952777777777778,70.30000000000001,1.1716666666666669,0.4165624356605978,0,0.08640867302115741,0.0,0.42937455067939306,0,0.14945590753600255,0.0,0.4137641546143194,0,0.07266045661736369,0.0
704,0.019555555555555555,70.4,1.1733333333333333,0.4165859914108933,0,0.08640863470925893,0.0,0.4294163492637496,0,0.14945604515986224,0.0,0.41378373229273885,0,0.07266044199922925,0.0
705,0.019583333333333335,70.5,1.175,0.4166095471501031,0,0.08640859639736044,0.0,0.4294581478879278,0,0.14945618278372197,0.0,0.4138033099669284,0,0.07266042738109478,0.0
706,0.01961111111111111,70.6,1.1766666666666665,0.41663310287822736,0,0.08640855808546195,0.0,0.4294999465519277,0,0.14945632040758167,0.0,0.4138228876368882,0,0.07266041276296031,0.0
707,0.01963888888888889,70.7,1.1783333333333335,0.41665665859526596,0,0.08640851977356347,0.0,0.42954174525574934,0,0.14945645803144136,0.0,0.41384246530261826,0,0.07266039814482585,0.0
708,0.01966666666666667,70.80000000000001,1.1800000000000002,0.416680214301219,0,0.08640848146166498,0.0,0.4295835439993927,0,0.1494565956553011,0.0,0.41386204296411844,0,0.0726603835266914,0.0
709,0.019694444444444445,70.9,1.1816666666666669,0.4167037699960864,0,0.08640844314976649,0.0,0.42962534278285774,0,0.14945673327916079,0.0,0.4138816206213889,0,0.07266036890855694,0.0
710,0.019722222222222224,71.00000000000001,1.1833333333333336,0.4167273256798682,0,0.086408404837868,0.0,0.4296671416061445,0,0.14945687090302048,0.0,0.41390119827442956,0,0.07266035429042247,0.0
711,0.01975,71.1,1.1849999999999998,0.4167508813525643,0,0.08640836652596952,0.0,0.429708940469253,0,0.1494570085268802,0.0,0.4139207759232405,0,0.07266033967228802,0.0
712,0.01977777777777778,71.2,1.1866666666666668,0.4167744370141748,0,0.08640832821407103,0.0,0.4297507393721833,0,0.14945714615073988,0.0,0.4139403535678216,0,0.07266032505415355,0.0
713,0.019805555555555555,71.3,1.1883333333333332,0.4167979926646997,0,0.08640828990217254,0.0,0.42979253831493525,0,0.14945728377459958,0.0,0.4139599312081729,0,0.07266031043601909,0.0
714,0.019833333333333335,71.4,1.1900000000000002,0.41682154830413903,0,0.08640825159027407,0.0,0.42983433729750886,0,0.1494574213984593,0.0,0.41397950884429446,0,0.07266029581788463,0.0
715,0.01986111111111111,71.5,1.1916666666666667,0.4168451039324927,0,0.08640821327837557,0.0,0.42987613631990423,0,0.149457559022319,0.0,0.4139990864761862,0,0.07266028119975018,0.0
716,0.01988888888888889,71.60000000000001,1.1933333333333336,0.4168686595497607,0,0.0864081749664771,0.0,0.42991793538212136,0,0.1494576966461787,0.0,0.41401866410384813,0,0.07266026658161572,0.0
717,0.01991666666666667,71.7,1.195,0.4168922151559431,0,0.0864081366545786,0.0,0.4299597344841602,0,0.14945783427003842,0.0,0.4140382417272804,0,0.07266025196348125,0.0
718,0.019944444444444445,71.8,1.1966666666666665,0.4169157707510399,0,0.08640809834268012,0.0,0.4300015336260208,0,0.14945797189389812,0.0,0.4140578193464827,0,0.07266023734534678,0.0
719,0.019972222222222225,71.9,1.1983333333333335,0.41693932633505115,0,0.08640806003078162,0.0,0.430043332807703,0,0.14945810951775781,0.0,0.41407739696145535,0,0.07266022272721234,0.0
720,0.02,72.0,1.2,0.4169628819079767,0,0.08640802171888315,0.0,0.43008513202920695,0,0.14945824714161754,0.0,0.4140969745721982,0,0.07266020810907788,0.0
721,0.02002777777777778,72.10000000000001,1.2016666666666669,0.41698643746981673,0,0.08640798340698465,0.0,0.4301269312905327,0,0.14945838476547724,0.0,0.4141165521787112,0,0.07266019349094341,0.0
722,0.020055555555555556,72.2,1.2033333333333334,0.417009993020571,0,0.08640794509508617,0.0,0.4301687305916801,0,0.14945852238933693,0.0,0.41413612978099446,0,0.07266017887280894,0.0
723,0.020083333333333335,72.30000000000001,1.2050000000000003,0.4170335485602397,0,0.08640790678318767,0.0,0.4302105299326493,0,0.14945866001319666,0.0,0.41415570737904794,0,0.07266016425467449,0.0
724,0.02011111111111111,72.4,1.2066666666666668,0.4170571040888228,0,0.0864078684712892,0.0,0.4302523293134401,0,0.14945879763705636,0.0,0.4141752849728716,0,0.07266014963654004,0.0
725,0.02013888888888889,72.5,1.2083333333333333,0.4170806596063203,0,0.0864078301593907,0.0,0.4302941287340527,0,0.14945893526091605,0.0,0.4141948625624655,0,0.07266013501840557,0.0
726,0.020166666666666666,72.6,1.21,0.4171042151127322,0,0.08640779184749223,0.0,0.43033592819448696,0,0.14945907288477578,0.0,0.4142144401478296,0,0.07266012040027112,0.0
727,0.020194444444444445,72.7,1.2116666666666667,0.4171277706080584,0,0.08640775353559374,0.0,0.43037772769474303,0,0.14945921050863548,0.0,0.414234017728964,0,0.07266010578213665,0.0
728,0.020222222222222225,72.80000000000001,1.2133333333333336,0.417151326092299,0,0.08640771522369524,0.0,0.4304195272348207,0,0.14945934813249517,0.0,0.4142535953058685,0,0.07266009116400218,0.0
729,0.02025,72.9,1.215,0.417174881565454,0,0.08640767691179677,0.0,0.43046132681472016,0,0.1494594857563549,0.0,0.4142731728785433,0,0.07266007654586773,0.0
730,0.02027777777777778,73.00000000000001,1.216666666666667,0.4171984370275234,0,0.08640763859989826,0.0,0.4305031264344413,0,0.1494596233802146,0.0,0.4142927504469883,0,0.07266006192773328,0.0
731,0.020305555555555556,73.1,1.2183333333333333,0.41722199247850716,0,0.08640760028799979,0.0,0.4305449260939842,0,0.1494597610040743,0.0,0.4143123280112035,0,0.07266004730959881,0.0
732,0.020333333333333335,73.2,1.22,0.41724554791840535,0,0.08640756197610129,0.0,0.43058672579334883,0,0.149459898627934,0.0,0.41433190557118893,0,0.07266003269146434,0.0
733,0.02036111111111111,73.3,1.2216666666666667,0.41726910334721784,0,0.08640752366420282,0.0,0.4306285255325351,0,0.14946003625179372,0.0,0.4143514831269446,0,0.07266001807332989,0.0
734,0.02038888888888889,73.4,1.2233333333333334,0.41729265876494476,0,0.08640748535230432,0.0,0.43067032531154315,0,0.1494601738756534,0.0,0.4143710606784704,0,0.07266000345519544,0.0
735,0.020416666666666666,73.5,1.225,0.41731621417158604,0,0.08640744704040584,0.0,0.4307121251303729,0,0.1494603114995131,0.0,0.41439063822576644,0,0.07265998883706097,0.0
736,0.020444444444444446,73.60000000000001,1.2266666666666668,0.4173397695671417,0,0.08640740872850734,0.0,0.4307539249890244,0,0.14946044912337283,0.0,0.41441021576883275,0,0.0726599742189265,0.0
737,0.02047222222222222,73.7,1.2283333333333333,0.41736332495161177,0,0.08640737041660887,0.0,0.4307957248874976,0,0.14946058674723253,0.0,0.4144297933076692,0,0.07265995960079204,0.0
738,0.0205,73.8,1.23,0.41738688032499627,0,0.08640733210471038,0.0,0.4308375248257925,0,0.14946072437109223,0.0,0.4144493708422759,0,0.0726599449826576,0.0
739,0.02052777777777778,73.9,1.2316666666666667,0.417410435687295,0,0.0864072937928119,0.0,0.4308793248039091,0,0.14946086199495195,0.0,0.41446894837265286,0,0.07265993036452313,0.0
740,0.020555555555555556,74.0,1.2333333333333334,0.41743399103850826,0,0.08640725548091341,0.0,0.43092112482184747,0,0.14946099961881165,0.0,0.41448852589880003,0,0.07265991574638866,0.0
741,0.020583333333333335,74.10000000000001,1.235,0.4174575463786358,0,0.08640721716901492,0.0,0.4309629248796076,0,0.14946113724267135,0.0,0.41450810342071737,0,0.07265990112825421,0.0
742,0.02061111111111111,74.2,1.2366666666666668,0.41748110170767777,0,0.08640717885711643,0.0,0.4310047249771894,0,0.14946127486653107,0.0,0.4145276809384049,0,0.07265988651011974,0.0
743,0.02063888888888889,74.30000000000001,1.2383333333333335,0.41750465702563416,0,0.08640714054521795,0.0,0.4310465251145929,0,0.14946141249039077,0.0,0.41454725845186274,0,0.07265987189198529,0.0
744,0.020666666666666667,74.4,1.24,0.41752821233250487,0,0.08640710223331946,0.0,0.4310883252918181,0,0.14946155011425047,0.0,0.41456683596109073,0,0.07265985727385083,0.0
745,0.020694444444444446,74.5,1.2416666666666667,0.41755176762828994,0,0.08640706392142097,0.0,0.4311301255088651,0,0.1494616877381102,0.0,0.414586413466089,0,0.07265984265571637,0.0
746,0.020722222222222222,74.6,1.2433333333333332,0.41757532291298943,0,0.08640702560952249,0.0,0.43117192576573377,0,0.1494618253619699,0.0,0.4146059909668574,0,0.0726598280375819,0.0
747,0.02075,74.7,1.245,0.4175988781866033,0,0.086406987297624,0.0,0.4312137260624241,0,0.1494619629858296,0.0,0.41462556846339604,0,0.07265981341944744,0.0
748,0.02077777777777778,74.80000000000001,1.2466666666666668,0.4176224334491316,0,0.08640694898572551,0.0,0.43125552639893616,0,0.1494621006096893,0.0,0.4146451459557049,0,0.07265979880131299,0.0
749,0.020805555555555556,74.9,1.2483333333333335,0.41764598870057423,0,0.08640691067382703,0.0,0.43129732677527,0,0.149462238233549,0.0,0.414664723443784,0,0.07265978418317853,0.0
750,0.020833333333333336,75.00000000000001,1.2500000000000002,0.4176695439409312,0,0.08640687236192854,0.0,0.43133912719142553,0,0.1494623758574087,0.0,0.4146843009276333,0,0.07265976956504407,0.0
751,0.02086111111111111,75.10000000000001,1.2516666666666667,0.4176930991702026,0,0.08640683405003007,0.0,0.4313809276474028,0,0.14946251348126843,0.0,0.4147038784072528,0,0.0726597549469096,0.0
752,0.02088888888888889,75.2,1.2533333333333334,0.41771665438838834,0,0.08640679573813156,0.0,0.43142272814320176,0,0.14946265110512813,0.0,0.41472345588264253,0,0.07265974032877513,0.0
753,0.020916666666666667,75.3,1.255,0.4177402095954885,0,0.08640675742623309,0.0,0.43146452867882246,0,0.14946278872898783,0.0,0.41474303335380247,0,0.0726597257106407,0.0
754,0.020944444444444446,75.4,1.2566666666666668,0.41776376479150307,0,0.08640671911433459,0.0,0.43150632925426485,0,0.14946292635284755,0.0,0.4147626108207326,0,0.07265971109250623,0.0
755,0.020972222222222222,75.5,1.2583333333333333,0.417787319976432,0,0.08640668080243612,0.0,0.431548129869529,0,0.14946306397670725,0.0,0.414782188283433,0,0.07265969647437176,0.0
756,0.021,75.60000000000001,1.2600000000000002,0.41781087515027526,0,0.08640664249053762,0.0,0.4315899305246149,0,0.14946320160056695,0.0,0.41480176574190364,0,0.07265968185623731,0.0
757,0.021027777777777777,75.7,1.2616666666666667,0.4178344303130329,0,0.08640660417863914,0.0,0.4316317312195225,0,0.14946333922442667,0.0,0.41482134319614444,0,0.07265966723810284,0.0
758,0.021055555555555557,75.8,1.2633333333333332,0.417857985464705,0,0.08640656586674064,0.0,0.43167353195425173,0,0.14946347684828637,0.0,0.41484092064615546,0,0.07265965261996839,0.0
759,0.021083333333333336,75.9,1.2650000000000001,0.4178815406052914,0,0.08640652755484216,0.0,0.43171533272880275,0,0.14946361447214604,0.0,0.4148604980919367,0,0.07265963800183392,0.0
760,0.021111111111111112,76.0,1.2666666666666666,0.4179050957347923,0,0.08640648924294367,0.0,0.43175713354317546,0,0.1494637520960058,0.0,0.41488007553348816,0,0.07265962338369947,0.0
761,0.02113888888888889,76.10000000000001,1.2683333333333335,0.41792865085320746,0,0.08640645093104518,0.0,0.43179893439736994,0,0.14946388971986546,0.0,0.41489965297080983,0,0.072659608765565,0.0
762,0.021166666666666667,76.2,1.27,0.41795220596053706,0,0.0864064126191467,0.0,0.4318407352913861,0,0.14946402734372516,0.0,0.4149192304039017,0,0.07265959414743053,0.0
763,0.021194444444444446,76.30000000000001,1.271666666666667,0.417975761056781,0,0.08640637430724821,0.0,0.431882536225224,0,0.14946416496758488,0.0,0.4149388078327638,0,0.07265957952929608,0.0
764,0.021222222222222222,76.4,1.2733333333333334,0.41799931614193936,0,0.08640633599534973,0.0,0.43192433719888357,0,0.14946430259144458,0.0,0.41495838525739615,0,0.07265956491116163,0.0
765,0.02125,76.5,1.275,0.4180228712160121,0,0.08640629768345123,0.0,0.4319661382123649,0,0.14946444021530428,0.0,0.4149779626777987,0,0.07265955029302716,0.0
766,0.021277777777777777,76.6,1.2766666666666666,0.4180464262789992,0,0.08640625937155276,0.0,0.43200793926566794,0,0.149464577839164,0.0,0.4149975400939714,0,0.0726595356748927,0.0
767,0.021305555555555557,76.7,1.2783333333333333,0.4180699813309007,0,0.08640622105965426,0.0,0.4320497403587927,0,0.1494647154630237,0.0,0.41501711750591436,0,0.07265952105675823,0.0
768,0.021333333333333336,76.80000000000001,1.2800000000000002,0.41809353637171653,0,0.08640618274775579,0.0,0.4320915414917391,0,0.1494648530868834,0.0,0.41503669491362755,0,0.07265950643862379,0.0
769,0.021361111111111112,76.9,1.2816666666666667,0.41811709140144676,0,0.08640614443585728,0.0,0.43213334266450737,0,0.1494649907107431,0.0,0.41505627231711095,0,0.07265949182048932,0.0
770,0.02138888888888889,77.00000000000001,1.2833333333333337,0.4181406464200914,0,0.08640610612395881,0.0,0.43217514387709727,0,0.14946512833460282,0.0,0.4150758497163645,0,0.07265947720235486,0.0
771,0.021416666666666667,77.10000000000001,1.2850000000000001,0.4181642014276505,0,0.08640606781206031,0.0,0.43221694512950887,0,0.14946526595846252,0.0,0.41509542711138836,0,0.07265946258422039,0.0
772,0.021444444444444447,77.2,1.2866666666666666,0.4181877564241238,0,0.08640602950016184,0.0,0.4322587464217422,0,0.14946540358232221,0.0,0.41511500450218247,0,0.07265944796608595,0.0
773,0.021472222222222222,77.3,1.2883333333333333,0.4182113114095116,0,0.08640599118826334,0.0,0.4323005477537973,0,0.14946554120618194,0.0,0.4151345818887467,0,0.07265943334795148,0.0
774,0.021500000000000002,77.4,1.29,0.41823486638381374,0,0.08640595287636486,0.0,0.4323423491256741,0,0.14946567883004164,0.0,0.4151541592710812,0,0.07265941872981702,0.0
775,0.021527777777777778,77.5,1.2916666666666667,0.4182584213470303,0,0.08640591456446638,0.0,0.4323841505373726,0,0.14946581645390133,0.0,0.4151737366491859,0,0.07265940411168256,0.0
776,0.021555555555555557,77.60000000000001,1.2933333333333334,0.41828197629916125,0,0.08640587625256789,0.0,0.43242595198889283,0,0.14946595407776106,0.0,0.41519331402306076,0,0.0726593894935481,0.0
777,0.021583333333333333,77.7,1.2950000000000002,0.4183055312402066,0,0.0864058379406694,0.0,0.43246775348023475,0,0.14946609170162076,0.0,0.4152128913927059,0,0.07265937487541364,0.0
778,0.021611111111111112,77.8,1.2966666666666666,0.41832908617016623,0,0.08640579962877092,0.0,0.4325095550113984,0,0.14946622932548045,0.0,0.41523246875812125,0,0.07265936025727918,0.0
779,0.02163888888888889,77.9,1.2983333333333333,0.4183526410890403,0,0.08640576131687243,0.0,0.4325513565823838,0,0.14946636694934018,0.0,0.4152520461193068,0,0.07265934563914472,0.0
780,0.021666666666666667,78.0,1.3,0.41837619599682874,0,0.08640572300497394,0.0,0.43259315819319094,0,0.14946650457319988,0.0,0.41527162347626256,0,0.07265933102101026,0.0
781,0.021694444444444447,78.10000000000001,1.3016666666666667,0.4183997508935316,0,0.08640568469307545,0.0,0.4326349598438198,0,0.14946664219705957,0.0,0.41529120082898857,0,0.07265931640287579,0.0
782,0.021722222222222223,78.2,1.3033333333333335,0.4184233057791488,0,0.08640564638117697,0.0,0.43267676153427026,0,0.1494667798209193,0.0,0.41531077817748474,0,0.07265930178474134,0.0
783,0.021750000000000002,78.30000000000001,1.3050000000000002,0.41844686065368036,0,0.08640560806927848,0.0,0.43271856326454256,0,0.149466917444779,0.0,0.4153303555217511,0,0.07265928716660688,0.0
784,0.021777777777777778,78.4,1.3066666666666669,0.4184704155171263,0,0.08640556975738,0.0,0.43276036503463655,0,0.1494670550686387,0.0,0.4153499328617878,0,0.07265927254847242,0.0
785,0.021805555555555557,78.5,1.3083333333333333,0.41849397036948666,0,0.0864055314454815,0.0,0.4328021668445522,0,0.14946719269249842,0.0,0.41536951019759466,0,0.07265925793033795,0.0
786,0.021833333333333333,78.6,1.3099999999999998,0.4185175252107614,0,0.086405493133583,0.0,0.4328439686942896,0,0.14946733031635812,0.0,0.4153890875291717,0,0.07265924331220348,0.0
787,0.021861111111111112,78.7,1.3116666666666668,0.4185410800409506,0,0.08640545482168453,0.0,0.4328857705838487,0,0.1494674679402178,0.0,0.415408664856519,0,0.07265922869406904,0.0
788,0.02188888888888889,78.8,1.3133333333333332,0.4185646348600541,0,0.08640541650978605,0.0,0.43292757251322955,0,0.14946760556407754,0.0,0.41542824217963653,0,0.07265921407593458,0.0
789,0.021916666666666668,78.9,1.3150000000000002,0.41858818966807193,0,0.08640537819788756,0.0,0.43296937448243217,0,0.14946774318793724,0.0,0.4154478194985242,0,0.07265919945780011,0.0
790,0.021944444444444447,79.00000000000001,1.3166666666666669,0.4186117444650042,0,0.08640533988598907,0.0,0.43301117649145643,0,0.14946788081179693,0.0,0.4154673968131822,0,0.07265918483966566,0.0
791,0.021972222222222223,79.10000000000001,1.3183333333333336,0.4186352992508508,0,0.08640530157409058,0.0,0.4330529785403024,0,0.14946801843565666,0.0,0.4154869741236103,0,0.07265917022153119,0.0
792,0.022000000000000002,79.2,1.32,0.41865885402561187,0,0.0864052632621921,0.0,0.4330947806289701,0,0.14946815605951635,0.0,0.41550655142980863,0,0.07265915560339674,0.0
793,0.022027777777777778,79.3,1.3216666666666665,0.4186824087892873,0,0.08640522495029361,0.0,0.4331365827574596,0,0.14946829368337605,0.0,0.41552612873177724,0,0.07265914098526227,0.0
794,0.022055555555555557,79.4,1.3233333333333335,0.41870596354187706,0,0.08640518663839512,0.0,0.43317838492577077,0,0.14946843130723578,0.0,0.415545706029516,0,0.07265912636712782,0.0
795,0.022083333333333333,79.5,1.325,0.4187295182833812,0,0.08640514832649664,0.0,0.43322018713390364,0,0.14946856893109547,0.0,0.415565283323025,0,0.07265911174899335,0.0
796,0.022111111111111113,79.60000000000001,1.3266666666666669,0.4187530730137997,0,0.08640511001459815,0.0,0.4332619893818582,0,0.14946870655495517,0.0,0.4155848606123042,0,0.07265909713085889,0.0
797,0.02213888888888889,79.7,1.3283333333333334,0.4187766277331327,0,0.08640507170269966,0.0,0.43330379166963456,0,0.1494688441788149,0.0,0.4156044378973537,0,0.07265908251272443,0.0
798,0.022166666666666668,79.80000000000001,1.3300000000000003,0.41880018244137995,0,0.08640503339080118,0.0,0.4333455939972326,0,0.1494689818026746,0.0,0.4156240151781733,0,0.07265906789458998,0.0
799,0.022194444444444447,79.9,1.3316666666666668,0.4188237371385417,0,0.0864049950789027,0.0,0.4333873963646524,0,0.1494691194265343,0.0,0.4156435924547632,0,0.07265905327645551,0.0
800,0.022222222222222223,80.0,1.3333333333333333,0.4188472918246177,0,0.0864049567670042,0.0,0.43342919877189384,0,0.14946925705039402,0.0,0.41566316972712325,0,0.07265903865832105,0.0
801,0.022250000000000002,80.10000000000001,1.3350000000000002,0.4188708464996082,0,0.08640491845510573,0.0,0.43347100121895704,0,0.1494693946742537,0.0,0.4156827469952536,0,0.07265902404018658,0.0
802,0.02227777777777778,80.2,1.3366666666666667,0.418894401163513,0,0.08640488014320723,0.0,0.43351280370584194,0,0.1494695322981134,0.0,0.4157023242591541,0,0.07265900942205214,0.0
803,0.022305555555555558,80.30000000000001,1.3383333333333336,0.41891795581633223,0,0.08640484183130875,0.0,0.4335546062325486,0,0.14946966992197314,0.0,0.4157219015188248,0,0.07265899480391767,0.0
804,0.022333333333333334,80.4,1.34,0.4189415104580659,0,0.08640480351941025,0.0,0.4335964087990769,0,0.14946980754583283,0.0,0.4157414787742658,0,0.0726589801857832,0.0
805,0.022361111111111113,80.5,1.3416666666666666,0.4189650650887138,0,0.08640476520751178,0.0,0.43363821140542697,0,0.1494699451696925,0.0,0.41576105602547697,0,0.07265896556764875,0.0
806,0.02238888888888889,80.6,1.3433333333333333,0.4189886197082761,0,0.08640472689561328,0.0,0.43368001405159873,0,0.14947008279355226,0.0,0.41578063327245834,0,0.07265895094951429,0.0
807,0.022416666666666668,80.7,1.345,0.41901217431675286,0,0.0864046885837148,0.0,0.43372181673759225,0,0.14947022041741193,0.0,0.41580021051520993,0,0.07265893633137983,0.0
808,0.022444444444444444,80.8,1.3466666666666667,0.419035728914144,0,0.0864046502718163,0.0,0.43376361946340747,0,0.14947035804127162,0.0,0.41581978775373174,0,0.07265892171324537,0.0
809,0.022472222222222223,80.9,1.3483333333333334,0.4190592835004495,0,0.08640461195991783,0.0,0.4338054222290444,0,0.14947049566513132,0.0,0.41583936498802376,0,0.07265890709511091,0.0
810,0.022500000000000003,81.00000000000001,1.3500000000000003,0.41908283807566943,0,0.08640457364801933,0.0,0.433847225034503,0,0.14947063328899104,0.0,0.415858942218086,0,0.07265889247697645,0.0
811,0.02252777777777778,81.10000000000001,1.3516666666666668,0.41910639263980365,0,0.08640453533612086,0.0,0.4338890278797834,0,0.14947077091285074,0.0,0.41587851944391846,0,0.072658877858842,0.0
812,0.022555555555555558,81.2,1.3533333333333333,0.4191299471928523,0,0.08640449702422237,0.0,0.43393083076488553,0,0.14947090853671044,0.0,0.41589809666552113,0,0.07265886324070753,0.0
813,0.022583333333333334,81.3,1.355,0.4191535017348153,0,0.08640445871232388,0.0,0.4339726336898094,0,0.14947104616057016,0.0,0.415917673882894,0,0.07265884862257307,0.0
814,0.022611111111111113,81.4,1.3566666666666667,0.41917705626569274,0,0.0864044204004254,0.0,0.43401443665455486,0,0.14947118378442986,0.0,0.4159372510960371,0,0.07265883400443861,0.0
815,0.02263888888888889,81.5,1.3583333333333334,0.41920061078548454,0,0.08640438208852691,0.0,0.4340562396591221,0,0.14947132140828956,0.0,0.4159568283049504,0,0.07265881938630414,0.0
816,0.02266666666666667,81.60000000000001,1.36,0.41922416529419076,0,0.08640434377662842,0.0,0.4340980427035111,0,0.14947145903214928,0.0,0.41597640550963394,0,0.07265880476816969,0.0
817,0.022694444444444444,81.7,1.3616666666666668,0.41924771979181125,0,0.08640430546472992,0.0,0.4341398457877218,0,0.14947159665600898,0.0,0.41599598271008775,0,0.07265879015003524,0.0
818,0.022722222222222224,81.80000000000001,1.3633333333333335,0.4192712742783462,0,0.08640426715283145,0.0,0.43418164891175426,0,0.14947173427986868,0.0,0.41601555990631167,0,0.07265877553190077,0.0
819,0.02275,81.89999999999999,1.3649999999999998,0.4192948287537955,0,0.08640422884093295,0.0,0.43422345207560836,0,0.1494718719037284,0.0,0.41603513709830586,0,0.0726587609137663,0.0
820,0.02277777777777778,82.0,1.3666666666666667,0.41931838321815923,0,0.08640419052903447,0.0,0.43426525527928417,0,0.1494720095275881,0.0,0.41605471428607027,0,0.07265874629563183,0.0
821,0.022805555555555558,82.10000000000001,1.3683333333333334,0.4193419376714373,0,0.08640415221713597,0.0,0.4343070585227818,0,0.1494721471514478,0.0,0.4160742914696049,0,0.0726587316774974,0.0
822,0.022833333333333334,82.2,1.37,0.4193654921136297,0,0.0864041139052375,0.0,0.43434886180610105,0,0.14947228477530752,0.0,0.41609386864890974,0,0.07265871705936293,0.0
823,0.022861111111111113,82.30000000000001,1.3716666666666668,0.4193890465447366,0,0.08640407559333901,0.0,0.4343906651292421,0,0.14947242239916722,0.0,0.4161134458239848,0,0.07265870244122846,0.0
824,0.02288888888888889,82.4,1.3733333333333335,0.4194126009647578,0,0.08640403728144053,0.0,0.4344324684922048,0,0.14947256002302692,0.0,0.41613302299483,0,0.07265868782309401,0.0
825,0.02291666666666667,82.5,1.375,0.4194361553736934,0,0.08640399896954204,0.0,0.4344742718949892,0,0.14947269764688664,0.0,0.4161526001614455,0,0.07265867320495954,0.0
826,0.022944444444444444,82.6,1.3766666666666665,0.4194597097715434,0,0.08640396065764355,0.0,0.4345160753375954,0,0.14947283527074634,0.0,0.4161721773238312,0,0.07265865858682509,0.0
827,0.022972222222222224,82.7,1.3783333333333334,0.4194832641583078,0,0.08640392234574507,0.0,0.43455787882002334,0,0.14947297289460604,0.0,0.4161917544819871,0,0.07265864396869062,0.0
828,0.023,82.8,1.38,0.4195068185339865,0,0.08640388403384658,0.0,0.43459968234227286,0,0.14947311051846576,0.0,0.4162113316359132,0,0.07265862935055617,0.0
829,0.02302777777777778,82.9,1.3816666666666668,0.41953037289857964,0,0.08640384572194809,0.0,0.43464148590434415,0,0.14947324814232546,0.0,0.41623090878560953,0,0.0726586147324217,0.0
830,0.02305555555555556,83.00000000000001,1.3833333333333335,0.4195539272520871,0,0.0864038074100496,0.0,0.4346832895062372,0,0.14947338576618516,0.0,0.41625048593107616,0,0.07265860011428724,0.0
