step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
3878,0.10772222222222223,387.8,6.463333333333334,0.7945475850327359,0,0.00013330162693458574,0.0,0.6568835154265869,0,0.10174047162221003,0.0,0.29002579005629886,1,0.0,0.12
3879,0.10775,387.9,6.465,0.7945461768445492,0,0.0001333135168341161,0.0,0.6569115074611999,0,0.10174123878446875,0.0,0.2899866017511459,1,0.0,0.12
3880,0.10777777777777778,388.0,6.466666666666667,0.794544768659803,0,0.00013332540673364644,0.0,0.6569394997177925,0,0.10174200594672747,0.0,0.2899474134459929,1,0.0,0.12
3881,0.10780555555555556,388.1,6.468333333333334,0.7945433604784969,0,0.0001333372966331768,0.0,0.656967492196365,0,0.10174277310898619,0.0,0.2899082251408399,1,0.0,0.12
3882,0.10783333333333334,388.2,6.47,0.7945419523006314,0,0.00013334918653270714,0.0,0.6569954848969174,0,0.10174354027124491,0.0,0.28986903683568693,1,0.0,0.12
3883,0.10786111111111112,388.3,6.471666666666667,0.7945405441262063,0,0.0001333610764322375,0.0,0.6570234778194496,0,0.10174430743350363,0.0,0.28982984853053395,1,0.0,0.12
3884,0.1078888888888889,388.40000000000003,6.473333333333334,0.7945391359552215,0,0.00013337296633176784,0.0,0.6570514709639617,0,0.10174507459576235,0.0,0.289790660225381,1,0.0,0.12
3885,0.10791666666666667,388.50000000000006,6.4750000000000005,0.794537727787677,0,0.0001333848562312982,0.0,0.6570794643304535,0,0.10174584175802107,0.0,0.28975147192022804,1,0.0,0.12
3886,0.10794444444444445,388.6,6.4766666666666675,0.7945363196235729,0,0.00013339674613082852,0.0,0.6571074579189251,0,0.10174660892027979,0.0,0.28971228361507506,1,0.0,0.12
3887,0.10797222222222223,388.70000000000005,6.478333333333334,0.7945349114629091,0,0.00013340863603035887,0.0,0.6571354517293765,0,0.1017473760825385,0.0,0.2896730953099221,1,0.0,0.12
3888,0.108,388.8,6.48,0.7945335033056858,0,0.00013342052592988922,0.0,0.6571634457618077,0,0.10174814324479722,0.0,0.2896339070047691,1,0.0,0.12
3889,0.10802777777777778,388.9,6.4816666666666665,0.7945320951519028,0,0.00013343241582941957,0.0,0.6571914400162189,0,0.10174891040705594,0.0,0.2895947186996161,1,0.0,0.12
3890,0.10805555555555556,389.0,6.483333333333333,0.7945306870015602,0,0.00013344430572894992,0.0,0.6572194344926098,0,0.10174967756931466,0.0,0.28955553039446313,1,0.0,0.12
3891,0.10808333333333334,389.1,6.485,0.7945292788546577,0,0.00013345619562848027,0.0,0.6572474291909806,0,0.10175044473157338,0.0,0.2895163420893102,1,0.0,0.12
3892,0.10811111111111112,389.20000000000005,6.486666666666667,0.7945278707111959,0,0.00013346808552801062,0.0,0.6572754241113312,0,0.1017512118938321,0.0,0.2894771537841572,1,0.0,0.12
3893,0.1081388888888889,389.3,6.488333333333333,0.7945264625711743,0,0.00013347997542754097,0.0,0.6573034192536615,0,0.1017519790560908,0.0,0.28943796547900424,1,0.0,0.12
3894,0.10816666666666667,389.40000000000003,6.49,0.7945250544345932,0,0.00013349186532707132,0.0,0.6573314146179717,0,0.10175274621834954,0.0,0.28939877717385126,1,0.0,0.12
3895,0.10819444444444445,389.50000000000006,6.491666666666668,0.7945236463014524,0,0.00013350375522660167,0.0,0.6573594102042618,0,0.10175351338060826,0.0,0.2893595888686983,1,0.0,0.12
3896,0.10822222222222223,389.6,6.493333333333334,0.7945222381717519,0,0.00013351564512613202,0.0,0.6573874060125316,0,0.10175428054286698,0.0,0.2893204005635453,1,0.0,0.12
3897,0.10825,389.7,6.495,0.7945208300454918,0,0.00013352753502566238,0.0,0.6574154020427813,0,0.1017550477051257,0.0,0.2892812122583924,1,0.0,0.12
3898,0.10827777777777778,389.8,6.496666666666667,0.794519421922672,0,0.00013353942492519273,0.0,0.6574433982950109,0,0.10175581486738443,0.0,0.2892420239532394,1,0.0,0.12
3899,0.10830555555555556,389.90000000000003,6.498333333333334,0.7945180138032927,0,0.00013355131482472308,0.0,0.6574713947692202,0,0.10175658202964313,0.0,0.2892028356480864,1,0.0,0.12
3900,0.10833333333333334,390.0,6.5,0.7945166056873537,0,0.00013356320472425343,0.0,0.6574993914654094,0,0.10175734919190185,0.0,0.2891636473429334,1,0.0,0.12
3901,0.10836111111111112,390.1,6.501666666666667,0.7945151975748551,0,0.00013357509462378378,0.0,0.6575273883835783,0,0.10175811635416057,0.0,0.28912445903778045,1,0.0,0.12
3902,0.1083888888888889,390.20000000000005,6.503333333333334,0.7945137894657969,0,0.00013358698452331413,0.0,0.6575553855237269,0,0.10175888351641929,0.0,0.28908527073262746,1,0.0,0.12
3903,0.10841666666666668,390.3,6.505,0.7945123813601789,0,0.00013359887442284448,0.0,0.6575833828858556,0,0.10175965067867801,0.0,0.2890460824274745,1,0.0,0.12
3904,0.10844444444444445,390.40000000000003,6.506666666666667,0.7945109732580014,0,0.00013361076432237483,0.0,0.657611380469964,0,0.10176041784093673,0.0,0.28900689412232156,1,0.0,0.12
3905,0.10847222222222223,390.50000000000006,6.508333333333335,0.7945095651592642,0,0.00013362265422190518,0.0,0.6576393782760523,0,0.10176118500319546,0.0,0.2889677058171686,1,0.0,0.12
3906,0.1085,390.6,6.510000000000001,0.7945081570639675,0,0.00013363454412143553,0.0,0.6576673763041203,0,0.10176195216545417,0.0,0.2889285175120156,1,0.0,0.12
3907,0.10852777777777778,390.7,6.511666666666667,0.7945067489721109,0,0.00013364643402096583,0.0,0.6576953745541682,0,0.10176271932771289,0.0,0.2888893292068626,1,0.0,0.12
3908,0.10855555555555556,390.8,6.513333333333334,0.7945053408836948,0,0.0001336583239204962,0.0,0.6577233730261958,0,0.1017634864899716,0.0,0.28885014090170963,1,0.0,0.12
3909,0.10858333333333334,390.90000000000003,6.515000000000001,0.7945039327987191,0,0.00013367021382002656,0.0,0.6577513717202034,0,0.10176425365223032,0.0,0.28881095259655665,1,0.0,0.12
3910,0.10861111111111112,391.0,6.516666666666667,0.7945025247171837,0,0.00013368210371955688,0.0,0.6577793706361906,0,0.10176502081448906,0.0,0.28877176429140367,1,0.0,0.12
3911,0.1086388888888889,391.1,6.5183333333333335,0.7945011166390888,0,0.00013369399361908726,0.0,0.6578073697741579,0,0.10176578797674776,0.0,0.28873257598625074,1,0.0,0.12
3912,0.10866666666666668,391.20000000000005,6.5200000000000005,0.7944997085644343,0,0.0001337058835186176,0.0,0.6578353691341049,0,0.10176655513900648,0.0,0.28869338768109776,1,0.0,0.12
3913,0.10869444444444445,391.3,6.5216666666666665,0.7944983004932199,0,0.00013371777341814793,0.0,0.6578633687160317,0,0.1017673223012652,0.0,0.2886541993759448,1,0.0,0.12
3914,0.10872222222222223,391.40000000000003,6.523333333333334,0.7944968924254461,0,0.0001337296633176783,0.0,0.6578913685199382,0,0.10176808946352392,0.0,0.2886150110707918,1,0.0,0.12
3915,0.10875,391.5,6.525,0.7944954843611125,0,0.00013374155321720863,0.0,0.6579193685458247,0,0.10176885662578265,0.0,0.2885758227656388,1,0.0,0.12
3916,0.10877777777777778,391.6,6.526666666666667,0.7944940763002194,0,0.00013375344311673899,0.0,0.6579473687936909,0,0.10176962378804136,0.0,0.28853663446048583,1,0.0,0.12
3917,0.10880555555555556,391.7,6.528333333333333,0.7944926682427667,0,0.00013376533301626934,0.0,0.6579753692635371,0,0.10177039095030008,0.0,0.2884974461553329,1,0.0,0.12
3918,0.10883333333333334,391.8,6.53,0.794491260188754,0,0.0001337772229157997,0.0,0.6580033699553629,0,0.1017711581125588,0.0,0.2884582578501799,1,0.0,0.12
3919,0.10886111111111112,391.90000000000003,6.531666666666667,0.794489852138182,0,0.00013378911281533004,0.0,0.6580313708691687,0,0.10177192527481752,0.0,0.28841906954502694,1,0.0,0.12
3920,0.1088888888888889,392.0,6.533333333333333,0.7944884440910502,0,0.0001338010027148604,0.0,0.6580593720049542,0,0.10177269243707623,0.0,0.28837988123987396,1,0.0,0.12
3921,0.10891666666666668,392.1,6.535,0.7944870360473589,0,0.00013381289261439074,0.0,0.6580873733627195,0,0.10177345959933495,0.0,0.288340692934721,1,0.0,0.12
3922,0.10894444444444445,392.20000000000005,6.536666666666667,0.794485628007108,0,0.0001338247825139211,0.0,0.6581153749424647,0,0.10177422676159369,0.0,0.288301504629568,1,0.0,0.12
3923,0.10897222222222223,392.30000000000007,6.538333333333335,0.7944842199702974,0,0.00013383667241345147,0.0,0.6581433767441898,0,0.10177499392385239,0.0,0.288262316324415,1,0.0,0.12
3924,0.109,392.4,6.54,0.7944828119369272,0,0.0001338485623129818,0.0,0.6581713787678946,0,0.10177576108611111,0.0,0.2882231280192621,1,0.0,0.12
3925,0.10902777777777778,392.5,6.541666666666667,0.7944814039069972,0,0.00013386045221251214,0.0,0.6581993810135792,0,0.10177652824836983,0.0,0.2881839397141091,1,0.0,0.12
3926,0.10905555555555556,392.6,6.543333333333334,0.7944799958805077,0,0.00013387234211204247,0.0,0.6582273834812437,0,0.10177729541062855,0.0,0.2881447514089561,1,0.0,0.12
3927,0.10908333333333334,392.7,6.545,0.7944785878574585,0,0.00013388423201157282,0.0,0.6582553861708879,0,0.10177806257288728,0.0,0.28810556310380314,1,0.0,0.12
3928,0.10911111111111112,392.8,6.546666666666667,0.7944771798378498,0,0.00013389612191110317,0.0,0.6582833890825119,0,0.10177882973514599,0.0,0.28806637479865016,1,0.0,0.12
3929,0.1091388888888889,392.90000000000003,6.548333333333334,0.7944757718216814,0,0.00013390801181063352,0.0,0.6583113922161159,0,0.1017795968974047,0.0,0.2880271864934972,1,0.0,0.12
3930,0.10916666666666668,393.00000000000006,6.550000000000001,0.7944743638089533,0,0.00013391990171016387,0.0,0.6583393955716996,0,0.10178036405966343,0.0,0.2879879981883442,1,0.0,0.12
3931,0.10919444444444446,393.1,6.551666666666667,0.7944729557996656,0,0.00013393179160969422,0.0,0.6583673991492632,0,0.10178113122192214,0.0,0.28794880988319127,1,0.0,0.12
3932,0.10922222222222222,393.2,6.553333333333333,0.7944715477938182,0,0.00013394368150922457,0.0,0.6583954029488067,0,0.10178189838418088,0.0,0.2879096215780383,1,0.0,0.12
3933,0.10925,393.3,6.555000000000001,0.7944701397914113,0,0.00013395557140875492,0.0,0.6584234069703299,0,0.10178266554643958,0.0,0.2878704332728853,1,0.0,0.12
3934,0.10927777777777778,393.4,6.556666666666667,0.7944687317924448,0,0.00013396746130828527,0.0,0.6584514112138328,0,0.10178343270869832,0.0,0.2878312449677323,1,0.0,0.12
3935,0.10930555555555556,393.5,6.558333333333334,0.7944673237969184,0,0.00013397935120781562,0.0,0.6584794156793157,0,0.10178419987095702,0.0,0.28779205666257934,1,0.0,0.12
3936,0.10933333333333334,393.6,6.5600000000000005,0.7944659158048325,0,0.00013399124110734597,0.0,0.6585074203667782,0,0.10178496703321574,0.0,0.28775286835742636,1,0.0,0.12
3937,0.10936111111111112,393.70000000000005,6.561666666666667,0.794464507816187,0,0.00013400313100687632,0.0,0.6585354252762208,0,0.10178573419547447,0.0,0.28771368005227344,1,0.0,0.12
3938,0.1093888888888889,393.8,6.5633333333333335,0.7944630998309818,0,0.00013401502090640668,0.0,0.6585634304076431,0,0.10178650135773318,0.0,0.28767449174712045,1,0.0,0.12
3939,0.10941666666666668,393.90000000000003,6.565,0.7944616918492171,0,0.00013402691080593703,0.0,0.6585914357610453,0,0.10178726851999191,0.0,0.28763530344196747,1,0.0,0.12
3940,0.10944444444444446,394.00000000000006,6.566666666666667,0.7944602838708928,0,0.00013403880070546738,0.0,0.6586194413364272,0,0.10178803568225062,0.0,0.2875961151368145,1,0.0,0.12
3941,0.10947222222222222,394.1,6.568333333333333,0.7944588758960087,0,0.00013405069060499773,0.0,0.658647447133789,0,0.10178880284450934,0.0,0.2875569268316615,1,0.0,0.12
3942,0.1095,394.2,6.569999999999999,0.794457467924565,0,0.00013406258050452808,0.0,0.6586754531531305,0,0.10178957000676805,0.0,0.2875177385265085,1,0.0,0.12
3943,0.10952777777777778,394.3,6.571666666666667,0.7944560599565617,0,0.00013407447040405843,0.0,0.658703459394452,0,0.10179033716902677,0.0,0.28747855022135554,1,0.0,0.12
3944,0.10955555555555556,394.40000000000003,6.573333333333334,0.7944546519919987,0,0.00013408636030358878,0.0,0.6587314658577532,0,0.1017911043312855,0.0,0.2874393619162026,1,0.0,0.12
3945,0.10958333333333334,394.5,6.575,0.7944532440308761,0,0.00013409825020311913,0.0,0.6587594725430342,0,0.10179187149354421,0.0,0.28740017361104964,1,0.0,0.12
3946,0.10961111111111112,394.6,6.576666666666667,0.7944518360731938,0,0.00013411014010264945,0.0,0.658787479450295,0,0.10179263865580294,0.0,0.28736098530589665,1,0.0,0.12
3947,0.1096388888888889,394.70000000000005,6.578333333333334,0.794450428118952,0,0.0001341220300021798,0.0,0.6588154865795357,0,0.10179340581806165,0.0,0.2873217970007437,1,0.0,0.12
3948,0.10966666666666668,394.8,6.58,0.7944490201681504,0,0.00013413391990171016,0.0,0.6588434939307561,0,0.10179417298032037,0.0,0.2872826086955907,1,0.0,0.12
3949,0.10969444444444446,394.90000000000003,6.581666666666667,0.7944476122207893,0,0.0001341458098012405,0.0,0.6588715015039566,0,0.1017949401425791,0.0,0.2872434203904377,1,0.0,0.12
3950,0.10972222222222222,395.0,6.583333333333333,0.7944462042768685,0,0.00013415769970077086,0.0,0.6588995092991367,0,0.10179570730483781,0.0,0.2872042320852848,1,0.0,0.12
3951,0.10975,395.1,6.585,0.7944447963363882,0,0.0001341695896003012,0.0,0.6589275173162967,0,0.10179647446709654,0.0,0.2871650437801318,1,0.0,0.12
3952,0.10977777777777778,395.2,6.586666666666667,0.7944433883993481,0,0.00013418147949983156,0.0,0.6589555255554366,0,0.10179724162935525,0.0,0.2871258554749788,1,0.0,0.12
3953,0.10980555555555556,395.3,6.588333333333334,0.7944419804657484,0,0.0001341933693993619,0.0,0.6589835340165561,0,0.10179800879161396,0.0,0.28708666716982584,1,0.0,0.12
3954,0.10983333333333334,395.40000000000003,6.590000000000001,0.7944405725355891,0,0.00013420525929889226,0.0,0.6590115426996555,0,0.1017987759538727,0.0,0.28704747886467286,1,0.0,0.12
3955,0.10986111111111112,395.5,6.591666666666667,0.7944391646088701,0,0.0001342171491984226,0.0,0.6590395516047347,0,0.1017995431161314,0.0,0.2870082905595199,1,0.0,0.12
3956,0.1098888888888889,395.6,6.593333333333334,0.7944377566855916,0,0.00013422903909795296,0.0,0.6590675607317937,0,0.10180031027839014,0.0,0.2869691022543669,1,0.0,0.12
3957,0.10991666666666668,395.70000000000005,6.595000000000001,0.7944363487657533,0,0.0001342409289974833,0.0,0.6590955700808326,0,0.10180107744064884,0.0,0.28692991394921397,1,0.0,0.12
3958,0.10994444444444446,395.80000000000007,6.596666666666668,0.7944349408493554,0,0.00013425281889701366,0.0,0.6591235796518514,0,0.10180184460290757,0.0,0.286890725644061,1,0.0,0.12
3959,0.10997222222222222,395.9,6.598333333333333,0.7944335329363978,0,0.00013426470879654401,0.0,0.65915158944485,0,0.10180261176516629,0.0,0.286851537338908,1,0.0,0.12
3960,0.11,396.0,6.6,0.7944321250268808,0,0.00013427659869607437,0.0,0.6591795994598283,0,0.101803378927425,0.0,0.286812349033755,1,0.0,0.12
3961,0.11002777777777778,396.1,6.6016666666666675,0.794430717120804,0,0.00013428848859560472,0.0,0.6592076096967865,0,0.10180414608968373,0.0,0.28677316072860204,1,0.0,0.12
3962,0.11005555555555556,396.2,6.6033333333333335,0.7944293092181677,0,0.00013430037849513507,0.0,0.6592356201557245,0,0.10180491325194244,0.0,0.28673397242344906,1,0.0,0.12
3963,0.11008333333333334,396.3,6.605,0.7944279013189716,0,0.00013431226839466542,0.0,0.6592636308366422,0,0.10180568041420117,0.0,0.2866947841182961,1,0.0,0.12
3964,0.11011111111111112,396.40000000000003,6.606666666666667,0.7944264934232159,0,0.00013432415829419577,0.0,0.6592916417395399,0,0.10180644757645987,0.0,0.28665559581314315,1,0.0,0.12
3965,0.1101388888888889,396.50000000000006,6.608333333333334,0.7944250855309005,0,0.00013433604819372612,0.0,0.6593196528644174,0,0.1018072147387186,0.0,0.28661640750799017,1,0.0,0.12
3966,0.11016666666666668,396.6,6.61,0.7944236776420256,0,0.00013434793809325644,0.0,0.6593476642112746,0,0.10180798190097733,0.0,0.2865772192028372,1,0.0,0.12
3967,0.11019444444444446,396.70000000000005,6.611666666666667,0.7944222697565911,0,0.0001343598279927868,0.0,0.6593756757801117,0,0.10180874906323603,0.0,0.2865380308976842,1,0.0,0.12
3968,0.11022222222222222,396.8,6.613333333333333,0.7944208618745969,0,0.00013437171789231714,0.0,0.6594036875709285,0,0.10180951622549476,0.0,0.2864988425925312,1,0.0,0.12
3969,0.11025,396.9,6.614999999999999,0.7944194539960431,0,0.00013438360779184747,0.0,0.6594316995837253,0,0.10181028338775347,0.0,0.28645965428737824,1,0.0,0.12
3970,0.11027777777777778,397.0,6.616666666666666,0.7944180461209296,0,0.00013439549769137782,0.0,0.6594597118185018,0,0.1018110505500122,0.0,0.2864204659822253,1,0.0,0.12
3971,0.11030555555555556,397.1,6.618333333333334,0.7944166382492565,0,0.0001344073875909082,0.0,0.6594877242752583,0,0.10181181771227092,0.0,0.28638127767707233,1,0.0,0.12
3972,0.11033333333333334,397.20000000000005,6.620000000000001,0.7944152303810237,0,0.00013441927749043855,0.0,0.6595157369539945,0,0.10181258487452963,0.0,0.28634208937191935,1,0.0,0.12
3973,0.11036111111111112,397.3,6.621666666666667,0.7944138225162314,0,0.00013443116738996887,0.0,0.6595437498547104,0,0.10181335203678836,0.0,0.28630290106676637,1,0.0,0.12
3974,0.1103888888888889,397.40000000000003,6.623333333333334,0.7944124146548792,0,0.00013444305728949925,0.0,0.6595717629774062,0,0.10181411919904707,0.0,0.2862637127616134,1,0.0,0.12
3975,0.11041666666666668,397.50000000000006,6.625000000000001,0.7944110067969675,0,0.0001344549471890296,0.0,0.6595997763220819,0,0.1018148863613058,0.0,0.2862245244564604,1,0.0,0.12
3976,0.11044444444444446,397.6,6.626666666666667,0.7944095989424963,0,0.00013446683708855992,0.0,0.6596277898887373,0,0.10181565352356452,0.0,0.2861853361513074,1,0.0,0.12
3977,0.11047222222222222,397.7,6.628333333333333,0.7944081910914653,0,0.00013447872698809027,0.0,0.6596558036773726,0,0.10181642068582322,0.0,0.2861461478461545,1,0.0,0.12
3978,0.1105,397.8,6.63,0.7944067832438748,0,0.00013449061688762062,0.0,0.6596838176879878,0,0.10181718784808196,0.0,0.2861069595410015,1,0.0,0.12
3979,0.11052777777777778,397.90000000000003,6.631666666666667,0.7944053753997247,0,0.00013450250678715098,0.0,0.6597118319205828,0,0.10181795501034066,0.0,0.28606777123584853,1,0.0,0.12
3980,0.11055555555555556,398.0,6.633333333333334,0.7944039675590148,0,0.00013451439668668133,0.0,0.6597398463751575,0,0.1018187221725994,0.0,0.28602858293069555,1,0.0,0.12
3981,0.11058333333333334,398.1,6.635000000000001,0.7944025597217452,0,0.00013452628658621168,0.0,0.659767861051712,0,0.1018194893348581,0.0,0.28598939462554257,1,0.0,0.12
3982,0.11061111111111112,398.20000000000005,6.636666666666668,0.7944011518879162,0,0.00013453817648574203,0.0,0.6597958759502464,0,0.10182025649711683,0.0,0.2859502063203896,1,0.0,0.12
3983,0.1106388888888889,398.3,6.638333333333334,0.7943997440575274,0,0.00013455006638527238,0.0,0.6598238910707607,0,0.10182102365937555,0.0,0.2859110180152366,1,0.0,0.12
3984,0.11066666666666668,398.40000000000003,6.640000000000001,0.7943983362305791,0,0.00013456195628480273,0.0,0.6598519064132548,0,0.10182179082163426,0.0,0.2858718297100837,1,0.0,0.12
3985,0.11069444444444446,398.50000000000006,6.6416666666666675,0.794396928407071,0,0.00013457384618433305,0.0,0.6598799219777286,0,0.10182255798389299,0.0,0.2858326414049307,1,0.0,0.12
3986,0.11072222222222222,398.6,6.6433333333333335,0.7943955205870032,0,0.0001345857360838634,0.0,0.6599079377641822,0,0.1018233251461517,0.0,0.2857934530997777,1,0.0,0.12
3987,0.11075,398.7,6.645,0.794394112770376,0,0.00013459762598339375,0.0,0.6599359537726156,0,0.10182409230841043,0.0,0.28575426479462473,1,0.0,0.12
3988,0.11077777777777778,398.8,6.6466666666666665,0.794392704957189,0,0.0001346095158829241,0.0,0.659963970003029,0,0.10182485947066915,0.0,0.28571507648947175,1,0.0,0.12
3989,0.11080555555555556,398.90000000000003,6.648333333333334,0.7943912971474425,0,0.00013462140578245446,0.0,0.6599919864554221,0,0.10182562663292785,0.0,0.28567588818431877,1,0.0,0.12
3990,0.11083333333333334,399.0,6.65,0.7943898893411364,0,0.0001346332956819848,0.0,0.660020003129795,0,0.10182639379518658,0.0,0.28563669987916585,1,0.0,0.12
3991,0.11086111111111112,399.1,6.651666666666667,0.7943884815382705,0,0.00013464518558151516,0.0,0.6600480200261478,0,0.10182716095744529,0.0,0.28559751157401286,1,0.0,0.12
3992,0.1108888888888889,399.20000000000005,6.653333333333334,0.794387073738845,0,0.0001346570754810455,0.0,0.6600760371444805,0,0.10182792811970402,0.0,0.2855583232688599,1,0.0,0.12
3993,0.11091666666666668,399.3,6.655,0.7943856659428599,0,0.00013466896538057586,0.0,0.6601040544847928,0,0.10182869528196274,0.0,0.2855191349637069,1,0.0,0.12
3994,0.11094444444444446,399.40000000000003,6.656666666666667,0.7943842581503152,0,0.0001346808552801062,0.0,0.660132072047085,0,0.10182946244422146,0.0,0.2854799466585539,1,0.0,0.12
3995,0.11097222222222222,399.5,6.658333333333333,0.7943828503612108,0,0.00013469274517963656,0.0,0.6601600898313571,0,0.10183022960648018,0.0,0.28544075835340094,1,0.0,0.12
3996,0.111,399.6,6.66,0.7943814425755469,0,0.0001347046350791669,0.0,0.660188107837609,0,0.10183099676873889,0.0,0.28540157004824795,1,0.0,0.12
3997,0.11102777777777778,399.7,6.661666666666666,0.7943800347933232,0,0.00013471652497869726,0.0,0.6602161260658407,0,0.10183176393099762,0.0,0.28536238174309503,1,0.0,0.12
3998,0.11105555555555556,399.8,6.663333333333333,0.7943786270145399,0,0.0001347284148782276,0.0,0.6602441445160523,0,0.10183253109325634,0.0,0.28532319343794205,1,0.0,0.12
3999,0.11108333333333334,399.90000000000003,6.665000000000001,0.794377219239197,0,0.00013474030477775796,0.0,0.6602721631882437,0,0.10183329825551506,0.0,0.28528400513278906,1,0.0,0.12
4000,0.11111111111111112,400.0,6.666666666666667,0.7943758114672945,0,0.00013475219467728831,0.0,0.6603001820824148,0,0.10183406541777378,0.0,0.2852448168276361,1,0.0,0.12
4001,0.1111388888888889,400.1,6.668333333333334,0.7943744036988324,0,0.00013476408457681867,0.0,0.6603282011985657,0,0.10183483258003248,0.0,0.2852056285224831,1,0.0,0.12
4002,0.11116666666666668,400.20000000000005,6.670000000000001,0.7943729959338105,0,0.00013477597447634902,0.0,0.6603562205366965,0,0.10183559974229121,0.0,0.2851664402173301,1,0.0,0.12
4003,0.11119444444444444,400.3,6.671666666666667,0.794371588172229,0,0.00013478786437587937,0.0,0.6603842400968071,0,0.10183636690454992,0.0,0.2851272519121772,1,0.0,0.12
4004,0.11122222222222222,400.4,6.673333333333333,0.7943701804140878,0,0.00013479975427540972,0.0,0.6604122598788976,0,0.10183713406680865,0.0,0.2850880636070242,1,0.0,0.12
4005,0.11125,400.5,6.675,0.7943687726593871,0,0.00013481164417494007,0.0,0.6604402798829679,0,0.10183790122906737,0.0,0.28504887530187123,1,0.0,0.12
4006,0.11127777777777778,400.6,6.676666666666667,0.7943673649081268,0,0.0001348235340744704,0.0,0.6604683001090179,0,0.10183866839132608,0.0,0.28500968699671825,1,0.0,0.12
4007,0.11130555555555556,400.70000000000005,6.678333333333334,0.7943659571603069,0,0.00013483542397400074,0.0,0.6604963205570478,0,0.10183943555358481,0.0,0.28497049869156527,1,0.0,0.12
4008,0.11133333333333334,400.8,6.680000000000001,0.7943645494159272,0,0.0001348473138735311,0.0,0.6605243412270575,0,0.10184020271584351,0.0,0.2849313103864123,1,0.0,0.12
4009,0.11136111111111112,400.90000000000003,6.6816666666666675,0.7943631416749879,0,0.00013485920377306144,0.0,0.660552362119047,0,0.10184096987810225,0.0,0.2848921220812593,1,0.0,0.12
4010,0.1113888888888889,401.00000000000006,6.6833333333333345,0.794361733937489,0,0.0001348710936725918,0.0,0.6605803832330164,0,0.10184173704036097,0.0,0.2848529337761064,1,0.0,0.12
4011,0.11141666666666668,401.1,6.6850000000000005,0.7943603262034304,0,0.00013488298357212215,0.0,0.6606084045689656,0,0.10184250420261969,0.0,0.2848137454709534,1,0.0,0.12
4012,0.11144444444444444,401.2,6.6866666666666665,0.7943589184728124,0,0.0001348948734716525,0.0,0.6606364261268947,0,0.1018432713648784,0.0,0.2847745571658004,1,0.0,0.12
4013,0.11147222222222222,401.3,6.6883333333333335,0.7943575107456344,0,0.00013490676337118285,0.0,0.6606644479068035,0,0.10184403852713711,0.0,0.28473536886064743,1,0.0,0.12
4014,0.1115,401.40000000000003,6.69,0.794356103021897,0,0.0001349186532707132,0.0,0.660692469908692,0,0.10184480568939584,0.0,0.28469618055549445,1,0.0,0.12
4015,0.11152777777777778,401.5,6.691666666666666,0.7943546953015999,0,0.00013493054317024355,0.0,0.6607204921325605,0,0.10184557285165456,0.0,0.28465699225034147,1,0.0,0.12
4016,0.11155555555555556,401.6,6.693333333333333,0.7943532875847431,0,0.0001349424330697739,0.0,0.6607485145784088,0,0.10184634001391328,0.0,0.2846178039451885,1,0.0,0.12
4017,0.11158333333333334,401.70000000000005,6.695000000000001,0.7943518798713268,0,0.00013495432296930425,0.0,0.6607765372462369,0,0.101847107176172,0.0,0.28457861564003556,1,0.0,0.12
4018,0.11161111111111112,401.8,6.696666666666667,0.7943504721613509,0,0.0001349662128688346,0.0,0.6608045601360448,0,0.1018478743384307,0.0,0.2845394273348826,1,0.0,0.12
4019,0.1116388888888889,401.90000000000003,6.698333333333334,0.7943490644548152,0,0.00013497810276836495,0.0,0.6608325832478327,0,0.10184864150068944,0.0,0.2845002390297296,1,0.0,0.12
4020,0.11166666666666668,402.00000000000006,6.700000000000001,0.7943476567517199,0,0.0001349899926678953,0.0,0.6608606065816002,0,0.10184940866294816,0.0,0.2844610507245766,1,0.0,0.12
4021,0.11169444444444444,402.1,6.701666666666667,0.794346249052065,0,0.00013500188256742565,0.0,0.6608886301373474,0,0.10185017582520688,0.0,0.28442186241942363,1,0.0,0.12
4022,0.11172222222222222,402.2,6.703333333333333,0.7943448413558505,0,0.000135013772466956,0.0,0.6609166539150747,0,0.1018509429874656,0.0,0.28438267411427065,1,0.0,0.12
4023,0.11175,402.3,6.705,0.7943434336630764,0,0.00013502566236648636,0.0,0.6609446779147817,0,0.10185171014972431,0.0,0.2843434858091177,1,0.0,0.12
4024,0.11177777777777778,402.40000000000003,6.706666666666667,0.7943420259737425,0,0.0001350375522660167,0.0,0.6609727021364685,0,0.10185247731198303,0.0,0.28430429750396474,1,0.0,0.12
4025,0.11180555555555556,402.5,6.708333333333333,0.794340618287849,0,0.00013504944216554706,0.0,0.6610007265801353,0,0.10185324447424174,0.0,0.28426510919881176,1,0.0,0.12
4026,0.11183333333333334,402.6,6.71,0.7943392106053959,0,0.00013506133206507738,0.0,0.6610287512457818,0,0.10185401163650047,0.0,0.2842259208936588,1,0.0,0.12
4027,0.11186111111111112,402.70000000000005,6.711666666666668,0.7943378029263832,0,0.00013507322196460773,0.0,0.661056776133408,0,0.10185477879875919,0.0,0.2841867325885058,1,0.0,0.12
