step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
1751,0.04863888888888889,175.1,2.9183333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6402343125358397,0.4436997090226037,0.29066189575542756
1752,0.04866666666666667,175.20000000000002,2.9200000000000004,0.6786433016569173,0.3462259037745881,0.2,0.6401929916220673,0.4436600339829066,0.29069875231744746
1753,0.04869444444444445,175.3,2.921666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6401516494723812,0.44362034841600434,0.2907356088794673
1754,0.04872222222222222,175.4,2.9233333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6401102860867812,0.443580652321897,0.2907724654414872
1755,0.04875,175.5,2.925,0.6786433016569173,0.3462259037745881,0.2,0.6400689014652674,0.4435409457005844,0.29080932200350706
1756,0.04877777777777778,175.60000000000002,2.926666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6400274956078397,0.44350122855206664,0.29084617856552697
1757,0.04880555555555556,175.70000000000002,2.9283333333333337,0.6786433016569173,0.3462259037745881,0.2,0.6399860685144981,0.4434615008763438,0.2908830351275468
1758,0.04883333333333333,175.8,2.93,0.6786433016569173,0.3462259037745881,0.2,0.6399446201852427,0.4434217626734157,0.2909198916895667
1759,0.04886111111111111,175.9,2.9316666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6399031506200735,0.4433820139432825,0.29095674825158657
1760,0.04888888888888889,176.0,2.933333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6398616598189903,0.4433422546859442,0.2909936048136065
1761,0.04891666666666667,176.10000000000002,2.9350000000000005,0.6786433016569173,0.3462259037745881,0.2,0.6398201477819934,0.4433024849014007,0.2910304613756263
1762,0.04894444444444445,176.20000000000002,2.936666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6397786145090827,0.443262704589652,0.29106731793764623
1763,0.04897222222222222,176.3,2.9383333333333335,0.6786433016569173,0.3462259037745881,0.2,0.639737060000258,0.44322291375069817,0.2911041744996661
1764,0.049,176.4,2.94,0.6786433016569173,0.3462259037745881,0.2,0.6396954842555195,0.4431831123845392,0.291141031061686
1765,0.04902777777777778,176.5,2.941666666666667,0.6786433016569173,0.3462259037745881,0.2,0.639653887274867,0.44314330049117506,0.29117788762370583
1766,0.04905555555555556,176.60000000000002,2.943333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6396122690583008,0.4431034780706058,0.29121474418572574
1767,0.04908333333333333,176.7,2.945,0.6786433016569173,0.3462259037745881,0.2,0.6395706296058208,0.44306364512283136,0.29125160074774564
1768,0.04911111111111111,176.8,2.9466666666666668,0.6786433016569173,0.3462259037745881,0.2,0.6395289689174268,0.44302380164785177,0.2912884573097655
1769,0.04913888888888889,176.9,2.9483333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6394872869931191,0.442983947645667,0.2913253138717854
1770,0.04916666666666667,177.00000000000003,2.9500000000000006,0.6786433016569173,0.3462259037745881,0.2,0.6394455838328975,0.4429440831162771,0.29136217043380525
1771,0.04919444444444444,177.1,2.9516666666666667,0.6786433016569173,0.3462259037745881,0.2,0.639403859436762,0.442904208059682,0.29139902699582515
1772,0.04922222222222222,177.2,2.953333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6393621138047128,0.4428643224758818,0.291435883557845
1773,0.04925,177.3,2.955,0.6786433016569173,0.3462259037745881,0.2,0.6393203469367496,0.4428244263648764,0.2914727401198649
1774,0.04927777777777778,177.4,2.9566666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6392785588328725,0.4427845197266659,0.29150959668188475
1775,0.04930555555555556,177.50000000000003,2.958333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6392367494930817,0.44274460256125014,0.29154645324390466
1776,0.04933333333333333,177.6,2.96,0.6786433016569173,0.3462259037745881,0.2,0.6391949189173769,0.4427046748686293,0.2915833098059245
1777,0.04936111111111111,177.70000000000002,2.961666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6391530671057584,0.4426647366488033,0.2916201663679444
1778,0.04938888888888889,177.8,2.9633333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6391111940582259,0.4426247879017721,0.29165702292996426
1779,0.04941666666666667,177.9,2.9650000000000003,0.6786433016569173,0.3462259037745881,0.2,0.6390692997747797,0.4425848286275358,0.29169387949198416
1780,0.049444444444444444,178.0,2.966666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6390273842554195,0.4425448588260943,0.291730736054004
1781,0.04947222222222222,178.1,2.9683333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6389854475001456,0.44250487849744763,0.2917675926160239
1782,0.0495,178.20000000000002,2.97,0.6786433016569173,0.3462259037745881,0.2,0.6389434895089577,0.44246488764159586,0.29180444917804377
1783,0.04952777777777778,178.3,2.9716666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6389015102818562,0.4424248862585389,0.2918413057400637
1784,0.04955555555555556,178.4,2.9733333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6388595098188407,0.4423848743482768,0.2918781623020835
1785,0.04958333333333333,178.5,2.975,0.6786433016569173,0.3462259037745881,0.2,0.6388174881199112,0.4423448519108095,0.2919150188641034
1786,0.04961111111111111,178.6,2.9766666666666666,0.6786433016569173,0.3462259037745881,0.2,0.638775445185068,0.4423048189461371,0.2919518754261233
1787,0.04963888888888889,178.70000000000002,2.9783333333333335,0.6786433016569173,0.3462259037745881,0.2,0.6387333810143109,0.4422647754542595,0.2919887319881432
1788,0.04966666666666667,178.8,2.98,0.6786433016569173,0.3462259037745881,0.2,0.6386912956076399,0.44222472143517677,0.29202558855016303
1789,0.049694444444444444,178.9,2.981666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6386491889650553,0.4421846568888889,0.29206244511218293
1790,0.04972222222222222,179.0,2.9833333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6386070610865566,0.44214458181539584,0.2920993016742028
1791,0.04975,179.10000000000002,2.9850000000000003,0.6786433016569173,0.3462259037745881,0.2,0.6385649119721442,0.44210449621469766,0.2921361582362227
1792,0.04977777777777778,179.20000000000002,2.986666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6385227416218178,0.4420644000867943,0.29217301479824254
1793,0.04980555555555556,179.3,2.9883333333333337,0.6786433016569173,0.3462259037745881,0.2,0.6384805500355776,0.44202429343168576,0.29220987136026244
1794,0.049833333333333334,179.4,2.99,0.6786433016569173,0.3462259037745881,0.2,0.6384383372134236,0.4419841762493721,0.2922467279222823
1795,0.04986111111111111,179.5,2.9916666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6383961031553557,0.44194404853985325,0.2922835844843022
1796,0.04988888888888889,179.60000000000002,2.9933333333333336,0.6786433016569173,0.3462259037745881,0.2,0.638353847861374,0.44190391030312925,0.29232044104632204
1797,0.04991666666666667,179.70000000000002,2.995,0.6786433016569173,0.3462259037745881,0.2,0.6383115713314783,0.4418637615392001,0.29235729760834195
1798,0.049944444444444444,179.8,2.996666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6382692735656689,0.44182360224806577,0.29239415417036185
1799,0.04997222222222222,179.9,2.9983333333333335,0.6786433016569173,0.3462259037745881,0.2,0.6382269545639456,0.4417834324297263,0.2924310107323817
1800,0.05,180.0,3.0,0.6786433016569173,0.3462259037745881,0.2,0.6381846143263085,0.4417432520841817,0.2924678672944016
1801,0.05002777777777778,180.10000000000002,3.001666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6381422661025157,0.44170304959520557,0.29250472385642146
1802,0.050055555555555555,180.2,3.003333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6380999098925673,0.44166282496279785,0.29254158041844136
1803,0.050083333333333334,180.3,3.0050000000000003,0.6786433016569173,0.3462259037745881,0.2,0.6380575456964632,0.44162257818695866,0.2925784369804612
1804,0.05011111111111111,180.4,3.006666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6380151735142036,0.4415823092676879,0.2926152935424811
1805,0.05013888888888889,180.5,3.0083333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6379727933457882,0.44154201820498556,0.29265215010450096
1806,0.05016666666666667,180.60000000000002,3.0100000000000002,0.6786433016569173,0.3462259037745881,0.2,0.6379304051912172,0.4415017049988517,0.29268900666652087
1807,0.050194444444444444,180.7,3.0116666666666663,0.6786433016569173,0.3462259037745881,0.2,0.6378880090504906,0.44146136964928634,0.2927258632285407
1808,0.050222222222222224,180.8,3.0133333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6378456049236084,0.4414210121562895,0.2927627197905606
1809,0.05025,180.9,3.015,0.6786433016569173,0.3462259037745881,0.2,0.6378031928105706,0.44138063251986104,0.29279957635258047
1810,0.05027777777777778,181.00000000000003,3.016666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6377607727113771,0.441340230740001,0.2928364329146004
1811,0.050305555555555555,181.1,3.018333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6377183446260279,0.44129980681670955,0.2928732894766202
1812,0.050333333333333334,181.2,3.02,0.6786433016569173,0.3462259037745881,0.2,0.6376759085545232,0.44125936074998645,0.29291014603864013
1813,0.05036111111111111,181.3,3.021666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6376334644968628,0.4412188925398318,0.29294700260066
1814,0.05038888888888889,181.4,3.0233333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6375910124530467,0.4411784021862457,0.2929838591626799
1815,0.05041666666666667,181.50000000000003,3.0250000000000004,0.6786433016569173,0.3462259037745881,0.2,0.6375485524230751,0.44113788968922807,0.29302071572469973
1816,0.050444444444444445,181.6,3.0266666666666664,0.6786433016569173,0.3462259037745881,0.2,0.6375060844069477,0.44109735504877884,0.29305757228671964
1817,0.050472222222222224,181.70000000000002,3.0283333333333338,0.6786433016569173,0.3462259037745881,0.2,0.6374636084046648,0.44105679826489813,0.2930944288487395
1818,0.0505,181.8,3.0300000000000002,0.6786433016569173,0.3462259037745881,0.2,0.6374211244162261,0.44101621933758584,0.2931312854107594
1819,0.05052777777777778,181.9,3.0316666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6373786324416318,0.440975618266842,0.29316814197277924
1820,0.050555555555555555,182.0,3.033333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6373361324808821,0.44093499505266665,0.29320499853479914
1821,0.050583333333333334,182.1,3.0349999999999997,0.6786433016569173,0.3462259037745881,0.2,0.6372936245339765,0.4408943496950598,0.293241855096819
1822,0.050611111111111114,182.20000000000002,3.036666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6372511086009155,0.4408536821940213,0.2932787116588389
1823,0.05063888888888889,182.3,3.0383333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6372085846816987,0.44081299254955136,0.29331556822085875
1824,0.05066666666666667,182.40000000000003,3.0400000000000005,0.6786433016569173,0.3462259037745881,0.2,0.6371660527763262,0.44077228076164987,0.29335242478287865
1825,0.050694444444444445,182.5,3.0416666666666665,0.6786433016569173,0.3462259037745881,0.2,0.6371235128847982,0.44073154683031684,0.2933892813448985
1826,0.050722222222222224,182.6,3.0433333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6370809650071146,0.44069079075555223,0.2934261379069184
1827,0.05075,182.70000000000002,3.0450000000000004,0.6786433016569173,0.3462259037745881,0.2,0.6370384091432753,0.44065001253735614,0.2934629944689383
1828,0.05077777777777778,182.8,3.046666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6369958452932802,0.4406092121757285,0.29349985103095816
1829,0.050805555555555555,182.9,3.0483333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6369532734571297,0.4405683896706693,0.29353670759297806
1830,0.050833333333333335,183.0,3.05,0.6786433016569173,0.3462259037745881,0.2,0.6369106936348236,0.44052754502217856,0.2935735641549979
1831,0.050861111111111114,183.10000000000002,3.051666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6368681058263616,0.44048667823025633,0.2936104207170178
1832,0.05088888888888889,183.20000000000002,3.0533333333333337,0.6786433016569173,0.3462259037745881,0.2,0.636825510031744,0.4404457892949025,0.29364727727903767
1833,0.05091666666666667,183.3,3.055,0.6786433016569173,0.3462259037745881,0.2,0.636782906250971,0.4404048782161172,0.29368413384105757
1834,0.050944444444444445,183.4,3.0566666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6367402944840422,0.4403639449939003,0.2937209904030774
1835,0.050972222222222224,183.5,3.058333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6366976747309578,0.4403229896282519,0.2937578469650973
1836,0.051000000000000004,183.60000000000002,3.0600000000000005,0.6786433016569173,0.3462259037745881,0.2,0.6366550469917178,0.44028201211917195,0.2937947035271172
1837,0.05102777777777778,183.70000000000002,3.061666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6366124112663221,0.4402410124666605,0.2938315600891371
1838,0.051055555555555555,183.8,3.0633333333333335,0.6786433016569173,0.3462259037745881,0.2,0.6365697675547708,0.44019999067071747,0.2938684166511569
1839,0.051083333333333335,183.9,3.065,0.6786433016569173,0.3462259037745881,0.2,0.6365271158570639,0.4401589467313429,0.29390527321317683
1840,0.051111111111111114,184.0,3.066666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6364844561732013,0.4401178806485368,0.2939421297751967
1841,0.05113888888888889,184.10000000000002,3.068333333333334,0.6786433016569173,0.3462259037745881,0.2,0.636441788503183,0.4400767924222992,0.2939789863372166
1842,0.051166666666666666,184.2,3.07,0.6786433016569173,0.3462259037745881,0.2,0.6363991128470092,0.44003568205263005,0.29401584289923643
1843,0.051194444444444445,184.3,3.0716666666666668,0.6786433016569173,0.3462259037745881,0.2,0.6363564292046797,0.4399945495395293,0.29405269946125634
1844,0.051222222222222225,184.4,3.0733333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6363137375761946,0.43995339488299706,0.2940895560232762
1845,0.051250000000000004,184.5,3.075,0.6786433016569173,0.3462259037745881,0.2,0.6362710379615538,0.4399122180830333,0.2941264125852961
1846,0.05127777777777778,184.60000000000002,3.076666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6362283303607574,0.439871019139638,0.29416326914731594
1847,0.051305555555555556,184.7,3.078333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6361856147738054,0.43982979805281114,0.29420012570933585
1848,0.051333333333333335,184.8,3.08,0.6786433016569173,0.3462259037745881,0.2,0.6361428912006978,0.43978855482255275,0.2942369822713557
1849,0.051361111111111114,184.9,3.0816666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6361001596414344,0.4397472894488629,0.2942738388333756
1850,0.051388888888888894,185.00000000000003,3.083333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6360574200960155,0.43970600193174136,0.29431069539539545
1851,0.051416666666666666,185.1,3.085,0.6786433016569173,0.3462259037745881,0.2,0.6360146865402132,0.4396647190429601,0.29434755195741535
1852,0.051444444444444445,185.20000000000002,3.086666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6359719589740278,0.4396234407825191,0.2943844085194352
1853,0.051472222222222225,185.3,3.0883333333333334,0.6786433016569173,0.3462259037745881,0.2,0.635929237397459,0.4395821671504182,0.2944212650814551
1854,0.051500000000000004,185.4,3.0900000000000003,0.6786433016569173,0.3462259037745881,0.2,0.635886521810507,0.4395408981466576,0.29445812164347496
1855,0.05152777777777778,185.50000000000003,3.0916666666666672,0.6786433016569173,0.3462259037745881,0.2,0.6358438122131718,0.43949963377123713,0.29449497820549486
1856,0.051555555555555556,185.6,3.0933333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6358011086054532,0.4394583740241569,0.29453183476751477
1857,0.051583333333333335,185.70000000000002,3.095,0.6786433016569173,0.3462259037745881,0.2,0.6357584109873514,0.4394171189054168,0.2945686913295346
1858,0.051611111111111115,185.8,3.0966666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6357157193588662,0.43937586841501697,0.2946055478915545
1859,0.051638888888888894,185.9,3.0983333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6356730337199977,0.4393346225529573,0.29464240445357437
1860,0.051666666666666666,186.0,3.1,0.6786433016569173,0.3462259037745881,0.2,0.6356303540707461,0.43929338131923784,0.2946792610155943
1861,0.051694444444444446,186.1,3.1016666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6355876804111111,0.43925214471385854,0.2947161175776141
1862,0.051722222222222225,186.20000000000002,3.1033333333333335,0.6786433016569173,0.3462259037745881,0.2,0.6355450127410929,0.4392109127368195,0.294752974139634
1863,0.051750000000000004,186.3,3.105,0.6786433016569173,0.3462259037745881,0.2,0.6355023510606913,0.43916968538812057,0.2947898307016539
1864,0.051777777777777784,186.40000000000003,3.1066666666666674,0.6786433016569173,0.3462259037745881,0.2,0.6354596953699065,0.4391284626677619,0.2948266872636738
1865,0.051805555555555556,186.5,3.1083333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6354170456687386,0.43908724457574344,0.29486354382569363
1866,0.051833333333333335,186.6,3.11,0.6786433016569173,0.3462259037745881,0.2,0.6353744019571873,0.43904603111206514,0.29490040038771353
1867,0.051861111111111115,186.70000000000002,3.111666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6353317642352527,0.43900482227672705,0.2949372569497334
1868,0.051888888888888894,186.8,3.1133333333333337,0.6786433016569173,0.3462259037745881,0.2,0.6352891325029348,0.43896361806972917,0.2949741135117533
1869,0.051916666666666667,186.9,3.115,0.6786433016569173,0.3462259037745881,0.2,0.6352465067602338,0.43892241849107144,0.29501097007377314
1870,0.051944444444444446,187.0,3.1166666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6352038870071495,0.438881223540754,0.29504782663579304
1871,0.051972222222222225,187.10000000000002,3.1183333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6351612732436818,0.4388400332187767,0.2950846831978129
1872,0.052000000000000005,187.20000000000002,3.12,0.6786433016569173,0.3462259037745881,0.2,0.6351186654698308,0.4387988475251396,0.2951215397598328
1873,0.05202777777777778,187.29999999999998,3.1216666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6350760636855964,0.43875766645984265,0.29515839632185265
1874,0.052055555555555556,187.4,3.1233333333333335,0.6786433016569173,0.3462259037745881,0.2,0.6350334678909789,0.438716490022886,0.29519525288387255
1875,0.052083333333333336,187.5,3.125,0.6786433016569173,0.3462259037745881,0.2,0.6349908780859782,0.43867531821426947,0.2952321094458924
1876,0.052111111111111115,187.60000000000002,3.126666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6349482942705942,0.43863415103399317,0.2952689660079123
1877,0.052138888888888894,187.70000000000002,3.1283333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6349057164448269,0.438592988482057,0.29530582256993215
1878,0.05216666666666667,187.8,3.1300000000000003,0.6786433016569173,0.3462259037745881,0.2,0.6348631446086762,0.43855183055846114,0.29534267913195206
1879,0.052194444444444446,187.9,3.131666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6348205787621424,0.4385106772632054,0.2953795356939719
1880,0.052222222222222225,188.0,3.1333333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6347780189052253,0.4384695285962899,0.2954163922559918
1881,0.052250000000000005,188.10000000000002,3.1350000000000002,0.6786433016569173,0.3462259037745881,0.2,0.6347354650379249,0.43842838455771466,0.29545324881801166
1882,0.05227777777777778,188.2,3.1366666666666663,0.6786433016569173,0.3462259037745881,0.2,0.6346929171602412,0.4383872451474795,0.29549010538003156
1883,0.052305555555555557,188.3,3.1383333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6346503752721744,0.43834611036558463,0.2955269619420514
1884,0.052333333333333336,188.4,3.14,0.6786433016569173,0.3462259037745881,0.2,0.6346078393737241,0.4383049802120299,0.2955638185040713
1885,0.052361111111111115,188.50000000000003,3.141666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6345653094648905,0.4382638546868154,0.2956006750660912
1886,0.052388888888888895,188.60000000000002,3.1433333333333335,0.6786433016569173,0.3462259037745881,0.2,0.6345227855456738,0.4382227337899411,0.29563753162811107
1887,0.05241666666666667,188.7,3.145,0.6786433016569173,0.3462259037745881,0.2,0.6344802676160737,0.438181617521407,0.295674388190131
1888,0.052444444444444446,188.8,3.146666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6344377556760904,0.43814050588121306,0.2957112447521508
1889,0.052472222222222226,188.9,3.1483333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6343952497257238,0.43809939886935934,0.29574810131417073
1890,0.052500000000000005,189.00000000000003,3.1500000000000004,0.6786433016569173,0.3462259037745881,0.2,0.6343527497649739,0.4380582964858458,0.2957849578761906
1891,0.05252777777777778,189.1,3.1516666666666664,0.6786433016569173,0.3462259037745881,0.2,0.6343102557938408,0.4380171987306725,0.2958218144382105
1892,0.05255555555555556,189.20000000000002,3.1533333333333338,0.6786433016569173,0.3462259037745881,0.2,0.6342677678123244,0.43797610560383937,0.29585867100023033
1893,0.052583333333333336,189.3,3.1550000000000002,0.6786433016569173,0.3462259037745881,0.2,0.6342252858204247,0.43793501710534644,0.29589552756225024
1894,0.052611111111111115,189.4,3.1566666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6341828098181418,0.43789393323519366,0.2959323841242701
1895,0.052638888888888895,189.50000000000003,3.1583333333333337,0.6786433016569173,0.3462259037745881,0.2,0.6341403398054757,0.43785285399338114,0.29596924068629
1896,0.05266666666666667,189.6,3.1599999999999997,0.6786433016569173,0.3462259037745881,0.2,0.6340978757824262,0.4378117793799088,0.29600609724830984
1897,0.052694444444444447,189.70000000000002,3.161666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6340554177489933,0.4377707093947767,0.29604295381032975
1898,0.052722222222222226,189.8,3.1633333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6340129657051773,0.4377296440379847,0.2960798103723496
1899,0.052750000000000005,189.9,3.165,0.6786433016569173,0.3462259037745881,0.2,0.633970519650978,0.437688583309533,0.2961166669343695
1900,0.05277777777777778,190.0,3.1666666666666665,0.6786433016569173,0.3462259037745881,0.2,0.6339280795863953,0.4376475272094214,0.29615352349638935
1901,0.05280555555555556,190.1,3.1683333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6338856576721664,0.43760646230638833,0.29619038005840925
1902,0.052833333333333336,190.20000000000002,3.1700000000000004,0.6786433016569173,0.3462259037745881,0.2,0.6338432539082913,0.43756538860043365,0.2962272366204291
1903,0.052861111111111116,190.3,3.171666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6338008682947699,0.43752430609155746,0.296264093182449
1904,0.05288888888888889,190.4,3.1733333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6337585008316021,0.4374832147797597,0.29630094974446886
1905,0.05291666666666667,190.5,3.175,0.6786433016569173,0.3462259037745881,0.2,0.6337161515187881,0.4374421146650404,0.29633780630648876
1906,0.05294444444444445,190.6,3.1766666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6336738203563278,0.43740100574739954,0.2963746628685086
1907,0.052972222222222226,190.70000000000002,3.1783333333333337,0.6786433016569173,0.3462259037745881,0.2,0.6336315073442212,0.4373598880268371,0.2964115194305285
1908,0.053000000000000005,190.8,3.18,0.6786433016569173,0.3462259037745881,0.2,0.6335892124824684,0.43731876150335314,0.29644837599254836
1909,0.05302777777777778,190.9,3.1816666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6335469357710692,0.4372776261769476,0.29648523255456827
1910,0.05305555555555556,191.0,3.183333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6335046772100239,0.43723648204762056,0.2965220891165881
1911,0.05308333333333334,191.10000000000002,3.1850000000000005,0.6786433016569173,0.3462259037745881,0.2,0.6334624367993322,0.43719532911537196,0.296558945678608
1912,0.053111111111111116,191.20000000000002,3.186666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6334202145389943,0.43715416738020174,0.29659580224062787
1913,0.05313888888888889,191.3,3.1883333333333335,0.6786433016569173,0.3462259037745881,0.2,0.63337801042901,0.43711299684211,0.2966326588026478
1914,0.05316666666666667,191.4,3.19,0.6786433016569173,0.3462259037745881,0.2,0.6333358244693795,0.4370718175010967,0.2966695153646677
1915,0.05319444444444445,191.5,3.191666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6332936566601027,0.43703062935716186,0.29670637192668753
1916,0.053222222222222226,191.60000000000002,3.193333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6332515070011796,0.4369894324103054,0.29674322848870743
1917,0.053250000000000006,191.70000000000002,3.1950000000000003,0.6786433016569173,0.3462259037745881,0.2,0.6332093754926102,0.43694822666052746,0.2967800850507273
1918,0.05327777777777778,191.8,3.1966666666666668,0.6786433016569173,0.3462259037745881,0.2,0.6331672621343947,0.436907012107828,0.2968169416127472
1919,0.05330555555555556,191.9,3.1983333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6331251669265326,0.4368657887522069,0.29685379817476704
1920,0.05333333333333334,192.0,3.2,0.6786433016569173,0.3462259037745881,0.2,0.6330830898690245,0.43682455659366426,0.29689065473678694
1921,0.053361111111111116,192.10000000000002,3.201666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6330410309618699,0.43678331563220013,0.2969275112988068
1922,0.05338888888888889,192.2,3.203333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6329989902050692,0.43674206586781444,0.2969643678608267
1923,0.05341666666666667,192.3,3.205,0.6786433016569173,0.3462259037745881,0.2,0.6329569675986221,0.43670080730050714,0.29700122442284654
1924,0.05344444444444445,192.4,3.2066666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6329149631425287,0.4366595399302783,0.29703808098486645
1925,0.05347222222222223,192.50000000000003,3.208333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6328729768367891,0.4366182637571279,0.2970749375468863
1926,0.053500000000000006,192.60000000000002,3.2100000000000004,0.6786433016569173,0.3462259037745881,0.2,0.6328310086814032,0.436576978781056,0.2971117941089062
1927,0.05352777777777778,192.7,3.2116666666666664,0.6786433016569173,0.3462259037745881,0.2,0.6327890586763709,0.43653568500206247,0.29714865067092605
1928,0.05355555555555556,192.8,3.2133333333333334,0.6786433016569173,0.3462259037745881,0.2,0.6327471268216924,0.43649438242014743,0.29718550723294596
1929,0.05358333333333334,192.9,3.2150000000000003,0.6786433016569173,0.3462259037745881,0.2,0.6327052131173678,0.43645307103531084,0.2972223637949658
1930,0.053611111111111116,193.00000000000003,3.2166666666666672,0.6786433016569173,0.3462259037745881,0.2,0.6326633175633968,0.43641175084755274,0.2972592203569857
1931,0.05363888888888889,193.1,3.2183333333333333,0.6786433016569173,0.3462259037745881,0.2,0.6326214401597795,0.436370421856873,0.29729607691900556
1932,0.05366666666666667,193.20000000000002,3.22,0.6786433016569173,0.3462259037745881,0.2,0.6325795809065159,0.43632908406327175,0.29733293348102546
1933,0.05369444444444445,193.3,3.2216666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6325377398036061,0.4362877374667489,0.2973697900430453
1934,0.05372222222222223,193.4,3.2233333333333336,0.6786433016569173,0.3462259037745881,0.2,0.6324959168510499,0.4362463820673046,0.2974066466050652
1935,0.05375,193.5,3.225,0.6786433016569173,0.3462259037745881,0.2,0.6324541120488475,0.4362050178649387,0.29744350316708507
1936,0.05377777777777778,193.6,3.2266666666666666,0.6786433016569173,0.3462259037745881,0.2,0.6324123253969987,0.4361636448596512,0.29748035972910497
1937,0.05380555555555556,193.70000000000002,3.2283333333333335,0.6786433016569173,0.3462259037745881,0.2,0.6323705568955037,0.4361222630514422,0.2975172162911248
1938,0.05383333333333334,193.8,3.23,0.6786433016569173,0.3462259037745881,0.2,0.6323288065443624,0.4360808724403116,0.2975540728531447
1939,0.05386111111111112,193.9,3.231666666666667,0.6786433016569173,0.3462259037745881,0.2,0.6322870743435749,0.43603947302625945,0.2975909294151646
