Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-10-25 23:45:00,6.593,160.3,15.33,23.2258,-0.0654031292301428,0.9978589232386035,-0.9070138128026362,0.42110087079608916,0.33709525842308213,-0.941470544812038,-0.20099999999999962
2020-10-26 00:00:00,6.713,159.7,15.26,21.6777,0.0,1.0,-0.8996308696522434,0.4366512319560638,0.3469356515732561,-0.9378889346118976,0.1200000000000001
2020-10-26 00:15:00,6.674,157.6,15.28,20.7207,0.06540312923014306,0.9978589232386035,-0.8996308696522434,0.4366512319560638,0.3810703763502743,-0.924546033612313,-0.0389999999999997
2020-10-26 00:30:00,6.646,161.0,15.32,18.5186,0.13052619222005157,0.9914448613738104,-0.8996308696522434,0.4366512319560638,0.3255681544571566,-0.9455185755993168,-0.02800000000000047
2020-10-26 00:45:00,6.672,162.8,15.15,22.7233,0.19509032201612825,0.9807852804032304,-0.8996308696522434,0.4366512319560638,0.2957080500440464,-0.9552783621223437,0.0259999999999998
2020-10-26 01:00:00,6.993,158.0,14.84,25.742,0.25881904510252074,0.9659258262890683,-0.8996308696522434,0.4366512319560638,0.37460659341591224,-0.9271838545667873,0.3210000000000006
2020-10-26 01:15:00,6.707,156.0,14.71,23.5953,0.3214394653031616,0.9469301294951057,-0.8996308696522434,0.4366512319560638,0.40673664307580043,-0.9135454576426008,-0.2860000000000005
2020-10-26 01:30:00,7.53,157.8,14.47,26.8615,0.3826834323650898,0.9238795325112867,-0.8996308696522434,0.4366512319560638,0.3778407868184671,-0.9258705848099947,0.8230000000000004
2020-10-26 01:45:00,7.494,159.4,14.39,30.9406,0.44228869021900125,0.8968727415326884,-0.8996308696522434,0.4366512319560638,0.3518416484047018,-0.9360595357389733,-0.036000000000000476
2020-10-26 02:00:00,8.08,155.9,14.53,27.2643,0.49999999999999994,0.8660254037844387,-0.8996308696522434,0.4366512319560638,0.40833046038138504,-0.9128341772330427,0.5860000000000003
2020-10-26 02:15:00,8.25,153.3,14.48,30.7928,0.5555702330196022,0.8314696123025452,-0.8996308696522434,0.4366512319560638,0.4493189986158966,-0.8933713883278376,0.16999999999999993
2020-10-26 02:30:00,7.81,151.4,14.29,28.757,0.6087614290087207,0.7933533402912352,-0.8996308696522434,0.4366512319560638,0.4786918579406069,-0.8779829754279805,-0.4400000000000004
2020-10-26 02:45:00,7.991,151.9,14.27,27.3123,0.6593458151000688,0.7518398074789774,-0.8996308696522434,0.4366512319560638,0.47101188121940984,-0.8821268660176679,0.18100000000000005
2020-10-26 03:00:00,7.94,150.1,14.29,29.9098,0.7071067811865475,0.7071067811865476,-0.8996308696522434,0.4366512319560638,0.4984877397538304,-0.8668967489356028,-0.05099999999999927
2020-10-26 03:15:00,8.25,154.1,14.12,31.6094,0.7518398074789774,0.6593458151000688,-0.8996308696522434,0.4366512319560638,0.4368017883677022,-0.8995577789551803,0.3099999999999996
2020-10-26 03:30:00,7.971,153.7,14.12,29.8507,0.7933533402912352,0.6087614290087207,-0.8996308696522434,0.4366512319560638,0.44307119082418006,-0.8964864303834403,-0.2789999999999999
2020-10-26 03:45:00,7.935,154.2,14.13,26.9576,0.8314696123025451,0.5555702330196024,-0.8996308696522434,0.4366512319560638,0.43523109937232757,-0.9003187714021935,-0.036000000000000476
2020-10-26 04:00:00,7.724,154.0,14.01,31.3471,0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,0.4383711467890773,-0.898794046299167,-0.2109999999999994
2020-10-26 04:15:00,8.02,151.7,14.01,28.0365,0.8968727415326884,0.44228869021900125,-0.8996308696522434,0.4366512319560638,0.4740882090471163,-0.880477353509162,0.2959999999999994
2020-10-26 04:30:00,7.377,152.4,13.94,24.785,0.9238795325112867,0.38268343236508984,-0.8996308696522434,0.4366512319560638,0.4632960351198616,-0.8862035792312147,-0.6429999999999998
2020-10-26 04:45:00,6.85,152.0,13.97,20.451,0.9469301294951056,0.3214394653031617,-0.8996308696522434,0.4366512319560638,0.4694715627858907,-0.882947592858927,-0.5270000000000001
2020-10-26 05:00:00,7.074,155.5,14.07,27.3936,0.9659258262890683,0.25881904510252074,-0.8996308696522434,0.4366512319560638,0.4146932426562392,-0.9099612708765431,0.2240000000000002
2020-10-26 05:15:00,7.286,148.8,14.11,25.2469,0.9807852804032304,0.19509032201612833,-0.8996308696522434,0.4366512319560638,0.5180270093731302,-0.8553642601605066,0.21199999999999974
2020-10-26 05:30:00,7.125,153.7,13.99,26.795,0.9914448613738104,0.1305261922200517,-0.8996308696522434,0.4366512319560638,0.44307119082418006,-0.8964864303834403,-0.1609999999999996
2020-10-26 05:45:00,7.064,146.8,13.99,27.3899,0.9978589232386035,0.06540312923014327,-0.8996308696522434,0.4366512319560638,0.5475632234925503,-0.8367643134589616,-0.06099999999999994
2020-10-26 06:00:00,7.617,157.5,13.69,28.4983,1.0,6.123233995736766e-17,-0.8996308696522434,0.4366512319560638,0.3826834323650899,-0.9238795325112867,0.5529999999999999
2020-10-26 06:15:00,7.932,155.8,13.59,30.1204,0.9978589232386035,-0.06540312923014314,-0.8996308696522434,0.4366512319560638,0.4099230338415728,-0.912120116172273,0.3150000000000004
2020-10-26 06:30:00,8.03,152.9,13.52,28.2582,0.9914448613738104,-0.1305261922200516,-0.8996308696522434,0.4366512319560638,0.45554490723351554,-0.8902128046111265,0.09799999999999898
2020-10-26 06:45:00,7.859,154.2,13.53,25.923,0.9807852804032304,-0.1950903220161282,-0.8996308696522434,0.4366512319560638,0.43523109937232757,-0.9003187714021935,-0.17099999999999937
2020-10-26 07:00:00,7.421,162.2,13.8,22.5644,0.9659258262890683,-0.25881904510252063,-0.8996308696522434,0.4366512319560638,0.305695304963106,-0.9521293927421386,-0.4379999999999997
2020-10-26 07:15:00,7.148,158.2,13.81,23.6359,0.9469301294951057,-0.3214394653031616,-0.8996308696522434,0.4366512319560638,0.3713678355502352,-0.9284858268809134,-0.2730000000000006
2020-10-26 07:30:00,6.87,154.0,14.0,20.7909,0.9238795325112868,-0.3826834323650895,-0.8996308696522434,0.4366512319560638,0.4383711467890773,-0.898794046299167,-0.2779999999999996
2020-10-26 07:45:00,6.384,155.5,14.57,22.2208,0.8968727415326884,-0.44228869021900113,-0.8996308696522434,0.4366512319560638,0.4146932426562392,-0.9099612708765431,-0.48599999999999977
2020-10-26 08:00:00,6.657,160.4,14.67,24.8626,0.8660254037844387,-0.4999999999999998,-0.8996308696522434,0.4366512319560638,0.33545156975025514,-0.9420574527872967,0.2729999999999997
2020-10-26 08:15:00,6.494,148.5,14.55,25.6348,0.8314696123025451,-0.5555702330196023,-0.8996308696522434,0.4366512319560638,0.5224985647159489,-0.8526401643540922,-0.16300000000000026
2020-10-26 08:30:00,7.059,155.1,14.77,22.3279,0.7933533402912352,-0.6087614290087207,-0.8996308696522434,0.4366512319560638,0.4210358133674912,-0.9070440142914649,0.5650000000000004
2020-10-26 08:45:00,6.646,148.3,14.81,18.3338,0.7518398074789774,-0.6593458151000688,-0.8996308696522434,0.4366512319560638,0.5254716510722677,-0.8508111094240512,-0.41300000000000026
2020-10-26 09:00:00,5.668,148.4,15.2,15.2338,0.7071067811865476,-0.7071067811865475,-0.8996308696522434,0.4366512319560638,0.5239859059700791,-0.8517269341430477,-0.9779999999999998
2020-10-26 09:15:00,5.21,146.0,15.71,14.2769,0.659345815100069,-0.7518398074789773,-0.8996308696522434,0.4366512319560638,0.5591929034707469,-0.8290375725550416,-0.4580000000000002
2020-10-26 09:30:00,5.584,145.6,15.98,13.7744,0.6087614290087209,-0.793353340291235,-0.8996308696522434,0.4366512319560638,0.564967003424938,-0.825113498278295,0.37399999999999967
2020-10-26 09:45:00,5.391,149.9,15.95,13.9407,0.5555702330196025,-0.831469612302545,-0.8996308696522434,0.4366512319560638,0.5015107371594573,-0.8651514205697045,-0.19299999999999962
2020-10-26 10:00:00,5.592,153.9,16.05,16.0282,0.49999999999999994,-0.8660254037844387,-0.8996308696522434,0.4366512319560638,0.4399391698559149,-0.8980275757606158,0.20099999999999962
2020-10-26 10:15:00,5.742,155.7,16.17,16.2241,0.4422886902190017,-0.8968727415326881,-0.8996308696522434,0.4366512319560638,0.4115143586051091,-0.9114032766354451,0.15000000000000036
2020-10-26 10:30:00,5.852,156.3,16.39,13.0096,0.3826834323650899,-0.9238795325112867,-0.8996308696522434,0.4366512319560638,0.4019477766559599,-0.9156625933395612,0.11000000000000032
2020-10-26 10:45:00,5.472,153.2,16.53,11.3543,0.32143946530316175,-0.9469301294951056,-0.8996308696522434,0.4366512319560638,0.45087754068943103,-0.8925858184521254,-0.3799999999999999
2020-10-26 11:00:00,5.396,152.0,16.87,10.7298,0.258819045102521,-0.9659258262890682,-0.8996308696522434,0.4366512319560638,0.4694715627858907,-0.882947592858927,-0.07600000000000051
2020-10-26 11:15:00,5.057,154.0,17.2,8.84546,0.19509032201612816,-0.9807852804032304,-0.8996308696522434,0.4366512319560638,0.4383711467890773,-0.898794046299167,-0.3389999999999995
2020-10-26 11:30:00,5.223,153.5,17.54,6.66181,0.130526192220052,-0.9914448613738104,-0.8996308696522434,0.4366512319560638,0.446197813109809,-0.894934361602025,0.16599999999999948
2020-10-26 11:45:00,4.472,150.5,17.93,5.88219,0.06540312923014312,-0.9978589232386035,-0.8996308696522434,0.4366512319560638,0.49242356010346716,-0.8703556959398997,-0.7509999999999994
2020-10-26 12:00:00,5.016,159.3,18.15,7.28254,1.2246467991473532e-16,-1.0,-0.8996308696522434,0.4366512319560638,0.353474843779257,-0.9354440308298674,0.5439999999999996
2020-10-26 12:15:00,5.151,148.9,18.15,9.4588,-0.06540312923014287,-0.9978589232386035,-0.8996308696522434,0.4366512319560638,0.5165333288666419,-0.8562670846003282,0.1349999999999998
2020-10-26 12:30:00,5.073,162.2,18.43,7.55226,-0.13052619222005177,-0.9914448613738104,-0.8996308696522434,0.4366512319560638,0.305695304963106,-0.9521293927421386,-0.0779999999999994
2020-10-26 12:45:00,4.91,171.1,19.02,6.55466,-0.19509032201612792,-0.9807852804032305,-0.8996308696522434,0.4366512319560638,0.15471038629946832,-0.9879598657693891,-0.16300000000000026
2020-10-26 13:00:00,5.223,171.4,18.94,4.99913,-0.2588190451025208,-0.9659258262890683,-0.8996308696522434,0.4366512319560638,0.14953534344370964,-0.9887563810470058,0.3129999999999997
2020-10-26 13:15:00,4.988,183.1,18.86,4.94001,-0.32143946530316153,-0.9469301294951057,-0.8996308696522434,0.4366512319560638,-0.054078812984775355,-0.9985366703262117,-0.23499999999999943
2020-10-26 13:30:00,3.927,198.6,19.3,3.38078,-0.38268343236508967,-0.9238795325112868,-0.8996308696522434,0.4366512319560638,-0.31895930929806965,-0.9477684100095858,-1.0610000000000004
2020-10-26 13:45:00,4.199,182.7,19.18,1.48163,-0.44228869021900147,-0.8968727415326883,-0.8996308696522434,0.4366512319560638,-0.04710645070964227,-0.99888987496197,0.2719999999999998
2020-10-26 14:00:00,3.486,174.9,19.37,0.136709,-0.4999999999999997,-0.8660254037844388,-0.8996308696522434,0.4366512319560638,0.08889429686644143,-0.9960410654107695,-0.7129999999999996
2020-10-26 14:15:00,3.794,194.3,19.53,-0.572701,-0.555570233019602,-0.8314696123025455,-0.8996308696522434,0.4366512319560638,-0.24699901272274324,-0.9690157314068695,0.30799999999999983
2020-10-26 14:30:00,2.429,156.3,19.71,-0.391654,-0.6087614290087207,-0.7933533402912352,-0.8996308696522434,0.4366512319560638,0.4019477766559599,-0.9156625933395612,-1.3650000000000002
2020-10-26 14:45:00,2.605,201.5,19.76,-0.277113,-0.6593458151000688,-0.7518398074789775,-0.8996308696522434,0.4366512319560638,-0.36650122672429736,-0.9304175679820245,0.17600000000000016
2020-10-26 15:00:00,2.05,157.5,19.92,-0.247555,-0.7071067811865471,-0.7071067811865479,-0.8996308696522434,0.4366512319560638,0.3826834323650899,-0.9238795325112867,-0.5550000000000002
2020-10-26 15:15:00,2.448,148.2,19.62,-0.136709,-0.7518398074789773,-0.6593458151000691,-0.8996308696522434,0.4366512319560638,0.5269557954966777,-0.8498926929868638,0.39800000000000013
2020-10-26 15:30:00,3.272,174.0,19.7,-0.144099,-0.7933533402912349,-0.6087614290087209,-0.8996308696522434,0.4366512319560638,0.10452846326765373,-0.9945218953682733,0.8239999999999998
2020-10-26 15:45:00,3.043,155.7,19.53,0.00369485,-0.8314696123025452,-0.5555702330196022,-0.8996308696522434,0.4366512319560638,0.4115143586051091,-0.9114032766354451,-0.22899999999999965
2020-10-26 16:00:00,2.6,146.9,19.42,0.110845,-0.8660254037844384,-0.5000000000000004,-0.8996308696522434,0.4366512319560638,0.5461019610144292,-0.8377187166204387,-0.44300000000000006
2020-10-26 16:15:00,3.017,144.4,19.13,0.184742,-0.8968727415326883,-0.44228869021900136,-0.8996308696522434,0.4366512319560638,0.5821229701572895,-0.8131007610470276,0.4169999999999998
2020-10-26 16:30:00,3.287,147.5,18.97,0.136709,-0.9238795325112868,-0.3826834323650895,-0.8996308696522434,0.4366512319560638,0.5372996083468238,-0.8433914458128857,0.27
2020-10-26 16:45:00,3.015,141.8,18.8,0.103456,-0.9469301294951056,-0.3214394653031618,-0.8996308696522434,0.4366512319560638,0.6184083953575541,-0.785856893175402,-0.2719999999999998
2020-10-26 17:00:00,3.471,141.0,18.7,0.169963,-0.9659258262890683,-0.25881904510252063,-0.8996308696522434,0.4366512319560638,0.6293203910498374,-0.7771459614569709,0.45599999999999996
2020-10-26 17:15:00,3.715,150.7,18.58,0.3584,-0.9807852804032303,-0.19509032201612866,-0.8996308696522434,0.4366512319560638,0.4893824517488465,-0.8720692724321205,0.24399999999999977
2020-10-26 17:30:00,4.102,160.6,18.4,0.823951,-0.9914448613738104,-0.13052619222005163,-0.8996308696522434,0.4366512319560638,0.33216113188370366,-0.9432226579476009,0.38700000000000045
2020-10-26 17:45:00,3.993,160.5,18.47,0.679852,-0.9978589232386035,-0.06540312923014273,-0.8996308696522434,0.4366512319560638,0.3338068592337712,-0.9426414910921783,-0.10900000000000043
2020-10-26 18:00:00,4.097,160.6,18.46,0.779612,-1.0,-1.8369701987210297e-16,-0.8996308696522434,0.4366512319560638,0.33216113188370366,-0.9432226579476009,0.10400000000000054
2020-10-26 18:15:00,4.27,173.5,18.56,1.82895,-0.9978589232386036,0.06540312923014237,-0.8996308696522434,0.4366512319560638,0.11320321376790689,-0.9935718556765875,0.17299999999999915
2020-10-26 18:30:00,3.649,170.8,18.63,0.107151,-0.9914448613738105,0.13052619222005127,-0.8996308696522434,0.4366512319560638,0.15988118769183476,-0.9871362650729879,-0.6209999999999996
2020-10-26 18:45:00,3.43,170.5,18.51,-0.0628124,-0.9807852804032304,0.1950903220161283,-0.8996308696522434,0.4366512319560638,0.16504760586067765,-0.9862856015372314,-0.21899999999999986
2020-10-26 19:00:00,3.053,170.3,18.4,-0.24386,-0.9659258262890684,0.2588190451025203,-0.8996308696522434,0.4366512319560638,0.1684893795650024,-0.9857034690888536,-0.3770000000000002
2020-10-26 19:15:00,3.066,164.8,18.36,-0.291893,-0.9469301294951057,0.3214394653031615,-0.8996308696522434,0.4366512319560638,0.2621891786408648,-0.9650164944723114,0.0129999999999999
2020-10-26 19:30:00,3.292,148.5,18.35,-0.0738969,-0.923879532511287,0.38268343236508917,-0.8996308696522434,0.4366512319560638,0.5224985647159489,-0.8526401643540922,0.22599999999999998
2020-10-26 19:45:00,3.191,151.2,18.22,-0.210606,-0.8968727415326885,0.442288690219001,-0.8996308696522434,0.4366512319560638,0.4817536741017156,-0.8763066800438634,-0.10099999999999998
2020-10-26 20:00:00,3.29,152.3,18.27,-0.103456,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,0.46484204572461946,-0.8853936257544159,0.0990000000000002
2020-10-26 20:15:00,3.422,161.1,18.19,-0.0997608,-0.8314696123025455,0.5555702330196018,-0.8996308696522434,0.4366512319560638,0.32391741819814945,-0.9460853588275453,0.13200000000000012
2020-10-26 20:30:00,2.946,168.4,18.31,-0.184742,-0.7933533402912357,0.6087614290087199,-0.8996308696522434,0.4366512319560638,0.20107792114596462,-0.9795752495993441,-0.476
2020-10-26 20:45:00,3.32,171.8,18.27,0.310367,-0.7518398074789772,0.6593458151000691,-0.8996308696522434,0.4366512319560638,0.1426289337055113,-0.989776230907789,0.37399999999999967
2020-10-26 21:00:00,3.863,163.8,18.12,0.761138,-0.7071067811865477,0.7071067811865474,-0.8996308696522434,0.4366512319560638,0.2789911060392291,-0.9602936856769431,0.5430000000000001
2020-10-26 21:15:00,3.603,163.0,18.04,1.30059,-0.6593458151000687,0.7518398074789775,-0.8996308696522434,0.4366512319560638,0.2923717047227366,-0.9563047559630355,-0.2599999999999998
2020-10-26 21:30:00,3.514,161.4,17.93,1.56661,-0.6087614290087209,0.7933533402912349,-0.8996308696522434,0.4366512319560638,0.31895930929806987,-0.9477684100095858,-0.08900000000000041
2020-10-26 21:45:00,3.942,152.1,17.91,2.11345,-0.555570233019603,0.8314696123025448,-0.8996308696522434,0.4366512319560638,0.4679298142605734,-0.8837656300886935,0.4280000000000004
2020-10-26 22:00:00,3.175,152.6,17.77,1.41882,-0.5000000000000004,0.8660254037844384,-0.8996308696522434,0.4366512319560638,0.46019978478385176,-0.8878153851364012,-0.7670000000000003
2020-10-26 22:15:00,2.976,147.9,17.56,0.118235,-0.4422886902190014,0.8968727415326883,-0.8996308696522434,0.4366512319560638,0.5313985795180828,-0.8471219213821372,-0.19899999999999984
2020-10-26 22:30:00,0.509,151.0,17.94,-0.299282,-0.38268343236508956,0.9238795325112868,-0.8996308696522434,0.4366512319560638,0.48480962024633717,-0.8746197071393957,-2.467
2020-10-26 22:45:00,0.099,151.5,18.21,-0.258639,-0.32143946530316186,0.9469301294951056,-0.8996308696522434,0.4366512319560638,0.4771587602596086,-0.8788171126619653,-0.41000000000000003
2020-10-26 23:00:00,1.168,151.6,18.28,-0.258639,-0.25881904510252157,0.9659258262890681,-0.8996308696522434,0.4366512319560638,0.4756242090702755,-0.8796485728666164,1.069
2020-10-26 23:15:00,1.973,337.0,18.66,-0.258639,-0.19509032201612872,0.9807852804032303,-0.8996308696522434,0.4366512319560638,-0.3907311284892739,0.9205048534524403,0.8050000000000002
2020-10-26 23:30:00,2.167,337.3,18.7,-0.240165,-0.13052619222005168,0.9914448613738104,-0.8996308696522434,0.4366512319560638,-0.38590604232431824,0.9225380894562465,0.19399999999999973
2020-10-26 23:45:00,2.353,329.6,18.62,-0.258639,-0.0654031292301428,0.9978589232386035,-0.8996308696522434,0.4366512319560638,-0.5060337641211639,0.8625136692072574,0.1860000000000004
2020-10-27 00:00:00,2.505,332.9,18.36,-0.240165,0.0,1.0,-0.8919813464595487,0.45207220393230374,-0.45554490723351565,0.8902128046111265,0.1519999999999997
2020-10-27 00:15:00,2.325,323.9,18.21,-0.240165,0.06540312923014306,0.9978589232386035,-0.8919813464595487,0.45207220393230374,-0.5891963573533422,0.8079898838980305,-0.17999999999999972
2020-10-27 00:30:00,2.816,326.5,18.14,-0.240165,0.13052619222005157,0.9914448613738104,-0.8919813464595487,0.45207220393230374,-0.5519369853120584,0.833885822067168,0.49099999999999966
2020-10-27 00:45:00,2.623,329.8,17.75,-0.240165,0.19509032201612825,0.9807852804032304,-0.8919813464595487,0.45207220393230374,-0.5030199466302353,0.8642748019537045,-0.19299999999999962
2020-10-27 01:00:00,2.661,333.7,17.7,-0.240165,0.25881904510252074,0.9659258262890683,-0.8919813464595487,0.45207220393230374,-0.4430711908241798,0.8964864303834404,0.03799999999999981
2020-10-27 01:15:00,3.04,339.6,17.48,-0.258639,0.3214394653031616,0.9469301294951057,-0.8919813464595487,0.45207220393230374,-0.3485720473218147,0.9372819894918917,0.379
2020-10-27 01:30:00,3.86,342.1,17.32,-0.110845,0.3826834323650898,0.9238795325112867,-0.8919813464595487,0.45207220393230374,-0.30735661779980655,0.9515944038794384,0.8199999999999998
2020-10-27 01:45:00,4.288,339.5,17.47,0.376874,0.44228869021900125,0.8968727415326884,-0.8919813464595487,0.45207220393230374,-0.35020738125946765,0.9366721892483976,0.4280000000000004
2020-10-27 02:00:00,3.488,341.6,17.33,0.221691,0.49999999999999994,0.8660254037844387,-0.8919813464595487,0.45207220393230374,-0.3156490369471023,0.9488760116444966,-0.8000000000000003
2020-10-27 02:15:00,3.98,341.0,17.19,0.812866,0.5555702330196022,0.8314696123025452,-0.8919813464595487,0.45207220393230374,-0.3255681544571567,0.9455185755993168,0.492
2020-10-27 02:30:00,5.075,356.3,16.9,2.09867,0.6087614290087207,0.7933533402912352,-0.8919813464595487,0.45207220393230374,-0.06453230825295775,0.997915618272179,1.0950000000000002
2020-10-27 02:45:00,3.764,4.253,16.76,3.24407,0.6593458151000688,0.7518398074789774,-0.8919813464595487,0.45207220393230374,0.07416070599137739,0.9972463034210056,-1.3110000000000004
2020-10-27 03:00:00,3.87,6.178,16.73,5.97457,0.7071067811865475,0.7071067811865476,-0.8919813464595487,0.45207220393230374,0.10761762118713929,0.9941923594606938,0.10600000000000032
2020-10-27 03:15:00,3.904,8.29,16.56,7.14214,0.7518398074789774,0.6593458151000688,-0.8919813464595487,0.45207220393230374,0.14418349397265287,0.9895509689075334,0.03399999999999981
2020-10-27 03:30:00,3.527,7.497,16.44,10.9072,0.7933533402912352,0.6087614290087207,-0.8919813464595487,0.45207220393230374,0.13047428010960396,0.9914516943501991,-0.3769999999999998
2020-10-27 03:45:00,7.724,7.902,16.15,22.3908,0.8314696123025451,0.5555702330196024,-0.8919813464595487,0.45207220393230374,0.13747912125621498,0.9905046649151225,4.197
2020-10-27 04:00:00,6.842,10.4,15.64,31.469,0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,0.18051914525055998,0.9835714708133859,-0.8820000000000006
2020-10-27 04:15:00,8.04,17.25,15.23,31.7313,0.8968727415326884,0.44228869021900125,-0.8919813464595487,0.45207220393230374,0.29654157497557093,0.9550199444571866,1.1979999999999995
2020-10-27 04:30:00,9.24,21.33,15.04,30.0613,0.9238795325112867,0.38268343236508984,-0.8919813464595487,0.45207220393230374,0.36373901304299494,0.9315009019805123,1.200000000000001
2020-10-27 04:45:00,8.94,23.31,14.94,31.7018,0.9469301294951056,0.3214394653031617,-0.8919813464595487,0.45207220393230374,0.3957057956712232,0.9183773316410876,-0.3000000000000007
2020-10-27 05:00:00,9.44,27.22,14.73,37.1258,0.9659258262890683,0.25881904510252074,-0.8919813464595487,0.45207220393230374,0.4574083640870929,0.8892567618315699,0.5
2020-10-27 05:15:00,9.4,27.59,14.77,32.1045,0.9807852804032304,0.19509032201612833,-0.8919813464595487,0.45207220393230374,0.46314135636123943,0.8862844261453946,-0.03999999999999915
2020-10-27 05:30:00,9.3,24.52,14.67,37.2256,0.9914448613738104,0.1305261922200517,-0.8919813464595487,0.45207220393230374,0.41501085379008024,0.9098164601920701,-0.09999999999999964
2020-10-27 05:45:00,9.7,23.74,14.47,40.6211,0.9978589232386035,0.06540312923014327,-0.8919813464595487,0.45207220393230374,0.4025869317354461,0.9153817577359947,0.3999999999999986
2020-10-27 06:00:00,8.67,23.12,14.09,33.2573,1.0,6.123233995736766e-17,-0.8919813464595487,0.45207220393230374,0.3926581709676751,0.9196844897965389,-1.0299999999999994
2020-10-27 06:15:00,8.39,26.83,14.12,31.3323,0.9978589232386035,-0.06540312923014314,-0.8919813464595487,0.45207220393230374,0.4513448357044164,0.8923496171809305,-0.27999999999999936
2020-10-27 06:30:00,8.85,23.69,14.06,34.0369,0.9914448613738104,-0.1305261922200516,-0.8919813464595487,0.45207220393230374,0.4017879572638456,0.9157327325141033,0.4599999999999991
2020-10-27 06:45:00,9.05,26.07,13.96,32.2117,0.9807852804032304,-0.1950903220161282,-0.8919813464595487,0.45207220393230374,0.43946890343236905,0.898257804261088,0.20000000000000107
2020-10-27 07:00:00,8.82,24.12,13.99,30.1499,0.9659258262890683,-0.25881904510252063,-0.8919813464595487,0.45207220393230374,0.40864907473634904,0.9126915874035028,-0.23000000000000043
2020-10-27 07:15:00,8.88,24.36,13.89,35.3264,0.9469301294951057,-0.3214394653031616,-0.8919813464595487,0.45207220393230374,0.4124685520721391,0.9109718401528738,0.0600000000000005
2020-10-27 07:30:00,8.74,23.51,13.74,36.7157,0.9238795325112868,-0.3826834323650895,-0.8919813464595487,0.45207220393230374,0.39890912002850404,0.9169904655764337,-0.14000000000000057
2020-10-27 07:45:00,8.39,21.81,13.7,34.6022,0.8968727415326884,-0.44228869021900113,-0.8919813464595487,0.45207220393230374,0.3715298812405282,0.9284209968249313,-0.34999999999999964
2020-10-27 08:00:00,8.46,20.01,14.02,28.6166,0.8660254037844387,-0.4999999999999998,-0.8919813464595487,0.45207220393230374,0.3421841454174655,0.9396329126977826,0.07000000000000028
2020-10-27 08:15:00,7.596,16.25,14.03,27.5525,0.8314696123025451,-0.5555702330196023,-0.8919813464595487,0.45207220393230374,0.2798290140309921,0.9600498543859287,-0.8640000000000008
2020-10-27 08:30:00,7.731,14.59,13.91,25.912,0.7933533402912352,-0.6087614290087207,-0.8919813464595487,0.45207220393230374,0.2519004572924687,0.9677531501451417,0.1349999999999998
2020-10-27 08:45:00,7.693,13.79,13.98,22.5127,0.7518398074789774,-0.6593458151000688,-0.8919813464595487,0.45207220393230374,0.238363959039735,0.9711758970603129,-0.038000000000000256
2020-10-27 09:00:00,8.37,20.91,14.23,16.5751,0.7071067811865476,-0.7071067811865475,-0.8919813464595487,0.45207220393230374,0.3569010433250046,0.9341421975660468,0.6769999999999996
2020-10-27 09:15:00,6.893,11.09,14.61,10.2089,0.659345815100069,-0.7518398074789773,-0.8919813464595487,0.45207220393230374,0.1923506957153764,0.9813262504681156,-1.4769999999999994
2020-10-27 09:30:00,5.057,17.78,14.85,7.12736,0.6087614290087209,-0.793353340291235,-0.8919813464595487,0.45207220393230374,0.305362930489665,0.9522360425245224,-1.8359999999999994
2020-10-27 09:45:00,4.8,1.279,15.2,10.6966,0.5555702330196025,-0.831469612302545,-0.8919813464595487,0.45207220393230374,0.022320907252811006,0.9997508575137165,-0.25700000000000056
2020-10-27 10:00:00,4.752,352.4,15.06,10.2569,0.49999999999999994,-0.8660254037844387,-0.8919813464595487,0.45207220393230374,-0.1322563902571233,0.9912155402515416,-0.04800000000000004
2020-10-27 10:15:00,3.784,348.8,15.0,13.9443,0.4422886902190017,-0.8968727415326881,-0.8919813464595487,0.45207220393230374,-0.19423435121997162,0.9809551553491916,-0.968
2020-10-27 10:30:00,2.867,346.4,14.8,12.1893,0.3826834323650899,-0.9238795325112867,-0.8919813464595487,0.45207220393230374,-0.2351421131025906,0.9719610005785461,-0.9169999999999998
2020-10-27 10:45:00,3.254,13.07,14.78,16.1649,0.32143946530316175,-0.9469301294951056,-0.8919813464595487,0.45207220393230374,0.22614130376735686,0.9740945081101731,0.387
2020-10-27 11:00:00,3.259,1.55,14.44,19.0728,0.258819045102521,-0.9659258262890682,-0.8919813464595487,0.45207220393230374,0.02704930381533178,0.9996341006403823,0.004999999999999893
2020-10-27 11:15:00,4.112,346.4,13.79,22.6235,0.19509032201612816,-0.9807852804032304,-0.8919813464595487,0.45207220393230374,-0.2351421131025906,0.9719610005785461,0.8530000000000002
2020-10-27 11:30:00,4.084,350.0,13.39,17.5431,0.130526192220052,-0.9914448613738104,-0.8919813464595487,0.45207220393230374,-0.1736481776669304,0.984807753012208,-0.02800000000000047
2020-10-27 11:45:00,4.033,355.1,13.19,14.7092,0.06540312923014312,-0.9978589232386035,-0.8919813464595487,0.45207220393230374,-0.08541692313736683,0.9963452961909065,-0.05099999999999927
