step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
4109,0.1141388888888889,410.90000000000003,6.848333333333334,0.2699797782650667,0.26902608452946136,0.2,0.3313895534187737,0.21396209216949708,0.3774232242305961
4110,0.11416666666666667,411.0,6.85,0.2699773416178932,0.26902342636890847,0.2,0.33142231480723583,0.2139484794042081,0.377460080792616
4111,0.11419444444444445,411.1,6.8516666666666675,0.2699749049707197,0.2690207682083555,0.2,0.331455076195698,0.21393486663891914,0.37749693735463585
4112,0.11422222222222222,411.2,6.8533333333333335,0.2699724683235462,0.2690181100478026,0.2,0.3314878375841601,0.21392125387363015,0.37753379391665576
4113,0.11425,411.3,6.855,0.2699700316763727,0.26901545188724973,0.2,0.33152059897262226,0.21390764110834118,0.3775706504786756
4114,0.11427777777777778,411.40000000000003,6.856666666666667,0.2699675950291992,0.2690127937266968,0.2,0.3315533603610844,0.2138940283430522,0.3776075070406955
4115,0.11430555555555556,411.5,6.858333333333333,0.26996515838202567,0.2690101355661439,0.2,0.33158612174954655,0.21388041557776322,0.37764436360271536
4116,0.11433333333333334,411.6,6.86,0.2699627217348522,0.269007477405591,0.2,0.3316188831380087,0.21386680281247425,0.37768122016473527
4117,0.11436111111111112,411.70000000000005,6.861666666666667,0.2699602850876787,0.2690048192450381,0.2,0.33165164452647083,0.21385319004718528,0.3777180767267551
4118,0.1143888888888889,411.80000000000007,6.863333333333334,0.2699578484405052,0.26900216108448516,0.2,0.33168440591493303,0.21383957728189631,0.377754933288775
4119,0.11441666666666667,411.9,6.864999999999999,0.2699554117933317,0.26899950292393227,0.2,0.3317171673033952,0.21382596451660732,0.37779178985079487
4120,0.11444444444444445,412.0,6.866666666666666,0.2699529751461582,0.2689968447633794,0.2,0.3317499286918573,0.21381235175131835,0.3778286464128148
4121,0.11447222222222223,412.1,6.868333333333334,0.2699505384989847,0.2689941866028265,0.2,0.33178269008031946,0.21379873898602939,0.3778655029748346
4122,0.1145,412.2,6.87,0.26994810185181123,0.26899152844227353,0.2,0.3318154514687816,0.21378512622074042,0.3779023595368545
4123,0.11452777777777778,412.3,6.871666666666667,0.2699456652046377,0.26898887028172064,0.2,0.33184821285724375,0.21377151345545142,0.3779392160988744
4124,0.11455555555555556,412.40000000000003,6.873333333333334,0.2699432285574642,0.26898621212116774,0.2,0.3318809742457059,0.21375790069016246,0.3779760726608943
4125,0.11458333333333334,412.50000000000006,6.875000000000001,0.2699407919102907,0.2689835539606148,0.2,0.33191373563416804,0.2137442879248735,0.3780129292229142
4126,0.11461111111111112,412.6,6.876666666666667,0.2699383552631172,0.2689808958000619,0.2,0.3319464970226302,0.21373067515958452,0.37804978578493403
4127,0.1146388888888889,412.70000000000005,6.878333333333334,0.2699359186159437,0.268978237639509,0.2,0.3319792584110924,0.21371706239429553,0.37808664234695394
4128,0.11466666666666667,412.8,6.88,0.2699334819687702,0.2689755794789561,0.2,0.3320120197995545,0.21370344962900656,0.3781234989089738
4129,0.11469444444444445,412.90000000000003,6.881666666666667,0.26993104532159673,0.26897292131840317,0.2,0.33204478118801667,0.2136898368637176,0.3781603554709937
4130,0.11472222222222223,413.0,6.883333333333334,0.2699286086744232,0.2689702631578503,0.2,0.3320775425764788,0.21367622409842862,0.37819721203301354
4131,0.11475,413.1,6.885000000000001,0.2699261720272497,0.2689676049972974,0.2,0.33211030396494096,0.21366261133313963,0.37823406859503345
4132,0.11477777777777778,413.20000000000005,6.886666666666668,0.2699237353800762,0.2689649468367445,0.2,0.3321430653534031,0.21364899856785066,0.3782709251570533
4133,0.11480555555555556,413.3,6.888333333333334,0.2699212987329027,0.26896228867619154,0.2,0.33217582674186524,0.2136353858025617,0.3783077817190732
4134,0.11483333333333334,413.40000000000003,6.890000000000001,0.26991886208572924,0.26895963051563865,0.2,0.3322085881303274,0.21362177303727273,0.37834463828109305
4135,0.11486111111111112,413.50000000000006,6.8916666666666675,0.2699164254385557,0.26895697235508575,0.2,0.33224134951878953,0.21360816027198373,0.37838149484311295
4136,0.11488888888888889,413.6,6.8933333333333335,0.26991398879138223,0.2689543141945328,0.2,0.33227411090725173,0.21359454750669477,0.3784183514051328
4137,0.11491666666666667,413.7,6.895,0.2699115521442087,0.2689516560339799,0.2,0.3323068722957139,0.2135809347414058,0.3784552079671527
4138,0.11494444444444445,413.8,6.8966666666666665,0.2699091154970352,0.268948997873427,0.2,0.332339633684176,0.2135673219761168,0.37849206452917256
4139,0.11497222222222223,413.90000000000003,6.898333333333334,0.2699066788498617,0.2689463397128741,0.2,0.33237239507263816,0.21355370921082784,0.37852892109119246
4140,0.115,414.0,6.9,0.2699042422026882,0.2689436815523212,0.2,0.3324051564611003,0.21354009644553887,0.3785657776532123
4141,0.11502777777777778,414.1,6.901666666666667,0.26990180555551474,0.2689410233917683,0.2,0.33243791784956245,0.2135264836802499,0.3786026342152322
4142,0.11505555555555556,414.20000000000005,6.903333333333334,0.2698993689083412,0.2689383652312154,0.2,0.3324706792380246,0.2135128709149609,0.37863949077725206
4143,0.11508333333333334,414.3,6.905,0.26989693226116773,0.2689357070706625,0.2,0.33250344062648673,0.21349925814967194,0.37867634733927197
4144,0.11511111111111112,414.40000000000003,6.906666666666667,0.2698944956139942,0.26893304891010955,0.2,0.3325362020149489,0.21348564538438297,0.3787132039012918
4145,0.11513888888888889,414.5,6.908333333333333,0.2698920589668207,0.26893039074955666,0.2,0.332568963403411,0.213472032619094,0.3787500604633117
4146,0.11516666666666667,414.6,6.91,0.26988962231964725,0.26892773258900377,0.2,0.3326017247918732,0.213458419853805,0.37878691702533157
4147,0.11519444444444445,414.7,6.911666666666666,0.2698871856724737,0.2689250744284508,0.2,0.33263448618033536,0.21344480708851604,0.3788237735873515
4148,0.11522222222222223,414.8,6.913333333333333,0.26988474902530024,0.2689224162678979,0.2,0.3326672475687975,0.21343119432322707,0.3788606301493713
4149,0.11525,414.90000000000003,6.915000000000001,0.2698823123781267,0.26891975810734503,0.2,0.33270000895725965,0.2134175815579381,0.37889748671139123
4150,0.11527777777777778,415.0,6.916666666666667,0.26987987573095323,0.26891709994679214,0.2,0.3327327703457218,0.2134039687926491,0.3789343432734111
4151,0.11530555555555556,415.1,6.918333333333334,0.2698774390837797,0.2689144417862392,0.2,0.33276553173418394,0.21339035602736015,0.378971199835431
4152,0.11533333333333334,415.20000000000005,6.920000000000001,0.2698750024366062,0.2689117836256863,0.2,0.3327982931226461,0.21337674326207118,0.37900805639745083
4153,0.11536111111111112,415.30000000000007,6.921666666666668,0.26987256578943275,0.2689091254651334,0.2,0.3328310545111082,0.2133631304967822,0.37904491295947074
4154,0.11538888888888889,415.4,6.923333333333333,0.2698701291422592,0.2689064673045805,0.2,0.33286381589957037,0.21334951773149322,0.37908176952149064
4155,0.11541666666666667,415.5,6.925,0.26986769249508574,0.26890380914402756,0.2,0.33289657728803257,0.21333590496620425,0.3791186260835105
4156,0.11544444444444445,415.6,6.926666666666667,0.2698652558479122,0.26890115098347467,0.2,0.3329293386764947,0.21332229220091528,0.3791554826455304
4157,0.11547222222222223,415.7,6.928333333333333,0.26986281920073873,0.2688984928229218,0.2,0.33296210006495686,0.2133086794356263,0.37919233920755024
4158,0.1155,415.8,6.930000000000001,0.26986038255356526,0.2688958346623688,0.2,0.332994861453419,0.21329506667033732,0.37922919576957015
4159,0.11552777777777778,415.90000000000003,6.9316666666666675,0.2698579459063917,0.26889317650181593,0.2,0.33302762284188114,0.21328145390504835,0.37926605233159
4160,0.11555555555555556,416.00000000000006,6.9333333333333345,0.26985550925921825,0.26889051834126304,0.2,0.3330603842303433,0.21326784113975938,0.3793029088936099
4161,0.11558333333333334,416.1,6.9350000000000005,0.2698530726120447,0.26888786018071015,0.2,0.33309314561880543,0.21325422837447042,0.37933976545562975
4162,0.11561111111111112,416.20000000000005,6.936666666666667,0.26985063596487124,0.2688852020201572,0.2,0.3331259070072676,0.21324061560918142,0.37937662201764966
4163,0.11563888888888889,416.3,6.9383333333333335,0.2698481993176977,0.2688825438596043,0.2,0.3331586683957297,0.21322700284389245,0.3794134785796695
4164,0.11566666666666667,416.4,6.9399999999999995,0.26984576267052424,0.2688798856990514,0.2,0.33319142978419186,0.2132133900786035,0.3794503351416894
4165,0.11569444444444445,416.5,6.941666666666666,0.26984332602335076,0.2688772275384985,0.2,0.33322419117265406,0.2131997773133145,0.37948719170370926
4166,0.11572222222222223,416.6,6.943333333333333,0.26984088937617723,0.26887456937794557,0.2,0.3332569525611162,0.21318616454802553,0.37952404826572916
4167,0.11575,416.70000000000005,6.945000000000001,0.26983845272900375,0.2688719112173927,0.2,0.33328971394957835,0.21317255178273656,0.379560904827749
4168,0.11577777777777779,416.8,6.946666666666667,0.2698360160818302,0.2688692530568398,0.2,0.3333224753380405,0.2131589390174476,0.3795977613897689
4169,0.11580555555555556,416.90000000000003,6.948333333333334,0.26983357943465675,0.26886659489628684,0.2,0.33335523672650264,0.2131453262521586,0.37963461795178877
4170,0.11583333333333334,417.00000000000006,6.950000000000001,0.26983114278748327,0.26886393673573394,0.2,0.3333879981149648,0.21313171348686963,0.37967147451380867
4171,0.11586111111111112,417.1,6.951666666666667,0.26982870614030974,0.26886127857518105,0.2,0.3334207595034269,0.21311810072158066,0.3797083310758285
4172,0.11588888888888889,417.2,6.953333333333333,0.26982626949313626,0.26885862041462816,0.2,0.33345352089188907,0.2131044879562917,0.3797451876378484
4173,0.11591666666666667,417.3,6.955,0.26982383284596273,0.2688559622540752,0.2,0.3334862822803512,0.2130908751910027,0.3797820441998683
4174,0.11594444444444445,417.40000000000003,6.956666666666667,0.26982139619878925,0.2688533040935223,0.2,0.3335190436688134,0.21307726242571373,0.3798189007618882
4175,0.11597222222222223,417.5,6.958333333333333,0.2698189595516157,0.2688506459329694,0.2,0.33355180505727555,0.21306364966042476,0.379855757323908
4176,0.116,417.6,6.96,0.26981652290444225,0.26884798777241653,0.2,0.3335845664457377,0.2130500368951358,0.37989261388592793
4177,0.11602777777777779,417.70000000000005,6.961666666666668,0.26981408625726877,0.2688453296118636,0.2,0.33361732783419984,0.2130364241298468,0.3799294704479478
4178,0.11605555555555556,417.8,6.963333333333334,0.26981164961009524,0.2688426714513107,0.2,0.333650089222662,0.21302281136455783,0.3799663270099677
4179,0.11608333333333334,417.90000000000003,6.965000000000001,0.26980921296292176,0.2688400132907578,0.2,0.3336828506111241,0.21300919859926887,0.38000318357198754
4180,0.11611111111111112,418.00000000000006,6.966666666666668,0.26980677631574823,0.26883735513020485,0.2,0.33371561199958627,0.2129955858339799,0.38004004013400744
4181,0.11613888888888889,418.1,6.968333333333334,0.26980433966857476,0.26883469696965195,0.2,0.3337483733880484,0.2129819730686909,0.3800768966960273
4182,0.11616666666666667,418.2,6.97,0.2698019030214013,0.26883203880909906,0.2,0.33378113477651056,0.21296836030340194,0.3801137532580472
4183,0.11619444444444445,418.3,6.971666666666667,0.26979946637422775,0.26882938064854617,0.2,0.3338138961649727,0.21295474753811297,0.3801506098200671
4184,0.11622222222222223,418.40000000000003,6.973333333333334,0.26979702972705427,0.2688267224879932,0.2,0.3338466575534349,0.212941134772824,0.38018746638208695
4185,0.11625,418.5,6.975,0.26979459307988074,0.2688240643274403,0.2,0.33387941894189704,0.212927522007535,0.38022432294410685
4186,0.11627777777777779,418.6,6.9766666666666675,0.26979215643270726,0.26882140616688743,0.2,0.3339121803303592,0.21291390924224604,0.3802611795061267
4187,0.11630555555555556,418.70000000000005,6.978333333333334,0.26978971978553373,0.26881874800633454,0.2,0.33394494171882133,0.21290029647695707,0.3802980360681466
4188,0.11633333333333334,418.8,6.98,0.26978728313836026,0.2688160898457816,0.2,0.3339777031072835,0.21288668371166808,0.38033489263016645
4189,0.11636111111111112,418.90000000000003,6.981666666666667,0.2697848464911868,0.2688134316852287,0.2,0.3340104644957456,0.2128730709463791,0.38037174919218636
4190,0.11638888888888889,419.0,6.983333333333333,0.26978240984401325,0.2688107735246758,0.2,0.33404322588420776,0.21285945818109014,0.3804086057542062
4191,0.11641666666666667,419.1,6.985,0.2697799731968398,0.26880811536412286,0.2,0.3340759872726699,0.21284584541580118,0.3804454623162261
4192,0.11644444444444445,419.2,6.986666666666666,0.26977753654966624,0.26880545720356996,0.2,0.33410874866113205,0.21283223265051218,0.38048231887824596
4193,0.11647222222222223,419.3,6.988333333333333,0.26977509990249277,0.26880279904301707,0.2,0.33414151004959425,0.21281861988522321,0.38051917544026587
4194,0.1165,419.40000000000003,6.99,0.2697726632553193,0.2688001408824642,0.2,0.3341742714380564,0.21280500711993425,0.3805560320022857
4195,0.11652777777777779,419.5,6.991666666666666,0.26977022660814576,0.26879748272191123,0.2,0.33420703282651854,0.21279139435464528,0.3805928885643056
4196,0.11655555555555557,419.6,6.993333333333334,0.2697677899609723,0.26879482456135834,0.2,0.3342397942149807,0.21277778158935629,0.38062974512632547
4197,0.11658333333333334,419.70000000000005,6.995000000000001,0.26976535331379875,0.26879216640080544,0.2,0.3342725556034428,0.21276416882406732,0.3806666016883454
4198,0.11661111111111111,419.8,6.996666666666667,0.2697629166666253,0.26878950824025255,0.2,0.33430531699190497,0.21275055605877835,0.3807034582503652
4199,0.11663888888888889,419.9,6.998333333333333,0.26976048001945174,0.2687868500796996,0.2,0.3343380783803671,0.21273694329348938,0.3807403148123851
4200,0.11666666666666667,420.0,7.0,0.26975804337227827,0.2687841919191467,0.2,0.33437083976882925,0.2127233305282004,0.380777171374405
4201,0.11669444444444445,420.1,7.001666666666667,0.2697556067251048,0.2687815337585938,0.2,0.3344036011572914,0.21270971776291142,0.3808140279364249
4202,0.11672222222222223,420.20000000000005,7.003333333333334,0.26975317007793126,0.26877887559804087,0.2,0.3344363625457536,0.21269610499762245,0.38085088449844473
4203,0.11675,420.3,7.005,0.2697507334307578,0.268776217437488,0.2,0.33446912393421574,0.2126824922323335,0.38088774106046464
4204,0.11677777777777779,420.40000000000003,7.006666666666667,0.26974829678358425,0.2687735592769351,0.2,0.3345018853226779,0.2126688794670445,0.3809245976224845
4205,0.11680555555555557,420.50000000000006,7.008333333333335,0.2697458601364108,0.2687709011163822,0.2,0.33453464671114,0.21265526670175552,0.3809614541845044
4206,0.11683333333333334,420.6,7.010000000000001,0.2697434234892373,0.26876824295582924,0.2,0.33456740809960217,0.21264165393646656,0.38099831074652424
4207,0.11686111111111111,420.7,7.011666666666667,0.26974098684206377,0.26876558479527635,0.2,0.3346001694880643,0.2126280411711776,0.38103516730854414
4208,0.11688888888888889,420.8,7.013333333333334,0.2697385501948903,0.26876292663472345,0.2,0.33463293087652646,0.2126144284058886,0.381072023870564
4209,0.11691666666666667,420.90000000000003,7.015000000000001,0.26973611354771676,0.26876026847417056,0.2,0.3346656922649886,0.21260081564059963,0.3811088804325839
4210,0.11694444444444445,421.0,7.016666666666667,0.2697336769005433,0.2687576103136176,0.2,0.33469845365345074,0.21258720287531066,0.38114573699460375
4211,0.11697222222222223,421.1,7.0183333333333335,0.26973124025336975,0.2687549521530647,0.2,0.3347312150419129,0.2125735901100217,0.38118259355662365
4212,0.117,421.20000000000005,7.0200000000000005,0.2697288036061963,0.2687522939925118,0.2,0.3347639764303751,0.2125599773447327,0.38121945011864355
4213,0.11702777777777779,421.3,7.0216666666666665,0.2697263669590228,0.2687496358319589,0.2,0.33479673781883723,0.21254636457944373,0.3812563066806634
4214,0.11705555555555557,421.40000000000003,7.023333333333334,0.26972393031184927,0.268746977671406,0.2,0.3348294992072994,0.21253275181415476,0.3812931632426833
4215,0.11708333333333334,421.50000000000006,7.025000000000001,0.2697214936646758,0.2687443195108531,0.2,0.3348622605957615,0.21251913904886577,0.38133001980470316
4216,0.11711111111111111,421.6,7.026666666666667,0.26971905701750226,0.2687416613503002,0.2,0.33489502198422366,0.2125055262835768,0.38136687636672306
4217,0.11713888888888889,421.7,7.028333333333333,0.2697166203703288,0.26873900318974725,0.2,0.3349277833726858,0.21249191351828783,0.3814037329287429
4218,0.11716666666666667,421.8,7.03,0.2697141837231553,0.26873634502919436,0.2,0.33496054476114795,0.21247830075299887,0.3814405894907628
4219,0.11719444444444445,421.90000000000003,7.031666666666667,0.2697117470759818,0.26873368686864146,0.2,0.3349933061496101,0.21246468798770987,0.38147744605278266
4220,0.11722222222222223,422.0,7.033333333333333,0.2697093104288083,0.26873102870808857,0.2,0.33502606753807224,0.2124510752224209,0.38151430261480257
4221,0.11725000000000001,422.1,7.035,0.26970687378163477,0.2687283705475356,0.2,0.33505882892653444,0.21243746245713194,0.3815511591768224
4222,0.11727777777777779,422.20000000000005,7.036666666666667,0.2697044371344613,0.26872571238698273,0.2,0.3350915903149966,0.21242384969184297,0.3815880157388423
4223,0.11730555555555557,422.3,7.038333333333333,0.26970200048728776,0.26872305422642984,0.2,0.3351243517034587,0.21241023692655397,0.3816248723008622
4224,0.11733333333333335,422.40000000000003,7.040000000000001,0.2696995638401143,0.2687203960658769,0.2,0.33515711309192087,0.212396624161265,0.3816617288628821
4225,0.11736111111111111,422.5,7.041666666666667,0.2696971271929408,0.268717737905324,0.2,0.335189874480383,0.21238301139597604,0.3816985854249019
4226,0.11738888888888889,422.6,7.043333333333334,0.2696946905457673,0.2687150797447711,0.2,0.33522263586884515,0.21236939863068707,0.38173544198692183
4227,0.11741666666666667,422.7,7.045,0.2696922538985938,0.2687124215842182,0.2,0.3352553972573073,0.21235578586539808,0.3817722985489417
4228,0.11744444444444445,422.8,7.046666666666667,0.26968981725142027,0.26870976342366526,0.2,0.33528815864576944,0.2123421731001091,0.3818091551109616
4229,0.11747222222222223,422.90000000000003,7.048333333333334,0.2696873806042468,0.26870710526311237,0.2,0.3353209200342316,0.21232856033482014,0.38184601167298143
4230,0.11750000000000001,423.0,7.05,0.2696849439570733,0.2687044471025595,0.2,0.33535368142269373,0.21231494756953118,0.38188286823500134
4231,0.11752777777777779,423.1,7.051666666666667,0.2696825073098998,0.2687017889420066,0.2,0.3353864428111559,0.21230133480424218,0.3819197247970212
4232,0.11755555555555557,423.20000000000005,7.053333333333334,0.2696800706627263,0.26869913078145363,0.2,0.33541920419961807,0.2122877220389532,0.3819565813590411
4233,0.11758333333333335,423.30000000000007,7.0550000000000015,0.2696776340155528,0.26869647262090074,0.2,0.3354519655880802,0.21227410927366425,0.38199343792106094
4234,0.11761111111111111,423.4,7.056666666666667,0.2696751973683793,0.26869381446034785,0.2,0.33548472697654236,0.21226049650837528,0.38203029448308085
4235,0.11763888888888889,423.5,7.058333333333334,0.2696727607212058,0.2686911562997949,0.2,0.3355174883650045,0.21224688374308628,0.3820671510451007
4236,0.11766666666666667,423.6,7.0600000000000005,0.2696703240740323,0.268688498139242,0.2,0.33555024975346665,0.21223327097779732,0.3821040076071206
4237,0.11769444444444445,423.7,7.0616666666666665,0.2696678874268588,0.2686858399786891,0.2,0.3355830111419288,0.21221965821250835,0.38214086416914045
4238,0.11772222222222223,423.8,7.0633333333333335,0.2696654507796853,0.2686831818181362,0.2,0.33561577253039093,0.21220604544721938,0.38217772073116035
4239,0.11775000000000001,423.90000000000003,7.065,0.2696630141325118,0.26868052365758327,0.2,0.3356485339188531,0.2121924326819304,0.3822145772931802
4240,0.11777777777777779,424.00000000000006,7.066666666666667,0.2696605774853383,0.2686778654970304,0.2,0.3356812953073153,0.21217881991664142,0.3822514338552001
4241,0.11780555555555557,424.1,7.068333333333333,0.2696581408381648,0.2686752073364775,0.2,0.3357140566957774,0.21216520715135245,0.38228829041721996
4242,0.11783333333333335,424.20000000000005,7.070000000000001,0.26965570419099133,0.2686725491759246,0.2,0.33574681808423956,0.21215159438606346,0.38232514697923986
4243,0.11786111111111111,424.3,7.071666666666667,0.2696532675438178,0.26866989101537164,0.2,0.3357795794727017,0.2121379816207745,0.38236200354125977
4244,0.11788888888888889,424.4,7.073333333333333,0.2696508308966443,0.26866723285481875,0.2,0.33581234086116385,0.21212436885548552,0.3823988601032796
4245,0.11791666666666667,424.5,7.075,0.2696483942494708,0.26866457469426586,0.2,0.335845102249626,0.21211075609019656,0.3824357166652995
4246,0.11794444444444445,424.6,7.076666666666667,0.2696459576022973,0.2686619165337129,0.2,0.33587786363808814,0.21209714332490756,0.38247257322731937
4247,0.11797222222222223,424.70000000000005,7.078333333333334,0.2696435209551238,0.26865925837316,0.2,0.3359106250265503,0.2120835305596186,0.3825094297893393
4248,0.11800000000000001,424.8,7.08,0.2696410843079503,0.2686566002126071,0.2,0.3359433864150124,0.21206991779432963,0.3825462863513591
4249,0.11802777777777779,424.90000000000003,7.081666666666667,0.26963864766077683,0.26865394205205423,0.2,0.3359761478034746,0.21205630502904066,0.382583142913379
4250,0.11805555555555557,425.00000000000006,7.083333333333334,0.2696362110136033,0.2686512838915013,0.2,0.33600890919193677,0.21204269226375166,0.3826199994753989
4251,0.11808333333333335,425.1,7.085,0.2696337743664298,0.2686486257309484,0.2,0.3360416705803989,0.2120290794984627,0.3826568560374188
4252,0.11811111111111111,425.2,7.086666666666667,0.2696313377192563,0.2686459675703955,0.2,0.33607443196886105,0.21201546673317373,0.38269371259943863
4253,0.11813888888888889,425.3,7.088333333333334,0.2696289010720828,0.2686433094098426,0.2,0.3361071933573232,0.21200185396788476,0.38273056916145853
4254,0.11816666666666667,425.40000000000003,7.090000000000001,0.26962646442490934,0.26864065124928965,0.2,0.33613995474578534,0.21198824120259577,0.3827674257234784
4255,0.11819444444444445,425.5,7.091666666666667,0.2696240277777358,0.26863799308873676,0.2,0.3361727161342475,0.2119746284373068,0.3828042822854983
4256,0.11822222222222223,425.6,7.093333333333334,0.26962159113056233,0.26863533492818387,0.2,0.33620547752270963,0.21196101567201783,0.38284113884751814
4257,0.11825000000000001,425.70000000000005,7.095000000000001,0.2696191544833888,0.2686326767676309,0.2,0.33623823891117177,0.21194740290672887,0.38287799540953804
4258,0.11827777777777779,425.8,7.096666666666667,0.2696167178362153,0.268630018607078,0.2,0.3362710002996339,0.21193379014143987,0.3829148519715579
4259,0.11830555555555557,425.90000000000003,7.098333333333334,0.2696142811890418,0.26862736044652513,0.2,0.3363037616880961,0.2119201773761509,0.3829517085335778
4260,0.11833333333333335,426.00000000000006,7.1000000000000005,0.2696118445418683,0.26862470228597224,0.2,0.33633652307655826,0.21190656461086194,0.38298856509559764
4261,0.11836111111111111,426.1,7.1016666666666675,0.26960940789469484,0.2686220441254193,0.2,0.3363692844650204,0.21189295184557297,0.38302542165761755
4262,0.11838888888888889,426.2,7.1033333333333335,0.2696069712475213,0.2686193859648664,0.2,0.33640204585348255,0.21187933908028397,0.3830622782196374
4263,0.11841666666666667,426.3,7.105,0.26960453460034783,0.2686167278043135,0.2,0.3364348072419447,0.211865726314995,0.3830991347816573
4264,0.11844444444444445,426.40000000000003,7.106666666666667,0.2696020979531743,0.2686140696437606,0.2,0.33646756863040683,0.21185211354970604,0.38313599134367715
4265,0.11847222222222223,426.5,7.108333333333333,0.2695996613060008,0.26861141148320766,0.2,0.336500330018869,0.21183850078441704,0.38317284790569706
4266,0.11850000000000001,426.6,7.11,0.26959722465882735,0.26860875332265477,0.2,0.3365330914073311,0.21182488801912808,0.3832097044677169
4267,0.11852777777777779,426.70000000000005,7.111666666666667,0.2695947880116538,0.2686060951621019,0.2,0.33656585279579326,0.2118112752538391,0.3832465610297368
4268,0.11855555555555557,426.80000000000007,7.113333333333334,0.26959235136448034,0.26860343700154893,0.2,0.33659861418425546,0.21179766248855014,0.38328341759175666
4269,0.11858333333333333,426.9,7.114999999999999,0.2695899147173068,0.26860077884099604,0.2,0.3366313755727176,0.21178404972326115,0.38332027415377656
4270,0.11861111111111111,427.0,7.116666666666666,0.26958747807013334,0.26859812068044314,0.2,0.33666413696117975,0.21177043695797218,0.3833571307157964
4271,0.11863888888888889,427.1,7.118333333333334,0.2695850414229598,0.26859546251989025,0.2,0.3366968983496419,0.2117568241926832,0.3833939872778163
4272,0.11866666666666667,427.2,7.12,0.2695826047757863,0.2685928043593373,0.2,0.33672965973810404,0.21174321142739425,0.3834308438398362
4273,0.11869444444444445,427.3,7.121666666666667,0.26958016812861285,0.2685901461987844,0.2,0.3367624211265662,0.21172959866210525,0.38346770040185607
4274,0.11872222222222223,427.40000000000003,7.123333333333334,0.2695777314814393,0.2685874880382315,0.2,0.3367951825150283,0.21171598589681628,0.383504556963876
4275,0.11875000000000001,427.50000000000006,7.125000000000001,0.26957529483426584,0.2685848298776786,0.2,0.33682794390349047,0.21170237313152732,0.3835414135258958
4276,0.11877777777777779,427.6,7.126666666666667,0.2695728581870923,0.2685821717171257,0.2,0.3368607052919526,0.21168876036623835,0.38357827008791573
4277,0.11880555555555557,427.70000000000005,7.128333333333334,0.26957042153991884,0.2685795135565728,0.2,0.33689346668041475,0.21167514760094935,0.3836151266499356
4278,0.11883333333333333,427.8,7.13,0.26956798489274536,0.2685768553960199,0.2,0.33692622806887695,0.2116615348356604,0.3836519832119555
4279,0.11886111111111111,427.9,7.131666666666666,0.26956554824557183,0.26857419723546694,0.2,0.3369589894573391,0.21164792207037142,0.38368883977397533
4280,0.11888888888888889,428.0,7.133333333333334,0.26956311159839835,0.26857153907491405,0.2,0.33699175084580124,0.21163430930508245,0.38372569633599524
4281,0.11891666666666667,428.1,7.135000000000001,0.2695606749512248,0.26856888091436115,0.2,0.3370245122342634,0.21162069653979346,0.3837625528980151
4282,0.11894444444444445,428.20000000000005,7.136666666666668,0.26955823830405135,0.26856622275380826,0.2,0.33705727362272553,0.2116070837745045,0.383799409460035
4283,0.11897222222222223,428.3,7.138333333333334,0.2695558016568778,0.2685635645932553,0.2,0.33709003501118767,0.21159347100921552,0.38383626602205484
4284,0.11900000000000001,428.40000000000003,7.140000000000001,0.26955336500970434,0.2685609064327024,0.2,0.3371227963996498,0.21157985824392656,0.38387312258407474
4285,0.11902777777777779,428.50000000000006,7.1416666666666675,0.26955092836253086,0.2685582482721495,0.2,0.33715555778811196,0.21156624547863756,0.3839099791460946
4286,0.11905555555555557,428.6,7.1433333333333335,0.26954849171535733,0.26855559011159663,0.2,0.3371883191765741,0.2115526327133486,0.3839468357081145
4287,0.11908333333333333,428.7,7.145,0.26954605506818385,0.2685529319510437,0.2,0.3372210805650363,0.21153901994805963,0.38398369227013435
4288,0.11911111111111111,428.8,7.1466666666666665,0.2695436184210103,0.2685502737904908,0.2,0.33725384195349845,0.21152540718277066,0.38402054883215425
4289,0.11913888888888889,428.90000000000003,7.148333333333334,0.26954118177383685,0.2685476156299379,0.2,0.3372866033419606,0.21151179441748166,0.3840574053941741
4290,0.11916666666666667,429.0,7.15,0.26953874512666337,0.26854495746938495,0.2,0.33731936473042273,0.2114981816521927,0.384094261956194
4291,0.11919444444444445,429.1,7.151666666666667,0.26953630847948984,0.26854229930883206,0.2,0.3373521261188849,0.21148456888690373,0.38413111851821385
4292,0.11922222222222223,429.20000000000005,7.153333333333334,0.26953387183231636,0.26853964114827916,0.2,0.337384887507347,0.21147095612161473,0.38416797508023376
4293,0.11925000000000001,429.3,7.155,0.26953143518514283,0.26853698298772627,0.2,0.33741764889580916,0.21145734335632577,0.3842048316422536
4294,0.11927777777777779,429.40000000000003,7.156666666666667,0.26952899853796936,0.2685343248271733,0.2,0.3374504102842713,0.2114437305910368,0.3842416882042735
4295,0.11930555555555557,429.50000000000006,7.158333333333334,0.2695265618907958,0.2685316666666204,0.2,0.33748317167273345,0.21143011782574783,0.38427854476629336
4296,0.11933333333333333,429.6,7.16,0.26952412524362235,0.26852900850606753,0.2,0.3375159330611956,0.21141650506045884,0.38431540132831327
4297,0.11936111111111111,429.7,7.161666666666666,0.26952168859644887,0.26852635034551464,0.2,0.3375486944496578,0.21140289229516987,0.3843522578903331
