step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
7196,0.1998888888888889,719.6,11.993333333333334,0.19609363167888608,1,0.0003244357251847889,0.11,0.6009826196909053,0,0.10428591599664029,0.0,0.16002674694602992,2,0.00016052837911467266,0.12
7197,0.1999166666666667,719.7,11.995000000000001,0.19605768237863547,1,0.0003245744406793096,0.11,0.6010113482545618,0,0.104286683158899,0.0,0.1599876050900607,2,0.00016066260016744417,0.12
7198,0.19994444444444445,719.8000000000001,11.996666666666668,0.19602173311852245,1,0.0003247131561738304,0.11,0.601040077040198,0,0.10428745032115772,0.0,0.1599484632729286,2,0.00016079682122021566,0.12
7199,0.19997222222222225,719.9000000000001,11.998333333333335,0.19598578389854698,1,0.0003248518716683512,0.11,0.6010688060478141,0,0.10428821748341645,0.0,0.15990932149463363,2,0.00016093104227298718,0.12
7200,0.2,720.0,12.0,0.19594983471870914,1,0.0003249905871628718,0.11,0.6010975352774101,0,0.10428898464567515,0.0,0.15987017975517576,2,0.0001610652633257585,0.12
7201,0.20002777777777778,720.1,12.001666666666667,0.19591388557900888,1,0.00032512930265739254,0.11,0.6011262647289857,0,0.10428975180793389,0.0,0.15983103805455498,2,0.00016119948437853002,0.12
7202,0.20005555555555557,720.2,12.003333333333334,0.19587793647944618,1,0.0003252680181519134,0.11,0.6011549944025412,0,0.10429051897019259,0.0,0.15979189639277133,2,0.0001613337054313015,0.12
7203,0.20008333333333334,720.3,12.004999999999999,0.1958419874200211,1,0.00032540673364643395,0.11,0.6011837242980765,0,0.10429128613245131,0.0,0.15975275476982478,2,0.00016146792648407283,0.12
7204,0.20011111111111113,720.4000000000001,12.006666666666668,0.19580603840073355,1,0.00032554544914095484,0.11,0.6012124544155918,0,0.10429205329471004,0.0,0.15971361318571534,2,0.00016160214753684448,0.12
7205,0.2001388888888889,720.5,12.008333333333333,0.1957700894215836,1,0.00032568416463547547,0.11,0.6012411847550868,0,0.10429282045696875,0.0,0.15967447164044302,2,0.00016173636858961583,0.12
7206,0.2001666666666667,720.6,12.01,0.1957341404825713,1,0.00032582288012999625,0.11,0.6012699153165616,0,0.10429358761922748,0.0,0.1596353301340078,2,0.00016187058964238735,0.12
7207,0.20019444444444445,720.7,12.011666666666667,0.1956981915836965,1,0.000325961595624517,0.11,0.6012986461000163,0,0.10429435478148619,0.0,0.1595961886664097,2,0.0001620048106951588,0.12
7208,0.20022222222222222,720.8,12.013333333333332,0.19566224272495933,1,0.0003261003111190376,0.11,0.6013273771054507,0,0.1042951219437449,0.0,0.1595570472376487,2,0.00016213903174793019,0.12
7209,0.20025,720.9000000000001,12.015000000000002,0.19562629390635974,1,0.00032623902661355856,0.11,0.6013561083328649,0,0.10429588910600364,0.0,0.15951790584772482,2,0.0001622732528007018,0.12
7210,0.20027777777777778,721.0,12.016666666666667,0.19559034512789772,1,0.0003263777421080792,0.11,0.6013848397822591,0,0.10429665626826234,0.0,0.15947876449663803,2,0.00016240747385347316,0.12
7211,0.20030555555555557,721.1,12.018333333333334,0.1955543963895733,1,0.0003265164576025999,0.11,0.601413571453633,0,0.10429742343052108,0.0,0.15943962318438837,2,0.00016254169490624465,0.12
7212,0.20033333333333334,721.2,12.020000000000001,0.1955184476913865,1,0.0003266551730971207,0.11,0.6014423033469867,0,0.10429819059277978,0.0,0.15940048191097583,2,0.00016267591595901616,0.12
7213,0.20036111111111113,721.3000000000001,12.021666666666668,0.19548249903333723,1,0.00032679388859164143,0.11,0.6014710354623203,0,0.10429895775503852,0.0,0.15936134067640037,2,0.00016281013701178765,0.12
7214,0.2003888888888889,721.4,12.023333333333333,0.19544655041542555,1,0.00032693260408616205,0.11,0.6014997677996337,0,0.10429972491729723,0.0,0.15932219948066204,2,0.00016294435806455898,0.12
7215,0.2004166666666667,721.5000000000001,12.025000000000002,0.1954106018376515,1,0.000327071319580683,0.11,0.6015285003589268,0,0.10430049207955594,0.0,0.15928305832376083,2,0.00016307857911733063,0.12
7216,0.20044444444444445,721.6,12.026666666666667,0.195374653300015,1,0.0003272100350752036,0.11,0.6015572331401998,0,0.10430125924181467,0.0,0.15924391720569672,2,0.000163212800170102,0.12
7217,0.20047222222222222,721.6999999999999,12.028333333333332,0.19533870480251608,1,0.00032734875056972425,0.11,0.6015859661434527,0,0.10430202640407338,0.0,0.15920477612646972,2,0.00016334702122287333,0.12
7218,0.2005,721.8000000000001,12.030000000000001,0.1953027563451548,1,0.0003274874660642452,0.11,0.6016146993686854,0,0.10430279356633211,0.0,0.1591656350860798,2,0.00016348124227564498,0.12
7219,0.20052777777777778,721.9,12.031666666666666,0.19526680792793105,1,0.00032762618155876577,0.11,0.6016434328158978,0,0.10430356072859082,0.0,0.15912649408452703,2,0.00016361546332841634,0.12
7220,0.20055555555555557,722.0,12.033333333333333,0.1952308595508449,1,0.0003277648970532865,0.11,0.6016721664850901,0,0.10430432789084955,0.0,0.15908735312181135,2,0.0001637496843811878,0.12
7221,0.20058333333333334,722.1,12.035,0.19519491121389632,1,0.00032790361254780734,0.11,0.6017009003762622,0,0.10430509505310827,0.0,0.1590482121979328,2,0.0001638839054339593,0.12
7222,0.20061111111111113,722.2,12.036666666666667,0.19515896291708532,1,0.00032804232804232807,0.11,0.6017296344894142,0,0.10430586221536697,0.0,0.15900907131289133,2,0.0001640181264867308,0.12
7223,0.2006388888888889,722.3000000000001,12.038333333333334,0.19512301466041193,1,0.00032818104353684886,0.11,0.6017583688245459,0,0.1043066293776257,0.0,0.15896993046668698,2,0.00016415234753950231,0.12
7224,0.2006666666666667,722.4000000000001,12.040000000000001,0.1950870664438761,1,0.00032831975903136964,0.11,0.6017871033816575,0,0.10430739653988441,0.0,0.15893078965931975,2,0.0001642865685922738,0.12
7225,0.20069444444444445,722.5,12.041666666666666,0.1950511182674779,1,0.00032845847452589027,0.11,0.6018158381607489,0,0.10430816370214314,0.0,0.15889164889078963,2,0.00016442078964504515,0.12
7226,0.20072222222222222,722.6,12.043333333333333,0.19501517013121725,1,0.000328597190020411,0.11,0.6018445731618202,0,0.10430893086440186,0.0,0.1588525081610966,2,0.00016455501069781664,0.12
7227,0.20075,722.7,12.045,0.19497922203509419,1,0.00032873590551493184,0.11,0.6018733083848713,0,0.10430969802666057,0.0,0.15881336747024072,2,0.00016468923175058816,0.12
7228,0.20077777777777778,722.8,12.046666666666665,0.1949432739791087,1,0.0003288746210094524,0.11,0.6019020438299021,0,0.1043104651889193,0.0,0.15877422681822193,2,0.00016482345280335948,0.12
7229,0.20080555555555557,722.9000000000001,12.048333333333336,0.19490732596326085,1,0.0003290133365039733,0.11,0.6019307794969128,0,0.10431123235117801,0.0,0.15873508620504023,2,0.00016495767385613113,0.12
7230,0.20083333333333334,723.0,12.05,0.19487137798755055,1,0.0003291520519984939,0.11,0.6019595153859033,0,0.10431199951343674,0.0,0.15869594563069567,2,0.00016509189490890248,0.12
7231,0.20086111111111113,723.1,12.051666666666668,0.19483543005197784,1,0.0003292907674930147,0.11,0.6019882514968736,0,0.10431276667569546,0.0,0.1586568050951882,2,0.00016522611596167395,0.12
7232,0.2008888888888889,723.2,12.053333333333335,0.19479948215654272,1,0.00032942948298753544,0.11,0.6020169878298237,0,0.10431353383795416,0.0,0.15861766459851787,2,0.00016536033701444546,0.12
7233,0.2009166666666667,723.3000000000001,12.055000000000001,0.19476353430124516,1,0.0003295681984820563,0.11,0.6020457243847537,0,0.1043143010002129,0.0,0.1585785241406846,2,0.00016549455806721697,0.12
7234,0.20094444444444445,723.4,12.056666666666667,0.1947275864860852,1,0.0003297069139765769,0.11,0.6020744611616635,0,0.1043150681624716,0.0,0.1585393837216885,2,0.0001656287791199883,0.12
7235,0.20097222222222222,723.5,12.058333333333334,0.19469163871106282,1,0.0003298456294710976,0.11,0.6021031981605531,0,0.10431583532473034,0.0,0.15850024334152948,2,0.0001657630001727598,0.12
7236,0.201,723.6,12.06,0.19465569097617802,1,0.00032998434496561837,0.11,0.6021319353814225,0,0.10431660248698904,0.0,0.15846110300020755,2,0.0001658972212255313,0.12
7237,0.20102777777777778,723.7,12.061666666666667,0.19461974328143083,1,0.00033012306046013916,0.11,0.6021606728242718,0,0.10431736964924777,0.0,0.15842196269772277,2,0.0001660314422783028,0.12
7238,0.20105555555555557,723.8000000000001,12.063333333333334,0.1945837956268212,1,0.0003302617759546599,0.11,0.6021894104891008,0,0.10431813681150649,0.0,0.1583828224340751,2,0.00016616566333107428,0.12
7239,0.20108333333333334,723.9,12.065,0.19454784801234917,1,0.0003304004914491805,0.11,0.6022181483759097,0,0.1043189039737652,0.0,0.15834368220926448,2,0.00016629988438384563,0.12
7240,0.20111111111111113,724.0000000000001,12.066666666666668,0.19451190043801472,1,0.00033053920694370146,0.11,0.6022468864846984,0,0.10431967113602393,0.0,0.15830454202329103,2,0.00016643410543661728,0.12
7241,0.2011388888888889,724.1,12.068333333333333,0.19447595290381786,1,0.0003306779224382221,0.11,0.6022756248154669,0,0.10432043829828264,0.0,0.15826540187615468,2,0.0001665683264893886,0.12
7242,0.2011666666666667,724.2,12.07,0.1944400054097586,1,0.00033081663793274287,0.11,0.6023043633682152,0,0.10432120546054137,0.0,0.1582262617678554,2,0.00016670254754216012,0.12
7243,0.20119444444444445,724.3000000000001,12.071666666666667,0.1944040579558369,1,0.0003309553534272636,0.11,0.6023331021429434,0,0.10432197262280009,0.0,0.15818712169839327,2,0.0001668367685949316,0.12
7244,0.20122222222222222,724.4,12.073333333333332,0.19436811054205277,1,0.0003310940689217842,0.11,0.6023618411396514,0,0.10432273978505881,0.0,0.15814798166776825,2,0.00016697098964770293,0.12
7245,0.20125,724.5,12.075,0.19433216316840626,1,0.00033123278441630496,0.11,0.6023905803583393,0,0.10432350694731753,0.0,0.1581088416759803,2,0.00016710521070047445,0.12
7246,0.20127777777777778,724.6,12.076666666666666,0.19429621583489734,1,0.0003313714999108258,0.11,0.6024193197990069,0,0.10432427410957623,0.0,0.1580697017230295,2,0.00016723943175324594,0.12
7247,0.20130555555555557,724.7,12.078333333333335,0.19426026854152598,1,0.00033151021540534653,0.11,0.6024480594616544,0,0.10432504127183496,0.0,0.1580305618089158,2,0.00016737365280601745,0.12
7248,0.20133333333333334,724.8,12.08,0.19422432128829223,1,0.00033164893089986715,0.11,0.6024767993462816,0,0.10432580843409368,0.0,0.15799142193363921,2,0.00016750787385878878,0.12
7249,0.20136111111111113,724.9000000000001,12.081666666666669,0.19418837407519604,1,0.0003317876463943881,0.11,0.6025055394528886,0,0.1043265755963524,0.0,0.15795228209719975,2,0.00016764209491156043,0.12
7250,0.2013888888888889,725.0,12.083333333333334,0.19415242690223744,1,0.0003319263618889087,0.11,0.6025342797814756,0,0.10432734275861112,0.0,0.15791314229959738,2,0.00016777631596433178,0.12
7251,0.2014166666666667,725.1,12.085,0.19411647976941643,1,0.0003320650773834294,0.11,0.6025630203320422,0,0.10432810992086983,0.0,0.15787400254083211,2,0.0001679105370171033,0.12
7252,0.20144444444444445,725.2,12.086666666666668,0.194080532676733,1,0.00033220379287795024,0.11,0.6025917611045888,0,0.10432887708312856,0.0,0.15783486282090398,2,0.00016804475806987476,0.12
7253,0.20147222222222222,725.3,12.088333333333333,0.19404458562418714,1,0.00033234250837247087,0.11,0.6026205020991152,0,0.10432964424538728,0.0,0.15779572313981294,2,0.00016817897912264614,0.12
7254,0.2015,725.4000000000001,12.090000000000002,0.19400863861177892,1,0.00033248122386699176,0.11,0.6026492433156214,0,0.104330411407646,0.0,0.157756583497559,2,0.00016831320017541776,0.12
7255,0.20152777777777778,725.5,12.091666666666667,0.19397269163950823,1,0.0003326199393615124,0.11,0.6026779847541074,0,0.10433117856990472,0.0,0.1577174438941422,2,0.0001684474212281891,0.12
7256,0.20155555555555557,725.6,12.093333333333334,0.19393674470737515,1,0.00033275865485603317,0.11,0.6027067264145732,0,0.10433194573216342,0.0,0.15767830432956248,2,0.0001685816422809606,0.12
7257,0.20158333333333334,725.7,12.095,0.19390079781537967,1,0.0003328973703505539,0.11,0.602735468297019,0,0.10433271289442216,0.0,0.15763916480381987,2,0.0001687158633337321,0.12
7258,0.20161111111111113,725.8000000000001,12.096666666666668,0.19386485096352174,1,0.00033303608584507474,0.11,0.6027642104014443,0,0.10433348005668086,0.0,0.1576000253169144,2,0.0001688500843865036,0.12
7259,0.2016388888888889,725.9,12.098333333333333,0.1938289041518014,1,0.0003331748013395953,0.11,0.6027929527278496,0,0.1043342472189396,0.0,0.157560885868846,2,0.00016898430543927493,0.12
7260,0.2016666666666667,726.0000000000001,12.100000000000001,0.19379295738021868,1,0.0003333135168341162,0.11,0.6028216952762347,0,0.10433501438119831,0.0,0.15752174645961475,2,0.00016911852649204658,0.12
7261,0.20169444444444445,726.1,12.101666666666667,0.19375701064877351,1,0.00033345223232863683,0.11,0.6028504380465997,0,0.10433578154345703,0.0,0.1574826070892206,2,0.00016925274754481793,0.12
7262,0.20172222222222222,726.2,12.103333333333333,0.19372106395746594,1,0.0003335909478231576,0.11,0.6028791810389444,0,0.10433654870571575,0.0,0.15744346775766355,2,0.00016938696859758942,0.12
7263,0.20175,726.3000000000001,12.105,0.19368511730629595,1,0.00033372966331767835,0.11,0.602907924253269,0,0.10433731586797446,0.0,0.15740432846494362,2,0.0001695211896503609,0.12
7264,0.20177777777777778,726.4,12.106666666666666,0.19364917069526352,1,0.00033386837881219897,0.11,0.6029366676895734,0,0.10433808303023319,0.0,0.1573651892110608,2,0.00016965541070313228,0.12
7265,0.20180555555555557,726.5,12.108333333333333,0.1936132241243687,1,0.0003340070943067198,0.11,0.6029654113478576,0,0.10433885019249191,0.0,0.15732604999601507,2,0.00016978963175590375,0.12
7266,0.20183333333333334,726.6,12.110000000000001,0.19357727759361149,1,0.0003341458098012405,0.11,0.6029941552281216,0,0.10433961735475063,0.0,0.15728691081980647,2,0.00016992385280867526,0.12
7267,0.20186111111111113,726.7,12.111666666666668,0.19354133110299182,1,0.0003342845252957613,0.11,0.6030228993303656,0,0.10434038451700935,0.0,0.15724777168243498,2,0.00017005807386144675,0.12
7268,0.2018888888888889,726.8000000000001,12.113333333333335,0.19350538465250977,1,0.00033442324079028206,0.11,0.6030516436545892,0,0.10434115167926807,0.0,0.15720863258390058,2,0.00017019229491421826,0.12
7269,0.2019166666666667,726.9000000000001,12.115000000000002,0.19346943824216528,1,0.0003345619562848028,0.11,0.6030803882007927,0,0.10434191884152678,0.0,0.1571694935242033,2,0.00017032651596698975,0.12
7270,0.20194444444444445,727.0,12.116666666666667,0.1934334918719584,1,0.0003347006717793234,0.11,0.603109132968976,0,0.1043426860037855,0.0,0.15713035450334314,2,0.0001704607370197611,0.12
7271,0.20197222222222222,727.1,12.118333333333334,0.1933975455418891,1,0.00033483938727384426,0.11,0.6031378779591391,0,0.10434345316604422,0.0,0.1570912155213201,2,0.0001705949580725326,0.12
7272,0.202,727.2,12.120000000000001,0.19336159925195737,1,0.000334978102768365,0.11,0.603166623171282,0,0.10434422032830294,0.0,0.15705207657813416,2,0.00017072917912530408,0.12
7273,0.20202777777777778,727.3,12.121666666666666,0.19332565300216323,1,0.0003351168182628856,0.11,0.6031953686054048,0,0.10434498749056165,0.0,0.15701293767378532,2,0.00017086340017807543,0.12
7274,0.20205555555555557,727.4000000000001,12.123333333333335,0.1932897067925067,1,0.00033525553375740656,0.11,0.6032241142615075,0,0.10434575465282038,0.0,0.1569737988082736,2,0.00017099762123084708,0.12
7275,0.20208333333333334,727.5,12.125,0.19325376062298774,1,0.00033539424925192713,0.11,0.6032528601395898,0,0.1043465218150791,0.0,0.15693465998159897,2,0.0001711318422836184,0.12
7276,0.20211111111111113,727.6,12.126666666666667,0.19321781449360637,1,0.00033553296474644786,0.11,0.6032816062396521,0,0.10434728897733782,0.0,0.1568955211937615,2,0.0001712660633363899,0.12
7277,0.2021388888888889,727.7,12.128333333333334,0.19318186840436255,1,0.0003356716802409687,0.11,0.6033103525616942,0,0.10434805613959654,0.0,0.15685638244476108,2,0.0001714002843891614,0.12
7278,0.2021666666666667,727.8000000000001,12.13,0.19314592235525632,1,0.00033581039573548943,0.11,0.603339099105716,0,0.10434882330185526,0.0,0.1568172437345978,2,0.0001715345054419329,0.12
7279,0.20219444444444445,727.9000000000001,12.131666666666668,0.1931099763462877,1,0.0003359491112300102,0.11,0.6033678458717177,0,0.10434959046411398,0.0,0.1567781050632716,2,0.0001716687264947044,0.12
7280,0.20222222222222222,728.0,12.133333333333333,0.19307403037745666,1,0.00033608782672453084,0.11,0.6033965928596993,0,0.10435035762637268,0.0,0.15673896643078256,2,0.00017180294754747574,0.12
7281,0.20225,728.1,12.135,0.1930380844487632,1,0.00033622654221905163,0.11,0.6034253400696605,0,0.10435112478863141,0.0,0.15669982783713063,2,0.00017193716860024725,0.12
7282,0.20227777777777778,728.2,12.136666666666667,0.19300213856020734,1,0.0003363652577135723,0.11,0.6034540875016017,0,0.10435189195089013,0.0,0.15666068928231577,2,0.00017207138965301874,0.12
7283,0.20230555555555557,728.3000000000001,12.138333333333334,0.19296619271178905,1,0.00033650397320809315,0.11,0.6034828351555227,0,0.10435265911314885,0.0,0.15662155076633805,2,0.00017220561070579023,0.12
7284,0.20233333333333334,728.4,12.139999999999999,0.19293024690350835,1,0.00033664268870261377,0.11,0.6035115830314235,0,0.10435342627540757,0.0,0.15658241228919742,2,0.00017233983175856158,0.12
7285,0.20236111111111113,728.5000000000001,12.14166666666667,0.19289430113536526,1,0.00033678140419713467,0.11,0.603540331129304,0,0.10435419343766629,0.0,0.1565432738508939,2,0.00017247405281133323,0.12
7286,0.2023888888888889,728.6,12.143333333333334,0.1928583554073597,1,0.0003369201196916553,0.11,0.6035690794491645,0,0.10435496059992501,0.0,0.1565041354514275,2,0.00017260827386410456,0.12
7287,0.2024166666666667,728.7,12.145000000000001,0.19282240971949177,1,0.0003370588351861761,0.11,0.6035978279910048,0,0.10435572776218373,0.0,0.15646499709079822,2,0.00017274249491687607,0.12
7288,0.20244444444444445,728.8000000000001,12.146666666666668,0.19278646407176142,1,0.0003371975506806968,0.11,0.6036265767548249,0,0.10435649492444245,0.0,0.15642585876900603,2,0.00017287671596964756,0.12
7289,0.20247222222222222,728.9,12.148333333333333,0.19275051846416866,1,0.00033733626617521743,0.11,0.6036553257406247,0,0.10435726208670117,0.0,0.15638672048605096,2,0.00017301093702241888,0.12
7290,0.2025,729.0,12.15,0.19271457289671348,1,0.0003374749816697382,0.11,0.6036840749484045,0,0.10435802924895989,0.0,0.156347582241933,2,0.0001731451580751904,0.12
7291,0.20252777777777778,729.1,12.151666666666667,0.19267862736939584,1,0.00033761369716425895,0.11,0.603712824378164,0,0.1043587964112186,0.0,0.15630844403665214,2,0.00017327937912796189,0.12
7292,0.20255555555555557,729.2,12.153333333333334,0.19264268188221584,1,0.00033775241265877973,0.11,0.6037415740299034,0,0.10435956357347734,0.0,0.1562693058702084,2,0.0001734136001807334,0.12
7293,0.20258333333333334,729.3000000000001,12.155000000000001,0.1926067364351734,1,0.0003378911281533005,0.11,0.6037703239036225,0,0.10436033073573604,0.0,0.1562301677426018,2,0.00017354782123350486,0.12
7294,0.20261111111111113,729.4000000000001,12.156666666666668,0.19257079102826855,1,0.00033802984364782125,0.11,0.6037990739993215,0,0.10436109789799476,0.0,0.15619102965383228,2,0.00017368204228627638,0.12
7295,0.2026388888888889,729.5,12.158333333333333,0.19253484566150128,1,0.0003381685591423419,0.11,0.6038278243170003,0,0.10436186506025348,0.0,0.15615189160389986,2,0.00017381626333904773,0.12
7296,0.2026666666666667,729.6000000000001,12.160000000000002,0.1924989003348716,1,0.0003383072746368628,0.11,0.603856574856659,0,0.1043626322225122,0.0,0.15611275359280455,2,0.00017395048439181938,0.12
7297,0.20269444444444445,729.7,12.161666666666667,0.1924629550483795,1,0.00033844599013138345,0.11,0.6038853256182974,0,0.10436339938477093,0.0,0.15607361562054636,2,0.0001740847054445907,0.12
7298,0.20272222222222222,729.8,12.163333333333332,0.192427009802025,1,0.000338584705625904,0.11,0.6039140766019158,0,0.10436416654702964,0.0,0.15603447768712528,2,0.00017421892649736206,0.12
7299,0.20275,729.9000000000001,12.165000000000001,0.1923910645958081,1,0.00033872342112042497,0.11,0.6039428278075138,0,0.10436493370928836,0.0,0.15599533979254132,2,0.0001743531475501337,0.12
7300,0.20277777777777778,730.0,12.166666666666666,0.19235511942972874,1,0.0003388621366149456,0.11,0.6039715792350917,0,0.10436570087154708,0.0,0.15595620193679446,2,0.00017448736860290503,0.12
7301,0.20280555555555557,730.1,12.168333333333333,0.192319174303787,1,0.0003390008521094663,0.11,0.6040003308846494,0,0.1043664680338058,0.0,0.1559170641198847,2,0.00017462158965567655,0.12
7302,0.20283333333333334,730.2,12.17,0.19228322921798285,1,0.00033913956760398716,0.11,0.604029082756187,0,0.10436723519606453,0.0,0.15587792634181205,2,0.00017475581070844806,0.12
7303,0.20286111111111113,730.3000000000001,12.171666666666669,0.19224728417231626,1,0.0003392782830985079,0.11,0.6040578348497044,0,0.10436800235832323,0.0,0.15583878860257652,2,0.00017489003176121955,0.12
7304,0.2028888888888889,730.4,12.173333333333334,0.1922113391667873,1,0.0003394169985930285,0.11,0.6040865871652016,0,0.10436876952058195,0.0,0.15579965090217812,2,0.00017502425281399088,0.12
7305,0.2029166666666667,730.5000000000001,12.175000000000002,0.19217539420139584,1,0.00033955571408754946,0.11,0.6041153397026786,0,0.10436953668284067,0.0,0.15576051324061682,2,0.00017515847386676253,0.12
7306,0.20294444444444446,730.6,12.176666666666668,0.19213944927614202,1,0.00033969442958207003,0.11,0.6041440924621355,0,0.10437030384509939,0.0,0.15572137561789262,2,0.00017529269491953388,0.12
7307,0.20297222222222222,730.7,12.178333333333335,0.1921035043910258,1,0.00033983314507659077,0.11,0.6041728454435722,0,0.10437107100735811,0.0,0.15568223803400552,2,0.00017542691597230537,0.12
7308,0.203,730.8000000000001,12.180000000000001,0.19206755954604712,1,0.0003399718605711116,0.11,0.6042015986469886,0,0.10437183816961683,0.0,0.15564310048895555,2,0.00017556113702507685,0.12
7309,0.20302777777777778,730.9,12.181666666666667,0.19203161474120606,1,0.00034011057606563223,0.11,0.604230352072385,0,0.10437260533187556,0.0,0.15560396298274268,2,0.0001756953580778482,0.12
7310,0.20305555555555557,731.0000000000001,12.183333333333335,0.19199566997650258,1,0.0003402492915601531,0.11,0.604259105719761,0,0.10437337249413427,0.0,0.15556482551536693,2,0.00017582957913061986,0.12
7311,0.20308333333333334,731.1,12.185,0.19195972525193666,1,0.00034038800705467375,0.11,0.604287859589117,0,0.10437413965639299,0.0,0.15552568808682826,2,0.0001759638001833912,0.12
7312,0.20311111111111113,731.2,12.186666666666667,0.19192378056750836,1,0.00034052672254919453,0.11,0.6043166136804528,0,0.1043749068186517,0.0,0.15548655069712672,2,0.0001760980212361627,0.12
7313,0.2031388888888889,731.3000000000001,12.188333333333334,0.19188783592321765,1,0.00034066543804371527,0.11,0.6043453679937684,0,0.10437567398091042,0.0,0.1554474133462623,2,0.0001762322422889342,0.12
7314,0.2031666666666667,731.4000000000001,12.190000000000001,0.1918518913190645,1,0.00034080415353823605,0.11,0.6043741225290638,0,0.10437644114316916,0.0,0.155408276034235,2,0.00017636646334170567,0.12
7315,0.20319444444444446,731.5,12.191666666666666,0.19181594675504893,1,0.0003409428690327567,0.11,0.6044028772863389,0,0.10437720830542786,0.0,0.1553691387610448,2,0.00017650068439447702,0.12
7316,0.20322222222222222,731.6,12.193333333333333,0.19178000223117098,1,0.0003410815845272774,0.11,0.604431632265594,0,0.10437797546768658,0.0,0.15533000152669169,2,0.00017663490544724854,0.12
7317,0.20325000000000001,731.7,12.195,0.19174405774743059,1,0.0003412203000217982,0.11,0.6044603874668288,0,0.1043787426299453,0.0,0.15529086433117573,2,0.00017676912650002,0.12
7318,0.20327777777777778,731.8,12.196666666666665,0.19170811330382778,1,0.0003413590155163188,0.11,0.6044891428900435,0,0.10437950979220402,0.0,0.15525172717449684,2,0.00017690334755279138,0.12
7319,0.20330555555555557,731.9000000000001,12.198333333333334,0.19167216890036257,1,0.0003414977310108397,0.11,0.6045178985352381,0,0.10438027695446275,0.0,0.15521259005665508,2,0.000177037568605563,0.12
7320,0.20333333333333334,732.0,12.2,0.1916362245370349,1,0.00034163644650536033,0.11,0.6045466544024124,0,0.10438104411672146,0.0,0.15517345297765042,2,0.00017717178965833436,0.12
7321,0.20336111111111113,732.1,12.201666666666666,0.1916002802138449,1,0.0003417751619998812,0.11,0.6045754104915665,0,0.10438181127898018,0.0,0.15513431593748286,2,0.00017730601071110584,0.12
7322,0.2033888888888889,732.2,12.203333333333335,0.19156433593079242,1,0.00034191387749440185,0.11,0.6046041668027005,0,0.1043825784412389,0.0,0.15509517893615243,2,0.00017744023176387736,0.12
7323,0.2034166666666667,732.3000000000001,12.205000000000002,0.19152839168787752,1,0.00034205259298892264,0.11,0.6046329233358142,0,0.10438334560349762,0.0,0.1550560419736591,2,0.00017757445281664885,0.12
7324,0.20344444444444446,732.4000000000001,12.206666666666669,0.19149244748510025,1,0.0003421913084834434,0.11,0.6046616800909079,0,0.10438411276575635,0.0,0.15501690505000287,2,0.00017770867386942036,0.12
7325,0.20347222222222222,732.5,12.208333333333334,0.19145650332246053,1,0.00034233002397796405,0.11,0.6046904370679813,0,0.10438487992801505,0.0,0.15497776816518377,2,0.00017784289492219169,0.12
7326,0.20350000000000001,732.6,12.21,0.1914205591999584,1,0.0003424687394724848,0.11,0.6047191942670346,0,0.10438564709027379,0.0,0.15493863131920177,2,0.0001779771159749632,0.12
7327,0.20352777777777778,732.7,12.211666666666668,0.1913846151175939,1,0.0003426074549670056,0.11,0.6047479516880676,0,0.10438641425253249,0.0,0.1548994945120569,2,0.00017811133702773466,0.12
7328,0.20355555555555557,732.8000000000001,12.213333333333335,0.19134867107536693,1,0.00034274617046152635,0.11,0.6047767093310805,0,0.10438718141479121,0.0,0.15486035774374912,2,0.00017824555808050618,0.12
7329,0.20358333333333334,732.9,12.215,0.19131272707327757,1,0.0003428848859560469,0.11,0.6048054671960732,0,0.10438794857704993,0.0,0.15482122101427848,2,0.00017837977913327753,0.12
7330,0.20361111111111113,733.0000000000001,12.216666666666669,0.19127678311132582,1,0.00034302360145056787,0.11,0.6048342252830458,0,0.10438871573930865,0.0,0.1547820843236449,2,0.00017851400018604918,0.12
7331,0.2036388888888889,733.1,12.218333333333334,0.1912408391895116,1,0.0003431623169450885,0.11,0.6048629835919981,0,0.10438948290156738,0.0,0.15474294767184846,2,0.0001786482212388205,0.12
7332,0.2036666666666667,733.2,12.22,0.191204895307835,1,0.0003433010324396092,0.11,0.6048917421229302,0,0.10439025006382609,0.0,0.15470381105888914,2,0.000178782442291592,0.12
7333,0.20369444444444446,733.3000000000001,12.221666666666668,0.19116895146629595,1,0.00034343974793413007,0.11,0.6049205008758421,0,0.10439101722608482,0.0,0.15466467448476692,2,0.0001789166633443635,0.12
7334,0.20372222222222222,733.4,12.223333333333333,0.19113300766489452,1,0.0003435784634286507,0.11,0.604949259850734,0,0.10439178438834353,0.0,0.15462553794948178,2,0.00017905088439713483,0.12
7335,0.20375000000000001,733.5,12.225,0.19109706390363068,1,0.0003437171789231714,0.11,0.6049780190476056,0,0.10439255155060224,0.0,0.1545864014530338,2,0.00017918510544990635,0.12
7336,0.20377777777777778,733.6,12.226666666666667,0.1910611201825044,1,0.0003438558944176922,0.11,0.6050067784664571,0,0.10439331871286098,0.0,0.1545472649954229,2,0.00017931932650267784,0.12
