step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
5434,0.15094444444444446,543.4000000000001,9.056666666666668,0.2667367446393226,0.26554590377452947,0.2,0.37154419670128036,0.2,0.4221764420387221
5435,0.15097222222222223,543.5,9.058333333333334,0.2667343079921491,0.2655432456139766,0.2,0.3715769580897425,0.2,0.42221329860074197
5436,0.151,543.6,9.06,0.2667318713449756,0.2655405874534237,0.2,0.37160971947820465,0.2,0.4222501551627619
5437,0.1510277777777778,543.7,9.061666666666667,0.26672943469780214,0.26553792929287073,0.2,0.3716424808666668,0.2,0.4222870117247818
5438,0.15105555555555555,543.8,9.063333333333333,0.2667269980506286,0.26553527113231784,0.2,0.371675242255129,0.2,0.42232386828680163
5439,0.15108333333333335,543.9000000000001,9.065000000000001,0.26672456140345513,0.26553261297176495,0.2,0.37170800364359113,0.2,0.42236072484882153
5440,0.1511111111111111,544.0,9.066666666666666,0.2667221247562816,0.265529954811212,0.2,0.3717407650320533,0.2,0.4223975814108414
5441,0.1511388888888889,544.1,9.068333333333333,0.2667196881091081,0.2655272966506591,0.2,0.3717735264205154,0.2,0.4224344379728613
5442,0.15116666666666667,544.2,9.07,0.2667172514619346,0.2655246384901062,0.2,0.37180628780897756,0.2,0.42247129453488114
5443,0.15119444444444446,544.3000000000001,9.071666666666667,0.2667148148147611,0.2655219803295533,0.2,0.3718390491974397,0.2,0.42250815109690104
5444,0.15122222222222223,544.4,9.073333333333332,0.26671237816758764,0.26551932216900037,0.2,0.37187181058590185,0.2,0.4225450076589209
5445,0.15125,544.5,9.075,0.2667099415204141,0.2655166640084475,0.2,0.371904571974364,0.2,0.4225818642209408
5446,0.1512777777777778,544.6,9.076666666666666,0.26670750487324063,0.2655140058478946,0.2,0.37193733336282614,0.2,0.42261872078296064
5447,0.15130555555555555,544.7,9.078333333333335,0.2667050682260671,0.2655113476873417,0.2,0.3719700947512883,0.2,0.42265557734498055
5448,0.15133333333333335,544.8000000000001,9.080000000000002,0.2667026315788936,0.26550868952678874,0.2,0.3720028561397505,0.2,0.4226924339070004
5449,0.1513611111111111,544.9,9.081666666666667,0.26670019493172015,0.26550603136623585,0.2,0.3720356175282126,0.2,0.4227292904690203
5450,0.1513888888888889,545.0000000000001,9.083333333333336,0.2666977582845466,0.26550337320568296,0.2,0.37206837891667477,0.2,0.42276614703104015
5451,0.15141666666666667,545.1,9.085,0.26669532163737314,0.26550071504513,0.2,0.3721011403051369,0.2,0.42280300359306006
5452,0.15144444444444446,545.2,9.086666666666668,0.2666928849901996,0.2654980568845771,0.2,0.37213390169359906,0.2,0.4228398601550799
5453,0.15147222222222223,545.3000000000001,9.088333333333335,0.26669044834302613,0.2654953987240242,0.2,0.3721666630820612,0.2,0.4228767167170998
5454,0.1515,545.4,9.09,0.2666880116958526,0.26549274056347133,0.2,0.37219942447052334,0.2,0.42291357327911966
5455,0.1515277777777778,545.5,9.091666666666667,0.2666855750486791,0.2654900824029184,0.2,0.3722321858589855,0.2,0.42295042984113956
5456,0.15155555555555555,545.6,9.093333333333334,0.26668313840150565,0.2654874242423655,0.2,0.37226494724744763,0.2,0.4229872864031594
5457,0.15158333333333335,545.7,9.095,0.2666807017543321,0.2654847660818126,0.2,0.37229770863590983,0.2,0.4230241429651793
5458,0.1516111111111111,545.8,9.096666666666666,0.26667826510715864,0.2654821079212597,0.2,0.372330470024372,0.2,0.42306099952719917
5459,0.1516388888888889,545.9000000000001,9.098333333333334,0.2666758284599851,0.26547944976070675,0.2,0.3723632314128341,0.2,0.42309785608921907
5460,0.15166666666666667,546.0,9.1,0.26667339181281163,0.26547679160015386,0.2,0.37239599280129626,0.2,0.4231347126512389
5461,0.15169444444444447,546.1,9.101666666666667,0.26667095516563816,0.26547413343960097,0.2,0.3724287541897584,0.2,0.4231715692132588
5462,0.15172222222222223,546.2,9.103333333333333,0.2666685185184646,0.265471475279048,0.2,0.37246151557822055,0.2,0.4232084257752787
5463,0.15175,546.3,9.104999999999999,0.26666608187129115,0.2654688171184951,0.2,0.3724942769666827,0.2,0.4232452823372986
5464,0.1517777777777778,546.4000000000001,9.106666666666667,0.2666636452241176,0.26546615895794223,0.2,0.37252703835514483,0.2,0.4232821388993184
5465,0.15180555555555555,546.5,9.108333333333333,0.26666120857694414,0.26546350079738934,0.2,0.372559799743607,0.2,0.42331899546133833
5466,0.15183333333333335,546.6,9.110000000000001,0.2666587719297706,0.2654608426368364,0.2,0.3725925611320691,0.2,0.42335585202335824
5467,0.1518611111111111,546.7,9.111666666666668,0.26665633528259713,0.2654581844762835,0.2,0.3726253225205313,0.2,0.4233927085853781
5468,0.1518888888888889,546.8000000000001,9.113333333333335,0.26665389863542366,0.2654555263157306,0.2,0.37265808390899346,0.2,0.423429565147398
5469,0.15191666666666667,546.9,9.115,0.2666514619882501,0.2654528681551777,0.2,0.3726908452974556,0.2,0.42346642170941784
5470,0.15194444444444447,547.0000000000001,9.116666666666669,0.26664902534107665,0.26545020999462476,0.2,0.37272360668591775,0.2,0.42350327827143774
5471,0.15197222222222223,547.1,9.118333333333334,0.2666465886939031,0.26544755183407187,0.2,0.3727563680743799,0.2,0.4235401348334576
5472,0.152,547.1999999999999,9.12,0.26664415204672964,0.265444893673519,0.2,0.37278912946284204,0.2,0.4235769913954775
5473,0.1520277777777778,547.3000000000001,9.121666666666668,0.26664171539955617,0.26544223551296603,0.2,0.3728218908513042,0.2,0.42361384795749735
5474,0.15205555555555555,547.4,9.123333333333333,0.26663927875238264,0.26543957735241314,0.2,0.3728546522397663,0.2,0.42365070451951725
5475,0.15208333333333335,547.5,9.125,0.26663684210520916,0.26543691919186024,0.2,0.37288741362822847,0.2,0.4236875610815371
5476,0.1521111111111111,547.6,9.126666666666667,0.26663440545803563,0.26543426103130735,0.2,0.37292017501669067,0.2,0.423724417643557
5477,0.1521388888888889,547.7,9.128333333333334,0.26663196881086215,0.2654316028707544,0.2,0.3729529364051528,0.2,0.42376127420557685
5478,0.15216666666666667,547.8000000000001,9.13,0.2666295321636886,0.2654289447102015,0.2,0.37298569779361496,0.2,0.42379813076759676
5479,0.15219444444444447,547.9000000000001,9.131666666666668,0.26662709551651514,0.2654262865496486,0.2,0.3730184591820771,0.2,0.4238349873296166
5480,0.15222222222222223,548.0,9.133333333333333,0.26662465886934167,0.2654236283890957,0.2,0.37305122057053924,0.2,0.4238718438916365
5481,0.15225,548.1,9.135,0.26662222222216814,0.2654209702285428,0.2,0.3730839819590014,0.2,0.42390870045365636
5482,0.1522777777777778,548.2,9.136666666666667,0.26661978557499466,0.2654183120679899,0.2,0.37311674334746353,0.2,0.42394555701567627
5483,0.15230555555555556,548.3,9.138333333333332,0.26661734892782113,0.265415653907437,0.2,0.3731495047359257,0.2,0.4239824135776961
5484,0.15233333333333335,548.4000000000001,9.140000000000002,0.26661491228064765,0.26541299574688404,0.2,0.3731822661243878,0.2,0.424019270139716
5485,0.1523611111111111,548.5,9.141666666666667,0.2666124756334742,0.26541033758633115,0.2,0.37321502751285,0.2,0.42405612670173587
5486,0.1523888888888889,548.6,9.143333333333334,0.26661003898630065,0.26540767942577825,0.2,0.37324778890131216,0.2,0.4240929832637558
5487,0.15241666666666667,548.7,9.145000000000001,0.26660760233912717,0.26540502126522536,0.2,0.3732805502897743,0.2,0.4241298398257756
5488,0.15244444444444444,548.8,9.146666666666667,0.26660516569195364,0.2654023631046724,0.2,0.37331331167823645,0.2,0.4241666963877955
5489,0.15247222222222223,548.9,9.148333333333333,0.26660272904478016,0.2653997049441195,0.2,0.3733460730666986,0.2,0.4242035529498154
5490,0.1525,549.0,9.15,0.26660029239760663,0.2653970467835666,0.2,0.37337883445516074,0.2,0.4242404095118353
5491,0.1525277777777778,549.1,9.151666666666667,0.26659785575043315,0.26539438862301373,0.2,0.3734115958436229,0.2,0.42427726607385513
5492,0.15255555555555556,549.2,9.153333333333334,0.2665954191032597,0.2653917304624608,0.2,0.373444357232085,0.2,0.42431412263587504
5493,0.15258333333333335,549.3000000000001,9.155000000000001,0.26659298245608615,0.2653890723019079,0.2,0.37347711862054717,0.2,0.4243509791978949
5494,0.15261111111111111,549.4,9.156666666666666,0.26659054580891267,0.265386414141355,0.2,0.3735098800090093,0.2,0.4243878357599148
5495,0.1526388888888889,549.5000000000001,9.158333333333335,0.26658810916173914,0.26538375598080205,0.2,0.3735426413974715,0.2,0.4244246923219347
5496,0.15266666666666667,549.6,9.16,0.26658567251456566,0.26538109782024916,0.2,0.37357540278593365,0.2,0.42446154888395454
5497,0.15269444444444444,549.6999999999999,9.161666666666665,0.2665832358673922,0.26537843965969626,0.2,0.3736081641743958,0.2,0.42449840544597445
5498,0.15272222222222223,549.8000000000001,9.163333333333334,0.26658079922021866,0.26537578149914337,0.2,0.37364092556285794,0.2,0.4245352620079943
5499,0.15275,549.9,9.165,0.2665783625730452,0.2653731233385904,0.2,0.3736736869513201,0.2,0.4245721185700142
5500,0.1527777777777778,550.0,9.166666666666666,0.26657592592587165,0.26537046517803753,0.2,0.3737064483397822,0.2,0.42460897513203405
5501,0.15280555555555556,550.1,9.168333333333333,0.2665734892786982,0.26536780701748464,0.2,0.37373920972824437,0.2,0.42464583169405395
5502,0.15283333333333335,550.2,9.17,0.26657105263152464,0.26536514885693174,0.2,0.3737719711167065,0.2,0.4246826882560738
5503,0.15286111111111111,550.3,9.171666666666665,0.26656861598435116,0.2653624906963788,0.2,0.37380473250516866,0.2,0.4247195448180937
5504,0.1528888888888889,550.4000000000001,9.173333333333336,0.2665661793371777,0.2653598325358259,0.2,0.37383749389363086,0.2,0.42475640138011356
5505,0.15291666666666667,550.5,9.175,0.26656374269000416,0.265357174375273,0.2,0.373870255282093,0.2,0.42479325794213346
5506,0.15294444444444444,550.6,9.176666666666668,0.2665613060428307,0.26535451621472006,0.2,0.37390301667055514,0.2,0.4248301145041533
5507,0.15297222222222223,550.7,9.178333333333335,0.26655886939565715,0.26535185805416717,0.2,0.3739357780590173,0.2,0.4248669710661732
5508,0.153,550.8,9.18,0.2665564327484837,0.2653491998936143,0.2,0.37396853944747943,0.2,0.42490382762819306
5509,0.1530277777777778,550.9000000000001,9.181666666666668,0.2665539961013102,0.2653465417330614,0.2,0.3740013008359416,0.2,0.42494068419021297
5510,0.15305555555555556,551.0,9.183333333333334,0.26655155945413667,0.26534388357250843,0.2,0.3740340622244037,0.2,0.4249775407522328
5511,0.15308333333333335,551.1,9.185,0.2665491228069632,0.26534122541195554,0.2,0.37406682361286586,0.2,0.4250143973142527
5512,0.15311111111111111,551.2,9.186666666666667,0.26654668615978966,0.26533856725140265,0.2,0.374099585001328,0.2,0.4250512538762726
5513,0.1531388888888889,551.3000000000001,9.188333333333334,0.2665442495126162,0.26533590909084975,0.2,0.37413234638979015,0.2,0.4250881104382925
5514,0.15316666666666667,551.4,9.19,0.26654181286544265,0.2653332509302968,0.2,0.37416510777825235,0.2,0.4251249670003123
5515,0.15319444444444444,551.5,9.191666666666666,0.2665393762182692,0.2653305927697439,0.2,0.3741978691667145,0.2,0.42516182356233223
5516,0.15322222222222223,551.6,9.193333333333333,0.2665369395710957,0.265327934609191,0.2,0.37423063055517664,0.2,0.4251986801243521
5517,0.15325,551.7,9.195,0.26653450292392217,0.26532527644863807,0.2,0.3742633919436388,0.2,0.425235536686372
5518,0.1532777777777778,551.8000000000001,9.196666666666667,0.2665320662767487,0.2653226182880852,0.2,0.3742961533321009,0.2,0.42527239324839183
5519,0.15330555555555556,551.9,9.198333333333332,0.26652962962957516,0.2653199601275323,0.2,0.37432891472056307,0.2,0.42530924981041174
5520,0.15333333333333335,552.0000000000001,9.200000000000001,0.2665271929824017,0.2653173019669794,0.2,0.3743616761090252,0.2,0.4253461063724316
5521,0.15336111111111111,552.1,9.201666666666666,0.2665247563352282,0.26531464380642644,0.2,0.37439443749748735,0.2,0.4253829629344515
5522,0.1533888888888889,552.2,9.203333333333335,0.2665223196880547,0.26531198564587355,0.2,0.3744271988859495,0.2,0.42541981949647134
5523,0.15341666666666667,552.3000000000001,9.205000000000002,0.2665198830408812,0.26530932748532066,0.2,0.3744599602744117,0.2,0.42545667605849125
5524,0.15344444444444444,552.4,9.206666666666667,0.26651744639370767,0.26530666932476776,0.2,0.37449272166287384,0.2,0.42549353262051115
5525,0.15347222222222223,552.5,9.208333333333334,0.2665150097465342,0.2653040111642148,0.2,0.374525483051336,0.2,0.425530389182531
5526,0.1535,552.6,9.21,0.26651257309936066,0.2653013530036619,0.2,0.3745582444397981,0.2,0.4255672457445509
5527,0.1535277777777778,552.7,9.211666666666668,0.2665101364521872,0.26529869484310903,0.2,0.37459100582826027,0.2,0.42560410230657075
5528,0.15355555555555556,552.8,9.213333333333333,0.2665076998050137,0.2652960366825561,0.2,0.3746237672167224,0.2,0.42564095886859066
5529,0.15358333333333335,552.9000000000001,9.215000000000002,0.2665052631578402,0.2652933785220032,0.2,0.37465652860518456,0.2,0.4256778154306105
5530,0.15361111111111111,553.0,9.216666666666667,0.2665028265106667,0.2652907203614503,0.2,0.3746892899936467,0.2,0.4257146719926304
5531,0.1536388888888889,553.1,9.218333333333334,0.26650038986349317,0.2652880622008974,0.2,0.37472205138210885,0.2,0.42575152855465026
5532,0.15366666666666667,553.2,9.22,0.2664979532163197,0.26528540404034445,0.2,0.37475481277057104,0.2,0.42578838511667016
5533,0.15369444444444444,553.3,9.221666666666666,0.2664955165691462,0.26528274587979156,0.2,0.3747875741590332,0.2,0.42582524167869
5534,0.15372222222222223,553.4000000000001,9.223333333333334,0.2664930799219727,0.26528008771923867,0.2,0.37482033554749533,0.2,0.4258620982407099
5535,0.15375,553.5,9.225,0.2664906432747992,0.2652774295586858,0.2,0.3748530969359575,0.2,0.42589895480272977
5536,0.1537777777777778,553.6,9.226666666666667,0.2664882066276257,0.2652747713981328,0.2,0.3748858583244196,0.2,0.4259358113647497
5537,0.15380555555555556,553.7,9.228333333333333,0.2664857699804522,0.26527211323757993,0.2,0.37491861971288176,0.2,0.4259726679267695
5538,0.15383333333333335,553.8000000000001,9.23,0.26648333333327867,0.26526945507702704,0.2,0.3749513811013439,0.2,0.4260095244887894
5539,0.15386111111111112,553.9,9.231666666666666,0.2664808966861052,0.2652667969164741,0.2,0.37498414248980605,0.2,0.4260463810508093
5540,0.1538888888888889,554.0000000000001,9.233333333333336,0.2664784600389317,0.2652641387559212,0.2,0.3750169038782682,0.2,0.4260832376128292
5541,0.15391666666666667,554.1,9.235000000000001,0.2664760233917582,0.2652614805953683,0.2,0.37504966526673034,0.2,0.42612009417484903
5542,0.15394444444444444,554.1999999999999,9.236666666666666,0.2664735867445847,0.2652588224348154,0.2,0.37508242665519254,0.2,0.42615695073686893
5543,0.15397222222222223,554.3000000000001,9.238333333333335,0.2664711500974112,0.26525616427426246,0.2,0.3751151880436547,0.2,0.4261938072988888
5544,0.154,554.4,9.24,0.2664687134502377,0.26525350611370957,0.2,0.3751479494321168,0.2,0.4262306638609087
5545,0.1540277777777778,554.5,9.241666666666667,0.26646627680306423,0.2652508479531567,0.2,0.37518071082057897,0.2,0.42626752042292854
5546,0.15405555555555556,554.6,9.243333333333334,0.2664638401558907,0.2652481897926038,0.2,0.3752134722090411,0.2,0.42630437698494844
5547,0.15408333333333335,554.7,9.245000000000001,0.2664614035087172,0.26524553163205083,0.2,0.37524623359750325,0.2,0.4263412335469683
5548,0.15411111111111112,554.8000000000001,9.246666666666668,0.2664589668615437,0.26524287347149794,0.2,0.3752789949859654,0.2,0.4263780901089882
5549,0.1541388888888889,554.9000000000001,9.248333333333335,0.2664565302143702,0.26524021531094505,0.2,0.37531175637442754,0.2,0.42641494667100804
5550,0.15416666666666667,555.0,9.25,0.2664540935671967,0.2652375571503921,0.2,0.3753445177628897,0.2,0.42645180323302795
5551,0.15419444444444444,555.1,9.251666666666667,0.2664516569200232,0.2652348989898392,0.2,0.3753772791513519,0.2,0.4264886597950478
5552,0.15422222222222223,555.2,9.253333333333334,0.26644922027284973,0.2652322408292863,0.2,0.375410040539814,0.2,0.4265255163570677
5553,0.15425,555.3,9.254999999999999,0.2664467836256762,0.2652295826687334,0.2,0.37544280192827617,0.2,0.4265623729190876
5554,0.1542777777777778,555.4000000000001,9.256666666666668,0.2664443469785027,0.2652269245081805,0.2,0.3754755633167383,0.2,0.42659922948110746
5555,0.15430555555555556,555.5,9.258333333333333,0.2664419103313292,0.2652242663476276,0.2,0.37550832470520046,0.2,0.42663608604312736
5556,0.15433333333333335,555.6,9.26,0.2664394736841557,0.2652216081870747,0.2,0.3755410860936626,0.2,0.4266729426051472
5557,0.15436111111111112,555.7,9.261666666666667,0.26643703703698224,0.2652189500265218,0.2,0.37557384748212475,0.2,0.4267097991671671
5558,0.1543888888888889,555.8000000000001,9.263333333333334,0.2664346003898087,0.26521629186596885,0.2,0.3756066088705869,0.2,0.42674665572918696
5559,0.15441666666666667,555.9,9.264999999999999,0.26643216374263523,0.26521363370541595,0.2,0.37563937025904903,0.2,0.42678351229120687
5560,0.15444444444444444,556.0,9.266666666666667,0.2664297270954617,0.26521097554486306,0.2,0.3756721316475112,0.2,0.4268203688532267
5561,0.15447222222222223,556.1,9.268333333333334,0.2664272904482882,0.2652083173843101,0.2,0.3757048930359734,0.2,0.4268572254152466
5562,0.1545,556.2,9.270000000000001,0.2664248538011147,0.2652056592237572,0.2,0.3757376544244355,0.2,0.42689408197726647
5563,0.1545277777777778,556.3000000000001,9.271666666666668,0.2664224171539412,0.2652030010632043,0.2,0.37577041581289766,0.2,0.4269309385392864
5564,0.15455555555555556,556.4,9.273333333333333,0.26641998050676774,0.26520034290265143,0.2,0.3758031772013598,0.2,0.4269677951013062
5565,0.15458333333333335,556.5000000000001,9.275000000000002,0.2664175438595942,0.2651976847420985,0.2,0.37583593858982195,0.2,0.42700465166332613
5566,0.15461111111111112,556.6,9.276666666666667,0.26641510721242073,0.2651950265815456,0.2,0.3758686999782841,0.2,0.427041508225346
5567,0.1546388888888889,556.7,9.278333333333334,0.2664126705652472,0.2651923684209927,0.2,0.37590146136674624,0.2,0.4270783647873659
5568,0.15466666666666667,556.8000000000001,9.280000000000001,0.2664102339180737,0.2651897102604398,0.2,0.3759342227552084,0.2,0.42711522134938573
5569,0.15469444444444444,556.9,9.281666666666666,0.26640779727090025,0.26518705209988686,0.2,0.3759669841436705,0.2,0.42715207791140564
5570,0.15472222222222223,557.0,9.283333333333333,0.2664053606237267,0.26518439393933396,0.2,0.3759997455321327,0.2,0.4271889344734255
5571,0.15475,557.1,9.285,0.26640292397655324,0.26518173577878107,0.2,0.37603250692059487,0.2,0.4272257910354454
5572,0.1547777777777778,557.2,9.286666666666667,0.2664004873293797,0.2651790776182281,0.2,0.376065268309057,0.2,0.42726264759746524
5573,0.15480555555555556,557.3,9.288333333333332,0.26639805068220623,0.2651764194576752,0.2,0.37609802969751915,0.2,0.42729950415948514
5574,0.15483333333333335,557.4000000000001,9.290000000000001,0.2663956140350327,0.26517376129712233,0.2,0.3761307910859813,0.2,0.427336360721505
5575,0.15486111111111112,557.5,9.291666666666666,0.2663931773878592,0.26517110313656944,0.2,0.37616355247444344,0.2,0.4273732172835249
5576,0.1548888888888889,557.6,9.293333333333333,0.26639074074068575,0.2651684449760165,0.2,0.3761963138629056,0.2,0.42741007384554475
5577,0.15491666666666667,557.7,9.295,0.2663883040935122,0.2651657868154636,0.2,0.37622907525136773,0.2,0.42744693040756465
5578,0.15494444444444444,557.8,9.296666666666665,0.26638586744633874,0.2651631286549107,0.2,0.37626183663982987,0.2,0.4274837869695845
5579,0.15497222222222223,557.9000000000001,9.298333333333336,0.2663834307991652,0.2651604704943578,0.2,0.376294598028292,0.2,0.4275206435316044
5580,0.155,558.0,9.3,0.26638099415199173,0.26515781233380487,0.2,0.3763273594167542,0.2,0.42755750009362425
5581,0.1550277777777778,558.1,9.301666666666668,0.26637855750481826,0.265155154173252,0.2,0.37636012080521636,0.2,0.42759435665564416
5582,0.15505555555555556,558.2,9.303333333333335,0.2663761208576447,0.2651524960126991,0.2,0.3763928821936785,0.2,0.42763121321766406
5583,0.15508333333333335,558.3000000000001,9.305000000000001,0.26637368421047125,0.26514983785214613,0.2,0.37642564358214065,0.2,0.4276680697796839
5584,0.15511111111111112,558.4,9.306666666666667,0.2663712475632977,0.26514717969159324,0.2,0.3764584049706028,0.2,0.4277049263417038
5585,0.1551388888888889,558.5000000000001,9.308333333333335,0.26636881091612424,0.26514452153104034,0.2,0.37649116635906493,0.2,0.42774178290372367
5586,0.15516666666666667,558.6,9.31,0.2663663742689507,0.26514186337048745,0.2,0.3765239277475271,0.2,0.42777863946574357
5587,0.15519444444444444,558.6999999999999,9.311666666666666,0.26636393762177724,0.2651392052099345,0.2,0.3765566891359892,0.2,0.4278154960277634
5588,0.15522222222222223,558.8000000000001,9.313333333333334,0.26636150097460376,0.2651365470493816,0.2,0.37658945052445136,0.2,0.4278523525897833
5589,0.15525,558.9,9.315,0.26635906432743023,0.2651338888888287,0.2,0.37662221191291356,0.2,0.4278892091518032
5590,0.1552777777777778,559.0,9.316666666666666,0.26635662768025675,0.2651312307282758,0.2,0.3766549733013757,0.2,0.4279260657138231
5591,0.15530555555555556,559.1,9.318333333333333,0.2663541910330832,0.2651285725677229,0.2,0.37668773468983785,0.2,0.4279629222758429
5592,0.15533333333333335,559.2,9.32,0.26635175438590974,0.26512591440717,0.2,0.3767204960783,0.2,0.42799977883786283
5593,0.15536111111111112,559.3000000000001,9.321666666666667,0.26634931773873627,0.2651232562466171,0.2,0.37675325746676214,0.2,0.4280366353998827
5594,0.1553888888888889,559.4000000000001,9.323333333333334,0.26634688109156274,0.26512059808606414,0.2,0.3767860188552243,0.2,0.4280734919619026
5595,0.15541666666666668,559.5,9.325,0.26634444444438926,0.26511793992551125,0.2,0.3768187802436864,0.2,0.42811034852392243
5596,0.15544444444444444,559.6,9.326666666666666,0.26634200779721573,0.26511528176495835,0.2,0.37685154163214857,0.2,0.42814720508594234
5597,0.15547222222222223,559.7,9.328333333333335,0.26633957115004225,0.26511262360440546,0.2,0.3768843030206107,0.2,0.4281840616479622
5598,0.1555,559.8,9.33,0.2663371345028687,0.2651099654438525,0.2,0.3769170644090729,0.2,0.4282209182099821
5599,0.1555277777777778,559.9000000000001,9.331666666666669,0.26633469785569525,0.2651073072832996,0.2,0.37694982579753505,0.2,0.42825777477200194
5600,0.15555555555555556,560.0,9.333333333333334,0.26633226120852177,0.2651046491227467,0.2,0.3769825871859972,0.2,0.42829463133402185
5601,0.15558333333333335,560.1,9.335,0.26632982456134824,0.26510199096219383,0.2,0.37701534857445934,0.2,0.4283314878960417
5602,0.15561111111111112,560.2,9.336666666666668,0.26632738791417476,0.2650993328016409,0.2,0.3770481099629215,0.2,0.4283683444580616
5603,0.1556388888888889,560.3000000000001,9.338333333333335,0.26632495126700123,0.265096674641088,0.2,0.37708087135138363,0.2,0.42840520102008145
5604,0.15566666666666668,560.4,9.34,0.26632251461982775,0.2650940164805351,0.2,0.37711363273984577,0.2,0.42844205758210135
5605,0.15569444444444444,560.5,9.341666666666667,0.2663200779726543,0.26509135831998215,0.2,0.3771463941283079,0.2,0.4284789141441212
5606,0.15572222222222223,560.6,9.343333333333334,0.26631764132548075,0.26508870015942926,0.2,0.37717915551677006,0.2,0.4285157707061411
5607,0.15575,560.7,9.345,0.26631520467830727,0.26508604199887636,0.2,0.3772119169052322,0.2,0.42855262726816096
5608,0.1557777777777778,560.8000000000001,9.346666666666668,0.26631276803113374,0.26508338383832347,0.2,0.3772446782936944,0.2,0.42858948383018086
5609,0.15580555555555556,560.9,9.348333333333333,0.26631033138396026,0.2650807256777705,0.2,0.37727743968215655,0.2,0.4286263403922007
5610,0.15583333333333335,561.0000000000001,9.350000000000001,0.26630789473678673,0.26507806751721763,0.2,0.3773102010706187,0.2,0.4286631969542206
5611,0.15586111111111112,561.1,9.351666666666667,0.26630545808961326,0.26507540935666474,0.2,0.37734296245908083,0.2,0.42870005351624046
5612,0.1558888888888889,561.2,9.353333333333333,0.2663030214424398,0.26507275119611184,0.2,0.377375723847543,0.2,0.42873691007826037
5613,0.15591666666666668,561.3000000000001,9.355,0.26630058479526625,0.2650700930355589,0.2,0.3774084852360051,0.2,0.4287737666402803
5614,0.15594444444444444,561.4,9.356666666666666,0.2662981481480928,0.265067434875006,0.2,0.37744124662446726,0.2,0.4288106232023001
5615,0.15597222222222223,561.5,9.358333333333333,0.26629571150091924,0.2650647767144531,0.2,0.3774740080129294,0.2,0.42884747976432
5616,0.156,561.6,9.360000000000001,0.26629327485374577,0.26506211855390016,0.2,0.37750676940139155,0.2,0.4288843363263399
5617,0.1560277777777778,561.7,9.361666666666668,0.2662908382065723,0.26505946039334727,0.2,0.37753953078985375,0.2,0.4289211928883598
5618,0.15605555555555556,561.8,9.363333333333333,0.26628840155939876,0.2650568022327944,0.2,0.3775722921783159,0.2,0.42895804945037963
5619,0.15608333333333335,561.9000000000001,9.365000000000002,0.2662859649122253,0.2650541440722415,0.2,0.37760505356677804,0.2,0.42899490601239954
5620,0.15611111111111112,562.0,9.366666666666667,0.26628352826505175,0.26505148591168853,0.2,0.3776378149552402,0.2,0.4290317625744194
5621,0.15613888888888888,562.1,9.368333333333334,0.2662810916178783,0.26504882775113564,0.2,0.3776705763437023,0.2,0.4290686191364393
5622,0.15616666666666668,562.2,9.370000000000001,0.26627865497070474,0.26504616959058275,0.2,0.37770333773216447,0.2,0.42910547569845914
5623,0.15619444444444444,562.3,9.371666666666666,0.26627621832353127,0.26504351143002985,0.2,0.3777360991206266,0.2,0.42914233226047904
5624,0.15622222222222223,562.4000000000001,9.373333333333335,0.2662737816763578,0.2650408532694769,0.2,0.37776886050908876,0.2,0.4291791888224989
5625,0.15625,562.5,9.375,0.26627134502918426,0.265038195108924,0.2,0.3778016218975509,0.2,0.4292160453845188
5626,0.1562777777777778,562.6,9.376666666666667,0.2662689083820108,0.2650355369483711,0.2,0.37783438328601304,0.2,0.42925290194653865
5627,0.15630555555555556,562.7,9.378333333333334,0.26626647173483725,0.26503287878781817,0.2,0.37786714467447524,0.2,0.42928975850855855
5628,0.15633333333333335,562.8000000000001,9.38,0.2662640350876638,0.2650302206272653,0.2,0.3778999060629374,0.2,0.4293266150705784
5629,0.15636111111111112,562.9,9.381666666666666,0.2662615984404903,0.2650275624667124,0.2,0.37793266745139953,0.2,0.4293634716325983
5630,0.15638888888888888,563.0,9.383333333333333,0.26625916179331677,0.2650249043061595,0.2,0.3779654288398617,0.2,0.42940032819461815
5631,0.15641666666666668,563.1,9.385,0.2662567251461433,0.26502224614560654,0.2,0.3779981902283238,0.2,0.42943718475663806
5632,0.15644444444444444,563.2,9.386666666666667,0.26625428849896976,0.26501958798505365,0.2,0.37803095161678596,0.2,0.4294740413186579
5633,0.15647222222222223,563.3000000000001,9.388333333333334,0.2662518518517963,0.26501692982450076,0.2,0.3780637130052481,0.2,0.4295108978806778
5634,0.1565,563.4,9.389999999999999,0.26624941520462275,0.26501427166394786,0.2,0.37809647439371025,0.2,0.42954775444269766
5635,0.1565277777777778,563.5,9.391666666666667,0.2662469785574493,0.2650116135033949,0.2,0.3781292357821724,0.2,0.42958461100471756
5636,0.15655555555555556,563.6,9.393333333333334,0.2662445419102758,0.265008955342842,0.2,0.3781619971706346,0.2,0.4296214675667374
5637,0.15658333333333335,563.7,9.395000000000001,0.26624210526310227,0.26500629718228913,0.2,0.37819475855909673,0.2,0.4296583241287573
5638,0.15661111111111112,563.8000000000001,9.396666666666668,0.2662396686159288,0.2650036390217362,0.2,0.3782275199475589,0.2,0.42969518069077717
