Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-08-24 05:45:00,6.064,243.8,18.323,15.179125,0.9978589232386035,0.06540312923014327,-0.8064799463209447,-0.5912614448635783,-0.8972583696743284,-0.4415058527917453,0.08199999999999985
2020-08-24 06:00:00,5.825,233.6,18.248,14.0948,1.0,6.123233995736766e-17,-0.8064799463209447,-0.5912614448635783,-0.8048937973559143,-0.5934188866037012,-0.23899999999999988
2020-08-24 06:15:00,5.933,238.767,18.285,14.769128,0.9978589232386035,-0.06540312923014314,-0.8064799463209447,-0.5912614448635783,-0.8550657561640923,-0.5185195778710087,0.10799999999999965
2020-08-24 06:30:00,5.735,243.5,18.039,12.343964,0.9914448613738104,-0.1305261922200516,-0.8064799463209447,-0.5912614448635783,-0.8949343616020251,-0.44619781310980866,-0.1979999999999995
2020-08-24 06:45:00,5.704,241.3,18.148,12.159927,0.9807852804032304,-0.1950903220161282,-0.8064799463209447,-0.5912614448635783,-0.8771461637055887,-0.480223497443189,-0.031000000000000583
2020-08-24 07:00:00,6.081,235.933,17.848,13.942739,0.9659258262890683,-0.25881904510252063,-0.8064799463209447,-0.5912614448635783,-0.8283831021393092,-0.5601619730846202,0.37700000000000067
2020-08-24 07:15:00,5.817,233.333,17.106,13.048846,0.9469301294951057,-0.3214394653031616,-0.8064799463209447,-0.5912614448635783,-0.8021197186136085,-0.5971632582562539,-0.26400000000000023
2020-08-24 07:30:00,5.375,236.733,17.502,10.730267,0.9238795325112868,-0.3826834323650895,-0.8064799463209447,-0.5912614448635783,-0.8361234371630915,-0.5485413364793741,-0.44200000000000017
2020-08-24 07:45:00,5.338,243.267,18.577,10.360773,0.8968727415326884,-0.44228869021900113,-0.8064799463209447,-0.5912614448635783,-0.8931124509985509,-0.4498334690431127,-0.03699999999999992
2020-08-24 08:00:00,6.858,216.667,19.277,16.795664,0.8660254037844387,-0.4999999999999998,-0.8064799463209447,-0.5912614448635783,-0.5971632582562536,-0.8021197186136088,1.5199999999999996
2020-08-24 08:15:00,7.233,212.267,21.152,17.394672,0.8314696123025451,-0.5555702330196023,-0.8064799463209447,-0.5912614448635783,-0.5338654249197995,-0.8455694578656457,0.375
2020-08-24 08:30:00,6.05,215.7,22.381,10.016148,0.7933533402912352,-0.6087614290087207,-0.8064799463209447,-0.5912614448635783,-0.5835412113561173,-0.8120835268918064,-1.1829999999999998
2020-08-24 08:45:00,5.227,220.867,23.552,6.451945,0.7518398074789774,-0.6593458151000688,-0.8064799463209447,-0.5912614448635783,-0.6543053647972735,-0.7562304474150104,-0.8229999999999995
2020-08-24 09:00:00,4.886,221.967,24.802,3.813611,0.7071067811865476,-0.7071067811865475,-0.8064799463209447,-0.5912614448635783,-0.6687024747049396,-0.7435300937578045,-0.3410000000000002
2020-08-24 09:15:00,4.182,223.233,25.518,3.267185,0.659345815100069,-0.7518398074789773,-0.8064799463209447,-0.5912614448635783,-0.6849668481524751,-0.7285742357042719,-0.7039999999999997
2020-08-24 09:30:00,4.246,217.067,25.994,2.053538,0.6087614290087209,-0.793353340291235,-0.8064799463209447,-0.5912614448635783,-0.6027485123546551,-0.7979312193756115,0.06400000000000006
2020-08-24 09:45:00,3.234,215.567,26.368,1.453109,0.5555702330196025,-0.831469612302545,-0.8064799463209447,-0.5912614448635783,-0.5816545612106178,-0.8134359049260634,-1.0120000000000005
2020-08-24 10:00:00,4.492,260.567,26.456,0.757464,0.49999999999999994,-0.8660254037844387,-0.8064799463209447,-0.5912614448635783,-0.9864779289739488,-0.16389415989372158,1.258
2020-08-24 10:15:00,3.167,271.117,26.252,0.48958,0.4422886902190017,-0.8968727415326881,-0.8064799463209447,-0.5912614448635783,-0.9998099721167996,0.01949409284384419,-1.3250000000000002
2020-08-24 10:30:00,2.616,270.133,26.614,0.531504,0.3826834323650899,-0.9238795325112867,-0.8064799463209447,-0.5912614448635783,-0.9999973058124405,0.002321285820490179,-0.5509999999999997
2020-08-24 10:45:00,5.315,297.367,26.323,0.67717,0.32143946530316175,-0.9469301294951056,-0.8064799463209447,-0.5912614448635783,-0.8880802939132033,0.4596883635279867,2.6990000000000003
2020-08-24 11:00:00,5.718,294.067,26.01,3.812901,0.258819045102521,-0.9659258262890682,-0.8064799463209447,-0.5912614448635783,-0.913069207275552,0.40780463793978006,0.4029999999999996
2020-08-24 11:15:00,4.039,303.867,26.11,5.264588,0.19509032201612816,-0.9807852804032304,-0.8064799463209447,-0.5912614448635783,-0.8303333855300727,0.5572669637383573,-1.6790000000000003
2020-08-24 11:30:00,1.844,153.4,27.627,4.957624,0.130526192220052,-0.9914448613738104,-0.8064799463209447,-0.5912614448635783,0.4477590878387698,-0.8941542368393681,-2.1949999999999994
2020-08-24 11:45:00,4.607,315.467,26.464,2.631939,0.06540312923014312,-0.9978589232386035,-0.8064799463209447,-0.5912614448635783,-0.7013199507894569,0.7128466361179477,2.763
2020-08-24 12:00:00,3.691,141.0,26.823,0.814309,1.2246467991473532e-16,-1.0,-0.8064799463209447,-0.5912614448635783,0.6293203910498374,-0.7771459614569709,-0.9160000000000004
2020-08-24 12:15:00,2.445,301.467,27.431,2.005219,-0.06540312923014287,-0.9978589232386035,-0.8064799463209447,-0.5912614448635783,-0.8529409604846031,0.5220073925986133,-1.246
2020-08-24 12:30:00,1.649,97.267,28.298,1.265519,-0.13052619222005177,-0.9914448613738104,-0.8064799463209447,-0.5912614448635783,0.9919674620270587,-0.1264932973702396,-0.7959999999999998
2020-08-24 12:45:00,5.146,268.2,28.048,1.35434,-0.19509032201612792,-0.9807852804032305,-0.8064799463209447,-0.5912614448635783,-0.9995065603657316,-0.0314107590781283,3.497
2020-08-24 13:00:00,3.208,294.667,27.46,3.601152,-0.2588190451025208,-0.9659258262890683,-0.8064799463209447,-0.5912614448635783,-0.9087487009814769,0.4173437413745154,-1.9379999999999997
2020-08-24 13:15:00,5.048,304.467,28.202,3.603994,-0.32143946530316153,-0.9469301294951057,-0.8064799463209447,-0.5912614448635783,-0.8244522784843241,0.5659314803949382,1.8399999999999999
2020-08-24 13:30:00,5.479,315.933,28.206,3.374481,-0.38268343236508967,-0.9238795325112868,-0.8064799463209447,-0.5912614448635783,-0.6954990701329195,0.7185269956266392,0.43100000000000005
2020-08-24 13:45:00,2.34,283.433,28.977,2.250365,-0.44228869021900147,-0.8968727415326883,-0.8064799463209447,-0.5912614448635783,-0.9726422396577338,0.23230814370914224,-3.1390000000000002
2020-08-24 14:00:00,5.848,310.5,28.531,5.548815,-0.4999999999999997,-0.8660254037844388,-0.8064799463209447,-0.5912614448635783,-0.7604059656000308,0.6494480483301839,3.508
2020-08-24 14:15:00,3.226,260.8,29.281,11.641924,-0.555570233019602,-0.8314696123025455,-0.8064799463209447,-0.5912614448635783,-0.9871362650729879,-0.15988118769183482,-2.622
2020-08-24 14:30:00,5.458,216.569,29.498,5.302959,-0.6087614290087207,-0.7933533402912352,-0.8064799463209447,-0.5912614448635783,-0.5957904216628948,-0.8031399463697159,2.232
2020-08-24 14:45:00,5.709,324.4,29.281,9.70563,-0.6593458151000688,-0.7518398074789775,-0.8064799463209447,-0.5912614448635783,-0.58212297015729,0.8131007610470272,0.25099999999999945
2020-08-24 15:00:00,5.014,278.967,29.598,16.719633,-0.7071067811865471,-0.7071067811865479,-0.8064799463209447,-0.5912614448635783,-0.9877782765518313,0.1558655714784187,-0.6949999999999994
2020-08-24 15:15:00,7.657,316.867,30.406,5.035075,-0.7518398074789773,-0.6593458151000691,-0.8064799463209447,-0.5912614448635783,-0.6836942036083328,0.7297686180923154,2.643
2020-08-24 15:30:00,8.094,317.667,30.01,13.990347,-0.7933533402912349,-0.6087614290087209,-0.8064799463209447,-0.5912614448635783,-0.67343839878685,0.7392433449408954,0.4369999999999994
2020-08-24 15:45:00,7.081,325.867,29.598,17.24332,-0.8314696123025452,-0.5555702330196022,-0.8064799463209447,-0.5912614448635783,-0.5611158300620085,0.827737292414582,-1.012999999999999
2020-08-24 16:00:00,5.831,321.7,29.918,15.266525,-0.8660254037844384,-0.5000000000000004,-0.8064799463209447,-0.5912614448635783,-0.6197790317951405,0.7847763705330827,-1.25
2020-08-24 16:15:00,3.751,263.134,30.36,7.488662,-0.8968727415326883,-0.44228869021900136,-0.8064799463209447,-0.5912614448635783,-0.9928284577668851,-0.11954770365100477,-2.0800000000000005
2020-08-24 16:30:00,2.897,96.4,29.998,3.207498,-0.9238795325112868,-0.3826834323650895,-0.8064799463209447,-0.5912614448635783,0.9937679191605964,-0.11146893220632556,-0.8540000000000001
2020-08-24 16:45:00,7.732,315.633,30.714,10.823351,-0.9469301294951056,-0.3214394653031618,-0.8064799463209447,-0.5912614448635783,-0.6992517177647513,0.7148755382603637,4.835000000000001
2020-08-24 17:00:00,4.878,281.733,30.106,30.95868,-0.9659258262890683,-0.25881904510252063,-0.8064799463209447,-0.5912614448635783,-0.9791058511127232,0.20335125354132894,-2.854
2020-08-24 17:15:00,11.986,314.133,30.685,23.01028,-0.9807852804032303,-0.19509032201612866,-0.8064799463209447,-0.5912614448635783,-0.7177253616768786,0.6963262921976979,7.1080000000000005
2020-08-24 17:30:00,11.297,290.967,31.166,56.959023,-0.9914448613738104,-0.13052619222005163,-0.8064799463209447,-0.5912614448635783,-0.9337866767597928,0.35783018640956255,-0.6890000000000001
2020-08-24 17:45:00,10.88,296.867,31.063,51.355495,-0.9978589232386035,-0.06540312923014273,-0.8064799463209447,-0.5912614448635783,-0.8920579653593578,0.4519209957934272,-0.4169999999999998
2020-08-24 18:00:00,8.532,290.967,30.714,51.7996,-1.0,-1.8369701987210297e-16,-0.8064799463209447,-0.5912614448635783,-0.9337866767597928,0.35783018640956255,-2.3480000000000008
2020-08-24 18:15:00,9.465,302.3,30.864,40.211678,-0.9978589232386036,0.06540312923014237,-0.8064799463209447,-0.5912614448635783,-0.845261833221856,0.5343523493898266,0.9329999999999998
2020-08-24 18:30:00,10.329,299.433,30.76,57.034344,-0.9914448613738105,0.13052619222005127,-0.8064799463209447,-0.5912614448635783,-0.8709309263678944,0.4914054552973149,0.8640000000000008
2020-08-24 18:45:00,9.871,292.633,30.564,54.680237,-0.9807852804032304,0.1950903220161283,-0.8064799463209447,-0.5912614448635783,-0.9229887257812583,0.38482698980280616,-0.4580000000000002
2020-08-24 19:00:00,10.279,294.567,30.348,54.438644,-0.9659258262890684,0.2588190451025203,-0.8064799463209447,-0.5912614448635783,-0.9094757187485566,0.41575704083851234,0.4079999999999995
2020-08-24 19:15:00,10.25,304.267,30.614,59.02677,-0.9469301294951057,0.3214394653031615,-0.8064799463209447,-0.5912614448635783,-0.8264227251618682,0.563050157034017,-0.028999999999999915
2020-08-24 19:30:00,7.797,299.533,30.081,49.126446,-0.923879532511287,0.38268343236508917,-0.8064799463209447,-0.5912614448635783,-0.8700719359842856,0.49292476729472345,-2.4530000000000003
2020-08-24 19:45:00,7.172,302.033,30.068,39.621197,-0.8968727415326885,0.442288690219001,-0.8064799463209447,-0.5912614448635783,-0.8477427439267878,0.5304076169508509,-0.625
2020-08-24 20:00:00,9.713,290.767,29.998,39.46274,-0.8660254037844386,0.5000000000000001,-0.8064799463209447,-0.5912614448635783,-0.9350300482584074,0.35456848260086554,2.5409999999999995
2020-08-24 20:15:00,8.639,285.3,29.614,42.015804,-0.8314696123025455,0.5555702330196018,-0.8064799463209447,-0.5912614448635783,-0.9645574184577981,0.263873049965373,-1.0739999999999998
2020-08-24 20:30:00,7.274,295.5,29.514,31.582556,-0.7933533402912357,0.6087614290087199,-0.8064799463209447,-0.5912614448635783,-0.9025852843498607,0.4305110968082948,-1.3649999999999993
2020-08-24 20:45:00,7.57,294.333,29.048,28.231524,-0.7518398074789772,0.6593458151000691,-0.8064799463209447,-0.5912614448635783,-0.9111661102236543,0.4120392209242895,0.29600000000000026
2020-08-24 21:00:00,7.605,293.167,28.339,27.205465,-0.7071067811865477,0.7071067811865474,-0.8064799463209447,-0.5912614448635783,-0.9193620810427309,0.3934124603272997,0.03500000000000014
2020-08-24 21:15:00,6.252,284.233,28.194,20.10264,-0.6593458151000687,0.7518398074789775,-0.8064799463209447,-0.5912614448635783,-0.9693039021951115,0.24586570559825896,-1.3530000000000006
2020-08-24 21:30:00,5.444,284.767,27.464,14.055008,-0.6087614290087209,0.7933533402912349,-0.8064799463209447,-0.5912614448635783,-0.9669703544296517,0.2548888653005337,-0.8079999999999998
2020-08-24 21:45:00,5.238,272.1,26.798,14.740705,-0.555570233019603,0.8314696123025448,-0.8064799463209447,-0.5912614448635783,-0.9993283937786562,0.03664370870655648,-0.20599999999999952
2020-08-24 22:00:00,6.785,279.067,27.227,17.136026,-0.5000000000000004,0.8660254037844384,-0.8064799463209447,-0.5912614448635783,-0.9875047354766953,0.15758933152692184,1.5469999999999997
2020-08-24 22:15:00,5.6,275.2,26.264,11.841593,-0.4422886902190014,0.8968727415326883,-0.8064799463209447,-0.5912614448635783,-0.9958843986159704,0.09063258019777964,-1.1850000000000005
2020-08-24 22:30:00,6.382,272.233,25.723,13.888736,-0.38268343236508956,0.9238795325112868,-0.8064799463209447,-0.5912614448635783,-0.9992406408790991,0.03896333681202415,0.782
2020-08-24 22:45:00,6.181,269.033,25.927,17.681742,-0.32143946530316186,0.9469301294951056,-0.8064799463209447,-0.5912614448635783,-0.9998575811814229,-0.016876532642527607,-0.20099999999999962
2020-08-24 23:00:00,6.158,259.8,25.473,18.036312,-0.25881904510252157,0.9659258262890681,-0.8064799463209447,-0.5912614448635783,-0.984195607969242,-0.17708474031958307,-0.022999999999999687
2020-08-24 23:15:00,5.888,256.433,25.173,15.577042,-0.19509032201612872,0.9807852804032303,-0.8064799463209447,-0.5912614448635783,-0.9720962714923068,-0.2345822647830719,-0.27000000000000046
2020-08-24 23:30:00,6.015,266.9,25.106,14.770549,-0.13052619222005168,0.9914448613738104,-0.8064799463209447,-0.5912614448635783,-0.9985366703262117,-0.05407881298477566,0.12699999999999978
2020-08-24 23:45:00,5.774,275.767,24.456,12.687168,-0.0654031292301428,0.9978589232386035,-0.8064799463209447,-0.5912614448635783,-0.9949387480593154,0.1004832702998967,-0.24099999999999966
2020-08-25 00:00:00,6.461,279.067,24.206,13.625826,0.0,1.0,-0.8165380514459157,-0.5772916165517278,-0.9875047354766953,0.15758933152692184,0.6870000000000003
2020-08-25 00:15:00,6.592,263.333,23.681,20.104773,0.06540312923014306,0.9978589232386035,-0.8165380514459157,-0.5772916165517278,-0.9932376823239376,-0.11609869254979872,0.13099999999999934
2020-08-25 00:30:00,6.683,265.8,23.098,19.86318,0.13052619222005157,0.9914448613738104,-0.8165380514459157,-0.5772916165517278,-0.9973144772244581,-0.07323819712763176,0.09100000000000019
2020-08-25 00:45:00,6.399,272.0,23.164,19.333809,0.19509032201612825,0.9807852804032304,-0.8165380514459157,-0.5772916165517278,-0.9993908270190958,0.03489949670250128,-0.2839999999999998
2020-08-25 01:00:00,6.465,274.733,23.148,16.37501,0.25881904510252074,0.9659258262890683,-0.8165380514459157,-0.5772916165517278,-0.9965900283211301,0.08251251693463962,0.06599999999999984
2020-08-25 01:15:00,6.179,261.65,23.248,17.703058,0.3214394653031616,0.9469301294951057,-0.8165380514459157,-0.5772916165517278,-0.9893994377513347,-0.1452196700772413,-0.2859999999999996
2020-08-25 01:30:00,6.3,260.717,21.885,16.65213,0.3826834323650898,0.9238795325112867,-0.8165380514459157,-0.5772916165517278,-0.9869036217864167,-0.1613110080089186,0.12099999999999955
2020-08-25 01:45:00,6.696,254.083,21.527,18.089605,0.44228869021900125,0.8968727415326884,-0.8165380514459157,-0.5772916165517278,-0.961659981880728,-0.2742445610201923,0.3959999999999999
2020-08-25 02:00:00,6.163,253.15,21.46,19.344467,0.49999999999999994,0.8660254037844387,-0.8165380514459157,-0.5772916165517278,-0.9570669052188784,-0.2898671056445669,-0.5329999999999995
2020-08-25 02:15:00,6.074,248.167,21.556,18.407228,0.5555702330196022,0.8314696123025452,-0.8165380514459157,-0.5772916165517278,-0.9282717803718088,-0.37190254337037315,-0.08900000000000041
2020-08-25 02:30:00,5.924,261.733,21.289,16.311768,0.6087614290087207,0.7933533402912352,-0.8165380514459157,-0.5772916165517278,-0.9896087681405921,-0.14378625114822294,-0.14999999999999947
2020-08-25 02:45:00,4.76,261.567,21.302,11.965942,0.6593458151000688,0.7518398074789774,-0.8165380514459157,-0.5772916165517278,-0.9891880310984152,-0.14665278426146772,-1.1640000000000006
2020-08-25 03:00:00,3.896,277.667,20.844,7.225042,0.7071067811865475,0.7071067811865476,-0.8165380514459157,-0.5772916165517278,-0.9910602058448488,0.13341539787732903,-0.8639999999999999
2020-08-25 03:15:00,3.694,296.233,20.564,3.272159,0.7518398074789774,0.6593458151000688,-0.8165380514459157,-0.5772916165517278,-0.8970039317490281,0.4420225632552991,-0.20199999999999996
2020-08-25 03:30:00,3.391,267.8,20.548,3.657287,0.7933533402912352,0.6087614290087207,-0.8165380514459157,-0.5772916165517278,-0.9992629164106213,-0.03838780908751951,-0.30299999999999994
2020-08-25 03:45:00,4.068,264.467,20.403,2.998591,0.8314696123025451,0.5555702330196024,-0.8165380514459157,-0.5772916165517278,-0.9953408300791237,-0.09641904364492052,0.6769999999999996
2020-08-25 04:00:00,4.303,262.633,20.264,4.566101,0.8660254037844386,0.5000000000000001,-0.8165380514459157,-0.5772916165517278,-0.9917451788346019,-0.1282244136595033,0.23500000000000032
2020-08-25 04:15:00,4.309,257.033,19.627,4.921385,0.8968727415326884,0.44228869021900125,-0.8165380514459157,-0.5772916165517278,-0.974499465671266,-0.2243898201933791,0.006000000000000227
2020-08-25 04:30:00,4.153,254.367,19.489,4.767192,0.9238795325112867,0.38268343236508984,-0.8165380514459157,-0.5772916165517278,-0.9630075203543625,-0.26947451779517473,-0.15600000000000058
2020-08-25 04:45:00,3.534,260.833,19.548,3.037672,0.9469301294951056,0.3214394653031617,-0.8165380514459157,-0.5772916165517278,-0.9872281862908774,-0.15931261153099163,-0.6189999999999998
2020-08-25 05:00:00,3.441,259.4,19.048,2.040037,0.9659258262890683,0.25881904510252074,-0.8165380514459157,-0.5772916165517278,-0.9829353491495542,-0.18395135061272036,-0.09299999999999997
2020-08-25 05:15:00,3.69,254.217,18.889,2.543118,0.9807852804032304,0.19509032201612833,-0.8165380514459157,-0.5772916165517278,-0.962298738349525,-0.2719947392338912,0.2490000000000001
2020-08-25 05:30:00,3.53,251.133,19.514,2.301525,0.9914448613738104,0.1305261922200517,-0.8165380514459157,-0.5772916165517278,-0.9462717649354777,-0.32337245845293616,-0.16000000000000014
2020-08-25 05:45:00,3.219,247.867,19.085,1.574616,0.9978589232386035,0.06540312923014327,-0.8165380514459157,-0.5772916165517278,-0.9263117875860224,-0.3767578428900821,-0.31099999999999994
2020-08-25 06:00:00,2.538,239.367,18.594,1.363577,1.0,6.123233995736766e-17,-0.8165380514459157,-0.5772916165517278,-0.8604486974456652,-0.5095370831098146,-0.681
2020-08-25 06:15:00,3.02,237.367,19.077,1.400527,0.9978589232386035,-0.06540312923014314,-0.8165380514459157,-0.5772916165517278,-0.8421419475959339,-0.539255913365192,0.4820000000000002
2020-08-25 06:30:00,2.546,239.933,18.539,0.525109,0.9914448613738104,-0.1305261922200516,-0.8165380514459157,-0.5772916165517278,-0.8654401265048217,-0.5010123625573706,-0.4740000000000002
2020-08-25 06:45:00,3.044,227.0,17.273,0.911657,0.9807852804032304,-0.1950903220161282,-0.8165380514459157,-0.5772916165517278,-0.7313537016191705,-0.6819983600624986,0.4980000000000002
2020-08-25 07:00:00,2.58,246.867,17.735,1.597354,0.9659258262890683,-0.25881904510252063,-0.8165380514459157,-0.5772916165517278,-0.9195953748115293,-0.39286683065034,-0.46399999999999997
2020-08-25 07:15:00,3.239,235.0,18.414,3.349611,0.9469301294951057,-0.3214394653031616,-0.8165380514459157,-0.5772916165517278,-0.8191520442889916,-0.5735764363510464,0.6589999999999998
2020-08-25 07:30:00,3.289,235.1,18.489,2.423032,0.9238795325112868,-0.3826834323650895,-0.8165380514459157,-0.5772916165517278,-0.8201518758737718,-0.5721458734455166,0.050000000000000266
2020-08-25 07:45:00,3.091,238.4,19.235,2.038616,0.8968727415326884,-0.44228869021900113,-0.8165380514459157,-0.5772916165517278,-0.8517269341430478,-0.5239859059700788,-0.19799999999999995
2020-08-25 08:00:00,3.394,240.167,20.285,2.780447,0.8660254037844387,-0.4999999999999998,-0.8165380514459157,-0.5772916165517278,-0.8674790730003001,-0.49747367559152317,0.30299999999999994
2020-08-25 08:15:00,3.293,233.3,21.568,2.900533,0.8314696123025451,-0.5555702330196023,-0.8165380514459157,-0.5772916165517278,-0.8017756442437538,-0.5976251469755214,-0.10099999999999998
2020-08-25 08:30:00,3.69,227.6,23.248,3.038383,0.7933533402912352,-0.6087614290087207,-0.8165380514459157,-0.5772916165517278,-0.7384553406258836,-0.6743023875837236,0.3969999999999998
2020-08-25 08:45:00,2.949,226.233,23.635,0.713409,0.7518398074789774,-0.6593458151000688,-0.8165380514459157,-0.5772916165517278,-0.7221587542123681,-0.6917273550427514,-0.7410000000000001
2020-08-25 09:00:00,3.613,221.467,24.589,1.297495,0.7071067811865476,-0.7071067811865475,-0.8165380514459157,-0.5772916165517278,-0.662188570806435,-0.749337238293501,0.6640000000000001
2020-08-25 09:15:00,3.8,233.967,24.702,1.361446,0.659345815100069,-0.7518398074789773,-0.8165380514459157,-0.5772916165517278,-0.8086783202044672,-0.5882511151126543,0.18699999999999983
2020-08-25 09:30:00,3.736,247.483,26.073,1.86879,0.6087614290087209,-0.793353340291235,-0.8165380514459157,-0.5772916165517278,-0.923765947386258,-0.3829575360918876,-0.06399999999999961
2020-08-25 09:45:00,3.411,259.4,26.452,1.345813,0.5555702330196025,-0.831469612302545,-0.8165380514459157,-0.5772916165517278,-0.9829353491495542,-0.18395135061272036,-0.3250000000000002
2020-08-25 10:00:00,3.713,271.217,26.61,1.35434,0.49999999999999994,-0.8660254037844387,-0.8165380514459157,-0.5772916165517278,-0.9997744257263085,0.021239059857492863,0.30200000000000005
2020-08-25 10:15:00,3.893,282.533,26.023,2.593568,0.4422886902190017,-0.8968727415326881,-0.8165380514459157,-0.5772916165517278,-0.9761711849257545,0.2170018841407798,0.17999999999999972
2020-08-25 10:30:00,3.831,274.7,26.418,2.05638,0.3826834323650899,-0.9238795325112867,-0.8165380514459157,-0.5772916165517278,-0.9966373868180366,0.08193850863004097,-0.06199999999999983
2020-08-25 10:45:00,3.01,276.05,26.877,1.573195,0.32143946530316175,-0.9469301294951056,-0.8165380514459157,-0.5772916165517278,-0.9944302984017045,0.10539630743388018,-0.8210000000000002
2020-08-25 11:00:00,3.367,295.567,27.51,2.64615,0.258819045102521,-0.9659258262890682,-0.8165380514459157,-0.5772916165517278,-0.9020812403355704,0.43156625891586914,0.3570000000000002
2020-08-25 11:15:00,3.009,299.767,27.456,3.38656,0.19509032201612816,-0.9807852804032304,-0.8165380514459157,-0.5772916165517278,-0.8680515458751452,0.4964740816032301,-0.3580000000000001
2020-08-25 11:30:00,4.742,304.4,28.081,5.976576,0.130526192220052,-0.9914448613738104,-0.8165380514459157,-0.5772916165517278,-0.8251134982782953,0.5649670034249378,1.733
2020-08-25 11:45:00,4.563,270.017,29.514,6.743278,0.06540312923014312,-0.9978589232386035,-0.8165380514459157,-0.5772916165517278,-0.9999999559827831,0.00029670596848535466,-0.17900000000000027
2020-08-25 12:00:00,4.304,311.933,28.706,7.200883,1.2246467991473532e-16,-1.0,-0.8165380514459157,-0.5772916165517278,-0.7439267788586116,0.6682611373535426,-0.25899999999999945
2020-08-25 12:15:00,4.996,302.767,29.081,9.794451,-0.06540312923014287,-0.9978589232386035,-0.8165380514459157,-0.5772916165517278,-0.8408784655897428,0.5412239888506788,0.6920000000000002
2020-08-25 12:30:00,4.486,320.267,28.46,6.995529,-0.13052619222005177,-0.9914448613738104,-0.8165380514459157,-0.5772916165517278,-0.6392108538738618,0.7690315235995522,-0.5100000000000007
2020-08-25 12:45:00,4.67,282.35,29.398,3.920196,-0.19509032201612792,-0.9807852804032305,-0.8165380514459157,-0.5772916165517278,-0.9768592983451407,0.21388293816160125,0.18400000000000016
2020-08-25 13:00:00,2.691,232.067,30.602,3.696368,-0.2588190451025208,-0.9659258262890683,-0.8165380514459157,-0.5772916165517278,-0.7887301510969628,-0.6147395779926345,-1.979
2020-08-25 13:15:00,5.448,298.6,30.435,3.171969,-0.32143946530316153,-0.9469301294951057,-0.8165380514459157,-0.5772916165517278,-0.8779829754279802,0.4786918579406074,2.7570000000000006
2020-08-25 13:30:00,6.252,252.933,30.702,7.83755,-0.38268343236508967,-0.9238795325112868,-0.8165380514459157,-0.5772916165517278,-0.9559622113268366,-0.29348977923448133,0.8039999999999994
2020-08-25 13:45:00,6.42,266.35,31.322,9.803688,-0.44228869021900147,-0.8968727415326883,-0.8165380514459157,-0.5772916165517278,-0.9979715533496006,-0.0636614381316127,0.16800000000000015
2020-08-25 14:00:00,3.012,249.767,31.206,10.126285,-0.4999999999999997,-0.8660254037844388,-0.8165380514459157,-0.5772916165517278,-0.9382939896225421,-0.34583867487343417,-3.408
2020-08-25 14:15:00,4.964,283.117,31.318,9.120834,-0.555570233019602,-0.8314696123025455,-0.8165380514459157,-0.5772916165517278,-0.9739086756116585,0.22694028194294916,1.9520000000000004
2020-08-25 14:30:00,5.455,261.2,31.847,11.680295,-0.6087614290087207,-0.7933533402912352,-0.8165380514459157,-0.5772916165517278,-0.9882283814465528,-0.15298583628403845,0.49099999999999966
2020-08-25 14:45:00,7.52,271.717,32.675,25.35728,-0.6593458151000688,-0.7518398074789775,-0.8165380514459157,-0.5772916165517278,-0.9995510139698583,0.029962818155640995,2.0649999999999995
2020-08-25 15:00:00,6.938,270.55,32.641,16.171076,-0.7071067811865471,-0.7071067811865479,-0.8165380514459157,-0.5772916165517278,-0.999953926969049,0.009599163462400247,-0.5819999999999999
2020-08-25 15:15:00,5.424,301.933,32.433,10.053807,-0.7518398074789773,-0.6593458151000691,-0.8165380514459157,-0.5772916165517278,-0.848667188200432,0.5289272196360976,-1.5139999999999993
2020-08-25 15:30:00,5.146,258.683,32.896,22.213024,-0.7933533402912349,-0.6087614290087209,-0.8165380514459157,-0.5772916165517278,-0.9805564769921864,-0.1962370898394893,-0.27800000000000047
2020-08-25 15:45:00,7.69,301.5,32.758,22.27271,-0.8314696123025452,-0.5555702330196022,-0.8165380514459157,-0.5772916165517278,-0.8526401643540921,0.522498564715949,2.5440000000000005
2020-08-25 16:00:00,5.054,311.3,32.399,17.18008,-0.8660254037844384,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,-0.751264133503511,0.660001667960937,-2.636
2020-08-25 16:15:00,8.283,310.0,32.151,22.362244,-0.8968727415326883,-0.44228869021900136,-0.8165380514459157,-0.5772916165517278,-0.7660444431189781,0.6427876096865393,3.228999999999999
2020-08-25 16:30:00,7.278,313.1,32.156,19.967632,-0.9238795325112868,-0.3826834323650895,-0.8165380514459157,-0.5772916165517278,-0.7301622766207523,0.6832737736807992,-1.005
2020-08-25 16:45:00,8.689,322.9,32.78,26.668987,-0.9469301294951056,-0.3214394653031618,-0.8165380514459157,-0.5772916165517278,-0.6032079877452831,0.797583928825228,1.4110000000000005
2020-08-25 17:00:00,6.526,317.6,32.713,20.947506,-0.9659258262890683,-0.25881904510252063,-0.8165380514459157,-0.5772916165517278,-0.674302387583723,0.7384553406258841,-2.1630000000000003
2020-08-25 17:15:00,8.344,314.6,33.013,12.42639,-0.9807852804032303,-0.19509032201612866,-0.8165380514459157,-0.5772916165517278,-0.7120260459909963,0.7021530529951626,1.8179999999999996
