step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
4358,0.12105555555555556,435.8,7.263333333333334,0.29805291364727626,1,0.0,0.11,0.5247437037408275,0,0.10408448853317155,0.0,0.2712154035828716,2,0.0,0.12
4359,0.12108333333333333,435.9,7.265,0.29801687047094777,1,0.0,0.11,0.5247723740210744,0,0.1040845618056263,0.0,0.2711762152777186,2,0.0,0.12
4360,0.12111111111111111,436.0,7.266666666666667,0.2979808272946193,1,0.0,0.11,0.5248010443225228,0,0.10408463507808104,0.0,0.27113702697256564,2,0.0,0.12
4361,0.1211388888888889,436.1,7.2683333333333335,0.2979447841182908,1,0.0,0.11,0.5248297146451727,0,0.10408470835053578,0.0,0.2710978386674127,2,0.0,0.12
4362,0.12116666666666667,436.20000000000005,7.2700000000000005,0.2979087409419623,1,0.0,0.11,0.524858384989024,0,0.10408478162299054,0.0,0.27105865036225973,2,0.0,0.12
4363,0.12119444444444445,436.3,7.2716666666666665,0.2978726977656338,1,0.0,0.11,0.5248870553540771,0,0.10408485489544526,0.0,0.27101946205710675,2,0.0,0.12
4364,0.12122222222222223,436.40000000000003,7.273333333333334,0.2978366545893053,1,0.0,0.11,0.5249157257403315,0,0.1040849281679,0.0,0.27098027375195377,2,0.0,0.12
4365,0.12125000000000001,436.50000000000006,7.275000000000001,0.29780061141297676,1,0.0,0.11,0.5249443961477875,0,0.10408500144035476,0.0,0.2709410854468008,2,0.0,0.12
4366,0.12127777777777779,436.6,7.276666666666667,0.29776456823664826,1,0.0,0.11,0.5249730665764449,0,0.10408507471280949,0.0,0.2709018971416478,2,0.0,0.12
4367,0.12130555555555556,436.7,7.278333333333333,0.29772852506031977,1,0.0,0.11,0.525001737026304,0,0.10408514798526423,0.0,0.2708627088364948,2,0.0,0.12
4368,0.12133333333333333,436.8,7.28,0.2976924818839913,1,0.0,0.11,0.5250304074973646,0,0.10408522125771899,0.0,0.2708235205313419,2,0.0,0.12
4369,0.12136111111111111,436.90000000000003,7.281666666666667,0.2976564387076628,1,0.0,0.11,0.5250590779896266,0,0.10408529453017373,0.0,0.2707843322261889,2,0.0,0.12
4370,0.1213888888888889,437.0,7.283333333333333,0.2976203955313343,1,0.0,0.11,0.5250877485030903,0,0.10408536780262846,0.0,0.27074514392103594,2,0.0,0.12
4371,0.12141666666666667,437.1,7.285,0.2975843523550058,1,0.0,0.11,0.5251164190377554,0,0.1040854410750832,0.0,0.27070595561588295,2,0.0,0.12
4372,0.12144444444444445,437.20000000000005,7.286666666666667,0.2975483091786773,1,0.0,0.11,0.525145089593622,0,0.10408551434753796,0.0,0.27066676731072997,2,0.0,0.12
4373,0.12147222222222223,437.3,7.288333333333333,0.2975122660023488,1,0.0,0.11,0.5251737601706902,0,0.1040855876199927,0.0,0.270627579005577,2,0.0,0.12
4374,0.12150000000000001,437.40000000000003,7.290000000000001,0.2974762228260203,1,0.0,0.11,0.5252024307689599,0,0.10408566089244743,0.0,0.27058839070042406,2,0.0,0.12
4375,0.12152777777777779,437.50000000000006,7.291666666666668,0.2974401796496918,1,0.0,0.11,0.5252311013884311,0,0.10408573416490219,0.0,0.2705492023952711,2,0.0,0.12
4376,0.12155555555555556,437.6,7.293333333333334,0.29740413647336333,1,0.0,0.11,0.5252597720291038,0,0.10408580743735693,0.0,0.2705100140901181,2,0.0,0.12
4377,0.12158333333333333,437.7,7.295,0.29736809329703484,1,0.0,0.11,0.525288442690978,0,0.10408588070981167,0.0,0.2704708257849651,2,0.0,0.12
4378,0.12161111111111111,437.8,7.296666666666667,0.29733205012070635,1,0.0,0.11,0.5253171133740537,0,0.10408595398226642,0.0,0.27043163747981214,2,0.0,0.12
4379,0.1216388888888889,437.90000000000003,7.298333333333334,0.29729600694437786,1,0.0,0.11,0.525345784078331,0,0.10408602725472116,0.0,0.27039244917465916,2,0.0,0.12
4380,0.12166666666666667,438.0,7.3,0.29725996376804936,1,0.0,0.11,0.5253744548038098,0,0.1040861005271759,0.0,0.2703532608695062,2,0.0,0.12
4381,0.12169444444444445,438.1,7.301666666666667,0.29722392059172087,1,0.0,0.11,0.5254031255504901,0,0.10408617379963066,0.0,0.27031407256435325,2,0.0,0.12
4382,0.12172222222222223,438.20000000000005,7.303333333333334,0.2971878774153924,1,0.0,0.11,0.5254317963183719,0,0.10408624707208539,0.0,0.27027488425920027,2,0.0,0.12
4383,0.12175000000000001,438.3,7.305000000000001,0.2971518342390639,1,0.0,0.11,0.5254604671074553,0,0.10408632034454013,0.0,0.2702356959540473,2,0.0,0.12
4384,0.12177777777777779,438.40000000000003,7.3066666666666675,0.2971157910627354,1,0.0,0.11,0.5254891379177402,0,0.10408639361699487,0.0,0.2701965076488943,2,0.0,0.12
4385,0.12180555555555556,438.5,7.308333333333334,0.2970797478864069,1,0.0,0.11,0.5255178087492266,0,0.10408646688944963,0.0,0.2701573193437413,2,0.0,0.12
4386,0.12183333333333334,438.6,7.3100000000000005,0.2970437047100784,1,0.0,0.11,0.5255464796019145,0,0.10408654016190436,0.0,0.27011813103858834,2,0.0,0.12
4387,0.12186111111111111,438.7,7.3116666666666665,0.2970076615337499,1,0.0,0.11,0.5255751504758039,0,0.1040866134343591,0.0,0.2700789427334354,2,0.0,0.12
4388,0.1218888888888889,438.8,7.3133333333333335,0.2969716183574214,1,0.0,0.11,0.5256038213708949,0,0.10408668670681386,0.0,0.27003975442828243,2,0.0,0.12
4389,0.12191666666666667,438.90000000000003,7.315,0.2969355751810929,1,0.0,0.11,0.5256324922871874,0,0.10408675997926858,0.0,0.27000056612312945,2,0.0,0.12
4390,0.12194444444444445,439.00000000000006,7.316666666666667,0.29689953200476443,1,0.0,0.11,0.5256611632246814,0,0.10408683325172333,0.0,0.26996137781797647,2,0.0,0.12
4391,0.12197222222222223,439.1,7.318333333333333,0.29686348882843594,1,0.0,0.11,0.5256898341833769,0,0.10408690652417808,0.0,0.2699221895128235,2,0.0,0.12
4392,0.12200000000000001,439.20000000000005,7.320000000000001,0.29682744565210745,1,0.0,0.11,0.5257185051632739,0,0.10408697979663283,0.0,0.2698830012076705,2,0.0,0.12
4393,0.12202777777777779,439.30000000000007,7.321666666666668,0.2967914024757789,1,0.0,0.11,0.5257471761643725,0,0.10408705306908755,0.0,0.2698438129025175,2,0.0,0.12
4394,0.12205555555555556,439.4,7.323333333333333,0.2967553592994504,1,0.0,0.11,0.5257758471866726,0,0.1040871263415423,0.0,0.2698046245973646,2,0.0,0.12
4395,0.12208333333333334,439.5,7.325,0.2967193161231219,1,0.0,0.11,0.5258045182301742,0,0.10408719961399705,0.0,0.2697654362922116,2,0.0,0.12
4396,0.12211111111111111,439.6,7.326666666666667,0.2966832729467934,1,0.0,0.11,0.5258331892948773,0,0.1040872728864518,0.0,0.26972624798705863,2,0.0,0.12
4397,0.1221388888888889,439.70000000000005,7.328333333333334,0.2966472297704649,1,0.0,0.11,0.525861860380782,0,0.10408734615890652,0.0,0.26968705968190565,2,0.0,0.12
4398,0.12216666666666667,439.8,7.33,0.29661118659413643,1,0.0,0.11,0.5258905314878881,0,0.10408741943136128,0.0,0.26964787137675267,2,0.0,0.12
4399,0.12219444444444445,439.90000000000003,7.331666666666667,0.29657514341780794,1,0.0,0.11,0.5259192026161957,0,0.10408749270381602,0.0,0.2696086830715997,2,0.0,0.12
4400,0.12222222222222223,440.00000000000006,7.333333333333334,0.29653910024147945,1,0.0,0.11,0.5259478737657051,0,0.10408756597627077,0.0,0.2695694947664467,2,0.0,0.12
4401,0.12225000000000001,440.1,7.335,0.29650305706515095,1,0.0,0.11,0.5259765449364158,0,0.10408763924872551,0.0,0.2695303064612938,2,0.0,0.12
4402,0.12227777777777778,440.2,7.336666666666667,0.29646701388882246,1,0.0,0.11,0.526005216128328,0,0.10408771252118025,0.0,0.2694911181561408,2,0.0,0.12
4403,0.12230555555555556,440.3,7.338333333333334,0.29643097071249397,1,0.0,0.11,0.5260338873414417,0,0.104087785793635,0.0,0.2694519298509878,2,0.0,0.12
4404,0.12233333333333334,440.40000000000003,7.340000000000001,0.2963949275361655,1,0.0,0.11,0.526062558575757,0,0.10408785906608975,0.0,0.26941274154583483,2,0.0,0.12
4405,0.12236111111111111,440.5,7.341666666666667,0.296358884359837,1,0.0,0.11,0.5260912298312739,0,0.10408793233854448,0.0,0.26937355324068185,2,0.0,0.12
4406,0.1223888888888889,440.6,7.343333333333334,0.2963228411835085,1,0.0,0.11,0.5261199011079922,0,0.10408800561099922,0.0,0.26933436493552887,2,0.0,0.12
4407,0.12241666666666667,440.70000000000005,7.345000000000001,0.29628679800718,1,0.0,0.11,0.5261485724059121,0,0.10408807888345396,0.0,0.26929517663037594,2,0.0,0.12
4408,0.12244444444444445,440.8,7.346666666666667,0.2962507548308515,1,0.0,0.11,0.5261772437250334,0,0.10408815215590872,0.0,0.26925598832522296,2,0.0,0.12
4409,0.12247222222222223,440.90000000000003,7.348333333333334,0.296214711654523,1,0.0,0.11,0.5262059150653563,0,0.10408822542836345,0.0,0.26921680002007,2,0.0,0.12
4410,0.12250000000000001,441.00000000000006,7.3500000000000005,0.2961786684781945,1,0.0,0.11,0.5262345864268807,0,0.10408829870081819,0.0,0.269177611714917,2,0.0,0.12
4411,0.12252777777777778,441.1,7.3516666666666675,0.296142625301866,1,0.0,0.11,0.5262632578096066,0,0.10408837197327295,0.0,0.269138423409764,2,0.0,0.12
4412,0.12255555555555556,441.2,7.3533333333333335,0.29610658212553753,1,0.0,0.11,0.5262919292135341,0,0.10408844524572768,0.0,0.26909923510461103,2,0.0,0.12
4413,0.12258333333333334,441.3,7.355,0.29607053894920904,1,0.0,0.11,0.526320600638663,0,0.10408851851818242,0.0,0.26906004679945805,2,0.0,0.12
4414,0.12261111111111112,441.40000000000003,7.356666666666667,0.29603449577288055,1,0.0,0.11,0.5263492720849935,0,0.10408859179063717,0.0,0.2690208584943051,2,0.0,0.12
4415,0.1226388888888889,441.5,7.358333333333333,0.29599845259655205,1,0.0,0.11,0.5263779435525255,0,0.10408866506309192,0.0,0.26898167018915214,2,0.0,0.12
4416,0.12266666666666667,441.6,7.36,0.29596240942022356,1,0.0,0.11,0.5264066150412591,0,0.10408873833554665,0.0,0.26894248188399916,2,0.0,0.12
4417,0.12269444444444445,441.70000000000005,7.361666666666667,0.29592636624389507,1,0.0,0.11,0.5264352865511942,0,0.1040888116080014,0.0,0.2689032935788462,2,0.0,0.12
4418,0.12272222222222223,441.8,7.363333333333333,0.2958903230675666,1,0.0,0.11,0.5264639580823307,0,0.10408888488045615,0.0,0.2688641052736932,2,0.0,0.12
4419,0.12275000000000001,441.90000000000003,7.365,0.2958542798912381,1,0.0,0.11,0.5264926296346688,0,0.10408895815291089,0.0,0.2688249169685402,2,0.0,0.12
4420,0.12277777777777778,442.0,7.366666666666666,0.29581823671490953,1,0.0,0.11,0.5265213012082085,0,0.10408903142536562,0.0,0.2687857286633873,2,0.0,0.12
4421,0.12280555555555556,442.1,7.368333333333334,0.29578219353858104,1,0.0,0.11,0.5265499728029496,0,0.10408910469782037,0.0,0.2687465403582343,2,0.0,0.12
4422,0.12283333333333334,442.2,7.37,0.29574615036225255,1,0.0,0.11,0.5265786444188922,0,0.10408917797027512,0.0,0.2687073520530813,2,0.0,0.12
4423,0.12286111111111112,442.3,7.371666666666667,0.29571010718592405,1,0.0,0.11,0.5266073160560364,0,0.10408925124272986,0.0,0.26866816374792835,2,0.0,0.12
4424,0.1228888888888889,442.40000000000003,7.373333333333334,0.29567406400959556,1,0.0,0.11,0.5266359877143821,0,0.1040893245151846,0.0,0.26862897544277536,2,0.0,0.12
4425,0.12291666666666667,442.5,7.375,0.29563802083326707,1,0.0,0.11,0.5266646593939294,0,0.10408939778763934,0.0,0.2685897871376224,2,0.0,0.12
4426,0.12294444444444445,442.6,7.376666666666667,0.2956019776569386,1,0.0,0.11,0.526693331094678,0,0.10408947106009409,0.0,0.2685505988324694,2,0.0,0.12
4427,0.12297222222222223,442.70000000000005,7.378333333333334,0.2955659344806101,1,0.0,0.11,0.5267220028166283,0,0.10408954433254884,0.0,0.2685114105273165,2,0.0,0.12
4428,0.12300000000000001,442.80000000000007,7.380000000000001,0.2955298913042816,1,0.0,0.11,0.5267506745597801,0,0.10408961760500357,0.0,0.2684722222221635,2,0.0,0.12
4429,0.12302777777777778,442.9,7.381666666666666,0.2954938481279531,1,0.0,0.11,0.5267793463241334,0,0.10408969087745831,0.0,0.2684330339170105,2,0.0,0.12
4430,0.12305555555555556,443.0,7.383333333333334,0.2954578049516246,1,0.0,0.11,0.5268080181096882,0,0.10408976414991307,0.0,0.26839384561185753,2,0.0,0.12
4431,0.12308333333333334,443.1,7.385000000000001,0.2954217617752961,1,0.0,0.11,0.5268366899164446,0,0.1040898374223678,0.0,0.26835465730670455,2,0.0,0.12
4432,0.12311111111111112,443.2,7.386666666666667,0.2953857185989676,1,0.0,0.11,0.5268653617444025,0,0.10408991069482254,0.0,0.26831546900155157,2,0.0,0.12
4433,0.1231388888888889,443.3,7.388333333333334,0.2953496754226391,1,0.0,0.11,0.5268940335935618,0,0.10408998396727728,0.0,0.2682762806963986,2,0.0,0.12
4434,0.12316666666666667,443.40000000000003,7.390000000000001,0.29531363224631063,1,0.0,0.11,0.5269227054639227,0,0.10409005723973204,0.0,0.26823709239124566,2,0.0,0.12
4435,0.12319444444444445,443.50000000000006,7.3916666666666675,0.29527758906998214,1,0.0,0.11,0.5269513773554851,0,0.10409013051218677,0.0,0.2681979040860927,2,0.0,0.12
4436,0.12322222222222223,443.6,7.3933333333333335,0.29524154589365365,1,0.0,0.11,0.526980049268249,0,0.10409020378464151,0.0,0.2681587157809397,2,0.0,0.12
4437,0.12325000000000001,443.70000000000005,7.3950000000000005,0.29520550271732515,1,0.0,0.11,0.5270087212022145,0,0.10409027705709627,0.0,0.2681195274757867,2,0.0,0.12
4438,0.12327777777777778,443.8,7.3966666666666665,0.29516945954099666,1,0.0,0.11,0.5270373931573815,0,0.10409035032955101,0.0,0.26808033917063373,2,0.0,0.12
4439,0.12330555555555556,443.9,7.3983333333333325,0.29513341636466817,1,0.0,0.11,0.52706606513375,0,0.10409042360200574,0.0,0.26804115086548075,2,0.0,0.12
4440,0.12333333333333334,444.0,7.4,0.2950973731883397,1,0.0,0.11,0.52709473713132,0,0.1040904968744605,0.0,0.2680019625603278,2,0.0,0.12
4441,0.12336111111111112,444.1,7.401666666666667,0.2950613300120112,1,0.0,0.11,0.5271234091500916,0,0.10409057014691524,0.0,0.26796277425517484,2,0.0,0.12
4442,0.1233888888888889,444.20000000000005,7.403333333333334,0.2950252868356827,1,0.0,0.11,0.5271520811900646,0,0.10409064341936998,0.0,0.26792358595002186,2,0.0,0.12
4443,0.12341666666666667,444.3,7.405,0.2949892436593542,1,0.0,0.11,0.5271807532512393,0,0.10409071669182472,0.0,0.2678843976448689,2,0.0,0.12
4444,0.12344444444444445,444.40000000000003,7.406666666666667,0.2949532004830257,1,0.0,0.11,0.5272094253336153,0,0.10409078996427946,0.0,0.2678452093397159,2,0.0,0.12
4445,0.12347222222222223,444.50000000000006,7.408333333333334,0.2949171573066972,1,0.0,0.11,0.527238097437193,0,0.10409086323673421,0.0,0.2678060210345629,2,0.0,0.12
4446,0.12350000000000001,444.6,7.41,0.2948811141303687,1,0.0,0.11,0.5272667695619722,0,0.10409093650918895,0.0,0.26776683272940993,2,0.0,0.12
4447,0.12352777777777778,444.7,7.411666666666666,0.2948450709540402,1,0.0,0.11,0.5272954417079528,0,0.10409100978164369,0.0,0.267727644424257,2,0.0,0.12
4448,0.12355555555555556,444.8,7.413333333333333,0.2948090277777117,1,0.0,0.11,0.527324113875135,0,0.10409108305409843,0.0,0.267688456119104,2,0.0,0.12
4449,0.12358333333333334,444.90000000000003,7.415000000000001,0.2947729846013832,1,0.0,0.11,0.5273527860635187,0,0.10409115632655318,0.0,0.26764926781395104,2,0.0,0.12
4450,0.12361111111111112,445.0,7.416666666666667,0.2947369414250547,1,0.0,0.11,0.5273814582731039,0,0.10409122959900793,0.0,0.26761007950879806,2,0.0,0.12
4451,0.1236388888888889,445.1,7.418333333333334,0.2947008982487262,1,0.0,0.11,0.5274101305038906,0,0.10409130287146266,0.0,0.2675708912036451,2,0.0,0.12
4452,0.12366666666666667,445.20000000000005,7.420000000000001,0.2946648550723977,1,0.0,0.11,0.527438802755879,0,0.1040913761439174,0.0,0.2675317028984921,2,0.0,0.12
4453,0.12369444444444445,445.3,7.421666666666667,0.2946288118960692,1,0.0,0.11,0.5274674750290688,0,0.10409144941637216,0.0,0.2674925145933391,2,0.0,0.12
4454,0.12372222222222223,445.40000000000003,7.423333333333334,0.2945927687197407,1,0.0,0.11,0.5274961473234601,0,0.10409152268882689,0.0,0.2674533262881862,2,0.0,0.12
4455,0.12375000000000001,445.50000000000006,7.425000000000001,0.2945567255434122,1,0.0,0.11,0.5275248196390528,0,0.10409159596128163,0.0,0.2674141379830332,2,0.0,0.12
4456,0.12377777777777778,445.6,7.426666666666667,0.29452068236708373,1,0.0,0.11,0.5275534919758472,0,0.10409166923373639,0.0,0.2673749496778802,2,0.0,0.12
4457,0.12380555555555556,445.7,7.428333333333333,0.29448463919075524,1,0.0,0.11,0.5275821643338431,0,0.10409174250619113,0.0,0.26733576137272724,2,0.0,0.12
4458,0.12383333333333334,445.8,7.430000000000001,0.29444859601442674,1,0.0,0.11,0.5276108367130404,0,0.10409181577864586,0.0,0.26729657306757426,2,0.0,0.12
4459,0.12386111111111112,445.90000000000003,7.4316666666666675,0.29441255283809825,1,0.0,0.11,0.5276395091134394,0,0.1040918890511006,0.0,0.2672573847624213,2,0.0,0.12
4460,0.1238888888888889,446.0,7.433333333333334,0.29437650966176976,1,0.0,0.11,0.5276681815350398,0,0.10409196232355536,0.0,0.26721819645726835,2,0.0,0.12
4461,0.12391666666666667,446.1,7.4350000000000005,0.29434046648544127,1,0.0,0.11,0.5276968539778418,0,0.1040920355960101,0.0,0.26717900815211537,2,0.0,0.12
4462,0.12394444444444445,446.20000000000005,7.436666666666667,0.2943044233091128,1,0.0,0.11,0.5277255264418452,0,0.10409210886846483,0.0,0.2671398198469624,2,0.0,0.12
4463,0.12397222222222223,446.30000000000007,7.438333333333334,0.2942683801327843,1,0.0,0.11,0.5277541989270502,0,0.10409218214091959,0.0,0.2671006315418094,2,0.0,0.12
4464,0.124,446.4,7.4399999999999995,0.2942323369564558,1,0.0,0.11,0.5277828714334568,0,0.10409225541337433,0.0,0.2670614432366564,2,0.0,0.12
4465,0.12402777777777778,446.5,7.441666666666666,0.2941962937801273,1,0.0,0.11,0.5278115439610648,0,0.10409232868582907,0.0,0.26702225493150344,2,0.0,0.12
4466,0.12405555555555556,446.6,7.443333333333333,0.2941602506037988,1,0.0,0.11,0.5278402165098743,0,0.10409240195828381,0.0,0.26698306662635046,2,0.0,0.12
4467,0.12408333333333334,446.7,7.444999999999999,0.2941242074274703,1,0.0,0.11,0.5278688890798854,0,0.10409247523073856,0.0,0.26694387832119754,2,0.0,0.12
4468,0.12411111111111112,446.8,7.446666666666667,0.2940881642511418,1,0.0,0.11,0.527897561671098,0,0.1040925485031933,0.0,0.26690469001604455,2,0.0,0.12
4469,0.1241388888888889,446.90000000000003,7.448333333333334,0.2940521210748133,1,0.0,0.11,0.5279262342835122,0,0.10409262177564803,0.0,0.2668655017108916,2,0.0,0.12
4470,0.12416666666666668,447.00000000000006,7.450000000000001,0.29401607789848483,1,0.0,0.11,0.5279549069171278,0,0.10409269504810278,0.0,0.2668263134057386,2,0.0,0.12
4471,0.12419444444444445,447.1,7.451666666666667,0.29398003472215634,1,0.0,0.11,0.527983579571945,0,0.10409276832055753,0.0,0.2667871251005856,2,0.0,0.12
4472,0.12422222222222223,447.20000000000005,7.453333333333334,0.29394399154582784,1,0.0,0.11,0.5280122522479637,0,0.10409284159301227,0.0,0.2667479367954326,2,0.0,0.12
4473,0.12425,447.3,7.455,0.29390794836949935,1,0.0,0.11,0.5280409249451838,0,0.10409291486546703,0.0,0.2667087484902797,2,0.0,0.12
4474,0.12427777777777778,447.4,7.456666666666666,0.29387190519317086,1,0.0,0.11,0.5280695976636055,0,0.10409298813792175,0.0,0.2666695601851267,2,0.0,0.12
4475,0.12430555555555556,447.5,7.458333333333333,0.2938358620168423,1,0.0,0.11,0.5280982704032288,0,0.1040930614103765,0.0,0.26663037187997374,2,0.0,0.12
4476,0.12433333333333334,447.6,7.46,0.2937998188405138,1,0.0,0.11,0.5281269431640536,0,0.10409313468283125,0.0,0.26659118357482076,2,0.0,0.12
4477,0.12436111111111112,447.70000000000005,7.461666666666668,0.2937637756641853,1,0.0,0.11,0.5281556159460798,0,0.10409320795528598,0.0,0.2665519952696678,2,0.0,0.12
4478,0.1243888888888889,447.8,7.463333333333334,0.29372773248785683,1,0.0,0.11,0.5281842887493077,0,0.10409328122774072,0.0,0.2665128069645148,2,0.0,0.12
4479,0.12441666666666668,447.90000000000003,7.465000000000001,0.29369168931152834,1,0.0,0.11,0.528212961573737,0,0.10409335450019548,0.0,0.2664736186593618,2,0.0,0.12
4480,0.12444444444444445,448.00000000000006,7.466666666666668,0.29365564613519984,1,0.0,0.11,0.5282416344193679,0,0.10409342777265022,0.0,0.2664344303542089,2,0.0,0.12
4481,0.12447222222222223,448.1,7.468333333333334,0.29361960295887135,1,0.0,0.11,0.5282703072862002,0,0.10409350104510495,0.0,0.2663952420490559,2,0.0,0.12
4482,0.1245,448.2,7.47,0.29358355978254286,1,0.0,0.11,0.528298980174234,0,0.1040935743175597,0.0,0.2663560537439029,2,0.0,0.12
4483,0.12452777777777778,448.3,7.471666666666667,0.29354751660621436,1,0.0,0.11,0.5283276530834695,0,0.10409364759001445,0.0,0.26631686543874994,2,0.0,0.12
4484,0.12455555555555556,448.40000000000003,7.473333333333334,0.29351147342988587,1,0.0,0.11,0.5283563260139064,0,0.1040937208624692,0.0,0.26627767713359696,2,0.0,0.12
4485,0.12458333333333334,448.5,7.475,0.2934754302535574,1,0.0,0.11,0.5283849989655448,0,0.10409379413492392,0.0,0.266238488828444,2,0.0,0.12
4486,0.12461111111111112,448.6,7.4766666666666675,0.2934393870772289,1,0.0,0.11,0.5284136719383847,0,0.10409386740737868,0.0,0.266199300523291,2,0.0,0.12
4487,0.1246388888888889,448.70000000000005,7.478333333333334,0.2934033439009004,1,0.0,0.11,0.5284423449324263,0,0.10409394067983342,0.0,0.26616011221813807,2,0.0,0.12
4488,0.12466666666666668,448.8,7.48,0.2933673007245719,1,0.0,0.11,0.5284710179476693,0,0.10409401395228816,0.0,0.2661209239129851,2,0.0,0.12
4489,0.12469444444444445,448.90000000000003,7.481666666666667,0.2933312575482434,1,0.0,0.11,0.5284996909841138,0,0.1040940872247429,0.0,0.2660817356078321,2,0.0,0.12
4490,0.12472222222222223,449.00000000000006,7.483333333333334,0.2932952143719149,1,0.0,0.11,0.5285283640417598,0,0.10409416049719765,0.0,0.2660425473026791,2,0.0,0.12
4491,0.12475,449.1,7.485,0.2932591711955864,1,0.0,0.11,0.5285570371206074,0,0.10409423376965239,0.0,0.26600335899752614,2,0.0,0.12
4492,0.12477777777777778,449.2,7.486666666666666,0.29322312801925793,1,0.0,0.11,0.5285857102206566,0,0.10409430704210715,0.0,0.26596417069237316,2,0.0,0.12
4493,0.12480555555555556,449.3,7.488333333333333,0.29318708484292944,1,0.0,0.11,0.5286143833419071,0,0.10409438031456188,0.0,0.26592498238722023,2,0.0,0.12
4494,0.12483333333333334,449.40000000000003,7.49,0.29315104166660094,1,0.0,0.11,0.5286430564843593,0,0.10409445358701662,0.0,0.26588579408206725,2,0.0,0.12
4495,0.12486111111111112,449.5,7.491666666666666,0.29311499849027245,1,0.0,0.11,0.5286717296480129,0,0.10409452685947136,0.0,0.26584660577691427,2,0.0,0.12
4496,0.1248888888888889,449.6,7.493333333333334,0.29307895531394396,1,0.0,0.11,0.5287004028328681,0,0.1040946001319261,0.0,0.2658074174717613,2,0.0,0.12
4497,0.12491666666666668,449.70000000000005,7.495000000000001,0.29304291213761546,1,0.0,0.11,0.5287290760389248,0,0.10409467340438085,0.0,0.2657682291666083,2,0.0,0.12
4498,0.12494444444444446,449.8,7.496666666666667,0.29300686896128697,1,0.0,0.11,0.528757749266183,0,0.10409474667683559,0.0,0.2657290408614553,2,0.0,0.12
4499,0.12497222222222223,449.90000000000003,7.498333333333334,0.2929708257849585,1,0.0,0.11,0.5287864225146427,0,0.10409481994929035,0.0,0.26568985255630234,2,0.0,0.12
4500,0.125,450.0,7.5,0.29293478260863,1,0.0,0.11,0.528815095784304,0,0.10409489322174507,0.0,0.2656506642511494,2,0.0,0.12
4501,0.1250277777777778,450.1000000000001,7.501666666666668,0.2928987394323015,1,0.0,0.11,0.5288437690751667,0,0.10409496649419982,0.0,0.26561147594599643,2,0.0,0.12
4502,0.12505555555555556,450.2,7.503333333333333,0.29286269625597294,1,0.0,0.11,0.5288724423872311,0,0.10409503976665457,0.0,0.26557228764084345,2,0.0,0.12
4503,0.12508333333333335,450.30000000000007,7.505000000000001,0.29282665307964445,1,0.0,0.11,0.5289011157204968,0,0.10409511303910932,0.0,0.26553309933569047,2,0.0,0.12
4504,0.12511111111111112,450.40000000000003,7.506666666666667,0.29279060990331596,1,0.0,0.11,0.5289297890749641,0,0.10409518631156404,0.0,0.2654939110305375,2,0.0,0.12
4505,0.12513888888888888,450.5,7.508333333333334,0.29275456672698746,1,0.0,0.11,0.528958462450633,0,0.1040952595840188,0.0,0.2654547227253845,2,0.0,0.12
4506,0.12516666666666668,450.6,7.510000000000001,0.29271852355065897,1,0.0,0.11,0.5289871358475035,0,0.10409533285647354,0.0,0.2654155344202315,2,0.0,0.12
4507,0.12519444444444444,450.7,7.511666666666667,0.2926824803743305,1,0.0,0.11,0.5290158092655753,0,0.10409540612892829,0.0,0.2653763461150786,2,0.0,0.12
4508,0.12522222222222223,450.80000000000007,7.5133333333333345,0.292646437198002,1,0.0,0.11,0.5290444827048487,0,0.10409547940138301,0.0,0.2653371578099256,2,0.0,0.12
4509,0.12525,450.9,7.515,0.2926103940216735,1,0.0,0.11,0.5290731561653237,0,0.10409555267383777,0.0,0.26529796950477263,2,0.0,0.12
4510,0.1252777777777778,451.00000000000006,7.5166666666666675,0.292574350845345,1,0.0,0.11,0.5291018296470001,0,0.10409562594629251,0.0,0.26525878119961965,2,0.0,0.12
4511,0.12530555555555556,451.1,7.5183333333333335,0.2925383076690165,1,0.0,0.11,0.5291305031498781,0,0.10409569921874726,0.0,0.26521959289446667,2,0.0,0.12
4512,0.12533333333333335,451.20000000000005,7.5200000000000005,0.292502264492688,1,0.0,0.11,0.5291591766739576,0,0.104095772491202,0.0,0.2651804045893137,2,0.0,0.12
4513,0.12536111111111112,451.3,7.5216666666666665,0.2924662213163595,1,0.0,0.11,0.5291878502192386,0,0.10409584576365674,0.0,0.26514121628416076,2,0.0,0.12
4514,0.12538888888888888,451.4,7.5233333333333325,0.292430178140031,1,0.0,0.11,0.5292165237857211,0,0.10409591903611148,0.0,0.2651020279790078,2,0.0,0.12
4515,0.12541666666666668,451.50000000000006,7.525000000000001,0.29239413496370253,1,0.0,0.11,0.5292451973734053,0,0.10409599230856624,0.0,0.2650628396738548,2,0.0,0.12
4516,0.12544444444444444,451.59999999999997,7.526666666666666,0.29235809178737404,1,0.0,0.11,0.5292738709822908,0,0.10409606558102097,0.0,0.2650236513687018,2,0.0,0.12
4517,0.12547222222222223,451.70000000000005,7.528333333333334,0.29232204861104555,1,0.0,0.11,0.5293025446123779,0,0.10409613885347571,0.0,0.26498446306354884,2,0.0,0.12
